QTD_ITENS;400
QTD_MOCHILAS;8
CAPACIDADES;1753;1211;1806;1430;1399;1592;1402;1592
ITEM;PESO;VALOR
177;0;0;0;0;0;1;1;1;0;1;0;1;1;1;1;1;1;0;0;0;1;0;1;1;1;0;0;0;0;1;0;1;1;0;1;0;1;1;0;1;1;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;1;1;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;1;0;0;1;0;0;0;1;0;1;0;0;1;1;1;1;0;1;1;1;0;1;0;0;1;0;0;0;1;1;0;1;0;1;1;0;0;0;1;0;0;0;1;1;1;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;1;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0;1;1;0;1;1;0;1;1;1;1;0;1;1;0;0;1;0;0;0;1;1;1;0;0;0;1;0;1;1;1;0;0;0;1;0;1;1;1;0;0;0;1;1;0;0;1;1;0;0;0;1;0;0;0;0;1;0;1;0;0;0;1;1;1;1;1;0;1;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;0;0;1;1;0;0;1;0;1;1;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;1;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;1;0;1;1;0;0;1;0;0;1;0;0;1;0;1;0;1;1;1;0;1;1;1;0;0;1;1;0;1;1;0;1;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;1;1;0;1;0;1;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;1
178;1;0;0;1;0;0;1;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;0;1;0;0;0;1;0;0;1;0;0;0;1;1;0;1;0;0;1;1;1;0;0;0;1;1;1;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;1;0;1;1;0;1;0;0;1;1;0;0;1;1;0;1;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;1;0;0;1;1;0;1;0;1;1;0;1;0;0;0;1;0;0;1;1;0;0;1;1;0;0;1;0;0;0;0;0;0;1;1;1;0;0;1;1;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;1;0;0;0;1;1;1;0;1;1;1;0;0;1;1;1;0;0;1;1;0;0;1;1;0;1;0;0;0;1;1;1;0;1;0;0;1;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1;1;0;1;0;0;1;0;1;0;1;0;1;1;1;1;0;0;0;0;1;1;1;1;0;1;1;0;1;1;0;0;0;0;1;0;1;1;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;1;0;1;0;1;1;0;1;1;0;0;1;1;1;0;0;1;1;1;1;0;1;0;0;0;0;1;0;1;0;1;1;1;1;1;0;1;0;1;1;0;0;1;0;1;0;0;0;1;0;1;0;1;1;1;0;0;1;1;0;1;1;0;0;0;1;1;0;0;1;0;1
179;1;0;1;0;0;1;0;0;0;0;1;0;1;0;1;1;0;0;1;1;0;1;0;1;1;1;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;1;0;1;0;0;1;0;0;0;1;1;1;0;0;0;1;1;0;1;0;1;1;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;1;1;1;1;0;1;1;1;0;0;0;0;0;0;0;1;0;1;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;1;0;1;0;0;0;1;0;0;1;1;0;0;1;0;0;0;1;0;0;1;0;1;0;0;0;0;1;0;1;1;0;1;0;0;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;1;1;0;0;1;1;1;0;0;0;0;1;1;0;1;1;1;0;0;0;0;1;0;1;1;1;0;0;0;0;0;1;1;0;1;1;1;0;0;0;1;1;0;0;0;0;0;0;1;1;1;0;1;0;0;0;1;1;1;1;1;0;0;0;1;0;0;0;1;1;1;0;0;1;1;0;1;0;1;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;1;1;0;1;1;0;1;1;1;0;0;0;1;1;0;0;0;0;1;0;1;1;0;1;0;0;0;1;0;0;0;0;0;1;1;0;0;0;1;0;0;0;1;1;0;1;1;0;0;0;0;1;1;1;0;1;1;1;0;1;1;0;1;0;0;1;0;0
180;0;1;0;0;0;0;1;1;1;1;0;0;1;0;0;0;0;1;0;1;1;1;0;1;0;1;0;1;1;0;1;0;1;1;0;0;1;1;0;0;0;0;0;0;1;0;1;0;1;0;0;0;1;1;1;0;0;0;0;0;1;0;0;1;1;0;1;1;0;0;0;0;1;0;0;0;1;0;1;1;1;0;0;1;0;1;1;0;0;1;1;1;0;0;1;1;1;1;0;0;0;0;1;0;0;1;0;0;0;0;1;0;1;0;0;1;1;0;0;1;0;0;1;1;0;1;0;0;0;1;1;0;0;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;0;1;0;0;1;1;0;0;0;0;0;1;1;0;0;1;0;0;1;0;0;1;1;0;1;1;1;0;1;1;1;0;0;0;1;0;0;1;1;1;0;0;1;0;1;1;1;0;0;0;1;0;0;1;1;1;0;0;1;0;1;1;0;0;1;0;1;1;0;1;0;0;1;0;1;1;0;0;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;1;1;1;1;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;0;1;0;0;0;0;1;0;0;0;1;1;1;0;0;0;0;0;1;0;1;1;0;1;1;0;0;0;1;0;0;1;0;1;1;0;1;0;1;0;0;1;1;0
181;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;1;1;1;0;1;0;1;0;1;1;0;1;0;1;1;0;1;0;1;0;1;0;0;1;1;0;0;1;0;1;1;1;1;0;0;0;1;0;1;0;0;1;1;1;0;0;0;1;0;0;1;0;1;0;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;1;1;1;0;0;0;1;0;1;1;1;0;0;1;1;1;0;0;0;1;1;0;0;1;0;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;1;1;0;1;0;0;0;0;1;0;1;0;0;0;0;1;0;0;1;0;0;1;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;1;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;1;1;0;1;1;0;1;1;1;1;0;1;0;0;1;0;0;1;1;1;0;0;1;0;1;1;1;0;0;1;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;1;1;1;1;0;0;1;0;1;1;1;1;1;0;1;0;0;1;1;0;0;1;0;1;1;0;1;1;0;0;0;1;1;0;0;0;0;1;0;0;1;1;0;1;0;1;1;0;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;1;0;0;0;1;1;0;1;0
182;0;0;1;0;0;1;0;0;0;1;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;1;0;1;0;1;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;1;1;1;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;1;1;1;0;1;1;0;1;0;1;1;0;0;1;1;0;0;0;1;0;0;0;1;1;1;0;1;0;0;1;1;1;0;0;0;1;1;0;0;1;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;1;1;0;0;0;1;1;1;0;1;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;1;1;0;1;0;1;1;0;0;0;0;0;0;1;1;0;0;0;1;0;0;1;1;0;0;1;0;0;1;1;0;1;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;1;0;1;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;1;1;0;1;1;1;1;0;0;0;1;0;1;1;1;1;0;0;0;0;0;1;1;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;1;1;1;1;1;0;1;1;1;1;0;0
183;0;1;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;1;1;0;0;0;1;0;0;1;1;0;0;0;1;0;0;0;1;0;1;1;1;0;1;0;1;1;0;0;1;1;1;1;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;1;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;1;1;0;1;1;0;1;1;0;0;1;1;0;1;0;0;0;0;1;0;0;1;1;1;1;0;1;1;0;0;1;0;1;1;0;1;1;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;1;0;0;1;1;0;1;0;1;1;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;1;1;1;1;0;1;0;1;1;0;1;0;0;0;1;0;1;0;1;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;1;0;0;1;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;1;1;1;1;1;1;1;0;1;0;0;0;0;0;0;1;0;0;1;0;1;0;1;1;0;0;1;0;1;1;0;0;0;0;0;1;0;1;1;0;1;0;0;0;1;0;0;1;0;0;0;1;0;1;1;0;0;0;0;1;0;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;1;1;0
184;0;0;0;1;0;0;1;0;1;1;1;0;0;0;1;1;1;1;0;1;1;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;1;0;0;1;0;1;1;1;0;0;0;0;0;1;0;1;0;1;0;1;1;0;1;0;1;0;0;1;0;0;1;0;1;0;1;1;0;1;1;0;1;0;1;0;1;0;0;0;1;1;1;0;1;1;1;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;1;0;1;1;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;1;1;1;0;0;0;0;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;1;1;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;1;0;1;1;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;0;1;1;0;1;1;1;0;0;0;1;0;1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;0;0;1;1;1;0;0;0;1;0;1;0;0;1;0;1;0;1;0;0;1;0;0;1;1;0;0;1;0;0;1;0;0;0;1;1;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;1;1;1;0;0;0;0;0;0;1;1;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;0;0;0;0;0;1;1;0;1;0;0;1;0;0;0;1;0;1;1;0;0;1;1;1;0;1;1;1;1;1;1;0;1;0;0;0;1;0;0;1;1;0;1;0;0;0;1;0;1;1;1;0;1;0;0;1;0;0;0;0;1;1;0;0;0;1;0;1;0;1;0;1;1;0;1;0;0;1;0;1;1;1;0;1;0;0;0
185;0;0;1;0;0;0;0;0;1;1;0;0;1;0;1;0;0;0;0;1;0;1;0;1;0;1;1;0;0;1;1;0;1;1;1;0;0;1;1;0;0;1;1;1;0;0;1;1;1;0;0;1;1;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;1;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;1;1;0;0;1;1;1;0;0;0;0;1;0;1;1;0;0;0;0;1;1;1;0;1;0;0;1;1;0;0;0;0;1;1;1;0;0;1;0;0;1;0;0;1;0;1;0;0;0;1;1;0;1;1;1;0;1;0;1;1;0;0;0;1;1;1;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;0;1;0;0;1;0;0;1;0;1;0;1;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;0;0;1;0;1;0;0;0;0;0;1;0;1;0;1;1;1;0;0;1;1;0;0;0;0;0;1;1;0;0;0;0;0;1;1;1;0;1;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;1;0;1;0;1;0;0;0;1;0;1;1;1;0;0;1;1;0;0;0;0;1;0;0;1;1;0;0;0;1;0;0;0;1;1;0;1;1;1;0;0;0;1;0;1;0;0;0;1;0;1;1;0;1;1;1;0;0;1;0;0;0;1;0;1;1;0;1;0;0;1;0;0;1;0;1;1;0;0;1;0;0;0;1;0;0;1;1;0;1;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0
186;0;0;1;0;1;0;0;1;1;1;0;1;0;0;1;1;0;1;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;1;0;1;0;0;1;1;0;1;1;1;0;0;1;0;0;1;1;0;1;0;0;1;1;0;0;1;0;1;0;0;0;1;0;1;0;1;0;0;1;1;1;0;0;0;1;0;1;1;0;0;1;0;1;1;1;1;0;0;0;0;1;0;1;0;0;0;1;1;1;1;0;1;1;0;1;1;1;0;0;1;0;1;0;1;0;0;1;0;0;1;0;0;1;0;1;0;1;1;0;1;1;0;1;0;0;0;0;1;0;1;0;1;0;0;1;0;1;0;1;0;0;0;1;0;1;1;0;0;1;0;1;1;0;0;1;0;0;1;1;1;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;1;0;1;1;0;0;1;0;1;1;1;0;0;0;0;0;1;0;1;1;1;1;1;0;0;1;1;0;1;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;1;0;1;0;0;0;0;1;0;0;1;0;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0;0;1;1;1;1;1;0;0;0;1;1;1;1;1;0;0;0;0;0;1;0;1;1;0;1;0;0;1;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;1
187;1;1;0;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;1;1;1;0;1;0;0;1;1;1;1;0;0;0;1;1;0;1;0;0;1;0;1;1;0;1;0;0;0;1;0;0;1;1;1;1;0;1;1;0;1;1;0;1;1;0;1;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;1;0;1;1;1;1;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;0;0;1;1;1;1;0;1;1;1;1;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;1;1;0;1;0;1;1;0;0;1;1;1;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;1;1;1;0;0;0;1;0;0;1;0;0;1;0;0;1;0;1;1;0;0;0;1;0;1;1;0;0;1;0;0;0;0;1;0;0;1;1;1;1;1;0;1;0;0;0;0;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;1;1;0;0;1;1;0;0;0;1;0;1;1;0;0;1;0;1;1;1;0;1;0;0;1;0;0;0;0;1;1;0;1;0;1;1;0;0;0;1;1;0;0;1;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1
188;1;1;0;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;1;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;1;0;1;0;1;1;0;1;0;0;0;0;1;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;1;0;0;1;1;1;0;0;1;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;1;0;1;1;1;0;1;0;1;1;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;1;1;1;1;0;1;1;1;0;1;1;0;0;1;1;1;0;0;0;0;0;1;0;0;1;1;0;0;0;1;0;0;1;0;0;0;1;0;1;1;1;0;0;0;1;1;1;0;0;0;1;1;0;1;0;0;0;0;1;1;1;0;1;0;1;0;0;0;0;1;0;0;0;1;1;1;1;1;1;0;0;1;1;0;0;1;0;0;0;1;0;0;1;1;0;0;0;1;1;1;1;0;0;0;0;0;1;1;0;0;0;1;0;1;1;0;1;0;0;0;1;1;0;0;0;1;0;0;1;1;0;0;0;0;1;1;0;1;0;1;1;0;1;1;1;0;0;0;1;0;1;1;0;0;1;0;0;1;1;0;0;0;0;1;1;1;0;1;0;0;0;1;0;0;1;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;1;0
189;0;1;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;1;1;0;1;1;1;0;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1;1;1;1;1;0;1;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;1;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;1;1;1;0;0;0;1;1;1;1;1;0;1;0;1;1;0;0;0;0;0;0;1;0;1;1;1;1;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;1;0;0;0;1;0;1;1;1;1;0;0;0;0;0;1;1;1;1;0;1;1;0;1;1;1;1;0;0;0;1;1;1;0;0;0;0;1;1;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1;1;1;0;1;0;0;1;0;0;1;1;1;1;0;1;1;1;1;1;0;1;0;0;1;0;0;1;0;0;0;0;1;1;0;0;1;0;1;0;1;0;0;0;0;1;1;0;1;0;0;1;0;1;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;1;1;1;0;0;0;1;1;0;0;0;0;0;1;1;0;1;0;1;0;1;1;1;0;0;0;1;0;0;0;0;1;0;1;1;1;1;1;0;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;1;1;0;1;0;1;0;0;0;1;0;0;0;1;0
190;1;0;1;0;0;1;1;0;0;1;1;0;0;1;0;1;0;1;1;1;1;1;0;0;1;0;0;1;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;1;0;1;0;1;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;1;0;1;1;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;1;1;1;0;1;0;1;0;1;1;0;1;1;0;1;1;1;0;0;1;1;0;1;1;0;0;0;0;1;1;0;1;1;1;0;0;0;0;1;0;1;0;1;1;0;1;0;1;0;0;0;1;0;0;1;0;0;1;1;1;1;0;1;0;1;1;0;0;1;0;1;0;0;1;0;1;0;0;1;0;0;1;1;1;0;1;1;0;0;1;0;0;1;1;1;1;0;1;1;1;0;0;0;0;1;0;0;0;1;0;0;1;1;0;1;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0;1;1;1;0;1;0;0;1;0;0;1;1;1;0;0;1;1;1;0;0;0;0;0;1;0;1;1;0;0;0;1;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;1;1;1;0;0;1;0;1;1;0;1;0;0;1;1;1;1;1;0;1;1;0;0;0;0;1;0;1;1;0;0;1;1;1;1;1;1;1;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;1;1;0;1;0;1;0;0;1;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;1;1
191;0;0;1;1;0;0;0;0;1;1;0;0;1;1;1;0;0;0;0;0;0;1;0;1;1;1;0;1;0;1;1;0;1;1;0;0;1;1;0;1;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;1;1;0;0;1;0;0;0;0;1;0;0;0;1;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;1;0;0;0;0;0;1;1;0;0;1;0;1;1;0;1;0;0;1;1;0;1;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;0;0;0;1;1;0;0;1;1;1;0;1;1;0;0;1;0;0;1;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;1;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;1;0;1;1;0;1;1;0;0;0;1;1;1;0;0;1;1;0;0;1;0;0;0;0;0;0;1;0;1;1;0;1;0;0;1;0;0;0;1;0;1;1;1;1;1;1;0;1;0;0;1;0;1;0;1;1;0;1;1;1;1;0;0;0;1;0;0;0;1;0;1;0;1;1;1;1;1;1;0;1;1;0;1;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;1;1;1;1;1;0;0;0;0;1;1;1;1;1;0;0;1;1;1;0;1;0;1;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;1;1;0;0;1;0;0;1;0;0;0;0;1;1;1;0;1;0;1
192;0;1;0;0;0;0;0;0;1;1;0;0;1;0;1;0;0;0;0;1;0;0;1;1;1;0;1;1;1;0;1;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;1;1;0;1;0;0;0;1;1;0;0;0;1;1;0;0;0;1;0;0;0;1;1;0;1;1;0;1;0;1;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;1;1;1;0;0;1;0;0;1;0;0;1;1;0;1;0;1;0;1;0;0;0;1;0;1;0;1;0;1;0;0;0;1;1;1;0;1;1;1;1;0;1;0;0;0;1;0;1;1;1;1;0;1;0;1;1;1;1;0;0;0;1;0;0;0;0;1;1;1;0;0;1;1;0;0;1;0;1;0;0;0;1;0;0;0;1;0;0;1;0;1;0;0;1;1;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;1;1;0;0;1;0;0;1;1;0;1;0;0;0;1;1;1;1;1;0;1;0;1;0;0;1;1;0;0;1;1;0;1;0;0;1;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;1;0;0;1;0;0;0;1;0;0;1;0;0;1;0;1;1;1;0;1;0;1;0;1;0;1;0;0;1;0;1;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;1;1;1;1;0;1;1;0;0;1;1;1;0;1;0;0;0;1;0;0;0;1;0;0;1;0;0;1;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;0;1;0;0;1;0
193;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;1;1;0;1;0;0;0;0;1;1;0;1;1;0;1;1;0;0;1;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;1;0;0;1;0;0;1;1;0;1;1;0;0;0;0;0;1;1;1;1;0;1;0;1;1;0;0;1;1;0;0;1;1;0;1;0;1;0;1;0;0;0;0;1;0;0;1;1;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;1;0;1;0;0;1;1;0;1;0;1;0;1;0;1;0;0;0;1;1;0;0;1;1;1;0;0;0;0;0;1;1;0;0;0;0;1;1;1;0;1;1;1;0;1;0;0;0;0;0;0;1;1;0;0;1;0;1;1;1;0;0;0;0;0;1;1;0;0;1;0;1;0;0;0;0;1;1;1;1;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;1;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;1;0;0;0;0;0;1;0;1;0;1;0;1;1;0;0;0;0;1;0;0;0;1;0;0;1;1;0;1;0;0;1;0;0;1;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;1;1;1;1;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;0;0;1;0;1;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;1;0;1;1;1;1;0;0;1;0;0;1
