QTD_ITENS;500
QTD_MOCHILAS;7
CAPACIDADES;2179;2280;1949;2128;1992;2047;1944
ITEM;PESO;VALOR
420;1;1;1;1;1;0;0;0;0;0;1;1;1;0;1;0;1;1;1;1;0;0;0;1;0;0;1;1;1;0;1;1;0;0;1;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;1;1;1;1;1;1;1;0;1;0;1;0;1;0;1;1;0;0;0;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;0;0;0;1;0;1;1;0;0;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;0;0;0;0;1;0;0;1;0;1;0;1;0;1;0;1;0;0;0;1;1;1;0;1;1;1;0;1;1;0;0;0;0;1;1;0;1;1;1;0;0;0;1;0;1;0;0;0;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;0;1;0;1;1;0;1;0;1;1;0;0;1;1;1;1;0;0;0;1;1;0;1;0;1;0;1;0;1;1;0;1;1;1;1;1;1;1;0;1;0;0;1;1;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;0;0;1;1;1;1;0;1;0;1;0;1;1;1;1;0;0;0;1;1;0;1;1;0;0;1;0;1;1;0;1;0;1;1;1;0;1;0;0;0;0;1;1;1;0;0;0;1;1;0;0;0;0;1;1;0;0;1;1;0;0;1;1;0;1;0;0;1;1;1;0;0;0;0;1;0;0;1;0;1;1;1;0;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;0;1;1;1;0;0;0;1;1;0;1;1;0;1;0;1;0;0;1;1;0;1;0;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;0;1;1;0;1;1;0;0;1;0;1;1;1;1;0;1;0;0;0;1;1;1;1;1;1;0;1;1;0;0;1;1;1;0;0;1;0;1;1;1;1;1;1
421;1;1;1;0;0;0;1;1;1;1;1;1;0;0;1;1;0;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;0;1;0;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;0;1;1;1;1;1;0;1;1;0;0;0;1;0;1;1;1;0;0;0;1;1;0;1;0;1;1;1;0;1;0;1;0;1;0;1;0;1;1;0;0;0;1;0;0;0;1;1;0;1;1;1;1;0;1;0;0;0;1;0;0;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;0;0;0;1;1;1;0;1;0;1;1;0;0;1;0;1;1;0;1;0;0;0;0;1;1;0;1;0;0;1;0;0;1;1;1;0;1;0;1;1;1;1;0;1;1;1;0;1;0;0;0;0;1;1;0;0;1;0;1;0;1;1;0;0;0;0;1;1;1;1;1;0;1;1;0;1;0;1;0;0;1;0;1;1;1;1;1;0;1;1;0;1;1;0;0;1;1;0;1;0;1;1;1;1;1;1;0;0;1;0;1;0;1;0;1;1;1;0;0;0;0;1;0;1;1;0;0;1;0;1;0;1;1;0;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;1;0;0;1;0;1;1;1;1;1;0;1;1;1;0;0;0;1;1;1;1;0;0;0;1;1;1;0;0;1;1;1;1;0;1;1;0;1;0;0;1;1;0;0;1;1;0;0;0;0;1;0;0;0;1;0;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;0;0;0;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;1;1;1;0;0;0;1;0;1;1;0;1;0;1;0;1;0;0;1;0;1;0;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;0;0;0;1;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;1;0;0;1;0;1;1;1;0;1;1;1;0;1;0;1;1;1;0;0
422;0;1;0;0;0;0;0;1;0;1;0;0;1;1;1;1;1;0;1;1;0;1;0;0;1;0;0;1;0;1;1;1;1;1;0;1;0;1;0;1;1;0;0;1;0;0;1;0;1;1;0;0;1;1;1;0;1;0;0;1;1;0;0;1;0;1;0;1;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;1;0;0;1;1;1;1;1;1;0;1;0;0;1;0;1;1;0;1;1;1;0;0;0;0;0;0;1;1;1;1;1;1;0;0;1;0;1;1;1;1;0;1;1;0;1;0;0;1;0;1;1;1;1;0;0;0;1;0;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;0;1;1;0;0;1;0;1;0;1;1;0;1;0;0;1;0;1;1;1;1;0;1;0;1;0;1;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;1;1;0;0;1;1;1;0;1;1;1;1;0;1;1;0;1;1;0;1;0;0;0;1;0;0;0;1;0;1;0;1;0;0;0;0;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;0;0;1;1;1;0;1;1;0;0;1;1;0;1;0;0;0;1;1;0;0;1;0;1;1;1;1;1;1;1;1;0;1;0;0;1;0;0;0;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;0;1;0;1;0;1;0;0;1;0;1;0;1;1;0;0;1;0;0;1;1;1;1;1;1;0;0;0;1;1;1;0;1;1;1;0;1;0;0;1;1;0;0;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;1;1;0;0;1;0;1;0;0;1;0;1;0;1;1;1;0;1;0;1;1;0;0;1;1;1;1;0;1;0;0;0;1;1;1;1;1;1;0;1;0;0;1;1;1;0;1;0;1;1;1
423;0;1;0;1;0;0;0;0;1;0;0;1;1;1;0;1;0;0;0;1;0;1;1;0;0;1;0;1;1;0;1;1;0;1;1;0;0;0;1;1;1;1;1;1;0;0;0;1;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;0;1;0;1;1;1;0;1;1;0;1;1;0;1;1;0;1;0;1;1;0;1;1;0;1;1;1;0;1;1;0;0;1;0;1;1;0;0;1;1;0;1;0;0;1;1;1;0;1;1;0;0;0;0;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;0;0;0;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;0;0;0;0;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;1;1;0;1;1;1;0;1;1;0;1;1;1;0;1;1;1;0;0;0;0;0;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;0;1;0;0;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;0;1;1;0;1;0;1;0;1;0;1;1;0;1;1;1;1;1;0;1;0;0;0;0;0;1;1;0;1;0;1;1;1;1;1;0;0;0;1;0;1;0;0;1;0;1;0;1;0;0;1;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;1;0;0;0;1;0;0;1;1;1;0;0;0;1;0;0;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;1;0;0;1;1;1;0;1;0;1;0;0;1;0;1;1;0;0;1;1;0;0;0;1;1;0;0;1;1;0;1;0;1;1;1;1;1;0;0;0;0;1;1;1;1;1;0;0;1;1;0;0;0;1;0;0;1;1;1;0;1;1;1;1;0;0;0;0;0;0;0;1;1;0;1;1;1;1;0;1;0;1;0;0;1;0;1;1;1;0;1;0;1;0;1;1;1;0;1;1;0;1;0;1;0
424;0;1;0;1;0;1;0;1;1;1;0;1;1;0;1;1;1;0;1;0;1;0;0;1;1;0;0;1;0;1;0;0;1;1;1;1;0;1;0;1;0;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;0;0;0;1;1;1;0;1;0;0;0;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;0;0;0;1;1;1;1;0;0;1;1;1;0;1;0;1;0;1;1;0;1;0;0;0;1;0;1;1;1;1;0;1;0;1;0;1;1;0;0;1;1;1;1;0;0;0;1;1;1;0;1;0;0;1;0;0;0;0;0;1;1;1;1;0;0;0;1;0;1;0;0;0;1;1;0;1;0;1;1;1;1;0;0;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;0;0;1;1;1;1;1;0;0;1;0;1;0;1;0;1;1;1;1;0;0;1;1;1;0;0;1;1;1;0;0;1;1;1;1;0;0;1;0;1;1;1;0;1;0;1;1;1;1;0;0;0;0;1;0;1;0;0;0;1;1;1;1;0;1;1;1;1;0;1;1;1;1;0;1;1;1;1;0;1;1;0;0;1;1;0;1;0;1;1;0;1;1;0;1;0;1;0;0;0;1;0;1;1;0;0;0;1;0;1;0;0;1;1;1;0;0;0;0;0;1;0;1;0;0;1;0;1;0;1;1;1;0;0;1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;0;0;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;0;0;1;0;1;1;1;0;1;1;1;0;1;1;1;0;1;0;0;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;0;0;1;0;1;0;1;1;1;1;0;0;0;0;1;1;1;0;0;0;0;1;1;1;1;1;0;1;1;0;1;1;1;1;0;0;0;0;1;1;0;0;0;1;1;1;1;1;1;1;1;0;0;0;1;0;1;1;1;1;1;0;1;0;0;1;1;0;1;1;0;1;1;1;1;1;1;0;0;1;1;0;0;0;0;1;1;1;1;1
425;1;0;0;1;1;1;0;1;1;0;1;1;0;1;1;1;0;0;0;1;0;0;1;1;1;0;0;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;0;0;0;1;0;1;0;1;1;0;1;0;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;0;1;1;0;1;1;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;0;1;1;0;0;1;0;0;1;0;0;0;1;0;1;1;0;1;0;1;0;1;0;0;0;0;1;1;0;1;1;1;0;0;1;0;1;0;1;0;1;1;0;0;0;1;1;0;1;0;1;1;1;0;0;1;0;1;1;1;1;1;0;0;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;0;0;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;0;0;0;0;0;1;0;0;1;0;1;1;0;1;0;0;1;0;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;0;1;1;1;0;0;1;0;0;0;1;1;1;1;1;1;0;0;1;0;0;1;0;1;1;1;1;0;0;1;0;1;1;0;1;0;0;1;1;0;1;1;1;0;1;1;0;0;1;0;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;0;0;1;1;1;1;0;0;1;0;1;1;1;0;1;0;1;1;0;1;1;0;1;1;1;0;0;0;1;1;1;0;1;1;0;0;0;0;1;1;1;1;1;1;1;1;0;1;1;0;1;0;0;0;0;0;0;1;1;0;1;0;1
426;0;1;1;1;0;0;0;0;0;1;1;0;0;0;1;1;0;1;0;1;1;0;1;1;1;1;0;1;0;1;0;0;0;0;1;1;0;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;0;0;1;0;1;1;0;1;1;0;0;1;0;1;0;1;0;1;1;1;1;1;0;0;0;1;0;1;0;0;0;0;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;0;1;0;0;1;1;0;1;0;0;0;1;0;0;1;1;0;0;0;1;1;0;1;1;0;0;1;1;0;0;1;0;1;0;0;1;0;0;0;1;1;1;0;1;0;0;0;1;0;0;1;1;1;1;0;0;0;1;1;0;0;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;0;1;1;0;0;1;1;0;0;0;0;0;1;0;1;1;1;1;0;0;1;1;1;0;1;1;1;1;0;1;0;1;1;1;0;1;1;0;1;0;0;1;1;1;0;1;1;0;1;0;1;1;1;0;1;0;1;1;1;1;0;1;1;0;0;1;0;1;0;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;0;1;1;0;1;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0;0;1;1;1;1;0;0;1;0;0;0;1;1;1;1;1;0;1;1;1;0;0;1;1;0;0;1;0;1;0;0;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;0;1;0;1;0;0;1;1;0;1;0;1;0;1;1;1;0;0;1;1;1;1;0;0;0;0;0;0;1;0;0;0;1;0;1;0;1;1;0;1;0;1;0;1;1;0;0;0;1;1;1;0;0;0;1;1;1;1;1;0;0;0;1
427;1;0;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;0;0;1;1;1;0;0;1;1;1;0;0;1;1;1;1;0;1;0;1;0;1;0;0;1;0;1;0;0;0;1;0;0;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;0;1;1;1;1;0;0;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;0;0;0;1;1;0;0;0;1;1;0;0;1;1;1;0;0;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;0;1;1;0;1;0;0;1;1;0;1;1;1;0;0;0;0;0;1;0;1;1;0;1;1;1;1;1;1;0;0;0;1;0;0;1;0;0;1;1;1;0;1;1;1;0;1;0;1;0;0;1;1;1;1;0;1;1;1;0;0;1;0;0;0;1;1;1;1;0;0;1;0;1;1;1;1;0;0;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;1;0;0;1;0;0;0;0;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;0;0;1;1;1;0;0;0;1;1;1;1;0;1;0;0;1;1;1;0;1;0;1;0;1;1;1;1;0;1;0;0;0;1;1;0;1;1;1;0;0;0;1;1;0;0;1;1;0;1;0;1;1;0;1;0;1;0;0;0;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;1;1;1;1;1;1;0;0;1;1;1;0;0;0;1;0;1;1;0;0;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;0;1;1;0;0;1;1;0;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;1;0;1;0;0;1;1;1;0;1;0;0;1;1;0;1;0;1;1;1;1;1;1;0;1;1
428;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;0;1;1;0;1;0;1;1;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;0;0;0;0;0;0;0;1;0;1;1;1;1;1;0;1;0;0;1;0;1;1;1;0;0;0;0;1;1;1;1;1;1;0;0;1;0;1;1;1;0;0;1;1;1;1;1;0;1;1;1;0;0;1;1;0;1;1;1;0;1;1;1;0;1;1;0;1;0;0;1;1;0;1;1;1;0;0;1;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;0;1;0;0;1;1;0;1;1;1;0;0;0;0;0;0;1;1;1;1;0;1;0;1;1;1;0;0;0;1;1;1;0;1;0;1;0;1;1;1;0;0;0;1;1;1;1;1;1;0;1;0;0;0;1;0;0;1;1;0;1;1;0;1;0;1;1;1;1;1;0;1;1;0;1;1;0;0;0;0;1;1;1;0;1;0;0;1;1;1;0;1;1;0;1;1;0;0;1;1;0;0;1;1;0;1;1;1;1;1;1;0;0;1;1;1;0;0;0;1;1;0;1;1;1;0;1;1;0;0;1;1;0;0;0;1;1;1;0;1;0;0;0;1;1;1;1;0;1;1;0;1;1;1;1;1;0;0;0;1;1;1;1;1;0;0;1;1;1;1;0;1;1;0;0;1;0;0;1;1;0;0;1;0;1;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;0;1;0;0;0;1;1;1;0;0;0;1;1;0;1;1;0;1;1;0;0;0;1;0;0;1;1;1;1;1;0;1;1;0;1;1;0;1;0;1;0;0;0;1;1;0;1;0;1;1;1;1;1;0;1;0;1;1;1;0;0;1;1;0;1;0;0;1;0;1;0;1;1;1;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;0;1;0;1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;0;1;1;0;0;1;0;1;1;0;1;1;1;0;1;1;0;0;0;1;1;1;1
429;0;0;0;0;1;0;1;0;1;0;1;1;1;1;1;0;0;1;1;1;0;0;1;0;0;1;0;1;0;0;0;1;1;1;1;1;0;0;0;1;1;0;1;0;0;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;0;1;1;0;0;0;0;1;0;1;0;0;0;1;0;1;0;1;1;0;0;1;0;0;0;1;1;1;1;1;1;1;1;0;1;0;0;1;0;0;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;0;1;0;0;1;1;1;0;1;0;1;1;1;0;0;0;1;0;1;1;1;1;0;0;1;0;0;0;0;1;1;1;0;1;1;0;1;0;1;0;0;1;1;1;1;1;0;0;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;0;0;1;0;1;0;0;1;0;1;1;0;0;0;1;0;0;0;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;0;1;0;1;1;0;0;0;1;1;1;0;0;0;0;1;1;1;0;1;0;0;0;1;1;1;0;0;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;0;1;1;1;0;0;1;1;1;1;1;1;0;1;0;0;1;0;1;1;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;0;1;1;0;1;1;1;1;1;0;0;1;0;1;1;1;0;1;0;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;0;0;1;1;0;1;1;0;1;1;1;1;0;1;0;1;0;0;1;0;0;1;0;1;0;0;1;1;1;0;0;0;0;1;0;1;0;1;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;0;1;1;0;1;1;1;1;1;1;0;0;0;0;1;1;0;1;1;1;1;0;0;1;0;0;0;1;1;0;1;1;1;0;0;1
430;1;0;0;1;1;1;0;0;0;1;0;1;1;0;0;0;1;1;0;1;1;0;0;1;0;1;0;1;1;0;1;1;1;1;0;0;1;0;1;0;0;1;1;0;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;0;1;0;0;1;1;1;0;0;1;0;1;0;1;0;1;0;0;1;1;1;0;1;0;0;0;1;0;0;0;1;0;1;0;0;1;0;1;0;1;0;1;0;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;0;0;1;0;0;1;0;1;1;1;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;1;1;1;1;0;1;1;1;1;0;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;0;0;1;1;1;1;0;1;0;0;0;0;1;1;1;0;1;1;1;1;0;1;0;0;0;0;0;1;1;1;1;1;0;0;1;0;0;0;0;0;0;1;1;1;0;1;1;0;1;1;0;0;1;1;0;1;0;1;0;1;1;0;1;0;0;1;0;1;0;0;1;0;1;1;1;1;0;0;1;1;1;0;1;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;0;0;1;0;0;0;1;0;1;1;1;1;0;1;0;1;1;0;1;1;0;1;0;0;0;1;1;1;1;0;0;0;1;1;0;1;0;0;1;1;1;1;0;0;1;1;1;0;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;0;0;1;0;1;0;0;1;1;1;1;0;1;1;1;1;0;1;0;0;0;1;1;1;1;0;0;0;1;1;1;0;1;0;1;1;1;1;1;0;1;0;1;0;1;1;0;1;1;1;0;0;1;0;0;1;1;1;0;1;1;0;0;0;1;1;0;1;1;0;1;1;1;0;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;0;0;0;1;0;0;1;1;1;0;0;1;1;0;0;1;1;0;0;0;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;0;0;1;1;1;1
431;1;0;1;1;1;1;1;1;1;1;0;0;0;1;0;1;1;1;1;1;1;0;1;0;0;1;0;1;0;1;0;0;1;0;0;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;1;1;0;1;0;1;1;0;0;1;1;1;0;1;0;1;1;1;0;1;1;0;0;1;1;0;0;1;1;1;1;1;0;0;1;0;0;0;1;1;1;0;1;1;0;1;0;1;0;1;1;1;1;0;1;0;0;1;0;0;0;1;0;1;1;0;0;1;0;1;1;1;1;0;0;1;1;1;1;0;0;0;1;0;1;1;0;0;0;1;1;0;0;1;1;0;0;1;1;1;1;1;1;0;1;0;1;0;1;1;0;1;1;0;1;0;1;0;0;1;1;1;0;1;0;1;1;0;0;0;1;1;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;0;0;1;1;1;0;1;0;1;0;0;1;0;0;1;1;1;0;0;1;0;0;1;1;1;1;0;0;1;1;1;0;1;1;0;0;0;1;1;0;0;0;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;0;1;0;1;0;0;1;1;0;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;0;1;1;0;0;0;0;1;1;0;1;0;0;1;1;1;0;0;1;0;0;1;1;1;0;1;0;1;1;1;0;1;1;0;1;0;1;0;1;0;1;0;1;1;0;1;1;0;1;1;1;0;1;1;1;0;0;0;0;1;0;1;0;1;0;0;1;0;1;1;1;0;0;1;1;0;1;0;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;1;1;0;1;1;0;0;0;0;1;1;1;0;0;0;0;1;1;0;1;1;1;0;0;0;1;0;1;1;0;1;1;1;1;0;0;1;0;0;1;1;1;0;1;1;0;1;0;1;0;1;0;0;1;0;1
432;1;1;1;1;0;0;0;1;0;0;1;0;1;1;0;1;0;1;0;1;0;1;0;1;1;0;0;1;1;0;0;1;0;1;1;1;0;1;0;1;0;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;1;0;0;1;1;1;1;0;1;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;1;1;1;0;0;1;0;1;1;0;0;1;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;0;0;1;1;0;1;1;0;1;0;1;1;1;0;0;0;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;1;0;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;0;1;0;1;1;1;1;0;1;1;1;1;0;0;0;1;0;1;0;0;0;1;0;1;0;1;1;0;0;0;1;1;0;1;1;1;1;0;0;0;0;1;0;0;1;0;1;1;1;0;1;1;0;0;1;0;1;1;1;0;1;1;1;1;0;0;0;0;1;0;0;1;1;0;0;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;0;1;1;0;1;0;1;1;0;1;1;1;1;0;1;0;0;1;1;1;0;0;1;0;1;1;1;0;1;1;1;1;1;1;0;0;1;1;0;0;1;0;0;1;1;0;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;0;0;1;1;0;1;0;0;1;0;0;1;0;0;0;1;0;1;0;0;1;1;1;1;1;1;0;1;0;1;0;1;1;0;1;0;1;1;1;1;1;1;0;0;1;1;0;0;0;1;1;0;1;0;1;0;0;0;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;1;1;1;1;0;0;0;1;1;1;0;0;1;0;1;1;1
