QTD_ITENS;300
QTD_MOCHILAS;7
CAPACIDADES;1197;1284;1077;1013;1348;1168;1319
ITEM;PESO;VALOR
146;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;1;1;1;1;1;1;0;1;0;0;1;0;0;0;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;0;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;1;0;0;0;1;0;0;1;1;1;0;0;1;1;0;1;1;1;0;1;0;0;1;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;0;1;1;0;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;0;0;0;0;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;0;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;1;0;1;0;0;1;0;0;1;1;1;1;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;1;0;1;1;0;0;0;1;0;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;0;0;0;1;1;1;1;0;1;1;0;1;1;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;0;1;0;1;1;0;0;1;0;0;0;1;1;0;0;1;1;0;0;1;0;0;1;0;1;1;0
147;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;0;1;0;1;0;1;1;0;0;0;0;1;1;1;0;1;0;1;1;0;0;0;1;0;0;0;1;1;0;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;0;1;0;0;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;0;0;0;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;0;0;1;0;1;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;1;1;0;0;0;1;1;1;0;1;1;1;0;1;0;0;1;0;1;1;1;1;1;0;0;0;0;0;1;0;1;0;0;1;1;1;1;0;0;0;0;0;1;0;1;0;1;1;0;1;0;0;0;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;0;0;0;0;1;0;0;1;0;1;1;0;1;0;1;1;0;1;1;0;1;1;1;0;0;1;1;0;1;0;0;1;0;1;0;1;1;0;1;1;1;1;1;0;1;1;0;0;1;0
148;0;1;1;0;1;0;0;1;0;0;0;0;1;1;1;0;0;1;0;0;1;0;0;1;0;1;1;1;1;0;1;1;1;0;0;0;1;1;0;0;1;1;0;1;0;1;1;0;0;1;1;1;1;1;0;1;0;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;0;0;0;0;1;1;1;1;0;0;1;1;0;1;0;0;1;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;0;0;1;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0;1;1;1;1;0;1;1;1;1;0;1;0;1;0;1;0;1;0;1;0;0;0;0;1;1;0;0;1;1;1;0;0;0;0;1;1;1;1;0;0;0;1;1;1;1;0;1;0;1;1;0;0;1;0;1;0;1;0;0;0;0;1;1;0;1;1;0;1;1;1;0;1;0;1;1;1;1;0;1;0;0;0;0;1;1;1;1;1;0;0;1;1;1;0;0;0;0;1;1;1;0;0;1;1;1;1;0;0;1;1;1;1;1;1;1;0;0;0;0;0;1;1;1;1;0;0;1;1;1;1;0;0;1;1;1;1;1;0;0;1;0;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1
149;1;1;1;0;1;0;1;0;0;1;1;0;0;0;0;0;1;1;0;1;1;0;1;1;1;0;0;1;1;1;1;0;0;1;1;1;1;1;0;1;0;1;0;1;1;1;0;1;0;1;0;1;1;1;0;0;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;0;0;1;0;1;0;1;0;1;1;1;0;1;0;1;1;0;0;1;1;1;0;1;0;0;1;1;0;1;0;0;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;0;0;1;1;0;0;0;1;0;1;0;1;1;0;1;0;1;1;1;1;0;0;1;1;1;1;1;1;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1;0;0;1;0;1;1;1;1;1;1;0;1;1;0;0;0;1;1;1;0;0;1;1;0;0;0;0;0;1;0;1;1;1;1;0;1;0;0;1;0;1;1;1;1;0;1;0;1;1;1;1;1;0;1;0;0;1;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;0;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;1;0;1;1;1;1;0;0;1;0;1;0;1;1;1;1;1;0;1;1;0;1;0;0;0
150;1;1;1;0;1;0;1;1;1;0;1;1;0;1;1;1;0;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;1;0;0;1;1;0;0;1;0;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;0;0;1;0;1;1;0;1;0;1;1;0;1;1;1;0;1;0;1;1;1;0;1;1;1;0;1;1;1;0;0;1;0;0;0;1;0;1;1;1;1;0;0;1;0;1;1;0;1;1;0;1;1;0;0;0;1;0;1;0;0;1;1;1;0;1;0;1;1;0;0;0;0;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;0;0;1;1;0;1;1;0;1;1;1;1;0;0;0;1;1;0;0;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;0;0;0;0;0;1;1;1;1;1;0;1;0;1;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;0;0;0;0;0;1;1;1;1;1;0;1;1;0;0;0;0;1;0;1;1;0;0;0;1;0;1;0;1;0;1;1;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;1;0;1
151;1;0;1;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;1;1;0;0;1;0;1;1;1;1;1;1;0;1;1;1;1;0;1;0;0;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;1;1;0;0;1;0;0;0;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;0;1;1;0;0;0;1;0;0;0;1;0;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;0;1;0;1;1;0;0;0;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;0;0;1;1;0;1;0;1;0;0;0;1;1;1;1;1;0;1;1;0;1;1;0;1;0;1;1;0;1;1;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;1;0;0;1;0;1;1;0;0;0;1;0;1;1;0;1;0;0;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;0;0;1;1;0;0;1;0;1;1;0;1;1;1;0;0;0;1;1;0;1;0;1;0;1;1;0;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1
152;1;1;1;1;0;0;0;1;1;1;0;0;1;1;0;0;1;1;0;1;1;1;0;0;1;0;1;1;0;0;1;1;1;1;1;1;1;0;0;0;1;0;1;1;1;0;1;0;1;0;0;0;0;1;0;1;1;0;1;0;0;1;1;0;1;0;1;1;0;0;1;0;1;0;1;0;1;0;0;1;0;1;0;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;0;0;1;1;0;1;1;1;1;1;0;0;1;0;1;1;0;0;1;1;0;0;0;1;1;0;1;1;0;0;0;0;1;0;0;1;0;1;1;1;1;0;1;1;1;0;0;0;0;1;1;0;1;0;0;1;0;1;0;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;0;1;1;0;0;0;1;1;1;1;0;1;1;1;1;0;1;1;0;0;1;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;1;1;0;0;0;0;1;1;1;0;1;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;1;1;1;1;1;1;0
153;1;0;1;1;1;1;1;0;0;1;0;1;1;0;1;0;1;1;0;0;1;0;1;1;0;1;0;1;1;1;1;1;0;1;0;1;0;0;1;0;1;1;1;0;0;0;1;1;0;1;1;1;0;0;1;1;1;1;0;1;1;1;0;1;1;1;0;1;0;0;1;0;1;0;0;0;1;0;1;1;0;1;1;0;1;0;1;1;1;0;0;0;1;0;1;1;1;1;1;0;1;0;1;1;0;1;1;0;1;1;1;0;0;0;1;1;1;0;1;1;0;0;1;0;0;0;0;1;0;0;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;0;0;0;0;1;0;0;0;1;1;1;0;1;1;0;1;1;0;1;1;1;0;0;0;0;1;0;1;0;1;1;0;0;1;1;1;1;0;0;1;0;1;1;0;0;0;0;0;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;1;0;1;0;1;1;1;0;0;0;0;1;1;0;1;1;1;1;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;0;1;1;0;1;1;1;0;1;1;1;1;0;0;0;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0
154;0;0;1;1;0;1;1;1;0;0;1;1;0;1;1;0;0;0;1;0;1;0;1;1;0;1;1;1;0;1;1;0;0;0;0;0;1;0;0;0;1;0;1;1;0;1;1;1;1;0;1;1;0;1;1;1;0;0;1;1;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;0;0;1;0;0;0;0;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;1;0;1;0;0;0;0;0;0;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;0;0;1;0;1;0;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;1;0;0;1;0;1;1;0;1;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;0;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;0;0;0;0;0;1;0;1;0;0;1;1;1;1;0;0;0;1;0;0;0;1;1;0;0;1;1;1;1;0;1;0;1;0;1;1;1;0;0;0;1;0;1;0;0;1;1;1;1;1;1;0
155;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;0;0;1;0;1;1;0;1;1;0;1;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;0;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;0;1;0;1;1;1;1;1;1;0;0;0;0;1;1;0;1;1;0;1;1;0;0;1;1;1;0;1;0;1;1;1;0;0;1;1;1;1;0;0;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;0;1;0;0;0;1;1;1;0;0;1;1;1;0;1;1;0;1;1;1;0;1;1;1;0;0;0;0;1;1;0;1;0;1;1;1;1;1;0;0;1;1;0;0;1;0;1;0;1;1;0;0;1;0;1;1;0;0;1;0;1;0;1;1;0;0;0;1;1;1;1;1;1;0;1;1;0;1;1;0;1;0;0;1;1;1;1;1;0;1;1;0;1;1;1;0;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;0;0;1;0;0;1;0;1;1;1;0;0;0;1;1;0;0;0;1;1;1;1;1;0;0;1;1;1;1;1;0;1;0;1;1;0;0;0;1;0;1;0;0;1;1;1;1;0;0;1;0;1;0
156;0;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;0;0;1;1;0;1;1;1;0;0;1;1;0;1;1;1;1;1;0;1;1;0;1;1;0;0;0;1;1;1;1;0;1;0;1;0;1;0;1;1;1;0;1;1;0;1;0;1;1;1;1;1;0;1;0;1;0;1;0;1;1;1;1;1;1;0;0;1;0;0;1;0;1;0;1;1;1;0;0;1;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;1;1;0;0;1;0;1;0;1;1;1;0;0;0;0;1;0;1;1;0;1;1;1;1;0;1;1;1;1;0;0;1;0;1;1;0;1;1;0;1;0;0;0;1;1;0;1;1;0;0;1;1;0;1;1;0;0;1;1;0;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;0;0;0;0;1;0;1;1;1;1;1;1;0;0;0;1;1;1;0;1;1;1;0;0;1;0;1;0;0;1;1;0;0;1;1;1;1;0;0;1;0;0;0;1;0;0;1;1;1;1;1;1;1;0;0;0;1;1;0;1;1;0;0;0;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;0;1;1;0;0
157;0;0;1;0;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;0;0;1;1;0;1;1;0;0;0;1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;0;1;1;0;1;0;1;1;1;0;0;1;0;1;1;0;1;1;1;0;0;1;1;1;0;0;0;0;1;1;1;0;1;1;1;0;0;1;1;1;0;1;0;1;0;0;1;0;1;1;1;1;1;1;0;1;0;0;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;0;0;0;1;0;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;1;1;1;0;0;1;1;0;0;1;1;0;0;0;1;0;0;0;1;0;1;0;1;0;1;0;1;1;1;1;1;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;1;0;0;0;1;0;0;1;0;1;1;1;0;1;0;1;1;0;1;0;0;1;0;1;0;1;1;0;1;0;0;1;0;1;0;0;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;0;0;0;1;0;0;1;1;0;1;1
158;1;0;0;0;0;1;0;0;0;1;0;0;1;1;0;1;1;1;1;0;0;0;1;0;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;0;1;1;1;1;0;1;0;0;0;1;1;0;1;1;1;1;0;0;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;1;1;1;0;1;0;1;1;1;1;0;1;1;0;1;0;1;0;0;1;1;0;1;0;0;0;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;0;0;0;1;1;1;0;1;1;0;1;0;1;0;1;0;0;1;1;0;1;0;1;1;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;1;1;1;1;0;1;0;0;0;1;0;0;0;0;1;0;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;0;0;1;0;1;0;0;1;1;1;1;0;0;1;0;1;1;1;1;0;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;0;0;0;1;1;0;1;0
159;1;0;1;0;1;1;1;1;0;1;1;1;1;1;0;0;0;1;0;1;1;0;0;0;0;1;0;0;1;1;1;1;1;1;0;1;0;1;0;0;1;1;0;1;1;1;0;1;1;0;1;1;0;1;1;0;1;1;0;1;1;1;1;0;1;1;0;1;1;1;0;0;0;0;1;0;1;1;1;1;1;0;1;1;0;1;1;0;0;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;0;1;1;0;0;1;1;1;0;1;1;1;0;0;0;1;1;1;1;0;0;1;1;0;1;1;0;1;0;1;0;1;1;0;0;0;1;0;1;1;1;1;1;0;0;1;0;1;0;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;0;1;0;1;1;1;1;1;0;0;0;1;1;1;0;1;1;0;1;0;0;1;0;0;0;0;1;1;0;1;1;0;0;1;0;0;0;1;0;0;1;1;1;0;1;0;1;1;1;1;1;0;0;0;1;1;1;1;0;1;1;0;1;1;1;0;1;0;0;1;1;1;0;0;1;1;0;1;1;0;0;1;1;1;1;0;1;0;1;1;1;0;0;0;0;1;1;0;1;1;1;0;1;1;1;0;1;0;0;0
160;1;1;0;0;0;0;1;0;1;0;1;1;0;1;0;0;1;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;0;1;0;1;1;1;1;1;0;0;1;0;1;0;1;1;0;1;1;0;0;1;0;0;0;0;0;1;0;1;0;0;1;0;1;0;1;1;0;1;1;1;1;0;0;0;0;0;1;0;1;0;1;1;0;1;0;0;1;0;1;0;0;1;1;1;0;1;0;1;0;0;1;1;1;0;1;1;1;1;0;0;0;1;1;1;0;1;1;1;0;0;0;1;0;1;1;1;0;1;0;1;0;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;1;0;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;0;0;1;1;0;0;1;0;0;0;1;1;1;0;1;1;0;1;0;0;0;0;0;1;1;0;1;0;1;1;1;0;0;0;1;1;0;0;1;1;0;0;1;0;1;1;1;1;1;0;1;1;0;1;1;1;0;0;1;1;1;0;1;1;0;1;1;0;1;0;1;1;1;0;1;1;0;1;1;1;1;0;1;1;0;1;0;0;1;0;0;0;1;1
161;1;1;0;1;1;1;0;1;0;1;1;0;0;0;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;0;0;0;0;1;0;1;1;0;1;0;0;1;1;0;0;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;1;1;0;1;0;0;0;0;1;1;0;1;1;1;1;1;0;1;1;1;0;0;0;0;1;1;1;0;1;0;1;0;1;1;1;1;1;0;1;1;0;0;1;1;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;1;1;0;1;1;0;1;0;1;1;0;1;0;1;0;1;0;1;0;1;1;0;1;1;1;0;1;0;1;0;1;1;0;1;0;0;1;0;0;0;1;1;1;1;1;0;1;1;0;1;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;1;1;1;0;1;1;1;1;1;0;0;0;1;1;0;1;1;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0;1;1;1;0;1;0;1;1;1;1;1;0;1;1;0;1;0;1;0;0;1;0;0;0;1;0;1;1;0;1;0;0;1;1;0;1;0;0;0;1;0;1;1;0;0;1;1;1;0;0;0;1;1;1;0;1;0;1;0;0;1;1;0;1
162;1;1;1;1;1;0;1;1;1;1;0;1;0;1;0;1;0;1;1;1;1;1;1;0;0;0;1;0;1;1;1;0;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;0;0;1;1;1;0;1;0;1;1;1;1;0;1;1;1;0;1;0;1;1;0;0;1;1;0;0;1;0;1;1;1;1;1;0;0;1;1;1;1;0;0;1;1;1;1;1;1;0;0;0;1;0;0;0;1;0;1;1;1;1;1;1;0;0;1;1;0;1;1;0;1;1;0;0;0;1;1;0;1;1;1;0;0;0;1;1;0;0;1;0;0;1;1;1;0;1;1;0;1;0;0;0;0;1;0;1;1;1;0;1;1;1;1;0;0;0;1;1;1;0;1;0;1;1;0;0;1;1;0;0;0;0;1;1;0;1;0;1;1;1;0;1;0;1;1;1;0;1;0;0;1;1;1;1;0;0;0;1;1;1;1;0;0;1;1;1;0;0;0;1;0;1;1;1;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;0;1;0;1;1;1;1;0;0;0;1;1;0;0;0;0;0;1;0;0;1;1;1;1;1;1;0;1;1;0;1;0;1;0;1;1;1;0;1
163;0;0;1;1;1;1;0;1;1;0;1;1;0;0;0;1;1;1;1;0;0;0;1;0;0;1;1;0;1;0;0;1;0;1;0;1;1;1;1;1;0;1;0;0;1;0;1;0;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;1;0;1;0;0;0;1;1;1;0;0;1;1;1;0;0;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;0;0;0;0;1;1;0;1;0;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;0;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;1;0;1;0;0;0;1;0;0;1;1;1;0;0;0;1;0;1;0;0;0;1;0;0;0;1;1;1;1;1;0;1;1;1;1;1;0;0;1;0;1;1;0;0;1;1;1;0;1;0;0;1;1;1;0;1;1;0;0;0;1;1;0;0;1;0;1;1;0;1;0;1;1;0;1;0;1;1;1;0;0;1;0;1;0;1;1;1;1;0;1;1;1;0;0;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;1
164;1;0;0;1;1;0;0;0;1;1;1;0;0;1;0;1;1;0;0;1;1;0;0;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;0;0;0;1;0;0;1;1;0;0;1;0;1;1;0;1;1;1;1;0;1;0;1;1;1;1;0;1;0;1;1;0;0;1;1;1;1;1;1;1;1;0;0;0;1;1;1;0;1;0;1;1;0;1;1;0;0;0;0;1;0;0;1;0;1;1;0;1;0;1;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;0;0;0;1;1;0;0;1;1;0;0;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;0;1;0;1;1;1;0;0;0;1;1;0;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;0;1;1;0;1;0;0;1;0;0;1;1;0;1;1;0;1;0;0;0;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;0;0;1;1;1;1;1;0;0;0;1;0;0;1;1;0;0;1;1;1;0;0;1;1;1;0
165;1;1;1;1;1;0;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;0;0;1;1;1;1;1;1;0;1;1;1;0;0;0;1;0;0;0;0;1;0;1;0;0;1;1;1;0;0;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;0;0;0;0;0;1;1;0;1;0;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;0;0;1;0;0;1;1;1;0;0;0;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;0;0;1;0;1;0;0;0;0;1;1;0;1;1;0;1;1;1;1;0;0;0;0;1;1;1;1;0;1;0;1;1;0;0;0;1;0;1;0;1;1;1;1;1;0;1;1;0;1;0;1;0;0;0;0;1;1;0;0;1;0;1;1;1;1;1;0;0;1;0;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;0;0;1;1;1;0;1;0;0;1;1;1;0
166;0;0;0;0;1;0;1;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;0;1;1;0;1;1;0;1;1;1;1;0;0;1;0;0;1;1;0;0;1;1;1;1;0;1;0;0;1;1;1;1;1;0;1;0;1;1;0;1;1;0;1;1;0;0;1;0;1;0;1;0;0;1;0;0;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;0;1;0;0;1;1;1;1;1;0;1;1;0;0;0;1;1;0;1;0;1;0;0;0;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;0;0;0;1;1;1;0;1;0;0;1;0;1;1;0;1;1;0;1;0;0;0;0;0;0;0;1;1;1;1;1;0;0;1;1;1;0;1;0;1;0;1;1;0;0;1;1;1;0;0;1;0;1;1;1;1;0;0;1;0;1;1;0;1;1;1;0;0;1;1;0;0;0;1;1;0;0;0;1;1;1;1;0;1;1;0;1;0;1;1;0;0;1;1;1;0;0;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;0;1;0;1;0;1;1;1;1;0;1;0;0;1;0;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;0;0;1;0;1
167;0;1;1;0;0;1;1;1;0;1;1;1;0;1;1;1;0;1;0;1;1;1;1;0;0;0;1;1;1;1;1;0;1;1;0;1;0;0;1;1;0;1;0;1;0;1;1;0;1;0;0;1;1;1;0;1;0;1;1;0;1;1;0;0;1;0;0;1;0;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;0;0;0;1;1;0;1;1;0;1;1;0;1;0;1;1;1;1;1;1;0;0;1;0;1;1;1;0;0;1;1;0;0;1;1;1;1;0;0;1;1;1;1;1;0;1;0;0;0;1;0;0;1;1;0;0;0;1;1;1;0;1;1;0;0;1;0;1;0;1;1;0;0;1;1;0;1;0;1;0;0;1;1;1;1;0;0;1;1;0;1;1;0;1;0;1;1;0;1;0;0;0;0;1;1;0;0;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;0;1;1;0;1;1;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;0;0;0;0;0;1;1;1;1;1;0;0;1;1;1;0;0;0;1;1;0;0;1;1;1
168;1;0;1;1;1;1;0;1;1;0;1;0;1;1;1;1;0;1;0;0;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;0;0;1;0;0;0;0;0;1;0;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;0;1;0;0;0;1;0;1;1;1;1;0;1;1;0;0;0;1;1;0;1;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;1;1;0;1;0;0;0;1;1;0;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;0;0;1;1;1;1;0;0;0;1;1;0;0;0;1;1;0;1;0;0;1;0;1;0;1;1;0;1;1;1;1;1;1;0;1;0;0;0;1;0;1;1;1;0;0;0;1;0;1;1;1;0;1;1;1;1;0;0;1;1;1;0;1;1;0;1;1;0;0;0;0;1;0;1;0;1;0;0;0;1;0;1;0;1;0;0;1;1;0;1;1;1;1;0;1;0;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;0;0;1;1;1;0;1;1;0;1
