QTD_ITENS;500
QTD_MOCHILAS;10
CAPACIDADES;1720;1420;1295;1724;1407;1439;1596;1760;1731;1646
ITEM;PESO;VALOR
253;0;1;0;1;0;1;1;0;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;1;1;1;1;0;1;1;0;1;0;1;0;1;1;0;1;0;1;1;0;0;1;1;0;1;1;0;1;0;0;0;1;0;0;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;0;1;1;1;0;0;1;0;0;1;0;1;1;0;0;1;1;1;0;1;1;1;1;0;0;0;0;1;0;1;1;0;1;1;0;0;1;1;0;0;1;1;0;0;1;1;1;0;1;1;0;0;0;1;1;1;0;1;0;0;0;1;0;1;1;1;1;1;0;0;1;0;0;1;0;1;0;1;1;1;1;0;1;0;0;1;1;0;1;1;1;1;0;0;0;1;0;0;0;1;1;1;1;0;1;0;1;1;0;1;1;1;0;0;1;0;0;1;1;0;1;1;1;1;0;0;0;1;0;0;0;1;0;0;0;1;1;0;1;0;0;1;1;1;1;1;1;0;1;0;1;0;1;1;0;0;1;0;1;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;0;0;1;1;0;0;1;1;0;1;0;0;0;1;0;1;0;1;0;1;1;0;0;1;0;1;0;1;0;0;0;0;1;1;1;0;0;0;0;1;1;1;0;1;1;1;0;1;0;0;0;1;1;0;1;1;1;0;0;1;1;1;1;1;0;0;1;0;0;0;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;0;0;1;1;0;1;1;1;1;1;0;0;0;1;1;0;1;1;1;0;0;1;0;1;0;0;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;0;1;1;1;1;0;0;0;0;1;1;0;0;1;0;1;1;0;1;1;1;0;1;0;1;0;1;0;0;0;1;0;1;0;0;0;0;1;0;0;1;1;0;1;1;1;1;1;0;1;1;1;0;0;1;0;1;0;0;1;1
254;0;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;0;1;0;0;0;1;1;1;0;1;1;0;0;0;1;1;1;0;1;0;0;1;0;1;1;0;1;1;0;0;0;0;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;1;1;1;0;0;1;0;0;0;1;1;0;1;0;0;0;1;0;1;1;0;0;1;0;0;1;0;0;0;1;1;1;1;1;0;0;1;0;1;1;1;1;1;0;0;0;1;0;1;1;1;1;1;1;1;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;1;0;1;0;0;0;0;1;0;1;0;0;0;1;0;1;1;1;0;0;0;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;1;1;0;0;1;0;1;1;0;1;0;1;1;0;1;0;0;0;1;0;1;1;0;1;1;0;1;0;1;1;1;1;0;1;0;1;0;0;0;1;1;1;0;1;1;1;0;0;0;1;1;0;0;1;1;0;1;1;1;0;1;0;0;1;0;0;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;0;0;1;0;1;0;0;1;1;0;1;1;0;0;1;0;1;1;1;0;0;0;0;0;0;1;1;1;1;0;1;1;0;1;1;0;1;0;1;0;0;0;0;1;0;1;1;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;1;1;1;1;0;1;1;0;1;0;1;1;1;0;0;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;0;0;1;1;1;1;0;1;1;1;0;0;0;1;1;1;1;0;0;1;0;1;0;0;0;1;1;0;0;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;0;1;1;0;1;1;0;0;1;0;1;0;0;0;1;0;1;0;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;0;0;0;1;1;0;1;0;0;0;0
255;0;1;0;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;0;0;1;1;0;0;1;1;0;1;0;1;0;1;0;1;0;1;1;0;0;1;0;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;0;0;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;1;1;1;0;0;1;1;1;0;1;0;1;1;0;0;1;0;0;1;1;0;0;0;1;1;0;0;1;1;0;1;1;0;1;0;1;0;0;1;1;0;1;1;1;0;1;0;1;0;0;1;1;0;0;0;1;1;1;0;0;1;1;1;0;0;1;0;1;1;0;1;1;1;0;1;1;0;1;0;1;0;0;1;1;0;1;0;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;1;0;1;1;0;0;1;0;0;1;1;1;1;1;0;0;0;1;0;1;0;0;0;0;1;1;0;0;1;0;1;1;0;1;1;1;0;1;0;1;1;0;1;1;1;1;0;0;1;1;0;0;0;0;1;0;1;0;1;1;1;0;0;1;1;0;0;1;1;1;0;0;1;0;1;1;1;1;1;0;1;0;1;0;1;0;0;0;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;0;1;0;0;0;0;1;1;1;1;1;0;1;1;0;0;0;0;1;1;0;1;1;0;1;1;1;1;1;1;0;0;0;1;1;1;0;1;1;1;1;0;1;1;1;0;0;0;1;1;1;0;0;1;1;0;0;1;1;0;1;1;1;1;0;1;1;1;1;0;1;1;1;0;0;0;1;0;0;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;0;0;0;1;1;1;0;1;0;0;1;1;1;0;1;1;0;0;0;1;1;0;1;1;0;1;0;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;0;0;1;1;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;0;1;0;1;0;1;1;0;0;1;1;1;1;0;1;1;0;1;0;1;1
256;0;0;0;0;1;0;1;1;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;1;1;0;0;1;1;0;1;1;0;1;1;0;0;1;0;1;1;0;1;1;0;0;1;0;1;1;1;0;1;0;1;0;0;1;1;0;1;0;0;1;0;0;0;1;1;0;1;0;1;1;0;1;0;0;0;0;0;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;0;1;0;0;1;1;1;1;1;0;1;1;0;0;0;1;1;1;0;0;1;0;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;0;1;1;1;1;0;0;0;0;0;1;0;0;1;1;1;0;0;1;1;1;1;1;0;0;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;1;1;0;0;1;0;1;1;0;0;1;0;1;0;1;1;0;1;0;1;0;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;0;1;0;0;0;0;1;0;1;0;1;0;0;1;1;1;0;1;1;1;1;0;1;1;0;1;0;0;1;0;1;0;0;0;1;0;1;1;1;1;1;1;0;0;0;1;0;0;1;1;1;0;1;0;1;1;1;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;1;1;0;1;0;1;1;1;1;0;1;0;0;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;0;1;0;1;0;0;0;1;1;0;1;1;0;0;1;1;0;0;1;0;0;1;0;0;1;1;0;1;1;1;0;1;0;1;1;1;0;0;0;1;1;0;0;0;1;0;1;0;1;0;1;1;0;0;0;0;1;1;1;0;1;1;0;0;1;1;1;0;1;1;0;1;0;1;1;1;0;1;0;1;1;0;1;1;0;0;1;1;0;0;1;1;1;1;0;1;1;1;0;0;0;1;1;0;0;1;0;0;1;1;1;0;0;1;1;1;1;1;1;1;0;0;0;1;1;1;0;0;1;0;1;1;1;0;1;1;1;0;0;0;0;1;1;0;1;0;1;0;1;0;0;1;0;1;0;1;0;1;1;1;1
257;0;1;1;0;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;0;0;1;0;1;1;1;0;1;1;0;1;1;1;1;0;0;0;0;0;1;1;1;0;1;0;1;0;1;0;0;1;1;1;0;1;0;0;0;1;1;0;1;1;0;1;1;1;1;0;0;0;1;1;0;1;1;0;0;1;0;1;0;1;0;0;0;1;0;1;1;0;1;0;0;0;1;1;0;0;1;1;0;1;0;1;0;0;1;0;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;1;0;1;0;1;1;1;0;1;1;1;0;0;1;1;0;1;1;1;0;0;0;0;1;1;1;0;1;1;1;0;0;1;0;0;1;0;0;1;1;0;1;1;0;1;1;1;0;1;1;1;0;0;0;1;1;1;0;1;1;0;0;0;1;1;1;1;1;0;0;1;1;0;0;0;0;1;1;1;0;0;1;1;1;1;0;1;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;1;1;0;1;1;1;1;0;0;1;1;0;1;1;0;0;1;1;0;0;1;0;0;1;1;0;1;1;1;1;1;1;1;1;0;1;0;0;1;0;0;0;1;1;0;0;1;1;0;0;0;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;0;0;0;0;1;1;0;1;0;1;1;0;1;0;0;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;1;1;1;1;0;0;1;1;1;1;1;0;1;0;1;1;0;0;0;1;0;0;1;1;0;1;1;0;0;0;0;1;1;1;0;1;1;1;0;0;1;0;1;0;0;0;1;0;1;0;0;1;1;0;0;0;1;1;1;0;1;1;0;1;1;1;1;0;1;1;0;1;1;0;1;0;0;0;1;0;0;0;0;1;0;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;0
258;1;0;1;0;1;0;0;1;1;1;1;0;0;0;1;0;1;1;1;0;0;0;1;0;1;1;1;1;0;0;0;0;1;1;1;1;0;1;1;0;0;1;0;1;1;0;1;0;1;1;1;1;1;1;1;0;0;1;0;0;0;0;1;0;1;1;0;0;1;1;0;0;1;1;1;0;1;1;0;1;1;1;1;0;0;0;1;0;1;0;0;1;1;1;1;0;0;1;1;1;1;0;0;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;0;0;0;0;1;1;1;1;0;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;0;0;0;1;1;0;0;1;0;1;0;1;1;1;0;1;1;1;0;0;1;1;0;1;1;1;0;0;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;0;1;0;1;0;1;1;0;1;0;0;0;1;0;0;0;0;0;1;1;1;0;1;1;0;1;0;1;1;0;1;0;1;1;1;0;0;0;0;1;1;1;0;0;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;0;0;0;0;1;0;1;0;1;0;0;1;0;1;1;0;0;0;1;1;1;1;0;0;1;1;1;1;1;1;0;0;1;1;1;1;0;1;0;1;1;1;0;1;0;1;1;1;1;0;1;0;0;1;1;1;1;0;0;0;0;1;0;1;0;0;1;0;1;1;1;1;0;0;0;1;1;1;1;0;0;1;1;1;1;0;0;0;0;1;1;1;0;0;1;1;0;1;1;1;1;0;0;0;1;0;1;0;0;1;0;1;0;1;1;0;0;0;0;1;1;1;0;1;1;0;1;1;0;0;0;0;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;0;0;0;1;1;0;1;0;1;1;1;0;0;1;1;1;0;1;1;0;1;0;0;0;0;1;1;1;0;0;1;1;0;1;1;0;1;0;1;1;0;0;0;0;1;1;0;1;1;1;0;1
259;1;0;0;0;1;1;0;0;1;1;0;1;1;0;1;0;1;1;1;0;1;1;1;1;0;1;1;0;1;0;1;1;0;1;0;1;1;1;0;1;1;1;0;0;1;1;1;0;0;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1;0;1;0;0;0;1;1;1;1;0;1;1;0;1;0;0;1;0;1;1;0;1;0;0;1;0;1;1;0;0;0;1;0;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;1;0;1;1;1;1;0;0;0;1;1;0;1;0;1;0;1;1;0;1;0;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;0;0;0;1;1;1;1;1;0;1;1;1;0;1;1;0;0;1;0;0;1;1;0;0;1;1;0;1;1;0;0;1;1;1;0;0;0;1;0;0;1;0;0;0;1;1;1;1;1;0;1;1;1;0;0;0;1;1;1;0;1;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;0;0;1;1;1;0;0;1;1;0;1;1;0;1;1;0;0;1;1;1;1;1;1;0;1;0;1;1;0;0;0;1;1;1;1;0;1;1;0;1;1;0;1;1;0;1;0;1;0;1;1;0;1;1;1;1;0;1;0;0;1;1;1;1;1;1;0;0;1;0;0;1;0;1;1;1;0;1;0;1;0;1;0;1;0;1;0;1;1;0;0;1;1;1;1;0;1;0;1;0;0;0;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0;1;1;0;0;0;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;1;0;1;1;1;0;0;0;1;1;0;0;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;0;1;1;1
260;1;1;1;1;1;0;0;1;1;1;0;1;1;1;1;0;1;1;0;1;0;1;0;0;1;1;1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;0;1;1;0;1;0;0;0;0;0;1;1;0;0;1;1;1;0;1;0;0;0;1;0;0;1;0;1;1;1;1;1;1;1;1;0;0;1;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;0;0;1;1;1;0;0;1;1;1;0;1;1;1;0;1;0;1;0;1;1;1;0;0;0;1;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;1;0;0;1;1;0;0;1;0;0;0;1;0;1;1;0;1;1;0;1;1;1;0;1;1;0;0;1;0;1;1;1;1;0;0;1;1;0;0;1;0;1;1;1;0;0;1;0;1;1;0;1;0;0;1;1;1;0;0;0;1;1;1;0;1;1;1;1;0;1;0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;0;0;0;0;1;1;0;1;1;1;1;0;0;1;1;1;0;1;0;1;1;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;0;1;0;1;1;1;1;0;0;1;1;1;0;1;1;1;0;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;0;0;1;0;0;0;0;1;0;0;1;0;1;0;1;0;0;1;1;1;0;1;1;0;0;1;0;0;1;0;1;1;1;1;1;0;0;0;1;1;1;0;0;0;0;0;1;1;1;1;0;0;0;0;0;1;0;0;0;1;1;1;0;1;0;1;0;1;0;1;1;0;1;0;1;0;0;0;0;1;1;1;0;0;1;0;1;0;1;0;0;1;1;0;1;0;1;1;0;1;1;0;0;1;1;0;1;1;0;0;1;1;1;0;1;0;1;1;0;0;1;1;0;1;1;0;1;0;1;0;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;0;0;1;0;0;1;0;1;1;0;1;1;1;0;0;0;1;0;0;1;1;1;1;0;1;0;0;0;1;0;1;0;1;1;1;1;1;0;1;0;0;0;1;0;1;0;1;1;1;0;0;0;1;0
261;1;0;0;1;1;0;0;1;1;1;0;0;1;1;0;0;0;1;1;1;1;1;1;0;0;1;1;0;0;1;1;1;0;1;1;1;0;1;0;1;1;0;0;1;1;1;0;1;1;0;1;0;1;1;0;0;1;1;1;0;0;1;1;1;0;0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;0;0;1;0;1;1;1;0;1;0;0;0;1;0;1;0;1;0;1;1;1;1;0;1;1;0;1;1;1;0;1;0;1;1;1;0;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;0;0;0;1;1;0;1;0;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;0;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;1;1;1;1;0;0;1;0;0;1;1;1;1;0;1;0;0;1;0;0;1;1;0;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;0;1;1;0;1;0;0;1;1;1;1;1;0;0;0;0;1;1;0;1;0;1;1;0;0;0;0;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;0;0;1;1;0;0;0;0;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;1;0;1;1;0;0;1;0;0;1;1;1;1;1;1;0;1;1;0;1;1;0;0;1;0;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;0;1;0;1;0;0;1;1;1;1;0;1;0;1;0;1;0;0;1;0;1;0;1;1;1;0;1;1;0;0;1;0;0;0;1;1;0;1;0;1;0;1;0;0;1;1;0;0;1;0;1;1;1;0;1;1;1;0;1;1;0;0;0;1;0
262;1;0;0;0;1;0;1;0;0;1;1;0;1;0;0;0;1;0;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;1;0;1;1;1;0;1;0;0;1;0;1;1;1;1;1;0;1;0;1;0;1;0;1;1;0;1;1;0;1;1;0;1;0;0;1;0;1;1;1;1;0;1;0;0;0;1;0;1;0;1;1;1;0;1;0;1;1;0;1;1;0;0;1;1;1;1;0;1;1;0;1;1;1;0;0;1;1;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0;1;0;0;0;0;0;0;1;1;1;0;1;0;0;0;0;1;1;0;1;0;0;1;0;1;1;1;1;0;1;1;0;0;0;0;1;0;0;1;1;1;0;0;1;0;1;1;0;0;1;0;1;1;1;1;1;0;0;0;1;0;1;0;1;1;1;0;1;1;0;1;1;0;1;0;1;0;1;1;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;0;1;1;0;0;1;0;1;0;1;0;1;0;0;1;1;1;1;0;1;0;0;1;1;0;1;0;1;0;0;0;1;0;1;1;0;1;1;1;0;1;0;0;0;1;1;0;1;0;0;1;0;0;1;1;0;1;1;0;1;1;0;1;0;0;0;1;0;1;0;0;1;1;0;0;0;0;1;1;0;0;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;0;0;0;0;0;1;1;1;1;1;0;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;0;0;1;1;1;0;1;0;0;1;0;0;1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;1;1;1;0;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;1;0;0;0;0;1;1;0;0;1;1;1;1;0;1;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;1;1;0;1;0;0;1;1;0;1;0;0;0;0;0;1;1;0;0;1;1;1;0;1;0;1;1;0;1;1;1;0;0;1;0;1;1;0;0;1;0;1;0;1;0;1;1;1;1;0;0;0;0
263;0;1;0;1;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;0;1;0;1;0;0;1;1;1;1;1;0;1;1;1;0;0;0;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;0;0;1;0;1;1;0;1;1;0;0;0;1;0;0;0;1;1;0;1;0;1;1;1;0;1;0;0;1;1;1;0;0;0;0;1;1;1;0;0;0;0;1;1;1;0;1;1;1;0;0;1;1;1;0;0;0;1;1;0;1;0;1;1;0;0;1;1;1;1;0;0;1;1;1;1;1;0;0;0;0;0;1;1;1;0;0;0;1;0;1;1;0;1;0;0;0;1;1;0;0;1;1;1;0;0;1;1;1;1;1;0;1;1;0;1;1;0;0;1;0;1;1;1;0;1;0;0;1;1;1;0;0;0;1;1;0;1;1;1;1;0;1;0;0;1;1;0;0;1;0;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;0;0;1;0;1;1;1;1;1;1;0;1;0;1;1;1;0;0;1;1;0;1;0;1;1;0;1;1;0;0;1;0;1;0;1;1;0;0;1;1;1;0;0;1;1;1;0;0;0;1;0;0;1;0;0;1;1;1;1;1;0;0;1;0;1;1;0;0;0;1;0;0;1;1;1;1;1;0;1;1;0;1;0;0;1;1;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;0;0;1;1;1;0;0;1;1;1;1;1;0;0;0;1;0;1;1;0;0;1;0;1;1;1;1;0;0;1;0;1;0;1;1;1;1;1;0;1;1;0;0;1;1;0;1;1;0;0;1;0;1;1;0;1;0;0;0;1;1;0;0;0;0;1;1;0;0;1;0;1;0;1;0;0;1;0;0;1;1;0;1;0;1;0;0;0;0;0;1;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;1;1;0;1;0;0;0;1;1;0;1;0;0;1;1;0;1;1;0;1;0;0;1;1;1;0;1;1;0;1;1;0;0;1;1;0;1
264;0;1;1;0;1;1;0;1;0;0;0;0;1;1;0;1;0;1;0;1;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;0;1;1;0;1;1;0;0;1;1;0;1;1;0;0;1;1;0;1;1;1;0;1;0;0;1;0;1;0;1;1;0;0;0;1;1;0;1;1;1;1;0;1;1;0;0;0;1;1;1;1;0;0;0;1;1;0;1;1;0;1;1;0;0;1;1;0;1;0;0;1;1;1;1;1;1;0;1;1;1;1;0;0;1;0;1;0;1;1;1;0;1;1;1;0;0;1;0;0;0;1;1;1;1;0;1;0;1;1;0;1;1;0;1;1;0;0;0;1;1;1;0;0;1;0;1;1;1;1;0;1;1;1;0;0;1;1;1;0;0;1;1;0;1;1;1;1;0;1;1;1;1;0;0;0;0;1;1;0;1;1;1;1;0;0;1;1;1;0;0;1;1;0;0;1;0;1;0;1;1;0;1;0;0;1;0;0;1;1;1;1;0;0;0;1;0;0;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;1;0;1;0;0;0;1;1;1;0;0;0;0;0;1;1;0;1;1;0;0;0;1;0;1;1;1;1;0;0;1;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;0;0;0;0;1;1;1;0;0;1;0;0;1;1;1;0;1;0;0;1;0;1;1;0;0;0;1;0;0;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;0;0;1;0;1;1;1;0;1;1;0;0;1;1;0;1;1;0;1;0;0;1;1;1;0;1;1;1;0;0;1;1;1;1;1;0;0;1;0;1;0;0;1;1;1;0;0;0;1;1;0;1;1;0;0;1;0;1;1;1;0;1;1;1;1;1;0;0;1;0;1;1;0;1;0;1;1;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;1;0;1;0;0;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1
265;0;0;1;0;1;1;0;1;0;0;0;1;1;1;0;1;0;1;1;0;0;1;1;1;1;0;0;1;0;0;0;1;0;0;1;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;0;1;0;1;1;0;1;1;1;1;1;1;0;0;1;1;0;0;0;1;1;0;1;0;1;1;0;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;0;1;1;1;0;0;1;1;1;1;0;1;0;1;1;0;0;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;0;0;1;0;0;0;0;1;1;1;1;1;0;1;1;1;0;1;1;0;0;1;1;0;1;1;1;1;0;0;1;1;1;1;0;1;1;0;0;1;0;1;0;1;1;0;1;0;1;1;1;1;1;0;1;0;0;0;0;1;0;1;1;0;0;1;0;1;0;0;1;0;0;0;1;1;0;0;1;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;1;0;0;0;1;0;1;0;0;1;1;1;1;1;1;1;1;0;0;1;1;0;0;0;1;1;1;1;0;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;0;1;1;1;1;0;0;1;1;1;0;0;1;0;1;0;0;1;1;0;0;0;1;1;0;1;0;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;0;1;0;0;1;0;1;1;1;0;1;1;0;0;1;0;1;1;1;0;1;1;1;0;1;0;1;1;1;1;0;0;1;1;1;1;0;1;1;0;1;0;0;0;1;0;1;0;1;1;1;1;1;1;0;1;0;1;0;1;1;1;0;1;1;0;0;1;1;0;1;1;0;1;0;1;1;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;0;1;1;0;1;1;1;0;0;1;0;1;0;1;0;0;1;1;1;1;0;1;0;1;1
