QTD_ITENS;400
QTD_MOCHILAS;6
CAPACIDADES;2227;1864;2047;2284;1697;1982
ITEM;PESO;VALOR
200;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;1;0;1;1;0;0;0;1;1;0;1;1;0;0;1;0;1;0;1;1;0;0;1;1;0;0;0;0;0;1;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;1;0;1;1;0;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;1;1;0;1;1;0;0;0;1;0;0;1;1;1;0;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;0;1;1;1;0;1;0;1;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;1;0;0;1;1;0;1;0;1;0;0;1;1;0;1;0;0;1;1;1;0;0;0;0;1;0;0;1;0;1;1;1;1;1;0;1;0;1;0;1;1;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;1;1;1;0;1;0;1;1;0;0;0;1;0;0;0;0;0;1;0;1;1;0;0;0;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;0;0;0;1;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;1;0;0;0;1;1;0;0;1;1;0
201;1;1;1;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;1;0;1;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0;1;1;0;1;0;1;1;0;0;0;0;0;1;1;0;1;0;0;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;1;1;0;0;1;1;1;0;1;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;1;0;1;1;0;1;1;1;1;1;0;1;1;0;1;1;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;1;0;1;1;0;0;0;0;1;1;1;0;1;1;0;1;0;1;0;0;0;0;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;0;1;1;0;1;0;1;1;1;0;0;0;1;1;0;1;1;0;0;1;1;1;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;1;1;0;0;1;1;1;0;1;1;0;1;1;0;0;0;1;1;0;1;1;1;0;1;0;0;0;0;1;1;1;0;0;0;1;0;0;0;1;1;0;1;1;0;0;1;1;1;1;1;1;0;0;0;1;1;1;1;0;0;0;1;1;0;0;1;0;0;0;1;1;1;0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;1;1;1;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;1;1;0;1;1;0;1;0;0;0;0
202;0;0;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;1;0;1;0;1;1;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;1;1;1;0;1;1;0;0;0;0;1;1;0;0;1;0;1;0;0;0;1;0;1;0;1;0;1;0;1;1;1;1;0;0;1;0;1;1;1;0;0;1;1;0;0;0;0;1;1;0;0;1;0;0;0;1;1;0;0;0;0;0;1;0;1;1;1;0;0;0;1;1;0;1;1;1;1;1;1;1;0;1;0;0;0;1;0;1;0;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;1;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0;1;0;0;1;0;1;0;0;1;1;1;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;1;1;1;0;1;0;0;0;0;1;0;1;1;0;0;1;1;1;0;0;0;1;0;0;1;1;0;1;0;0;0;1;1;0;1;1;1;0;0;1;0;1;0;1;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;1;1;1;0;1;1;1;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;1;1;1;0;0;1;1;1;0;0;0;1;0;0;1
203;0;1;0;1;0;1;0;0;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;1;0;1;0;1;1;0;0;1;1;0;1;0;1;0;0;0;1;1;0;1;0;0;1;1;1;1;1;1;0;0;1;0;1;1;1;1;0;0;0;0;1;0;1;1;0;0;1;0;1;0;1;0;0;1;1;0;0;0;1;0;0;1;1;1;1;0;0;1;0;0;0;1;0;1;1;1;0;1;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;1;0;1;1;1;1;0;0;1;0;1;1;0;1;1;0;0;1;1;1;0;1;1;1;0;1;0;1;1;1;0;1;1;0;0;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0;0;0;0;1;1;1;0;1;0;1;1;0;0;0;1;1;0;0;0;0;0;1;0;1;0;1;1;1;0;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;1;1;1;0;1;0;0;0;1;1;1;1;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;1;0;0;1;0;1;0;1;1;0;0;0;1;1;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;1;0;0;0;1;0;0;1;0;1;0;0;1;0;0;1;1;0;1;0;0;0;0;1;0;1;0;1;1;0;0;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;1;1;1;1
204;0;1;0;0;0;0;0;0;1;1;1;1;0;0;0;1;0;1;1;0;1;1;1;1;1;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;1;0;1;0;1;0;0;0;0;1;1;1;1;1;0;0;0;0;0;1;1;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;1;0;1;0;0;1;1;0;1;1;0;0;0;0;1;0;1;1;0;0;0;1;0;0;1;0;0;0;1;0;0;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;0;1;1;1;1;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;1;0;0;1;1;1;0;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;1;0;0;0;1;0;1;1;1;1;0;1;1;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;1;1;1;0;1;0;0;0;0;0;0;1;1;1;0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;1;0;1;0;1;0;1;0;0;0;1;1;0;0;1;1;0;1;0;0;1;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;0;0;0;0;0;0;0
205;0;0;1;1;0;0;0;0;0;0;1;1;1;0;0;0;1;1;0;0;0;0;0;1;1;1;0;0;0;0;1;0;1;1;1;0;1;1;0;1;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0;1;0;1;0;1;1;0;0;0;0;1;0;0;1;0;1;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0;1;0;0;0;1;1;1;1;0;0;1;1;1;0;0;0;0;1;1;1;1;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;1;0;1;1;1;0;0;1;0;0;1;0;0;1;0;0;1;0;0;0;1;0;1;1;0;0;1;0;1;1;0;0;1;0;0;0;1;1;1;1;0;1;0;1;0;1;0;1;0;0;0;0;0;0;1;0;1;1;0;0;0;1;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;1;0;0;1;0;1;1;1;0;1;0;1;0;0;1;1;0;0;1;0;0;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;1;0;1;1;1;0;1;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;1;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0
206;1;0;0;1;0;0;0;1;0;1;0;0;1;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;1;0;1;0;0;1;0;1;0;1;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;1;0;0;1;0;0;1;0;0;1;1;0;1;1;0;1;1;0;0;0;1;0;0;1;0;1;0;1;0;1;0;0;1;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;1;0;1;0;0;0;1;0;0;0;0;0;0;1;0;1;0;1;0;1;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;0;1;1;0;1;0;0;0;1;1;0;1;0;0;0;0;1;0;1;0;1;1;0;1;0;1;1;0;0;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;1;0;0;0;0;0;1;0;0;1;1;0;1;1;0;1;0;1;0;0;0;1;1;0;1;0;1;0;0;0;1;1;0;0;0;0;1;0;0;1;1;1;0;1;0;1;0;1;1;0;0;0;1;1;1;1;0;1;1;1;1;0;1;0;1;1;0;1;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;1;1;0;1;0;0;1;0;0;1;1;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1
207;0;1;0;1;0;0;1;1;0;0;1;1;1;1;0;1;0;0;1;0;0;0;0;0;0;1;0;1;1;1;1;0;1;1;0;0;0;1;1;0;0;1;0;1;1;0;1;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;1;0;0;1;0;1;1;1;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;1;1;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;1;1;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;1;1;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;1;0;0;0;1;0;0;1;1;0;1;0;1;0;0;0;1;0;0;0;1;1;0;0;1;0;1;0;1;1;0;1;1;1;0;0;1;1;0;0;0;1;0;1;1;1;1;0;0;0;1;1;0;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;1;0;0;1;0;1;0;0;1;0;0;0;1;1;0;0;0;1;1;0;1;0;0;0;1;0;0;0;1;1;0;0;0;1;0;1;0;0;0;1;1;1;1;0;1;0;1;0;1;0;0;0;1;0;1;1;0;0;1;0;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;1;0;1;0;1;1;0;0;1;0;1;0;0;1;0;0;0;0;1;1;0;1;0;1;0;1;1;1;1;0;0;1
208;0;1;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;1;0;1;0;0;1;1;0;0;1;0;0;1;1;1;0;0;0;1;1;1;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;1;1;0;0;1;1;0;1;1;0;0;0;1;1;0;0;1;0;1;0;0;1;1;1;0;1;0;1;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;1;1;1;1;0;1;1;0;1;0;1;0;0;1;1;1;1;1;0;0;1;1;0;1;0;1;0;1;1;0;0;0;0;0;0;1;0;0;1;0;0;0;1;1;1;1;0;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;1;0;1;0;0;0;1;1;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;1;0;1;0;0;1;0;1;1;0;1;0;0;0;1;1;0;1;0;0;1;1;0;0;0;0;1;1;0;0;1;0;1;0;0;0;0;1;0;1;1;1;0;0;0;0;0;1;1;0;1;1;1;0;0;0;1;0;0;1;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;0;0;1;1;1;0;0;0;1;0;1;1;0;1;0;0;1;0;1;1;0;0;0;1;0;0;1;0;1;0;0;1;1;1;1;1;0;0;1;0;1;0;1;0;1;1;1;1;0;0;0;1;1;1;0;1;1;0;1;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;1;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;1
209;1;1;0;1;1;0;1;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;1;1;0;0;0;1;0;0;0;1;1;0;0;0;1;1;0;0;0;1;0;1;1;1;0;0;1;1;0;0;0;1;1;0;0;0;1;0;1;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;1;1;0;0;1;0;0;1;0;0;0;0;1;1;1;1;0;1;1;1;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;1;0;1;1;0;1;0;1;0;0;0;0;1;1;0;1;0;0;0;0;1;1;1;1;1;0;1;0;1;1;0;0;0;0;0;1;1;0;0;0;1;0;1;1;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;1;1;0;1;1;1;1;0;0;0;0;0;0;0;0;1;0;0;1;1;1;1;1;0;0;1;1;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;0;0;0;0;1;0;1;0;1;1;1;1;1;0;0;0;0;1;0;0;1;0;1;0;1;0;0;0;0;1;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;1;1;0
210;0;1;0;0;1;0;0;1;0;0;0;1;1;1;1;1;0;1;1;0;0;1;0;1;1;1;0;0;1;0;1;1;0;0;1;0;0;0;1;1;1;0;0;0;0;0;1;1;0;1;1;0;1;0;1;0;1;1;1;1;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;0;0;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;1;1;1;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;1;0;0;0;0;1;0;1;0;1;1;0;1;0;0;1;0;1;1;0;1;0;0;0;1;1;0;0;1;0;1;0;0;0;1;0;1;0;0;0;1;1;1;1;0;1;0;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;1;1;1;1;0;1;1;0;0;1;1;1;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;1;1;0;0;0;1;0;1;0;0;1;0;0;1;1;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;0;1;1;1;1;1;0;1;0;0;0;0;0;1;1;0;1;1;0;1;0;1;1;0;0;1;1;1;0;1;1;1;0;0;0;1;0;1;1;0;1;1;1;1;0;0;0;1;0;0;1;1;0;0;1;0;0;0;1;0;0;1;0;1;1;1;1;1;0;0;0;1;1;1
211;0;0;0;0;1;1;1;1;0;1;1;1;0;1;0;0;0;1;1;1;0;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;1;1;1;1;0;0;1;0;0;1;1;0;1;1;1;0;0;1;0;1;1;1;1;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;1;0;1;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;1;0;0;0;1;0;0;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;0;0;0;1;1;0;0;0;1;1;0;0;1;0;1;0;0;0;1;0;0;1;1;1;0;0;0;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;0;0;0;1;0;1;0;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;1;1;0;1;1;0;1;0;0;0;1;0;0;0;0;1;1;1;0;1;0;1;0;1;1;1;0;0;0;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0;1;1;1;0;1;1;1;1;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;1;0;0;1;0;1;1;1;1;0;0;1;0;0;0;0;0;0;1;1;1;0;0;1;1;1;1;0;0;1;0;1;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;1;1;1;1;1;0;1;1;0;0;0;1;0;0;1;0;0;1;0;0;1;0;1;1;1;1;0;1;0;0;0;1;0;0;1;1;0;1;0;0;1;1;0;0;0;1;0;0;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;1;1;1;1;1
212;1;1;0;0;0;0;0;0;1;0;1;1;0;0;0;1;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;1;1;0;1;1;1;0;1;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;1;1;0;1;0;1;1;1;0;0;0;0;0;0;1;1;1;0;1;0;0;1;1;0;1;0;1;1;0;1;1;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;1;1;1;0;0;1;0;0;1;0;1;0;1;0;1;1;0;1;1;1;0;1;0;0;0;0;1;0;0;0;0;1;0;1;1;1;0;0;1;0;0;0;1;1;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;1;0;1;1;1;0;0;0;1;1;0;1;1;0;1;0;0;1;1;1;0;0;1;0;1;1;1;1;0;1;0;0;0;1;1;0;0;1;1;0;1;0;1;1;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;1;0;0;1;0;1;1;1;1;1;1;0;1;0;0;0;0;0;0;1;1;0;0;0;1;1;1;0;1;0;1;1;0;0;1;1;0;1;0;0;1;1;1;1;1;1;0;0;0
213;0;0;1;1;1;0;1;1;0;1;0;1;0;1;0;0;1;0;1;1;1;1;0;0;1;1;0;1;1;1;0;1;1;0;1;1;0;1;1;1;0;1;1;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;1;1;1;0;1;0;0;1;0;0;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;1;1;1;1;0;0;0;0;0;1;0;1;1;1;1;1;0;1;1;0;0;0;1;1;0;0;0;1;1;1;1;1;0;1;0;1;0;1;0;0;0;1;1;1;1;1;1;0;0;0;0;1;0;1;0;0;0;0;1;1;1;1;1;0;0;0;1;0;1;1;1;0;0;1;0;1;0;0;0;1;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;1;1;1;0;0;0;1;0;1;1;0;1;1;1;1;0;1;0;1;0;0;1;0;0;1;1;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;0;1;1;0;0;1;1;0;0;1;1;0;1;1;1;1;0;1;0;0;0;1;0;0;0;1;0;1;0;1;1;1;1;0;1;1;0;0;1;0;0;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;1;0;0;0;1;1;0;1;0;1;1;0;0;1;0;1;1;1;0;1;1;0;0;0;1;1;0;0;0;0;0;1;1;0;0;0;1;0
214;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;1;0;1;1;1;0;0;0;1;1;0;0;1;0;1;1;0;1;1;0;0;1;0;0;0;1;0;0;1;0;1;0;0;1;1;1;1;0;0;0;1;1;1;1;1;0;1;1;1;0;1;1;1;0;0;1;1;0;0;0;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;1;1;1;0;0;1;1;0;1;1;1;0;0;1;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;1;0;1;0;1;0;0;1;0;1;0;1;0;0;0;0;0;1;1;0;0;1;0;1;1;0;0;1;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;1;1;0;0;1;0;0;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;1;0;1;0;0;1;1;0;0;0;1;0;0;0;1;0;0;1;1;1;1;0;1;1;0;0;1;0;0;1;0;0;1;1;1;1;1;1;0;0;0;1;0;1;1;0;1;0;0;1;0;1;0;0;0;0;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;1;1;1;1;0;0;1;1;1;1;1;1;0;1;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0;1;0;1;1;1;0;1;1;0;0;0;0;1;1
215;1;0;1;1;0;0;1;0;0;1;1;0;0;1;0;0;0;1;0;1;1;0;1;1;0;0;0;1;0;1;0;0;1;1;0;1;0;0;0;0;1;1;0;1;1;0;0;1;0;1;1;0;1;0;1;0;1;1;1;0;0;1;0;0;1;0;1;1;0;1;0;1;0;1;0;0;0;1;0;0;0;1;1;0;1;0;0;0;1;0;1;0;0;1;0;0;0;1;0;1;0;0;1;1;1;1;0;0;0;1;1;0;1;1;0;1;0;1;1;0;0;0;0;1;1;0;0;1;0;0;0;1;0;1;1;0;1;1;0;0;1;0;1;1;0;1;0;1;0;0;0;0;1;0;0;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;1;1;1;0;0;0;1;0;1;1;0;0;1;1;0;0;1;0;1;0;0;1;1;0;0;0;1;0;0;1;1;0;0;0;0;1;0;1;1;0;0;1;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;1;1;1;0;1;0;1;1;0;1;0;0;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;1;0;1;0;0;1;0;0;0;0;0;0;1;1;1;1;0;1;1;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;1;1;1;1;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;1;0;0;1;1;0;0;0;1;0;1;1;0;1;1;0
216;0;0;1;1;0;0;1;0;0;0;0;0;1;1;1;0;1;1;1;0;0;0;1;0;1;0;1;0;1;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;0;1;0;1;0;1;0;0;1;0;1;0;0;1;0;0;1;1;0;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;0;1;0;1;0;1;0;0;0;0;1;0;1;0;1;0;0;1;1;1;1;1;0;0;1;0;0;1;0;1;1;1;0;1;0;1;0;0;0;1;0;1;1;1;1;0;0;1;0;1;1;0;0;0;1;1;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0;1;1;1;0;0;1;1;0;1;0;1;1;0;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;1;0;1;1;0;1;1;0;0;1;1;0;1;1;0;0;0;0;0;0;1;0;0;1;0;1;0;1;0;0;0;1;1;0;1;1;0;1;0;0;1;0;0;1;0;0;1;0;0;1;1;0;1;0;0;0;1;1;1;0;1;1;1;0;0;0;0;0;0;1;1;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;0;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;1;0;1;1;0;0;0;1;0;0;0;0;1;1;1;0;1;1;0;0;0;0;0;1;0;1;0;0;1;1;0;1;0;1;0;0;1;0;0;1;1;1;0;0;0;0;0;1;1;0;0;1;1;0;1;1;1;1;0;0;0;0;0;0;0;1;0;0
