QTD_ITENS;400
QTD_MOCHILAS;6
CAPACIDADES;2326;1778;1723;2226;1832;1919
ITEM;PESO;VALOR
179;1;0;0;1;0;0;1;1;0;1;1;0;0;0;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;0;0;0;0;1;1;1;1;0;1;0;1;1;1;0;0;1;1;1;1;1;0;1;0;0;1;0;0;1;0;0;1;0;1;0;0;1;1;0;1;0;1;0;1;1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;1;0;1;0;0;1;0;0;0;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;0;0;0;1;0;0;1;1;0;1;1;0;1;0;1;1;1;0;1;1;0;1;0;1;1;1;0;0;0;1;1;1;1;1;0;0;0;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;1;1;1;1;1;0;1;1;0;0;1;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;0;0;1;0;1;1;1;1;1;0;1;1;0;1;1;0;0;1;0;1;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;0;0;0;1;0;1;0;1;0;0;1;1;0;1;1;1;0;1;0;1;0;0;0;1;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;1;1;0;0;1;1;1;1;1;0;1;1;0;1;0;1;1;1;0;1;0;1;0;1;1;0
180;1;1;1;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;0;0;0;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;0;0;0;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;0;0;0;1;0;1;1;0;1;0;0;1;1;0;0;1;0;0;1;0;0;1;1;0;1;0;1;1;1;1;0;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;1;1;1;1;1;0;1;0;1;0;0;0;1;0;1;0;0;1;1;1;1;1;1;0;1;1;0;1;1;0;0;1;0;1;0;1;1;1;1;0;1;0;0;1;0;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;1;0;1;0;0;0;0;0;1;0;1;0;1;1;1;1;0;0;1;1;0;1;1;0;0;1;1;1;0;0;0;1;1;1;1;0;1;0;1;0;1;0;1;1;0;0;0;0;0;1;1;1;1;1;0;0;1;1;0;0;1;0;1;0;0;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;0;0;0;0;1;1;0;1;1;0;1;0;1;0;0;1;1;1;0;1;1;0;1;1;1;1;0;0;1;0;1;0;0;0;1;1;0;1;0;0;0;1;1;1;1;0;1;0;0;0;1;1;0;1;1;1;0;1;0;1;1;1;0;1;1;0;0;1;0;1;1;0;0;0;1;1;0;1;1;0;0;1;0;0
181;0;0;1;0;0;1;0;1;0;1;1;1;0;1;0;1;1;1;1;1;0;0;1;1;1;1;0;1;0;1;1;1;0;0;0;0;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;0;0;1;0;0;1;1;0;0;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;0;1;1;0;0;1;1;0;1;1;1;1;1;1;0;1;0;1;0;0;0;0;1;0;1;0;1;1;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;1;1;0;0;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;0;1;0;0;1;1;0;1;0;0;1;1;0;0;1;1;0;1;0;1;1;1;1;0;0;0;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;0;0;1;0;1;1;0;1;0;0;0;0;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;0;0;1;1;0;1;1;0;0;1;1;1;1;1;1;0;0;1;1;1;0;0;0;1;1;1;0;1;1;0;1;0;1;0;0;0;1;1;0;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;0;0;0;0;0;1;0;1;1;1;0;1;0;0;0;0;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;0;0;0;0;1;0;1;1;0;1;1;1;1;0;0;0;0;1;1;0;1;0;1;0;0;1;1;1;0;0;0;0;1;0;1;1;1;1;0;1
182;1;1;1;1;0;1;1;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;0;1;0;1;0;0;1;0;0;0;1;1;1;1;0;1;1;1;1;0;1;0;0;0;1;1;1;0;1;0;1;0;0;0;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;1;0;0;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;0;1;0;1;0;1;1;0;1;1;0;0;0;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;0;0;0;1;0;0;1;1;1;1;1;0;0;1;1;0;1;0;0;1;0;0;1;1;0;0;1;0;1;0;1;1;1;1;1;1;0;1;1;0;0;1;1;1;0;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;1;0;1;0;1;0;0;0;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;1;0;0;0;1;0;0;0;1;1;1;0;1;0;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;1;0;1;0;0;1;1;1;0;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;0;1;0;1;1;1;0;0;1;1;0;0;0;0;1;0;1;1;0;1;0;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1
183;1;0;0;1;0;0;1;1;1;0;0;1;1;0;1;1;1;1;1;0;1;1;0;1;0;0;0;1;1;0;0;1;0;0;0;0;0;1;0;1;1;1;0;1;0;0;0;1;0;0;1;1;0;0;1;1;0;1;0;0;1;0;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;0;0;1;0;1;1;0;1;0;0;1;1;0;1;0;0;0;1;0;0;0;1;1;0;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;0;0;0;0;0;1;1;1;1;0;0;1;0;1;0;1;1;1;1;1;0;0;0;0;1;1;0;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;0;0;1;1;0;1;1;0;1;0;0;1;1;0;1;1;0;1;1;1;1;1;0;0;0;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;0;1;0;1;1;1;0;1;1;0;1;1;1;0;1;0;0;1;1;0;1;0;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;1;0;1;1;0;1;0;1;0;1;1;0;1;0;0;0;1;1;1;1;0;0;0;0;1;0;0;1;0;1;0;1;0;1;0;1;1;1;1;0;1;1;0;0;1;0;0;1;1;0;0;1;1;0;1;1;1;1;1;1;0;1;1;1;0;0;0;0;1;1;1;1;0;0;1;1;0;1;1;1;0;1;1;0;1;1;1;0;1;1;0;0;1;1;0;0;0;1;1;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;0;0;0;1;0;1;1;1;1;1;0;0;1;1;1;1
184;0;1;0;0;1;1;0;1;1;0;1;1;1;0;1;1;0;1;1;1;0;1;0;1;0;0;1;1;1;0;0;1;0;1;0;0;1;1;1;1;0;0;0;1;0;0;1;0;0;1;0;0;1;0;1;1;0;0;1;1;1;1;0;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;0;1;0;1;1;0;1;0;0;1;1;1;0;1;0;1;1;1;0;0;0;0;1;1;0;0;1;1;0;1;0;0;0;1;1;1;1;0;0;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;0;0;1;0;1;1;1;1;0;1;0;1;1;0;1;1;0;1;0;1;0;0;0;1;1;1;0;0;0;1;1;0;0;1;1;1;0;1;0;0;1;1;1;1;0;1;1;0;0;0;1;1;1;0;1;0;0;0;0;1;1;0;0;0;0;1;0;1;0;1;1;1;1;1;0;0;0;1;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;1;0;1;1;0;1;0;1;0;1;0;0;0;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;1;0;0;0;0;1;1;1;1;0;1;0;1;0;0;0;1;0;1;0;0;0;1;1;1;0;0;0;0;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;1;1;0;0;1;1;1;1;0;0;1;0;1;0;1;1;0;0;1;1;0;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;0;1;1;1;0;0
185;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;1;0;1;1;1;1;0;0;1;0;1;1;1;0;0;1;1;1;0;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;0;1;1;0;1;0;0;0;0;1;1;0;1;0;1;1;1;0;0;0;0;1;1;0;1;1;1;1;1;0;0;0;1;1;0;0;1;1;0;1;0;1;1;0;1;0;1;0;1;1;1;1;0;0;0;1;1;1;1;0;1;0;0;1;0;0;1;0;0;1;1;0;1;0;1;1;0;1;0;0;0;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;0;1;1;0;1;1;1;1;1;0;1;0;1;1;0;1;1;1;0;1;0;0;1;1;1;1;0;1;0;0;0;1;0;1;1;1;0;1;1;0;0;0;1;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;1;1;0;0;1;0;1;1;1;1;1;1;1;0;1;1;0;1;0;0;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;0;0;1;0;1;0;0;1;1;0;0;0;0;0;1;1;1;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;0;1;0;0;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;0;1;1;0;0;1;1;1;1;1;1;1;0;0;1;1;0;0;1;0;1;1;0;0;0;1;0;0;1;0;1;1;0;1;0;1;1;0;1;0;1;0;0;0;1;1;1;0;0;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;0
186;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;0;0;0;1;1;0;1;0;1;1;1;1;1;0;0;1;0;0;1;1;0;0;0;1;1;1;1;1;1;0;0;1;1;0;0;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;1;0;1;1;0;0;0;1;1;1;1;0;1;0;0;0;1;0;1;0;0;1;1;0;1;0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;1;1;0;1;1;0;1;1;0;1;0;0;1;1;0;1;1;0;1;0;1;0;1;1;1;1;1;0;0;1;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;0;1;1;0;1;1;1;0;1;0;0;0;1;1;0;1;1;1;1;1;1;1;0;1;0;0;1;1;1;0;0;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;0;1;0;1;1;0;1;0;1;1;1;0;0;0;1;1;1;0;0;1;1;1;1;0;1;0;1;1;0;1;0;0;1;0;0;1;1;0;0;1;1;0;0;0;1;1;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;1;0;0;1;1;1;0;1;1;1;1;0;0;0;0;0;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;1;0;1;1;1;0;1;0;1;0;0;1;1;0;0;1;0;1;1;0;0;0;1;1;1;1;1
187;0;0;1;1;1;0;0;0;1;1;1;0;0;1;0;0;0;1;1;0;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;0;1;1;0;0;1;1;1;0;1;0;0;0;0;1;1;0;1;0;0;0;1;1;1;1;1;0;0;1;1;1;1;0;1;1;0;1;1;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;0;1;0;1;1;1;0;1;1;0;1;1;0;0;0;1;1;0;0;1;0;1;0;0;1;1;1;1;0;1;1;1;0;0;1;1;1;0;1;1;0;0;0;0;1;1;0;1;1;1;1;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;0;1;1;1;0;1;0;1;1;1;0;1;0;1;0;1;0;0;1;0;1;1;1;0;0;0;1;1;0;0;1;0;1;1;1;0;0;1;0;1;0;0;1;0;1;0;0;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;0;1;1;0;0;1;1;1;1;0;0;1;0;1;1;0;1;0;0;0;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;0;1;0;1;0;1;1;0;1;0;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;1;0;0;0;0;1;0;1;0;0;1;0;1;1;0;1;0;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;1;0;1;1;1
188;1;1;0;0;1;1;0;0;1;1;1;0;0;1;1;1;1;0;1;1;0;1;0;0;0;1;0;1;1;1;1;0;0;1;0;0;0;1;1;0;0;0;1;0;1;1;1;1;0;1;1;0;0;1;0;1;1;1;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;1;1;0;1;1;0;1;0;0;0;1;1;1;1;1;1;1;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;1;1;1;0;0;1;1;0;1;0;1;0;1;0;1;1;1;0;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;0;1;0;1;0;1;0;1;1;0;1;0;0;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;0;1;0;0;1;1;1;0;1;0;0;1;0;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;0;1;1;0;0;1;0;0;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;0;0;1;1;1;1;1;1;0;0;1;1;1;0;1;0;1;0;0;1;1;1;0;1;0;0;0;0;1;0;1;0;0;1;1;0;0;0;1;0;1;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;0;1;0;1;1;0;0;0;0;1;1;0;0;0;1;1;1;0;0;1;0;1;0;1;1;0;1;1;1;1;1;0;0;0;1;1;1;1;0;1;1;0;0;0;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;0;1;0;1;0;1;1;0;0;1;1;1;0
189;0;0;0;1;1;0;0;0;0;1;1;1;0;0;1;0;0;0;1;1;1;1;1;0;0;1;0;1;0;0;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;0;0;1;1;1;0;0;0;1;0;0;1;1;1;1;1;0;1;1;1;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;1;0;1;1;1;0;0;0;0;0;1;0;1;0;1;1;0;1;0;1;1;1;0;1;0;0;1;1;0;1;0;1;1;0;1;0;1;0;1;0;0;0;0;1;0;1;1;1;0;0;0;1;1;0;0;0;0;0;1;0;1;1;1;1;1;1;0;1;0;0;1;1;1;0;0;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;0;1;1;1;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;0;0;1;1;1;1;1;0;0;1;1;0;0;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;1;0;1;0;0;1;1;1;1;1;0;0;1;0;1;0;1;0;1;1;1;1;1;1;1;1;0;0;0;1;1;1;0;1;0;1;1;1;1;0;0;1;0;1;0;0;1;1;1;1;1;1;1;0;0;1;1;0;0;0;0;0;1;1;1;1;1;1;1;0;1;1;1;0;0;0;0;0;1;1;1;0;0;1;1;0;1;1;0;1;1;1;1;0;1;0;1;0;1;0;1;0;0;1;0;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;0
190;1;0;1;1;0;1;1;1;1;0;1;0;1;0;1;1;0;0;1;0;1;0;1;1;1;1;0;1;1;0;0;0;1;1;1;0;1;1;0;0;0;1;1;1;0;1;0;1;1;1;1;0;1;0;1;0;1;1;0;0;0;0;1;1;1;1;1;1;1;1;0;0;1;1;0;1;0;0;1;1;1;0;0;1;0;0;1;1;0;1;1;1;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;1;1;1;1;1;0;0;0;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;0;0;0;0;0;1;1;1;1;0;1;1;0;1;1;1;1;0;1;0;1;0;1;1;1;0;1;0;1;0;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;0;1;1;0;1;1;0;0;1;1;0;1;0;1;0;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;0;0;1;0;1;0;0;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;0;0;1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;1;0;1;0;0;0;1;1;1;1;1;1;0;1;0;0;1;0;0;0;1;0;1;1;1;1;1;1;0;1;1;0;1;0;1;1;1;0;1;1;1;0;1;0;1;1;1;0;1;1;0;0;1;0;1;1;1;0;1;1;1;0;0;1;0;0;1;0;1;0;1;0;1;1;0;1;1;1;1
191;0;1;0;1;1;0;1;1;1;1;0;1;1;1;0;1;0;0;0;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;1;1;0;1;1;0;0;1;1;1;0;1;0;0;0;1;0;0;1;1;1;1;0;1;0;1;1;1;1;1;0;1;0;1;0;1;1;1;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;0;0;0;0;1;0;1;0;0;0;1;1;1;1;1;1;1;1;0;0;1;1;0;0;1;0;1;0;1;1;1;1;0;1;0;1;1;0;1;1;1;0;0;1;1;1;1;1;0;0;0;0;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;0;0;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;0;1;1;1;1;0;0;1;1;1;1;1;1;0;0;1;1;1;0;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;1;0;1;0;0;1;0;0;0;0;1;1;1;1;0;0;0;0;1;0;1;0;1;0;1;1;1;1;1;0;0;1;0;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;1;0;0;0;1;0;1;1;1;1;1;1;1;1;0;0;1;0;0;1;0;1;0;0;0;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1
192;1;0;1;0;1;1;1;0;1;0;0;1;0;1;1;1;1;0;1;1;0;1;0;1;0;0;1;1;1;0;1;0;0;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;0;0;0;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;0;0;0;1;1;0;0;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;0;1;1;1;1;0;0;0;1;0;1;0;1;1;0;0;0;1;1;1;1;1;0;1;1;0;0;0;0;1;0;1;1;0;1;1;0;1;1;0;1;0;0;0;0;1;0;0;1;1;1;1;0;1;1;1;0;1;0;0;0;1;1;1;1;0;1;0;0;0;0;0;1;0;0;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;0;0;1;0;1;0;1;0;0;1;1;0;0;0;1;1;1;1;0;1;0;0;1;1;1;1;0;0;1;1;1;0;0;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;1;0;1;1;0;0;1;0;1;1;0;1;1;0;1;0;1;0;1;0;0;0;1;1;1;1;1;1;1;1;0;0;1;1;0;1;0;0;1;1;1;1;0;1;0;0;0;1;0;1;0;0;1;1;1;1;1;0;0;1;0;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;0;0;1;0;0;1;1;0;1;0;1;1;0;1;0;1;0;0;0
193;0;0;1;0;1;0;1;1;1;0;0;0;1;1;0;1;1;1;0;1;0;0;0;1;0;1;0;0;1;1;1;0;1;1;1;1;1;0;0;0;1;1;1;1;1;1;0;0;1;0;1;0;1;1;0;0;0;1;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;1;0;0;1;1;1;1;0;0;1;1;0;0;0;1;1;1;0;1;0;1;0;1;1;1;0;1;1;0;1;1;1;0;0;0;1;1;1;1;1;1;1;1;0;0;0;1;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;0;1;1;1;0;0;1;0;1;0;0;1;0;1;1;0;1;0;1;0;0;0;0;1;0;1;1;1;1;0;1;1;1;1;0;0;1;0;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;0;1;1;1;1;0;1;1;0;1;0;1;1;1;1;0;1;0;1;1;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;1;1;1;0;0;1;0;1;0;1;1;1;1;0;1;0;0;1;1;1;1;1;0;1;0;1;0;1;1;0;0;1;0;1;1;1;0;0;1;0;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;1;0;1;0;1;0;0;0;0;0;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;0;0;1;1;1;1;1;1;1;0
194;1;0;1;1;0;0;0;1;0;0;1;1;0;0;1;1;1;1;1;0;0;1;0;1;0;1;0;1;1;1;0;1;0;1;1;1;1;0;0;1;0;1;0;1;1;0;1;1;1;0;1;0;1;0;1;1;1;0;0;0;1;1;0;1;1;1;0;1;0;0;1;1;0;0;1;1;1;1;1;0;0;1;1;0;1;1;0;0;0;0;1;0;0;0;1;0;0;1;1;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;0;1;1;0;1;0;0;0;0;1;1;1;0;1;1;0;0;1;1;1;1;1;1;0;1;1;0;0;1;1;1;0;1;1;0;0;0;1;1;0;0;1;0;1;1;0;0;1;1;1;0;0;1;0;1;1;0;0;1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;0;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;0;1;1;1;0;0;1;1;1;1;0;1;1;0;1;1;0;0;0;0;0;1;0;0;1;1;1;0;0;1;1;0;1;1;0;1;1;0;0;1;1;1;0;1;1;0;1;0;1;1;0;1;1;0;1;0;1;0;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;0;0;0;0;0;1;1;1;1;1;0;1;0;0;1;0;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;0;1;0;1;0;0;0;1;1;1;1;0;0;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;0;1;0;0;1;1;1;0;1;1;1;1;0;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;0;1
195;0;1;0;1;1;1;1;1;0;1;0;1;0;1;1;1;1;0;0;0;0;1;1;1;1;0;1;0;0;0;0;1;0;1;1;1;1;0;0;0;1;1;1;1;1;1;0;1;1;1;0;0;1;0;1;1;0;1;0;1;1;0;1;1;0;0;1;1;0;0;1;0;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;0;1;0;0;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;0;0;0;0;0;1;1;1;1;1;1;1;0;0;1;0;0;0;1;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;0;1;0;0;0;1;0;1;1;0;0;0;0;1;1;1;0;0;0;1;1;0;1;0;1;0;1;1;1;0;1;1;1;1;0;1;0;1;1;0;0;1;0;0;1;1;0;0;1;0;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;1;0;0;0;1;0;1;0;1;0;1;1;0;1;0;0;1;1;1;0;1;0;0;1;0;1;0;0;0;0;1;1;0;1;0;1;1;0;1;1;1;0;0;1;1;1;0;0;0;1;1;0;1;1;1;0;0;1;0;0;1;0;1;0;1;0;1;0;1;1;0;1;1;0;0;1;1;0;0;1;1;1;0;0;0;1;1;0;0;1;1;0;1;1;0;1;1;1;1;1;0;0;1;1;1;0;0;1;0;1;1;0;1;0;1;1;0;0;1;1;1;0;0;0;0;0;0;0;1;0;1;0;1;1;0;1;1;0;1;1;0;1;1;1;1;1;0;0
