QTD_ITENS;200
QTD_MOCHILAS;6
CAPACIDADES;868;887;925;1061;890;949
ITEM;PESO;VALOR
64;0;0;1;1;0;1;0;1;1;0;1;1;0;1;0;0;1;1;0;1;0;0;0;1;1;1;0;1;0;0;0;0;1;0;1;0;1;1;1;1;0;1;0;1;1;0;1;0;1;0;0;1;1;0;1;0;0;0;1;0;1;1;1;0;1;0;1;1;0;1;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;0;0;1;1;1;1;1;1;0;1;0;0;0;0;1;0;1;1;0;0;0;0;1;1;0;1;1;1;1;0;0;1;1;1;0;1;1;0;0;1;1;0;1;0;1;0;1;0;1;1;1;0;1;1;1;1;1;0;1;1;0;1;1;0;1;0;1;1;1;1;0;0;1;0;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;1;1
65;0;1;1;1;0;0;0;0;1;0;1;1;1;1;0;1;0;1;0;0;0;0;0;1;1;0;1;1;1;0;1;1;0;1;1;1;0;1;0;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;0;0;1;1;0;1;1;1;1;0;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;0;0;1;1;0;1;0;1;0;0;0;1;1;1;0;1;1;1;0;1;0;0;1;0;0;1;0;1;1;0;1;1;0;0;0;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;0;1;1;1;0;1;1;1;1;0;0;1;0;1;0;1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;1;0;1;0;1;1;0;1;0;0;0;1;1;1;1;1;1;1;1;0;0;1;0;0;1;1;0;0;0;1;1;0
66;0;0;0;1;1;0;0;1;1;1;1;0;1;1;0;1;0;1;1;1;1;0;0;0;0;1;1;0;1;1;1;1;0;1;1;0;1;0;1;0;0;1;0;0;0;0;0;1;1;1;1;0;1;0;1;0;0;1;0;0;1;1;0;0;1;1;1;0;0;1;1;0;0;1;1;0;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;0;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;0;0;1;1;1;0;0;1;0;1;0;1;1;0;1;1;1;1;1;0;0;0;0;0;0;1;0;1;1;0;1;0;1;1;1;0;0;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;0;0;0;1;1;0;1;0;1;0;1;0;1;0;1;1;0;1;0;0;1;0;0;1;0;0;1;1;1;1;1;1;1;1
67;1;1;1;1;1;1;1;0;0;1;0;0;0;1;0;1;0;1;1;0;1;1;0;1;1;0;0;1;0;1;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0;1;1;0;1;0;0;0;1;1;1;1;1;1;0;1;0;0;1;0;1;1;0;1;1;1;1;0;0;1;1;0;1;0;1;0;1;0;0;0;0;1;1;1;0;0;0;1;1;0;1;1;1;1;1;1;0;1;1;0;0;1;1;0;0;1;0;1;1;0;1;0;0;1;0;1;0;1;1;1;0;1;1;0;1;0;0;1;0;1;1;1;1;0;0;1;0;1;0;1;0;0;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;0;0;1;1;0;1;0;0;1;1;0;0;0;1;0;1;1;0;1;0;1;0;0;1;1;1;1;1;1;0;1;1;0;0;0;0;1;0
68;1;1;0;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;1;1;0;1;0;1;0;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;0;0;1;0;1;0;0;1;0;1;0;0;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;1;1;1;1;0;1;0;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;0;1;1;1;0;1;0;0;1;0;0;0;0;1;1;1;0;1;1;1;1;1;0;0;1;0;0;1;1;1;0;0;1;1;1;1;1;0;0;0;0;1;1;0;1;1;1;1;1;1;0
69;1;0;1;1;1;1;1;1;0;0;1;0;0;1;0;1;0;1;0;0;1;0;1;1;1;0;0;0;0;1;1;1;1;1;0;1;0;0;1;1;1;1;0;0;0;1;0;1;0;1;0;1;0;1;0;0;1;1;0;0;0;1;0;1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;1;0;1;1;1;0;1;1;0;1;0;0;1;1;1;1;1;0;1;1;0;0;0;0;1;1;1;1;0;1;1;1;0;0;0;1;0;0;1;1;1;1;0;1;1;1;1;0;1;0;0;0;1;0;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;0;1;0;0;0;0;1;0;1;1;0;0;1;0;1;1;0;0;1;1;0;1;0;1;0;0;1;0;1;0;0;1;1;1;1;1;1;1;0;1;1;1;0;1;0;0;1;1;1;1;1;0
70;0;1;1;0;1;1;1;0;1;0;1;0;0;1;0;1;1;0;1;1;1;0;0;1;1;1;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;1;1;1;1;0;1;1;0;0;1;1;1;0;0;0;1;1;0;1;1;0;1;0;1;1;1;0;1;0;1;1;0;1;1;1;1;0;1;0;0;1;1;0;1;0;1;1;1;1;1;1;0;0;0;1;0;1;1;0;1;1;1;0;0;0;1;1;1;1;0;1;0;0;1;0;0;1;1;1;1;0;1;1;0;1;1;0;0;0;0;1;0;1;1;0;1;0;1;1;0;1;1;0;1;1;0;0;1;0;0;0;1;1;1;0;0;0;1;1;0;1;1;1;0;0;0;0;0;0;1;0;1;1;0;0;1;0;1;0;0;1;1;0;1;0;1;1;1;0
71;1;1;1;0;0;1;0;1;1;1;1;1;1;0;1;0;0;0;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;0;0;1;0;1;1;1;0;0;0;0;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;0;0;0;1;1;1;0;1;1;1;0;0;1;0;0;1;0;1;1;1;0;0;0;0;1;1;0;1;1;1;0;0;0;0;1;0;0;0;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;1;1;0;1;1;0;0;0;0;0;1;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0
72;1;1;0;1;1;1;1;0;1;0;0;0;0;1;1;1;0;1;0;1;1;0;1;0;1;0;0;0;1;0;1;0;0;1;1;1;1;1;1;0;0;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;0;0;1;1;0;0;1;1;1;0;1;0;0;0;1;0;1;1;0;1;1;0;1;1;0;0;1;1;0;1;0;0;0;1;0;1;1;0;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;0;0;1;1;1;1;0;1;0;0;1;0;1;1;1;1;0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;1;1;1;0;1;1;1;0;0;0;1;0;1;1;1;1;0;1;0;1;0;1;0;0;0;0;1;0;1;1;1;1;0;0;1;1;0;0;1;0;1
73;1;1;0;0;1;0;1;0;0;0;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;0;0;0;1;1;1;1;0;1;0;1;1;1;1;0;0;0;1;1;1;0;1;0;0;1;0;0;0;1;1;1;0;0;0;0;1;0;1;0;0;1;1;0;1;1;0;1;1;1;1;1;0;1;0;0;0;0;1;1;0;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;0;0;1;1;1;1;0;0;0;0;0;1;1;0;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;0;0;0;1;1;1;0;1;0;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1
74;0;0;0;0;0;1;1;0;0;1;1;0;1;1;1;0;0;1;0;1;1;0;1;0;0;0;1;0;1;1;1;1;1;1;0;0;1;0;0;0;0;1;1;1;0;1;0;0;0;0;1;1;0;1;0;1;1;1;0;0;0;1;1;0;1;1;1;1;1;1;1;0;0;0;1;1;0;1;1;1;0;1;1;0;0;0;1;1;1;1;1;0;0;1;0;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;0;1;1;1;1;1;0;1;0;0;0;1;1;0;0;1;1;0;1;0;1;0;0;0;1;1;1;1;0;1;1;1;0;0;1;1;1;1;0;0;1;0;1;0;1;1;1;0;0;0;1;0;1;1;1;0;1;1;0;1;1;0;1;0;0;0;1;0;1;1;0;1;0;0;1;0;1;1;1;1;1;0;0;0;1;0
75;0;1;1;1;0;0;1;1;1;1;0;0;0;1;1;1;0;1;0;1;0;1;0;1;1;0;0;0;0;0;1;1;1;1;1;1;0;0;1;0;0;1;0;0;1;1;0;1;1;0;1;1;1;1;0;1;0;1;1;1;0;0;1;1;1;1;0;0;0;0;1;1;0;1;1;1;1;0;0;0;1;1;0;1;0;1;0;0;1;1;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;0;1;0;1;1;0;1;0;1;0;1;1;1;0;1;0;0;1;1;0;1;0;0;0;0;0;0;1;1;1;1;0;1;0;1;1;0;1;0;1;0;0;0;0;1;0;0;1;0;1;1;0;1;0;1;0;1;1;1;1;0;0;1;1;0;0;1;0;0;0;0;1
76;1;1;1;1;0;0;1;0;1;1;0;1;0;1;1;0;0;1;1;1;1;1;1;0;1;0;0;1;1;0;1;0;1;1;1;0;0;1;0;1;1;0;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;0;0;1;0;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;0;0;0;0;0;0;1;0;0;0;1;1;0;0;1;1;0;1;1;1;0;1;1;0;0;1;1;1;1;0;1;1;1;1;1;0;1;1;0;0;1;1;0;1;1;1;0;1;1;1;0;0;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;0;1;0;1;1;1;0;1;0;0;0;0;1;0;0;0;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1
77;1;0;1;0;0;1;1;1;1;1;0;0;1;1;1;0;1;1;1;1;0;1;0;1;1;1;0;1;1;0;0;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;0;1;1;0;1;0;0;0;1;0;1;0;1;1;0;1;0;0;1;0;1;1;1;0;1;1;1;0;0;1;1;1;1;0;1;1;0;0;1;0;1;0;0;1;1;1;1;1;0;0;0;1;1;1;0;1;1;0;1;0;1;1;1;0;0;0;1;0;1;1;1;1;0;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;0;1;0;0;1;1;1;0;0;1;1;1;1;0;0;1;0;0;1;1;0;1;1;0;0;1;1;0;1;1;0;1;0;1;0;1;1;1;1;0;1;0;1;0;0;0;1;1;1;1;0;0;0;0
78;0;1;0;1;1;0;1;1;1;1;1;0;0;1;0;1;1;1;0;0;1;1;0;0;0;1;1;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;1;0;1;0;0;0;0;0;1;1;0;1;0;1;1;0;0;1;0;0;1;1;0;1;0;0;1;1;0;1;0;1;1;1;1;1;1;0;0;0;1;0;1;0;1;1;0;1;1;0;1;1;1;0;1;0;0;1;0;1;0;0;1;1;1;0;0;1;1;0;0;0;1;1;0;1;0;0;0;1;0;1;0;1;1;0;1;0;0;1;1;0;1;1;1;0;1;1;1;0;1;0;1;0;1;1;1;0;1;1;1;1;0;1;0;0
79;0;0;1;1;1;0;1;0;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;1;0;1;1;1;0;0;1;0;1;0;1;1;1;0;1;1;0;1;1;0;1;1;1;1;0;1;0;1;1;1;0;1;0;0;1;1;1;1;0;1;0;1;1;0;1;0;1;1;1;0;0;0;1;1;0;1;0;1;1;1;1;0;1;0;1;0;1;1;1;1;0;1;0;1;1;1;1;0;1;0;0;1;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;1;0;1;1;1;1;1;0;1;0;1;1;1;0;1;0;0;0;0;1;0;1;0;0;1;0;0;0;1;1;0;0;1;0;1;1;1;1;0;1;1;1;0;1;0;1;1;1;0;1;0;1;1;1;0;1;0;0;1;0;0;1;0;1
80;0;1;0;0;1;1;1;1;0;1;1;1;1;1;1;0;0;0;1;0;0;0;0;0;1;1;1;0;1;0;0;1;0;1;1;1;1;1;0;0;1;0;1;1;0;1;1;1;0;0;1;1;0;1;0;1;1;1;0;0;0;0;0;0;1;1;1;1;0;1;1;1;0;0;0;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;1;0;1;0;0;1;1;0;0;1;1;0;0;0;1;1;1;1;1;1;0;1;1;1;1;0;1;1;0;0;1;0;1;1;0;1;1;1;0;1;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;0;1;1;1;0;1;0;1;0;0;1;0;0;0;1;1;0;1;1;1;0;1;1;1;0;1;1;0;0;1;1;1;0;1;1;1;1;1;0
81;0;1;1;1;0;1;1;0;1;0;1;1;0;0;0;1;1;1;0;0;1;0;1;1;0;1;1;0;1;1;0;0;1;1;1;1;0;1;0;1;0;1;0;1;0;1;1;0;1;0;1;1;0;1;1;1;0;1;0;0;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;0;1;0;0;0;1;0;1;0;0;1;0;1;0;1;1;1;1;0;1;0;1;1;1;0;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;0;1;1;0;0;0;0;0;1;0;0;0;1;1;1;0;1;1;1;0;1;1;0;0;1;1;1;1;1;1;0;1;0;1;0;1;1;1;0;0;1;0;1;0;0;0;0;1;0
82;1;0;0;1;1;1;1;1;0;0;0;1;1;1;1;1;0;0;0;1;0;1;0;1;1;0;1;0;0;1;0;1;0;1;1;1;1;1;1;1;0;1;0;1;0;0;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;0;0;1;0;1;1;0;1;1;0;0;1;1;1;0;0;1;0;0;1;1;1;1;0;1;1;1;1;1;1;0;0;0;0;0;1;1;1;0;0;0;0;1;1;1;1;0;1;0;0;1;1;1;1;1;0;1;1;0;0;0;1;1;0;1;1;1;1;0;1;1;1;0;1;1;0;0;1;1;1;0;1;1;1;1;1;1;0;0;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;0;1;1;0;1;0;1;1;0;1;0;0;0;0;0;0;0;1;1;1;1;1
83;1;0;1;1;0;0;1;1;1;0;1;0;1;1;0;1;1;1;0;0;1;0;1;1;0;0;1;0;0;1;0;0;0;1;0;0;1;1;0;1;0;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;0;1;0;1;1;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;1;1;1;0;1;1;1;0;1;1;1;0;0;0;1;1;0;1;0;1;1;1;0;1;1;0;0;1;1;0;1;1;1;1;0;1;1;1;0;1;0;0;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;1;0;0;0;1;0;1;1;1;1;0;0;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;0;0;0;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;0;0;1;1;0;1;1;1;0;0;0;1;1;0
84;1;0;1;0;1;0;1;1;0;0;1;0;1;1;0;1;1;1;0;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;1;0;0;0;1;0;1;1;0;0;1;0;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;0;1;0;0;1;1;0;1;0;1;1;1;1;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;1;1;0;1;1;0;1;1;0;0;1;0;0;0;0;1;0;1;1;0;1;1;1;1;0;1;0;0;0;0;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;0;1;0;1;0;1;0;1;0;1;0;0;1;0;0;1;0;1;1;0;0;1;0;1;1;1;0;0;0;1;0
85;1;1;0;1;1;1;0;0;0;1;1;0;1;0;0;1;0;1;1;1;1;1;0;1;1;0;0;0;0;1;0;0;1;0;1;0;1;0;1;0;1;1;0;1;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;0;1;0;1;1;1;0;0;1;0;1;1;0;1;1;0;1;0;1;0;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;1;0;0;0;1;1;1;0;1;1;1;1;1;0;1;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;1;0;1;0;1;0;1;0;0;0;1;1;1;0;0;1;1;0;0;0;1;1;1;0;1;1;0;1;0;1;0;0;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;0;1;1
86;0;0;1;1;1;1;0;1;1;1;0;1;0;0;1;1;1;1;1;0;1;0;1;0;1;0;1;0;0;1;1;0;1;0;1;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;0;0;1;1;0;0;1;1;0;0;1;0;0;1;1;0;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;0;1;1;0;1;1;1;0;0;0;0;0;0;1;0;1;1;0;0;1;1;1;0;0;0;1;1;1;0;1;0;1;0;0;0;1;0;1;0;0;0;1;1;1;0;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;0;1;0;0;1;0;1;0;1;1;1;1;0;1;0;1;1;0;1;0;1;0;1;1;1;1;0;1;0;1;0;1;0;1;1;0;1;1;0;0;1;1;1;1;0;1;1;0;1
87;0;1;0;0;1;1;0;0;1;1;1;0;1;1;1;0;1;0;1;0;1;0;1;1;1;1;0;0;0;0;1;0;1;1;1;1;1;1;0;0;1;0;1;1;0;1;1;0;1;0;1;1;1;0;0;1;1;1;1;0;0;1;0;1;1;0;1;1;1;1;0;1;0;1;1;0;0;1;0;0;1;1;1;1;0;1;0;1;1;0;0;1;1;0;0;0;0;1;0;0;1;1;0;0;0;1;0;0;1;1;1;1;1;1;0;0;1;1;1;0;0;1;1;1;1;0;0;1;0;0;1;1;1;1;0;1;1;1;1;1;1;0;0;0;1;1;0;1;1;1;1;0;1;1;0;0;0;1;0;1;1;0;0;1;0;1;0;0;0;1;1;0;1;1;1;0;0;1;1;0;0;0;1;0;0;1;0;1;1;1;1;1;0;1;1;1;0;1;0;1
88;1;0;1;0;1;1;1;1;1;1;0;0;1;1;0;0;1;0;1;1;0;1;0;0;0;0;0;1;0;1;0;1;0;1;1;1;0;0;1;0;1;1;1;1;1;0;0;1;0;1;0;1;0;0;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;1;1;1;1;0;1;0;0;1;0;1;1;1;1;1;1;1;0;1;1;0;0;0;1;0;1;1;0;1;1;0;0;1;0;1;0;0;1;0;1;1;1;0;0;1;1;0;1;0;1;1;1;1;1;0;1;1;1;1;0;0;0;0;0;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;0;0;1;0;0;1;0;1;0;0;1;0;1;1;0;1;1;1;1;1;1;1;1;0;0;1;1;0;0;0;0;1;1;1;0;0;0;1;0;0;1;0;1;1;1;0;0;1;0
89;0;0;0;0;0;1;1;0;0;0;1;1;1;1;0;0;1;1;1;0;0;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;0;0;1;0;0;1;1;0;1;0;1;0;0;0;0;1;1;0;0;1;1;1;1;0;0;1;1;1;0;1;0;0;1;1;0;1;1;0;0;0;1;1;1;1;0;1;1;1;0;0;1;0;1;0;1;0;0;1;0;0;1;1;1;0;0;1;1;1;1;1;1;0;1;0;1;0;0;1;0;0;0;1;0;0;1;1;0;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;0;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;0;1;1;0;1;0;1;1;0;0;1;0;1;1;1;1;0;0;1;1;1;1;1;0;1;0;0;1;1;1;1;1;0;1;0;0;0;1
90;0;0;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;1;0;1;0;1;0;0;1;0;1;0;0;0;1;1;0;0;0;1;0;0;1;0;1;0;0;1;1;1;1;0;1;0;1;0;0;1;0;1;0;1;1;0;1;1;0;1;0;1;1;0;1;0;1;0;1;0;1;0;0;0;0;1;1;0;1;0;1;0;0;0;1;0;1;1;1;0;1;1;1;0;0;0;0;1;1;1;0;0;1;1;1;1;1;0;0;1;0;0;1;1;1;0;0;0;0;1;1;0;1;1;0;1;0;0;1;0;1;0;1;0;1;1;1;0;0;1;1;1;0;0;1;1;1;0;1;1;0;1;1;0;1;1;1;0;1;0;1;1;1;0;1;0;1;1;1;1;1;1;0;1;0;0;1;1;0;1
91;1;1;0;0;1;1;0;1;1;0;0;1;0;0;1;1;0;1;0;1;1;1;1;0;0;0;1;0;1;0;0;0;1;0;1;1;0;1;1;0;0;1;1;1;1;0;0;0;1;0;0;0;0;1;1;0;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;0;1;1;0;0;0;1;0;0;1;1;0;1;1;1;0;1;0;1;1;1;0;0;0;1;0;0;1;0;0;1;0;1;1;0;1;1;1;1;0;0;1;0;1;0;1;0;0;1;0;1;1;0;1;1;1;0;1;1;1;1;0;0;0;1;0;1;1;1;0;1;0;0;0;1;0;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;1
92;1;0;1;1;1;1;1;1;0;1;1;1;1;0;1;0;1;0;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;0;0;0;1;1;1;0;0;1;1;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;1;1;1;1;0;1;1;1;1;1;0;0;0;0;1;0;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;0;1;1;1;0;0;0;1;0;0;0;1;1;1;0;1;1;0;0;1;0;1;1;1;1;1;0;1;0;0;1;0;1;1;1;0;0;0;1;0;0;1;1;1;0;1;1;0;1;1;1;0;0;0;0;1;1;1;1;1;0;1;1;0;0;1;0;1;1;0;1;0;1;0;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1
93;1;0;1;1;1;0;0;0;0;1;1;0;0;1;1;1;1;1;0;0;1;1;0;0;1;0;0;0;1;1;1;1;1;1;0;1;1;0;1;1;1;0;0;1;0;1;1;0;1;0;1;0;1;1;0;1;0;1;1;1;0;0;1;1;1;1;0;0;1;1;0;0;0;0;1;1;0;0;1;0;1;0;0;1;1;1;1;0;0;1;0;1;0;1;1;1;1;0;1;0;0;0;0;0;1;0;1;1;1;0;1;1;1;1;0;0;1;0;0;1;0;0;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;0;1;1;1;1;0;0;0;1;1;1;1;1;1;1;0;0;0;1;0;0;0;1;1;1;1;0;0;0;1;0;0;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;0;1;0;1
94;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;0;0;1;1;0;1;0;1;0;0;1;0;1;1;1;0;1;1;0;1;0;1;0;1;0;0;1;0;1;0;1;1;0;0;1;1;1;0;0;1;1;1;1;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;0;0;0;0;0;1;1;1;1;0;0;1;0;0;0;0;0;1;1;0;1;1;0;1;0;0;0;1;1;0;0;1;1;1;1;1;0;1;1;0;1;1;1;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;1;1;0;1;1;0;0;1;0;1;0;1;0;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;0;0;0;1;0;0;1
95;1;1;1;0;0;1;1;1;1;0;1;0;1;0;0;1;0;0;1;0;0;1;1;0;0;0;1;1;1;0;1;1;1;1;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;0;0;0;0;1;1;1;0;1;0;1;1;0;1;0;1;1;0;1;0;1;0;1;1;1;1;0;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;1;1;1;0;1;0;0;0;1;1;1;0;0;1;1;1;0;0;1;0;1;1;1;1;0;0;1;1;0;0;0;0;1;1;1;0;1;0;0;1;1;1;0;1;0;1;0;0;1;0;1;0;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;0;0;0;1;1;1;1;0;0;1;1;0;1;0;1;0;0
96;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;0;0;1;1;1;0;1;1;0;1;0;0;0;1;0;0;1;1;1;0;0;0;1;1;1;1;0;1;1;1;1;1;1;0;1;0;0;0;1;0;1;1;1;1;0;0;0;1;0;0;1;1;0;1;1;0;0;1;1;0;1;0;1;0;0;1;1;0;0;0;1;1;1;0;0;0;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;0;1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;1;0;0;1;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;0;0;1;1;0;1;1;0;1;0;1;0;0;1;0;0
97;1;0;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;0;0;1;0;1;0;1;0;0;1;1;0;1;0;0;1;1;0;1;0;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;0;0;0;1;1;1;0;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;0;0;1;1;1;0;0;0;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;1;0;0;1;0;0;1;0;1;1;0;1;0;1;1;0;0;0;1;1;0;1;1;1;0;0;0;0;0;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;0
