QTD_ITENS;300
QTD_MOCHILAS;5
CAPACIDADES;1602;1794;1437;1927;1690
ITEM;PESO;VALOR
147;0;0;0;1;1;1;0;1;0;1;0;1;0;0;1;1;1;1;0;0;1;1;0;1;1;1;1;0;0;0;1;1;1;0;0;1;0;1;0;1;0;0;1;1;0;1;1;0;1;1;0;0;1;1;1;1;1;0;1;1;0;1;1;1;1;0;1;0;1;0;1;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;1;1;0;1;0;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;0;0;0;1;0;1;1;1;1;1;0;0;1;1;1;0;0;1;0;1;1;1;0;1;1;1;0;0;0;1;0;1;1;1;1;1;1;1;1;0;0;1;1;0;0;1;0;1;1;0;1;1;1;0;1;0;1;0;1;1;1;1;0;0;0;1;1;1;0;1;1;0;1;0;1;1;1;0;1;0;1;1;0;1;0;1;0;1;1;1;1;0;1;1;0;1;1;1;0;1;1;0;0;1;1;0;1;0;1;1;0;1;0;0;0;0;0;1;1;0;0;1;0;1;1;1;0;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;0;1;1;1;1;0;1;0;1;1;0;1;1;1;0;1;0;0;0;1;1;1;1;1;0;0;0;1;0;0;1;0;0;0
148;1;1;1;1;1;0;1;1;0;0;0;0;0;1;1;1;1;0;0;1;1;1;0;1;1;1;0;0;1;0;1;0;0;1;1;1;0;1;1;0;1;1;1;1;0;0;1;1;1;1;0;1;1;0;1;0;0;1;1;0;0;1;1;1;1;0;1;0;1;1;1;0;1;0;0;1;0;0;1;0;1;1;0;1;0;1;1;1;1;0;1;1;1;0;0;1;1;1;1;0;1;1;0;0;1;1;1;0;1;0;0;0;1;0;1;1;1;1;0;0;1;0;1;0;1;0;0;1;0;0;1;1;0;1;0;1;1;0;0;0;1;1;1;0;0;1;1;1;1;1;0;1;0;1;1;1;0;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;1;0;0;0;0;1;0;1;1;0;1;1;0;0;1;1;0;1;0;1;1;0;1;0;1;1;0;0;0;1;0;1;0;0;1;0;0;1;1;1;1;1;0;0;0;1;0;1;1;1;1;1;1;0;0;1;1;1;1;0;0;1;1;0;0;0;0;1;0;0;0;1;1;0;1;0;1;1;0;1;0;1;0;1;1;1;1;0;0;0;0;1;1;0;0;1;1;0;1;0;0;1;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;0;1;1;1;1;0;1;1;0;1;1
149;1;1;1;1;0;1;1;0;1;1;1;1;0;0;1;0;1;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;1;0;0;1;1;1;0;0;1;1;1;1;0;1;1;0;1;0;1;1;0;0;1;1;1;1;0;1;0;0;1;0;1;0;0;1;0;1;1;1;0;0;0;1;1;0;0;1;0;1;0;0;1;0;0;1;0;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;1;1;0;1;0;0;1;0;1;0;0;0;1;1;0;1;1;0;1;0;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;1;1;1;0;1;0;1;1;0;0;1;1;1;1;1;1;1;0;0;1;0;1;0;0;1;1;1;1;1;1;0;0;1;0;0;1;0;1;0;0;1;1;1;1;0;0;1;1;0;0;1;1;1;1;1;0;1;0;1;1;0;1;1;0;1;0;1;1;0;1;1;1;1;0;1;1;0;1;0;1;0;1;0;1;0;0;1;0;0;1;0;0;1;0;1;1;1;0;1;0;1;1;0;1;0;1;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;0;0;0;1;1
150;1;0;1;1;0;0;0;1;1;0;1;1;0;1;0;1;0;0;0;0;1;0;0;0;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;1;1;0;0;0;1;1;0;1;0;1;1;1;1;0;1;0;1;0;0;1;0;0;0;1;0;1;1;1;0;0;1;1;0;0;1;0;1;0;1;0;0;1;0;1;0;1;1;1;0;1;1;0;1;1;0;0;1;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;0;1;1;0;0;0;0;0;1;1;0;1;1;0;1;1;1;1;0;0;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;0;1;1;0;0;0;0;1;1;0;0;1;1;0;1;0;0;1;0;0;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;0;0;0;1;0;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;0;0;0;1;0;0;0;1;1;0;1;0;0;0;1;0;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;1;0;0;1;1;0;1;1;1;1;0;1;0;1;1;1;1;0;0;0;1;0;0;1;1;1;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;1;1;1;1;0;0;0;1;1;0;1;0;1
151;1;0;1;0;1;0;0;1;1;1;0;0;0;1;0;1;1;1;1;0;1;1;0;1;1;0;1;1;0;0;1;1;0;1;1;1;1;1;0;0;0;0;1;0;0;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;0;1;1;0;0;1;0;1;0;0;1;1;1;1;0;1;0;0;0;1;1;0;0;1;1;0;1;0;1;1;1;1;0;0;1;0;0;1;1;0;1;0;0;1;1;1;0;0;1;1;1;0;0;1;0;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;0;1;1;1;0;0;1;0;1;1;0;0;1;1;0;0;0;1;0;0;1;0;1;1;1;0;0;0;1;1;0;1;1;1;0;1;1;0;1;1;1;0;1;0;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;0;0;1;0;1;0;1;0;0;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;0;0;1;0;1;0;0;1;0;1;0;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;1;1;0;1;0;1;0;1
152;1;1;0;1;0;1;0;1;0;0;0;1;1;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0;1;0;1;1;1;1;1;1;0;1;1;1;1;0;0;0;1;0;1;0;1;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;0;0;0;1;1;1;0;0;1;0;1;0;1;1;0;1;0;1;1;1;0;1;1;0;0;1;0;0;1;0;1;1;1;0;0;0;1;1;0;0;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;0;0;0;0;1;0;1;1;0;1;0;0;1;1;0;0;1;0;1;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;1;0;1;0;1;1;1;0;1;0;1;1;0;1;0;0;0;0;1;1;1;0;1;1;1;1;0;0;1;0;0;0;1;1;1;0;0;1;0;0;0;1;0;1;0;0;1;1;0;0;0;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;0;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0;1;0;1;1;1;0;1;1;0;1;1;0;1;1;0;1;1;1;1;1;0;0;1;1;1;0;1;0;0;1;1;1;1;0
153;1;1;0;1;0;1;1;1;0;1;1;1;1;0;0;0;0;0;1;0;1;0;1;1;1;0;0;1;0;1;0;1;1;0;1;1;0;0;0;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;0;0;0;1;1;0;1;1;1;1;1;0;0;1;0;1;0;1;1;0;1;1;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;0;0;1;0;0;1;1;1;0;0;1;1;1;0;0;0;0;1;0;0;1;1;1;1;1;0;1;1;1;0;0;1;0;0;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;0;0;0;1;1;1;1;1;0;1;1;1;1;0;1;0;1;0;0;1;0;1;1;0;0;0;1;1;1;1;1;1;1;0;0;0;1;1;1;1;0;0;0;1;0;1;1;1;1;1;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;1;0;1;1;0;0;0;1;1;1;0;0;1;1;0;1;1;0;0;0;1;0;1;0;0;1;1;0;0;0;1;0;1;1;1;1;1;0;1;1;0;0;1
154;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;0;0;1;0;1;1;0;1;1;0;0;1;1;1;0;1;0;1;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;1;0;0;1;0;1;0;1;0;0;1;1;1;1;1;0;1;0;1;1;0;0;1;1;1;1;1;1;0;0;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;0;1;0;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;1;1;1;0;1;0;1;1;1;0;0;1;0;0;1;0;0;1;1;1;1;0;0;0;1;0;1;1;1;0;1;0;1;1;0;0;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;0;0;0;1;1;0;0;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;0;0;1;1;1;1;0;0;1;1;0;1;0;0;0;1;1;1;0;1;0;1;0;1;0;0;1;0;1;0;1;0;1;1;0;1;1;1;1;0;1;0;0;1;1;0;1;1;1;1;1;1;0;1;1
155;1;1;1;1;0;1;1;0;0;1;0;0;0;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0;1;0;1;0;1;0;1;1;1;1;1;1;1;0;0;0;0;1;1;1;0;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;0;0;1;0;0;0;0;1;1;0;1;0;1;1;1;1;0;0;1;1;0;1;0;1;0;1;1;0;0;1;0;0;0;0;1;1;0;1;1;1;0;0;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;0;0;1;1;1;0;0;1;1;1;0;0;1;1;0;1;1;0;0;0;1;1;1;0;1;1;0;1;1;0;1;0;1;1;0;1;0;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;0;1;0;0;1;1;0;1;0;0;0;1;0;0;1;0;1;0;0;0
156;1;1;1;1;0;1;1;1;1;0;0;1;0;1;1;0;1;1;0;0;1;1;1;0;1;0;1;1;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;1;0;1;1;1;0;0;1;0;0;1;1;1;1;0;0;0;1;1;1;0;1;0;1;1;1;0;0;1;0;1;1;0;1;0;1;1;1;0;1;0;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;0;1;1;0;0;1;0;1;1;0;1;0;1;1;0;1;1;0;1;1;0;0;0;0;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;0;1;1;0;1;0;1;1;0;1;0;0;1;1;1;0;0;0;0;1;1;1;0;0;1;1;1;0;1;1;1;1;0;0;0;1;0;1;1;1;0;1;0;0;1;0;1;1;0;1;1;0;0;1;0;0;1;0;1;1;0;0;1;0;0;1;1;1;0;1;1;1;0;1;0;1;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;1;1;1
157;1;1;0;0;0;1;0;0;1;1;0;0;0;1;1;0;0;1;0;1;1;0;1;1;0;0;0;0;1;0;0;0;1;1;0;0;1;1;0;1;0;0;1;0;0;0;1;1;1;1;1;0;0;1;1;1;0;1;1;0;0;0;1;0;1;1;0;1;0;1;1;0;0;0;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;0;1;0;1;1;0;0;1;1;1;0;0;0;1;0;1;1;1;0;0;0;1;0;0;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;0;0;1;0;1;1;0;1;1;0;1;1;0;0;1;1;1;0;1;1;1;1;0;0;1;1;1;1;0;1;0;0;0;0;1;0;0;1;1;1;0;1;0;1;0;1;1;1;1;0;1;0;1;1;0;1;1;0;1;1;0;1;1;1;0;0;1;0;1;1;0;0;0;0;1;1;1;0;0;1;1;0;1;0;0;1;0;1;1;1;0;0;1;1;1;0;1;1;0;1;0;1;1;0;0;1;0;1;1;1;0;0;0;0;0;0;1;0;1;1;1;0;0;0;1;0;1;1;0;0;1;0;1;1;0;1;1;1;0;0;1;0;1;0;0;1;1;1;1;1;0;0;1;1;1;0;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1
158;0;0;1;1;1;1;0;0;1;0;0;1;1;1;0;1;1;1;0;0;1;1;1;1;1;0;0;0;0;0;1;1;1;0;0;1;1;1;1;1;0;0;0;1;0;1;1;0;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;0;0;1;0;0;1;0;1;0;0;1;1;1;1;1;1;0;1;0;0;0;1;1;0;0;1;1;1;0;1;1;0;0;0;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;0;0;0;1;1;1;1;0;1;1;0;1;1;1;0;1;0;0;1;1;1;0;1;0;0;1;1;0;1;1;0;1;0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;0;1;1;0;0;0;1;1;1;1;1;1;0;1;1;0;1;0;1;0;1;0;1;1;0;0;1;0;1;1;1;0;0;0;1;0;0;1;0;0;1;1;0;1;0;0;0;1;1;0;0;1;0;0;1;1;0;0;0;0;0;1;1;0;1;1;1;0;0;0;1;1;0;1;1;0;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;0
159;0;1;0;1;1;0;0;1;1;0;0;1;0;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;0;1;1;0;0;1;0;0;1;1;1;1;1;1;0;0;0;1;1;0;1;1;1;1;0;1;1;0;1;1;1;1;0;0;0;0;1;1;0;1;1;0;1;1;0;0;1;0;1;0;1;0;0;0;0;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;0;0;1;0;0;1;1;1;0;0;1;1;1;1;1;0;1;0;0;0;1;1;1;1;1;1;0;0;0;0;1;0;1;1;0;1;1;0;0;1;1;1;0;0;1;1;0;0;1;1;1;0;0;1;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;1;1;1;0;1;0;0;1;1;1;1;0;1;0;0;1;1;1;0;0;0;1;1;1;0;1;0;0;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;0;1;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1;1;1;1;1;0;1;1;0;0;1;1;0;0;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1
160;1;0;1;0;1;0;0;0;1;0;1;1;0;1;0;0;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;0;0;0;1;0;1;0;1;1;1;1;1;0;0;1;0;1;0;1;1;1;1;1;1;0;0;0;1;0;1;1;0;1;0;1;0;1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;1;1;1;0;0;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;0;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;0;0;1;0;0;1;0;1;1;0;0;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;0;1;0;0;1;1;0;1;0;1;1;1;1;1;1;1;0;1;0;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;0;0;0;1;1;1;1;0;0;1;1;0;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;1;1;0;1;0;0;1;0;0;1;1;0;1;0;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;0;0;1;0;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1
161;1;1;1;0;1;0;1;0;0;1;1;1;0;1;0;1;0;0;1;0;1;1;1;1;0;0;0;0;0;0;1;1;1;0;1;0;1;0;0;1;0;1;1;1;1;0;0;1;0;1;1;0;1;1;1;0;0;1;1;0;0;1;1;1;0;0;1;1;1;0;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;0;1;0;1;1;0;1;0;1;1;1;0;0;1;0;1;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;0;0;1;0;0;1;1;1;0;1;0;0;0;0;1;1;0;1;1;0;1;0;0;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;1;0;1;0;0;0;1;0;1;0;0;1;0;1;1;1;1;1;0;0;0;1;0;0;1;1;1;1;0;0;0;0;1;0;1;1;1;1;0;1;0;1;1;0;1;1;0;0;0;0;1;0;0;1;1;0;0;1;1;0;1;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;0;0;1;1;1;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;1
162;1;1;1;0;0;0;0;0;0;1;1;0;1;1;1;0;1;0;1;1;0;0;1;0;0;0;0;1;1;0;1;0;1;1;1;1;0;0;1;1;1;1;0;0;1;1;1;1;1;1;0;1;0;1;0;1;1;0;0;1;0;0;1;1;0;0;1;1;0;0;1;1;0;1;1;0;0;1;1;0;1;1;0;1;0;0;1;0;1;0;1;1;1;1;0;1;1;0;0;1;0;0;1;1;1;0;0;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;0;1;0;0;0;0;0;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;0;0;1;0;0;0;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;1;0;1;0;1;0;1;0;1;0;1;1;1;0;0;1;1;1;1;0;1;1;0;0;0;1;0;1;1;1;0;0;0;1;1;0;1;1;1;0;1;0;1;0;1;0;1;1;0;0;1;1;0;1;0;0;1;0;1;0;1;0;0;1;0;1;1;0;1;1;0;1;1;1;1;1;1;0;0;1;1;1;0;1;0;0;1;1;1;0;0;1;0;1;0;1;1;0;1;1;1;1;0;1;0;1;0;1;1;1
163;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;0;1;1;0;1;1;0;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;0;0;0;1;0;1;1;0;1;1;0;1;0;1;1;1;1;0;1;1;0;1;1;0;0;0;1;1;1;1;1;0;0;0;0;1;1;1;1;0;1;1;1;1;0;1;0;0;1;0;0;0;1;1;1;1;0;0;1;1;0;1;0;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;0;0;1;0;1;0;1;0;1;0;0;1;1;1;1;0;0;1;0;0;1;1;1;1;1;0;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0;0;1;0;1;1;0;0;0;0;0;1;0;1;0;1;1;1;1;1;1;0;0;1;0;0;1;1;0;1;1;0;1;1;1;0;1;0;0;1;0;0;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;0;1;0;1;1;1;1;0;0;0;0;1;0;1;0;1;1;0;1;0;1;1;1;0;1;0;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;1;0;0;1;1;1;1;0;1;1;0;0;0;1;0;1;0;1;1;0;1;1;1
164;1;0;1;0;0;1;0;1;0;1;0;0;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;0;0;0;1;1;1;1;1;0;1;0;0;1;1;0;1;1;0;1;1;1;0;1;0;1;1;1;1;1;0;1;1;0;0;1;1;0;1;0;0;1;0;1;1;1;0;0;1;1;0;1;1;0;0;1;1;1;1;0;1;0;0;0;0;0;1;0;1;1;0;1;1;1;0;1;0;0;0;0;1;0;0;0;0;1;0;1;1;1;0;1;1;0;1;1;1;0;1;0;1;0;1;1;0;0;1;0;0;0;1;1;0;1;0;0;1;0;1;0;1;1;1;0;1;1;1;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;1;0;1;0;1;1;1;1;1;1;0;0;1;0;1;1;0;0;1;1;1;0;0;1;1;1;1;0;1;0;0;0;0;0;1;1;0;0;0;1;1;1;1;0;0;0;0;0;1;1;0;1;1;0;1;0;1;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;1;0;1;0;1;0;1;1;0;1;1;1;1;1;1;0
165;1;0;1;0;1;0;0;0;0;0;1;0;1;1;0;1;0;0;1;0;0;0;0;1;1;1;0;0;1;1;1;0;1;1;0;0;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;1;0;0;1;1;1;0;1;0;1;1;0;1;1;0;0;1;1;0;0;1;0;1;1;1;0;1;1;1;1;0;0;0;1;0;1;0;1;1;0;0;0;1;0;1;1;0;1;1;0;1;1;1;0;0;0;0;1;1;0;1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;0;1;0;0;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;0;0;0;1;1;1;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;1;1;1;1;1;0;1;1;0;0;0;0;1;0;0;1;0;1;0;1;1;1;0;0;0;1;1;0;1;1;0;0;1;0;1;1;1;1;0;1;1;1;0;0;1;0;0;1;1;1;0;1;0;1;0;1;0;0;1;0;0;1;0;1;0;0;1;1;1;0;1;0;1;0;0;1;0;1;0;1;1;1;0;0;1;1;0;1;1;1;1;0;1;1
166;1;1;1;0;1;1;1;0;1;0;1;1;1;0;1;1;0;0;0;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;1;0;1;0;0;1;1;0;1;0;1;0;1;1;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;0;1;0;1;0;1;1;0;1;0;1;0;1;0;1;1;0;1;1;1;1;0;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;0;0;1;1;0;0;1;0;1;1;1;1;1;1;0;1;0;0;0;1;1;0;1;0;1;0;0;1;1;0;1;1;1;1;1;0;0;0;0;1;0;0;0;1;1;0;1;1;0;1;0;1;0;0;1;0;1;1;0;1;1;1;1;1;0;1;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;1;0;1;0;0;1;1;1;0;1;0;0;0;1;0;1;1;1;0;0;1;0;1;1;0;1;1;1;1;1;0;0;0;0;0;1;0;1;1;1;0;1;1;0;0;0;0;0;1;1;1;0;1;0;1;1;0;0;1;1;1;1;0;0;0;1;1;0;0;1;1;1;1;1;1;1;0;0;1;1;1
167;1;0;0;1;1;1;0;1;1;1;0;0;0;1;1;0;1;0;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;0;1;0;1;1;0;1;1;1;0;0;1;0;0;1;1;1;0;1;0;0;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;1;1;1;1;0;0;0;1;1;1;0;1;0;0;1;0;0;1;0;1;0;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;0;1;0;0;0;0;1;1;1;0;0;1;1;1;0;1;0;0;0;0;1;1;0;0;0;0;0;1;0;1;1;0;0;0;1;1;0;1;0;0;1;1;0;1;0;0;1;1;0;1;1;0;1;0;1;1;0;1;0;1;0;1;0;1;1;1;1;1;1;0;1;0;0;0;1;1;1;0;0;1;0;1;1;0;1;0;0;0;0;1;1;0;1;1;1;0;1;1;1;0;0;1;1;1;1;1;0;0;1;1;1;0;1;1;1;0;0;1;0;0;0;1;1;1;0;1;1;1;0;0;1;1;1;1;0;1;0;1;1;1;0;1;1;0;0;0;1;0;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0
168;1;0;0;1;1;1;0;1;1;1;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;1;0;1;1;1;0;1;0;0;0;0;1;0;0;1;1;0;1;1;1;1;0;1;1;1;1;0;0;1;1;1;0;1;1;1;0;1;0;1;1;1;0;1;0;1;0;1;1;1;1;0;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;0;1;0;0;1;1;1;1;0;0;1;1;1;0;1;1;0;0;1;1;1;1;1;0;0;1;1;0;0;0;1;0;1;1;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;1;1;1;1;1;0;1;0;1;0;0;0;1;1;1;0;1;1;0;1;0;0;1;1;0;1;1;0;0;1;1;1;0;1;1;1;1;1;1;1;0;0;0;1;0;0;0;0;1;1;0;1;0;1;0;1;1;1;0;0;1;1;0;1;1;0;0;1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;0;1;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;0;0;1;1;0;1;1;0;0;1;1;0;1;0;0;0;1;1;1;1;0;0;1;0;0
169;0;0;0;1;0;1;1;0;0;0;1;1;0;1;1;0;1;1;0;1;1;1;0;0;0;1;0;0;1;0;1;1;0;1;1;0;1;1;1;1;0;0;1;1;0;0;0;1;1;0;1;0;1;0;1;0;1;1;1;1;1;0;1;0;0;1;1;0;1;0;0;0;1;1;0;1;1;1;1;1;1;0;1;1;0;0;1;0;1;1;1;0;0;0;1;1;1;1;1;1;1;0;1;0;0;0;0;1;0;1;0;0;1;1;1;1;0;1;1;1;1;0;1;0;0;1;1;0;1;0;1;0;1;0;1;1;0;0;0;1;0;0;1;0;0;1;1;1;1;0;1;1;1;0;0;1;1;1;1;0;0;0;1;1;1;1;1;0;0;1;0;1;0;0;0;1;1;0;1;0;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;0;0;1;1;1;0;1;1;1;0;1;1;0;0;1;1;1;0;1;0;0;1;1;1;0;0;1;1;1;1;1;1;0;1;0;1;0;1;1;0;1;0;0;1;0;1;1;1;1;1;0;1;1;1;0;1;0;1;0;0;0;1;0;0;1;0;1;1;1;1;0;1;1;0;1;0;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1;0;1
