QTD_ITENS;200
QTD_MOCHILAS;6
CAPACIDADES;842;1027;941;1174;866;1163
ITEM;PESO;VALOR
64;1;0;1;1;1;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;1;1;0;0;1;0;1;1;0;0;0;0;0;1;1;0;1;0;0;1;0;0;1;1;0;1;0;1;1;0;0;0;0;0;1;0;0;1;1;0;0;1;1;1;1;0;0;0;0;0;0;1;0;1;0;0;1;1;0;0;1;0;1;0;0;0;0;0;1;0;1;0;1;1;1;0;0;1;0;1;0;1;1;0;1;0;1;1;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;1;1;1;0;0;1;0;1;1;0;0;1;0;0;1;0;0;1;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;1;1;0;0;1;0;1;0;0;1;1;0;1;0;1;0;0;0;0;0;1;0;1;1;1;1;0;0;1;1;0;0
65;1;0;0;1;0;0;0;0;1;0;0;1;1;0;1;1;0;0;1;0;0;1;0;1;1;0;1;1;1;0;1;1;0;1;0;1;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;1;0;0;0;1;1;0;0;1;0;0;1;1;0;1;0;0;0;0;1;1;0;0;1;0;1;0;0;0;0;1;0;1;1;1;1;1;1;0;0;1;0;0;0;0;0;1;0;0;0;1;0;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;1;1;1;0;0;0;1;0;1;0;1;0;1;1;1;1;0;1;1;0;1;0;1;1;0;0;0;0;1;1;0;0;1;0;0;0;1;0;1;0;0;0;0;1;1;1;1;1;1;1
66;0;0;1;0;0;0;0;1;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;1;0;1;1;1;0;1;0;0;0;1;0;0;1;1;1;0;0;0;1;1;0;0;0;1;1;1;0;0;0;1;0;1;0;1;1;1;1;0;1;1;1;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;0;0;0;1;0;0;1;0;1;0;1;0;1;0;0;1;1;0;1;0;0;1;1;1;1;0;0;1;0;0;0;0;0;0;1;1;1;0;1;1;0;0;0;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;0;1;0;1;1;0;1;0;1;1;0;0;0;1;1;0;0;0;1;1;0;0;0;0;1
67;1;1;0;0;1;1;0;0;0;0;1;1;1;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;1;0;0;1;0;1;0;0;0;0;1;0;0;1;0;1;1;1;0;0;1;1;1;0;0;0;1;1;1;1;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;1;1;0;1;1;0;1;1;0;1;1;0;1;1;0;0;1;1;0;0;1;1;1;1;0;0;0;0;1;0;1;0;1;1;1;0;0;0;0;1;1;0;1;0;1;0;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;0;0;0;1;0;1;0;0;1;1;0;0;1;1;1;0;1;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0
68;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;1;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;1;1;0;1;1;0;1;0;0;0;1;1;1;0;0;0;1;1;1;1;0;1;1;1;0;0;1;0;1;1;1;0;0;0;1;0;1;1;1;0;0;0;0;0;1;0;1;0;0;1;1;1;0;1;1;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;1;1;0;0;0;1;1;1;0;1;1;0;0;1;0;0;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;1;0;1;0;1;1;1;0;1;1;0;0;0;0;0;0;1;0;1
69;1;0;1;0;0;0;1;0;0;1;1;1;0;0;0;1;0;1;1;0;0;1;0;1;0;0;1;1;0;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;0;1;0;0;0;0;1;1;0;1;1;1;0;0;0;0;1;1;1;1;0;1;0;1;1;1;0;0;0;1;0;1;0;0;0;1;1;0;0;1;0;1;1;0;1;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;1;0;0;1;1;0;1;0;0;1;0;1;1;1;0;1;1;1;0;0;1;0;0;1;1;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;1;0;1;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;1
70;1;0;0;1;0;1;1;0;0;0;0;1;0;0;1;1;1;1;0;1;0;0;0;0;0;1;1;0;0;1;1;1;0;0;0;0;0;1;1;1;1;1;0;0;1;0;0;1;0;1;1;0;0;0;1;1;1;0;0;0;1;1;0;1;0;0;0;0;1;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0;0;1;0;0;1;1;1;0;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;1;1;1;0;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;1;0;1;0;1;0;1;1;0;1;1;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;1;1;0;1;1;1;1;0;1;0;0;0;0;0;1;0
71;1;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;0;0;1;1;1;0;1;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;1;0;1;0;0;0;1;1;1;1;1;0;1;0;0;0;0;1;0;0;1;0;0;1;0;1;0;1;1;1;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;1;1;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;1;0;1;1;0;0;0;1;1;1;0;1;0;1;1;1;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;0;0;0;1;1;1;1;0;1;0;1;0;1;0;1;1;0;0;0;0;1;0;0;1;0;0;1;0;0;1
72;1;0;1;0;0;0;0;1;0;0;1;1;0;1;1;0;0;1;1;0;0;0;0;1;0;0;1;1;0;0;1;0;1;1;0;0;1;0;0;0;0;1;0;1;0;0;1;0;0;1;0;0;0;1;0;1;1;1;0;0;0;0;1;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;1;0;0;0;0;0;1;1;1;1;1;0;0;1;0;0;1;1;0;0;1;0;0;1;1;1;0;1;0;1;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;0;1;1;0;0;1;1;0;1;1;0;1;0;0;0;1;1;1;0;0;1;1;0;1;0;1;0;0;0;0;1;0;1;0;1;0;0;1;0;0;0;1;1;0;0;1;1;0;1;0;1;0;1;0;0;0;1;0;1;0;1;1;0;1;0;1;0;0;1;1;0;0
73;0;0;0;0;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;1;0;1;1;1;0;0;0;0;0;1;1;1;0;1;0;1;0;1;0;0;0;1;0;0;0;0;0;1;0;1;0;1;1;1;1;1;1;1;1;0;0;1;0;0;0;1;1;1;0;0;1;0;0;1;0;0;0;0;0;1;1;1;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;1;0;1;0;1;0;1;1;0;1;0;1;1;0;1;0;0;0;1;1;1;1;0;0;0;0;1;1;1;1;1;0;0;1;0;1;1;1;1;1;0;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0
74;0;0;0;1;1;1;1;0;0;0;0;1;1;1;0;1;0;0;1;0;1;0;1;0;1;0;0;1;1;0;1;0;0;1;1;1;0;0;1;1;0;0;0;1;0;0;1;1;0;0;0;0;0;1;1;1;1;1;1;0;0;1;0;1;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0;1;0;0;1;1;0;1;0;1;0;0;1;1;0;0;0;1;0;1;0;1;0;1;0;0;0;0;1;1;0;1;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;1;1;1;0;1;0;1;0;1;0;1;1;0;1;0;1;1;0;1;1;1;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0;1;1;0;0;0;0;0;1;0;1;0;1;0;0;1;0;0;1;0;0;0
75;0;0;0;0;1;0;1;1;1;0;0;1;1;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;1;1;0;0;0;0;0;0;1;0;1;0;1;0;0;1;1;1;0;1;0;0;0;0;0;1;0;1;0;0;1;1;1;0;1;0;1;1;0;1;1;0;1;0;1;1;0;1;1;0;0;0;1;0;0;1;1;1;1;0;1;0;0;0;1;0;1;0;0;0;0;1;0;1;1;0;1;1;0;1;0;1;1;1;1;1;0;1;0;1;0;0;0;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;1;1;0;0;0;1;0;0;1;0;0;1;1;1;0;0;0
76;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;1;1;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;1;0;1;0;1;0;1;1;0;0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;1;0;0;1;1;0;1;0;1;1;1;1;0;1;0;1;0;0;1;0;1;0;0;0;1;0;1;0;0;1;0;1;0;0;0;1;1;1;1;1;1;1;0;1;0;0;1;0;0;0;1;0;1;1;0;1;1;1;0;0;0;1;0;1;1;0;0;1;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;0;1;0;1;1;0;0;0;0;0;0;1;0;1;1;0;1;1;0;1;1
77;0;0;0;0;1;0;0;1;0;1;1;0;0;1;0;1;1;1;1;0;1;0;0;1;1;1;1;1;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0;1;0;0;0;0;1;1;0;0;1;0;1;0;1;0;0;1;1;1;0;1;0;1;0;0;1;0;0;1;0;0;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0;1;0;1;0;1;1;1;0;0;0;1;0;0;0;1;1;1;0;1;0;0;0;0;0;1;0;0;1;0;0;0;1;1;0;0;1;0;1;0;1;1;0;0;1;1;1;0;0;0;1;1;0;1;1;0;1;1;1;0;1;0;1;1;0;1;0;1;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;1;0;1;1;1;0;1;0;0;0;0;1;0;1;0;1
78;1;0;0;0;1;0;1;0;0;1;0;1;0;1;1;0;0;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;1;1;0;0;1;0;1;0;1;1;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;0;1;1;1;0;1;0;0;0;0;0;1;1;0;1;1;1;0;0;1;1;1;1;0;0;1;0;0;0;1;0;0;0;0;1;0;0;1;0;0;1;0;1;1;0;0;0;1;1;0;1;0;0;1;1;0;0;0;0;1;1;0;0;0
79;0;0;1;0;1;1;0;1;1;0;1;1;0;0;0;1;1;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;1;1;1;1;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;1;1;1;0;0;0;0;0;1;0;1;1;1;0;0;1;0;1;0;1;1;1;1;1;0;0;0;1;1;1;0;0;0;1;1;0;1;0;1;1;1;0;1;0;0;0;1;0;1;0;1;0;0;1;0;0;0;0;1;0;1;1;0;1;0;1;1;0;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;1;0;0;1;1;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;1
80;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;0;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;1;1;1;0;1;1;0;0;0;0;0;1;0;1;1;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;1;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0;0;1;1;0;0;1;0;0;1;1;0;0;0;1;1;0;1;0;0;0;0;1;1;0;1;0;0;0;0;0;1;0;1;0;1;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1
81;1;1;1;0;1;1;0;0;1;0;0;0;0;1;0;0;0;1;1;1;0;1;1;0;0;1;1;1;0;1;1;0;1;0;1;1;1;0;0;1;1;0;1;0;1;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;1;0;1;1;0;1;1;1;1;0;0;1;0;0;1;1;0;0;1;1;0;1;1;0;1;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;1;1;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;1;1;0;0;0;1;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;1;1;1;0;0;1;1;0;1;0;0;0;0;0;1;1;1;0;0;1;0;0;0;0;0;1
82;0;1;1;0;1;1;0;1;1;1;1;1;1;0;0;0;1;1;1;1;0;1;0;1;0;0;1;0;0;1;0;0;0;1;0;1;0;0;1;0;0;0;0;1;0;1;1;0;1;0;0;1;1;0;1;0;1;1;0;1;1;0;1;0;1;0;1;0;0;0;0;1;0;1;0;1;0;0;1;1;1;1;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;0;0;0;0;1;1;0;1;0;1;0;0;0;1;0;1;0;0;0;1;1;1;0;1;0;1;1;1;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;1;0;1;1;1;0;0;0;0;1;1;0;1;1;0;1;0;1;0;1;1;0;1;0;1;0;1;0;1;0;1;0;0;0;0;1;0;0;0;1;1;0;0;1;1;1;1;1;0;1;0;1;1;1
83;0;0;0;1;0;0;1;1;0;1;1;1;0;1;0;1;1;0;1;0;0;1;0;1;0;0;0;0;1;0;1;0;0;1;1;1;1;0;0;0;1;0;1;1;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;1;1;0;1;0;0;0;1;0;0;1;0;1;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;1;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;1;0;1;0;0;0;0;1;0;0;0;1;1;1;0;0;0;1;0;1;1;0;1;1;0;0;1;0;1;0;0;0;1;1;1;1;1;0;1;1;0;0;0;1;0;0;0;0;1;0;1;0;1;0;0;0;0;1;1;0;1;1;0;0;1;1;0;0;0;0;1;1;1;0;1;1;1;0;0;0;0;0;0;1;0;0;0
84;0;0;0;1;1;1;0;1;0;0;1;1;1;0;0;1;1;1;0;0;1;1;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;1;0;1;1;0;1;1;1;0;1;1;1;0;0;0;0;0;0;1;1;1;1;0;1;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;1;1;0;1;0;1;0;0;0;1;0;1;0;0;1;0;1;0;1;1;1;1;1;1;0;1;0;1;0;0;0;1;0;0;0;1;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;1;1;0;0;0;0;1;0;0;1;0;1;1;1;0;0;1;1;1;0;1;1;0;0;0;1;1;0;1;1;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;1;1;1;0;0
85;1;0;0;0;1;1;0;1;1;0;0;1;1;1;0;1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;1;1;0;1;1;0;0;0;0;1;0;1;1;1;0;0;1;1;1;0;1;0;0;1;0;1;0;1;0;1;1;1;0;0;1;0;1;1;1;0;1;1;0;0;1;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;1;1;1;0;0;0;1;1;0;1;0;0;0;0;1;1;1;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;0;0;0;0;1;0;1;0;1;0;1;1;0;1;1;0;0;0;0;1;1;1;0;0;0;0;0;1;0;0;0;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;1;0;1;1;1;1;0
86;1;0;0;0;1;1;0;1;0;1;1;1;1;1;0;1;1;1;0;0;0;1;0;1;0;0;0;1;1;1;0;1;0;0;0;1;0;1;0;1;0;1;1;0;1;1;1;1;1;0;0;0;1;1;1;1;0;1;0;0;1;0;1;1;0;1;1;0;0;1;0;0;1;0;1;1;0;0;0;1;0;1;0;0;1;1;1;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;1;0;0;1;1;1;0;1;1;0;1;0;0;1;1;1;0;0;0;1;1;0;0;0;1;0;1;0;0;1;0;0;0;1;1;1;0;0;0;0;0;1;0;0;1;1;1;0;1;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0
87;0;1;0;0;0;1;1;1;0;1;1;0;0;1;1;1;1;0;1;1;0;0;1;1;0;0;1;0;1;1;0;1;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;1;0;1;1;0;1;0;0;0;0;0;1;1;0;0;1;1;1;0;1;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;1;1;0;1;1;0;1;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;1;1;1;1;0;0;1;1;0;1;0;1;0;1;1;1;0;0;1;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;0;0;0;0;1;0;1;0;0;1;0;0;1;0;1;1;0
88;0;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;1;1;1;1;1;0;0;0;1;0;1;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;1;1;0;1;1;0;0;0;1;1;0;1;1;1;0;1;0;1;1;0;1;0;0;1;0;0;1;0;0;1;1;0;1;0;1;0;0;0;1;1;0;0;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;0;1;1;0;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;1;1;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;1;0;1;0;1;0;0;0;0;1;1
89;0;1;0;0;1;0;1;1;1;1;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;1;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;1;1;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;1;1;0;0;1;1;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;1;0;1;1;0;1;1;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;1;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0;1
90;0;1;0;1;0;0;1;1;0;0;1;0;0;1;0;0;0;0;1;0;1;1;0;0;0;1;1;0;0;0;1;0;1;0;1;0;0;1;0;1;1;0;1;0;0;1;0;1;1;1;0;1;0;1;0;1;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;1;1;0;1;0;0;0;1;1;0;1;0;1;1;1;1;0;0;0;1;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;1;0;1;0;1;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0
91;0;1;0;1;0;1;0;0;0;1;0;1;0;1;1;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;1;0;1;0;1;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;1;0;0;1;0;0;0;1;0;1;0;0;1;0;0;0;0;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;1;1;1;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;1;1;1;1;1;1;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;1;0;1;0;1;0;0;1;1;0;1;1;1;0;0;0;0;0;1;1;0;0;1;1;1;0
92;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;1;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;1;1;1;1;0;0;1;0;0;1;1;1;0;0;0;0;1;0;0;1;0;1;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;1;1;1;0;0;1;0;1;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1;1;0;1;0;0;1;1;1;0;0;0;1;1;0;1;0;0;0;0;1;1;1;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1
93;1;1;0;1;0;0;0;1;0;0;0;0;0;1;0;0;1;1;0;0;0;1;1;0;0;1;0;0;1;1;0;0;1;0;1;1;1;0;0;0;1;0;0;0;0;1;0;1;1;1;1;0;1;1;0;0;0;0;0;1;1;0;1;1;1;1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;1;1;1;0;1;0;0;0;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;1;0;0;0;1;1;0;0;1;0;0;0;1;1;0;0;0;0;1;1;1;0;1;0;0;1;0;1;0;1;1;1;1;0;0;1;0;1;1;0;1;0;1;0;0;1;0;0;0;1;0;0;1;1;0;1;1;0;0;0;0;1;1;1;0;1;0;0;0;0;1;1;0;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0
94;0;0;1;1;0;0;1;0;1;0;1;0;1;0;1;1;1;0;1;0;1;0;0;1;1;0;0;1;1;1;1;1;0;1;0;1;0;0;0;0;1;0;0;0;1;1;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;1;1;1;1;0;1;0;1;0;1;0;0;1;1;0;1;0;1;0;1;0;1;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;1;1;0;1;0;1;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;0;1;0;0;1;1;1;0;0;0;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;1;0;1;1;0;0;1;0;0;1;1;0;1;1;0;0;0;0;0;0;1;1;0;1;1;1;1;1;1;0;0;1;1;0;0;1;0;1;0;1;1;0;0;1;1
95;0;0;1;1;0;1;1;0;0;0;1;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;0;0;0;0;0;1;1;1;0;1;1;0;1;1;0;1;0;1;0;0;1;1;0;1;1;1;1;1;0;1;0;0;1;1;1;0;1;0;0;1;1;0;0;0;1;1;0;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;1;1;1;1;0;0;0;1;0;0;1;0;0;1;0;0;1;1;1;0;0;0;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;1;1;0;1;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;1;0;1;0;0;0;1;1;1;0;1;1;0;0;0;0;1;1;0;1;0;1;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1
96;0;1;0;0;1;1;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;1;1;1;0;1;1;0;1;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;1;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;0;0;1;0;0;0;0;1;1;1;0;1;0;0;0;1;1;0;1;1;0;1;0;0;1;0;1;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0
97;1;1;1;0;1;1;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;0;1;0;0;0;0;1;1;0;1;1;1;0;1;0;0;1;0;1;1;1;0;0;0;1;0;0;1;0;1;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;1;1;0;1;0;1;0;1;1;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;1;0;1;0;0;1;0;0;0;0;1;0;1;0;0;1;1;1;0;1;1;0;1;0;0;0;1;0;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;0;1;0;1;0;1;1;0;1;1;1;0;1;0;0;0;0;0;1;0;1;1;0;0;1;0;0;0;1;0;1;1;1;1;0;0;1;1;0;0;0;1;1;1;1;1;0
