QTD_ITENS;500
QTD_MOCHILAS;10
CAPACIDADES;1513;1687;1230;1565;1349;1314;1419;1250;1225;1321
ITEM;PESO;VALOR
233;0;1;1;0;0;1;1;0;0;0;0;1;1;1;0;0;1;1;1;0;1;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;1;1;0;0;1;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0;1;0;0;1;0;0;1;0;0;1;0;0;1;1;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;1;0;1;0;1;1;1;0;0;1;0;1;1;1;0;1;0;0;1;0;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0;1;0;1;1;1;1;1;0;1;1;0;1;1;0;1;1;0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;1;0;1;0;1;0;0;0;1;0;1;0;1;0;0;0;0;0;1;1;1;1;1;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;1;0;0;1;0;0;0;1;0;1;0;1;1;1;1;1;1;0;0;1;1;0;0;0;1;0;1;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;1;0;1;0;0;1;0;0;1;1;0;1;0;0;0;1;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0;1;0;0;1;1;0;0;1;0;0;1;1;0;0;0;0;1;0;1;0;1;0;0;0;1;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;1;1;0;0;1;0;0;1;1;0;0;1;1;1;0;0;0;0;1;0;0;1;1;0;1;1;0;1;1;0;0;1;0;0;1;1;0;0;0;1;1;1
234;1;0;0;0;1;0;0;0;1;1;0;0;0;0;0;1;0;1;1;1;1;1;0;0;1;1;0;0;0;1;1;1;0;1;0;0;1;1;1;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;1;1;0;1;1;1;0;1;0;0;1;1;0;1;0;0;1;0;0;0;0;1;1;0;0;0;1;1;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;1;0;1;0;0;1;0;1;1;0;0;1;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;0;1;1;1;0;0;0;1;0;0;1;1;1;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;1;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;1;0;1;0;1;1;0;0;1;0;0;1;0;0;1;0;1;1;1;1;1;0;0;0;0;1;0;0;0;1;1;0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;0;1;0;1;0;1;1;1;0;0;0;1;0;0;0;1;1;1;1;1;0;1;1;0;0;0;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;0;1;0;0;1;0;1;0;1;1;1;0;0;1;0;1;1;0;1;1;0;0;0;1;0;1;1;1;1;1;0;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;0;0;1;0;1;1;0;0;1;1;1;0;1;0;0;0;1;0;0;1;0;0;1;1;0;1;1;0;0;0;0;0;0;0;1;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;1;1;1;0;0;1;0;1;0;1;0;0;0;1;0;1;1;1;0;0;0;0;1;0;0;1;1;0;1;0;1;0;0;1;0;1;1;1;0;1;1;0;1;1;1;0;0;1;1;1;0;1;1;1;1;0;0;0;0;0;0
235;0;0;0;0;0;1;0;1;1;1;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;1;1;1;0;0;1;0;1;1;1;0;0;1;1;0;0;1;0;0;1;0;0;1;1;0;1;0;0;0;0;0;1;0;0;0;1;1;0;0;1;1;0;1;0;0;1;1;0;1;0;1;0;0;1;0;0;1;0;0;1;1;1;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;1;1;0;0;1;0;1;0;0;1;0;0;0;0;1;1;0;0;0;1;1;0;0;0;1;0;0;0;1;1;0;1;0;1;0;0;0;1;0;1;1;0;0;1;0;0;1;0;0;0;0;0;1;1;0;1;1;1;0;0;0;0;1;1;1;0;0;0;0;1;0;0;1;1;0;0;1;0;0;0;1;0;1;1;1;0;0;0;0;0;0;1;1;0;0;0;1;0;1;1;0;1;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;1;1;0;1;0;0;0;1;1;1;1;1;0;0;1;0;1;0;1;1;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;1;1;1;0;0;0;1;1;0;1;0;0;0;1;0;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;1;0;0;0;0;0;1;1;0;0;1;1;0;1;0;1;0;1;0;1;0;1;0;0;0;0;1;0;1;1;1;0;1;0;1;0;0;0;1;1;1;1;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;1;0;1;1;0;0;0;1;0;1;1;0;1;0;0;1;1;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;1;1;1;0;1;0;0;0;1;1;1;1;0;0;1;0;0;0;1;1;1;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;1;0;1;1
236;0;0;0;1;1;0;0;0;1;0;1;1;0;0;1;0;1;0;1;0;0;0;1;0;1;0;0;1;1;0;0;0;1;1;0;0;0;1;0;0;0;0;0;1;0;0;1;1;0;1;1;0;0;1;0;0;0;1;0;0;0;1;1;0;1;1;0;1;1;0;0;1;0;0;1;1;1;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;1;0;0;0;1;1;0;0;1;0;0;0;1;1;1;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;1;0;0;1;1;0;0;0;1;1;0;1;0;0;0;1;1;0;1;0;1;0;1;0;0;0;1;1;0;1;0;0;0;1;1;1;0;0;1;1;0;1;0;0;0;0;1;1;1;1;1;0;0;1;1;0;0;1;1;1;0;1;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;1;0;0;0;0;0;1;0;0;0;1;1;1;0;1;0;1;0;0;1;0;0;1;1;0;0;0;1;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;1;0;1;0;1;0;1;1;1;0;0;0;0;0;1;1;0;1;1;0;1;0;1;0;0;0;0;1;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;0;1;0;1;0;0;0;1;0;1;1;0;0;0;1;1;0;0;1;0;0;1;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;1;1;0;0;1;0;0;0;0;0;0;1;1;1;0;0;1;1;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;1;1;1;1;1;0;1;0;1;0;1;0;0;0;0;0;1;1;1;0;0;0;1;1;1;0;0;1;0;0;1;0;1;1;0;0;1;1;0;1;0;1;1;1;0;0;1;0;1;1;0;1;0;0;0;1;1;0;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;1;1;1
237;0;0;1;0;0;1;0;0;0;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;0;0;1;0;0;1;1;0;1;0;0;1;1;0;1;1;0;0;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;1;1;1;1;0;1;0;0;0;0;1;0;0;0;1;0;0;1;1;1;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;0;1;0;0;1;0;0;1;1;1;1;1;0;1;1;0;1;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;1;0;0;0;1;1;0;1;1;1;0;1;1;0;1;1;0;0;0;0;1;0;1;1;1;0;0;1;1;0;1;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0;1;1;1;1;0;1;1;0;1;1;0;0;1;1;0;1;0;0;0;0;1;1;1;1;1;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;1;1;0;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;1;1;0;0;1;0;1;1;1;0;0;1;1;0;0;0;1;1;0;0;0;0;1;0;0;1;1;0;1;0;0;0;0;0;0;1;1;1;1;0;0;1;1;1;1;1;1;0;0;0;1;1;1;0;0;1;0;1;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;1;0;1;1;0;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;1;0;1;0;1;1;1;0;1;0;1;0;0;0;1;1;1;1;1;1;0;1;1;1;0;0;0;1;0;1;0;1;0;0;0;1;0;1;1;1;0;0;1;0;1;0;0;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0
238;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;1;1;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;1;1;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;1;1;1;0;1;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;0;1;0;0;1;1;0;0;1;0;1;1;0;0;0;1;0;1;1;0;0;1;1;1;1;0;1;0;1;0;1;0;1;0;0;1;0;1;0;0;0;0;0;1;1;0;0;1;0;1;0;0;0;0;1;0;1;1;0;0;0;1;0;0;1;0;1;0;1;0;1;1;0;0;1;1;1;0;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;1;0;0;1;1;0;1;1;0;0;1;0;1;0;1;0;1;1;0;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;1;0;0;0;0;0;1;1;1;0;0;0;0;1;1;1;0;0;0;0;1;0;1;1;0;1;0;0;0;1;0;1;1;0;0;1;0;1;1;1;1;1;0;0;0;1;1;0;0;0;1;1;0;1;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;1;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0;0;1;0;1;0;1;0;0;0;1;1;1;0;1;1;1;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;1;1;0;0;0;1;0;1;1;0;0;1;0;0;0;1;0
239;1;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;1;0;0;0;1;1;0;1;0;1;1;0;0;0;0;0;1;0;0;1;0;1;1;0;1;0;1;0;1;1;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;1;0;0;1;0;0;0;1;1;1;0;0;0;0;1;1;1;0;0;0;1;0;0;1;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;1;0;0;1;1;0;0;1;1;1;1;1;0;1;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;1;0;1;1;1;1;0;1;1;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;1;0;1;1;1;1;1;0;0;1;1;0;1;0;1;0;0;1;0;1;1;0;0;1;0;0;0;0;1;1;1;0;1;1;0;0;1;1;1;0;0;1;0;0;1;0;0;0;1;1;1;0;1;0;0;1;1;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;1;1;0;1;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;1;1;0;1;1;0;0;0;1;1;0;0;1;0;1;0;1;1;1;1;1;0;0;0;0;1;0;1;1;0;0;0;1;1;1;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;1;0;1;1;0;1;1;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;1;0;0;1;0;0;0;1;1;1;0;0;0;1;1;0;0;0;1;0;1;0;0;1;1;1;0;1;0;0;1;0;1;0;0;0;0;1;1;1;0;0;0;1;0;0;1;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;1;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;0;1;0;1;0;0;0
240;0;0;1;0;1;0;1;0;1;1;0;0;1;1;0;0;0;1;0;1;0;0;1;0;1;0;1;1;1;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;1;0;1;1;1;1;0;1;0;0;1;0;0;0;1;1;1;0;1;1;1;0;0;1;1;1;0;0;0;0;1;1;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;1;0;0;0;1;0;1;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;1;1;1;0;0;0;0;1;1;0;0;1;1;1;1;0;0;1;0;0;0;0;1;0;0;1;0;0;1;0;1;1;0;0;1;0;1;0;1;0;1;1;1;1;0;0;0;0;1;1;1;0;1;0;0;0;0;0;1;1;0;1;1;0;0;1;0;1;0;1;1;0;0;0;1;0;0;0;1;0;0;0;1;0;1;1;1;1;1;1;1;0;1;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;1;1;0;0;0;1;0;0;1;0;0;0;1;1;1;0;1;0;1;0;0;0;0;0;1;1;0;1;1;0;1;0;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;1;1;0;1;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;1;1;1;0;0;0;1;0;0;1;1;0;0;0;1;0;0;1;1;0;1;0;0;0;1;0;1;0;0;1;0;0;0;0;1;1;0;1;1;0;0;0;1;1;0;1;0;0;1;1;1;1;0;1;0;1;0;1;0;0;1;0;1;0;0;1;0;0;1;0;1;0;0;1;1;1;1;1;0;0;0;1;0;1;1;1;0;1;0;1;1;0;0;1;0;0;0;0;0;1;0;1;0;1;1;1;0;1;0;0;1;0;0;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;1;1;1;1;0;1;0;1;1;0;0;0;0;1;1;1;1;0;0;1;1;1;1;0;1;1;1;0;0;1;1;0;0;0;0;1;0;0;1;1;0;0;1;0;1;1;0;0;0;0;0;1;1;1;0;0
241;1;1;1;0;1;1;1;1;0;0;0;1;0;1;0;1;0;0;1;1;0;1;0;0;0;0;0;0;1;0;1;0;1;0;0;0;1;1;1;0;1;0;0;1;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;1;1;1;0;1;1;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;1;1;0;0;1;1;1;0;0;0;0;0;1;0;1;0;0;1;1;0;0;0;1;0;0;1;0;1;0;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;0;0;1;0;0;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;0;0;0;0;0;1;0;1;0;1;1;1;1;0;1;0;0;0;0;1;0;1;0;0;1;1;0;1;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;1;1;1;1;1;0;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;1;1;1;0;0;1;1;1;0;0;0;1;0;1;0;0;1;1;0;0;1;1;0;0;0;0;0;1;1;1;1;0;0;1;1;0;1;0;1;0;0;1;1;0;0;1;0;1;1;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;1;0;1;0;1;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0;0;1;0;1;1;1;0;0;0;0;0;1;0;1;0;0;0;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1
242;1;1;0;0;1;1;1;1;0;0;0;1;0;0;1;0;0;0;0;0;1;1;1;0;0;0;1;0;1;0;0;1;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;1;0;0;1;0;1;1;0;1;0;1;0;1;1;1;0;0;1;1;0;1;1;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;0;1;1;0;1;0;0;1;1;1;0;0;0;1;0;0;1;1;0;1;1;0;0;0;1;0;0;0;1;1;0;1;1;0;0;0;0;1;1;1;0;0;0;1;0;0;1;0;1;1;0;0;0;1;0;0;0;1;0;0;1;0;1;1;1;0;0;1;0;1;1;1;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;1;0;0;0;1;1;0;1;1;0;1;1;1;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;1;0;1;1;1;1;1;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0;1;0;1;0;1;0;0;0;0;0;1;1;1;1;0;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0;0;1;0;1;0;1;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;1;1;1;1;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;1;0;0;1;0;1;1;1;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;1;0;0;0;0;1;0;1;0;1;0;0;1;0;1;0;0;1;1;1;0;0;1;0;0;1;0;1;1;0;0;1;1;0;0;0;1;1;0;0;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0
243;0;0;0;0;0;1;0;1;1;1;1;0;1;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;1;0;1;1;1;1;0;0;0;1;0;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;1;0;1;1;1;0;1;0;0;0;1;0;0;0;0;1;0;1;0;0;1;1;1;0;0;0;0;1;0;1;0;0;1;0;1;0;1;0;0;0;0;1;0;1;0;1;1;1;0;0;0;1;1;0;0;0;0;1;1;1;0;0;1;0;0;1;1;0;1;0;0;0;0;0;0;1;1;1;1;0;1;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;1;1;1;0;0;1;0;0;0;1;0;0;0;0;0;1;1;0;0;0;1;1;0;1;0;1;1;0;0;1;0;1;0;0;1;1;0;1;0;1;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;0;1;1;1;0;0;1;1;0;0;1;0;1;1;1;1;0;0;1;1;1;1;0;0;0;1;0;1;1;0;1;1;1;1;1;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;1;1;0;1;0;0;0;1;1;0;1;1;0;1;0;1;0;1;1;1;0;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;1;0;1;0;1;1;0;0;1;1;1;0;0;1;0;0;1;0;1;1;0;0;0;0;1;0;1;0;1;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;1;1;0;0;0;1;0;1;0;0;0;0;1;1;1;1;0;0;1;1;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;1;1;1;0;0;1;1;1;0;0;1;1;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;1;0;0;1;1;0;0;0;0;0;0
244;0;1;0;0;0;0;1;1;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1;1;1;1;0;1;1;0;0;1;0;0;1;1;1;1;0;1;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;0;0;0;1;0;1;0;1;0;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;0;1;0;0;0;0;1;1;0;1;1;0;1;0;1;1;0;0;1;0;0;1;1;0;0;1;0;1;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;1;0;1;0;1;0;0;1;1;0;1;0;1;0;0;0;0;0;1;0;1;0;1;1;1;0;1;1;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;1;0;0;0;1;0;1;1;1;1;0;0;0;1;0;0;0;1;1;0;1;0;1;1;0;0;1;0;1;1;0;0;0;1;1;0;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;1;1;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;1;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;1;1;1;0;1;0;0;0;0;1;0;0;1;1;0;1;1;0;0;0;1;1;0;1;0;0;0;1;1;0;1;0;0;0;0;0;1;1;1;0;1;0;1;0;1;0;0;1;1;1;0;1;1;1;0;0;1;0;1;0;1;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;1;1;0;1;1;0;0;1;0;1;0;0;0;1;0;0;1;1;0;0;0;0;1;1;1;0;1;1;0;0;0;1;0;1;1;1;0;0;1;0;1;1;1;1;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;1;1;0;1;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;1;1;1;1;0;0
245;0;0;0;1;1;1;0;1;0;0;1;0;0;1;1;0;1;1;1;0;0;1;0;0;1;0;1;1;0;1;0;1;1;0;0;0;1;1;0;0;1;1;1;1;0;1;0;0;0;1;1;1;1;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;1;0;1;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;1;0;1;1;1;1;1;0;0;0;1;1;1;0;0;1;0;0;0;1;1;1;0;0;1;1;0;0;0;1;0;0;1;0;1;1;0;0;0;0;0;1;1;0;1;0;0;0;1;0;1;1;0;1;0;0;0;0;1;1;0;0;0;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;1;0;1;1;1;0;0;0;1;0;1;0;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;1;0;1;1;1;0;1;1;1;0;0;1;1;0;0;0;0;0;1;1;0;0;1;1;0;0;1;0;1;1;1;1;0;0;0;1;0;1;0;0;1;1;1;0;0;0;0;1;1;1;0;1;1;1;0;1;1;1;0;0;1;0;0;1;0;1;0;0;1;0;0;1;1;0;0;0;0;0;1;0;1;0;0;0;0;1;0;1;1;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0;1;1;1;0;0;1;1;0;0;0;1;1;0;0;1;0;0;1;1;1;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;1;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;1;0;1;0;1;1;0;1;0;0;0;1;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;1;1;0;1;1;0;1;1;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;0;1;0;0;0;1;0;1;0;0;1;0;1;1;0;0;0;0;1;0;1;0;0;1;1;0;1;0;0;0;0;0;0
