QTD_ITENS;400
QTD_MOCHILAS;6
CAPACIDADES;2092;2323;2090;2345;2294;1673
ITEM;PESO;VALOR
223;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;1;0;1;1;1;0;1;0;0;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;1;1;1;1;1;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;1;1;1;1;1;0;0;0;1;0;0;0;0;1;0;1;1;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;0;1;1;1;0;1;1;1;0;1;1;0;1;0;1;0;1;0;0;1;1;0;1;0;1;1;1;1;0;0;1;0;0;0;0;0;1;0;0;1;0;0;1;1;1;1;1;1;0;1;1;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;1;1;1;0;1;0;0;1;0;1;1;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;0;0;1;0;0;1;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;1;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;1;0;1;1;1;0;0;1;0;1;1;1;0;1;0;1;0;1;0;0;0;0;1;0;1;0;1;0;0;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;1;0;1;1;0;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0
224;1;0;0;0;1;1;1;0;1;1;0;1;0;0;1;0;0;1;0;0;1;0;0;0;1;1;0;1;0;0;1;1;0;1;1;1;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;0;0;1;1;1;1;1;0;0;1;1;0;1;1;1;0;0;1;1;0;1;0;1;0;0;0;1;0;0;1;1;0;1;1;0;1;0;0;1;0;0;1;1;1;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0;0;1;0;1;0;1;1;0;1;0;1;0;1;1;0;0;1;0;0;0;0;1;1;1;0;0;0;1;0;0;1;0;1;0;1;1;1;1;0;0;1;1;0;1;1;0;0;1;1;0;1;0;1;1;1;1;0;1;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;1;0;0;1;1;0;1;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;1;1;0;1;0;1;0;1;1;0;0;0;1;0;0;1;0;1;1;0;0;1;0;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;1;1;1;0;1;0;1;1;0;0;1;1;0;1;0;0;1;0;0;1;0;1;1;1;1;1;0;1;1;1;1;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;1;0;1;0;0;0;1;0;1;1;0;1;0;1;1;0;0;0;1;1;1;0
225;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;1;1;0;0;1;1;0;1;0;0;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;1;1;1;1;1;0;1;0;1;0;0;1;1;0;0;1;0;1;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;1;0;1;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0;1;0;1;0;1;0;0;1;0;1;0;0;0;0;1;0;1;1;0;1;1;0;0;0;0;1;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;1;1;1;1;0;1;0;1;0;0;1;0;1;0;0;0;0;0;1;0;1;1;1;1;0;1;0;1;0;0;1;0;0;0;0;1;0;1;0;0;1;1;1;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;1;1;1;0;1;0;0;1;0;0;1;1;1;0;1;1;0;0;0;1;1;0;1;0;1;0;0;1;0;0
226;0;1;0;0;1;0;0;0;0;1;0;1;1;1;1;1;0;1;0;1;0;1;1;0;0;1;1;0;0;0;1;0;0;0;0;1;0;1;0;0;0;1;1;1;1;0;1;0;0;1;0;1;1;0;0;1;1;1;0;1;1;1;0;0;0;1;1;1;1;0;1;1;0;0;1;1;1;0;0;1;1;0;0;1;0;0;0;1;0;1;1;1;0;1;0;1;0;1;1;1;0;1;1;0;1;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;1;0;0;1;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;0;1;1;1;0;1;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0;1;1;1;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0;1;1;0;1;1;0;0;0;0;1;0;0;0;1;1;0;0;1;1;1;1;0;1;0;1;1;0;1;0;0;0;1;1;1;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;1;1;1;1;1;0;0;0;1;1;0;1;1;0;0;1;0;0;0;0;1;1;1;0;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;0;0;0;0;1;1;0;0;1;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;1;0;1;0;0;1;0;0;1;1;1;0;1;0;1;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;0;0;0;0
227;0;0;1;1;1;1;0;0;0;0;0;1;1;1;0;0;1;0;1;0;1;0;1;1;0;1;0;1;1;0;0;0;1;0;0;1;1;0;0;0;0;0;1;0;0;1;0;0;0;1;1;1;0;0;1;0;1;0;0;1;1;0;0;0;1;0;0;1;0;0;1;0;1;1;0;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;0;1;0;1;1;1;0;1;1;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;0;1;0;1;0;0;1;0;1;1;0;0;0;1;0;1;1;1;0;1;0;0;0;1;0;0;1;1;0;0;0;1;0;1;0;1;1;1;1;0;1;0;0;0;1;0;0;0;1;1;1;1;0;0;1;1;1;0;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;1;1;1;1;1;0;1;1;0;0;1;1;0;1;1;0;1;0;0;0;0;0;1;0;0;0;1;1;0;0;1;1;1;0;0;0;1;1;1;1;0;0;0;1;1;0;1;1;0;0;1;0;0;0;1;1;1;0;1;0;0;1;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;1;1;0;0;0;1;0;0;0;0;1;1;0;1;1;1;1;1;0;1;1;0;0;0;1;0;1;0;1;0;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0
228;1;1;1;0;1;1;0;1;0;1;0;1;0;1;1;0;0;0;1;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;1;1;1;1;0;1;1;1;1;1;0;0;1;0;0;0;0;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;1;0;1;0;1;0;1;0;0;0;1;0;0;1;0;0;1;1;1;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;1;1;1;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0;1;1;0;1;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;1;1;1;0;1;0;0;0;1;1;0;1;0;1;1;0;0;1;1;1;0;0;0;0;1;1;0;1;0;0;0;1;0;1;1;0;1;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;1;0;0;1;1;1;0;0;1;0;0;0;0;1;1;1;1;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;1;1;0;0;0;0;1;0;1;0;1;0;0;1;1;0;1;1;1;0;0;0;1;0;1;0;1;1;1;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;1;1
229;0;1;1;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;1;0;0;0;1;1;0;0;1;0;1;1;1;0;0;1;0;0;0;1;0;1;1;0;0;1;1;0;0;0;0;1;1;1;1;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;1;0;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;0;0;1;1;1;1;1;0;1;0;0;1;0;1;1;1;1;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;1;0;1;1;1;0;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;1;0;0;1;0;1;0;0;0;1;0;1;1;0;0;0;1;0;1;1;0;0;1;0;0;1;0;0;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;1;1;1;0;1;1;1;0;0;1;1;1;0;0;0;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;1;1;0;0;1;0;1;0;0;1;1;1;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;1;0;1;1;1;1;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;1;1;1;1;0;0;0;0;1;0;0;0;1;0;0;1;1;1;0;0;0;0;1;0;1;0;0;1;0;0;1;1;0;0;0;1;0;1;1;0;1;0;0;0;0;1;0;0;1;0
230;0;0;0;0;1;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;1;1;1;0;0;0;1;0;0;1;0;1;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;1;1;1;0;0;0;0;1;0;0;1;0;0;1;1;0;0;0;1;1;0;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;1;1;1;1;0;0;0;0;0;1;1;0;1;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;1;0;0;0;1;1;1;1;1;1;1;0;0;1;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;0;1;0;0;1;0;0;1;1;0;0;0;0;1;0;1;0;0;0;1;1;1;1;0;0;1;0;0;1;1;0;0;0;1;1;1;1;0;0;0;1;0;0;1;1;0;1;0;1;1;0;1;1;0;1;0;0;1;1;1;0;1;0;1;0;1;0;1;1;1;0;1;0;1;1;0;1;0;0;0;1;1;0;0;0;0;1;1;0;0;1;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;1;1;1;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;1;0;0;1;1;0;1;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;1;1;1;0;0;1;0;0;0;0;0;1;0;1;1;1;0;1;1;1;0;0;1;0;0;0;1;1;1;0;0;0;1;0;0;0;1;0;0;1;1;0;0;0;1;0;1
231;0;0;0;0;0;0;0;1;1;0;1;0;0;1;0;0;0;0;1;0;1;0;0;1;1;1;1;0;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1;1;1;1;0;0;1;0;1;1;0;1;0;0;0;0;0;1;1;1;0;0;0;1;0;1;1;1;0;0;0;1;0;1;1;1;0;0;0;0;1;1;1;0;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;1;1;0;0;0;1;1;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;1;1;0;1;1;0;0;0;0;1;0;0;0;0;1;1;1;0;0;1;0;1;0;1;1;0;0;1;1;1;1;0;1;0;1;0;0;1;0;1;0;1;1;1;1;1;0;0;1;0;1;0;0;1;1;0;0;1;0;0;0;0;1;0;0;0;1;1;1;1;0;1;1;1;0;0;0;0;0;0;1;1;1;0;1;0;0;0;1;0;1;1;1;0;1;0;1;1;1;1;1;0;0;0;1;0;0;1;1;1;1;0;1;1;0;1;0;0;1;0;0;0;1;1;0;0;1;1;1;0;1;1;0;1;0;0;0;0;0;1;1;0;0;0;1;1;0;1;0;1;0;1;1;0;0;1;1;1;0;0;0;0;0;1;0;1;1;0;1;0;1;1;1;0;1;0;1;0;0;1;0;0;1;0;0;0;1;0;1;0;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;0;1;1;0;1;0;0;1;1;0;0;1;1;0;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;1;0;1;1;0;1;0;1;1;1;0;1
232;1;1;0;0;0;1;0;0;1;1;0;0;0;1;0;1;1;0;0;0;0;0;0;1;1;1;1;1;1;0;1;0;0;0;1;0;1;0;0;0;1;0;1;1;0;1;0;1;1;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;1;0;0;1;1;1;0;1;0;0;0;1;0;1;1;0;0;1;1;1;0;0;0;0;0;1;1;1;0;1;0;0;0;0;0;1;1;0;1;0;0;1;1;1;1;0;1;1;0;1;0;1;0;0;1;1;0;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;1;1;0;1;0;0;1;1;1;1;1;1;0;1;0;1;0;1;0;0;0;1;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;1;1;1;0;0;1;1;1;0;0;0;0;0;0;0;1;1;1;1;1;0;0;1;0;0;0;1;0;0;0;1;1;0;0;1;1;0;0;0;1;0;0;0;0;0;1;0;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;0;1;1;0;1;1;1;0;0;1;0;1;0;0;0;0;1;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;0;1;1;0;0
233;1;1;0;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;1;1;1;0;0;1;1;1;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;1;0;1;0;0;1;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;1;0;1;1;0;1;1;0;0;1;0;0;0;1;0;1;1;0;1;1;0;1;0;1;1;0;1;1;0;0;0;0;1;0;1;1;0;1;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1;1;1;0;0;0;0;0;0;1;1;0;0;1;1;1;1;0;1;0;0;1;0;1;0;0;1;0;1;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;1;1;0;1;0;0;1;1;1;0;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;0;0;1;0;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;1;1;1;0;1;1;0;1;1;0;1;1;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;0;0;0;1;0;1;1
234;1;0;0;0;0;1;1;0;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;1;1;1;0;0;1;0;0;1;1;1;0;0;0;0;0;1;1;1;1;0;0;1;1;1;0;0;1;1;0;1;0;1;0;0;0;1;0;1;0;0;1;0;0;1;1;0;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;1;1;0;1;1;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;1;0;0;0;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;0;0;1;0;0;1;1;0;1;1;0;1;1;1;1;1;0;0;1;0;1;0;0;1;0;1;1;1;1;0;1;1;0;0;1;0;0;1;1;1;0;1;1;0;0;0;1;1;0;1;0;0;1;1;0;0;0;1;0;1;1;1;0;0;0;0;0;0;1;1;1;0;1;1;0;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;1;1;1;1;0;1;1;1;1;0;1;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;1;0;1;1;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;1;0;0;0;0;0;0;1;0;1;1;0;1;1;0;0;1;1;0;1;1;1;0;0;1;1;0;0;0;0;1;0;1;0;1;0;1;0;0;0;1;0;0;0;0;0;1;1;0;0;1;1;0
235;0;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;1;0;0;1;0;0;0;0;1;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;1;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;1;1;0;1;0;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;1;1;0;0;1;0;0;1;1;0;0;1;0;0;1;0;1;0;1;1;1;1;0;0;1;0;0;1;0;0;1;0;0;1;0;1;0;1;1;0;0;0;0;1;0;0;0;1;1;1;1;1;1;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;1;1;0;0;1;0;1;0;0;1;1;1;1;1;0;1;0;0;1;0;1;1;1;0;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;0;0;1;1;1;0;0;1;1;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;1;1;1;0;0;0;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;1;1;1;1;1;1;0;0;1;0;1;1;1;0;0;1;1;1;1;0;0;1;0;1;0;1;1;0;0;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;1;0;1;0;1;1;1;1;0;0;1;0;0;0;0;1;0;0;0;1;0;0;1;1;0;0;1;0;0;1;0;1;0;1;0;0;0;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;0
236;0;0;0;0;0;1;1;1;0;1;0;1;0;0;0;0;1;1;1;1;1;0;0;1;0;0;0;0;0;1;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;1;1;1;0;0;1;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;1;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;1;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;0;0;0;1;0;1;1;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;1;1;0;1;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;0;1;0;1;0;0;1;0;1;1;1;0;0;0;1;1;0;0;0;1;1;1;1;0;1;1;0;0;0;1;1;1;0;0;0;0;1;1;1;0;0;0;0;1;1;0;1;0;1;1;0;0;1;1;0;1;1;0;0;0;0;0;1;1;1;0;0;1;0;1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;1;0;1;1;0;1;1;0;0;1;1;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;1;1;0;0;1;0;1;1;0;1;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
237;0;1;0;0;1;0;1;0;0;0;1;0;1;0;1;1;1;0;1;1;0;1;0;1;0;0;1;1;1;1;0;0;0;1;0;0;1;0;0;1;1;0;0;1;1;0;1;0;1;0;0;1;1;1;0;1;0;1;0;1;0;1;1;1;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;1;1;0;1;0;1;0;0;0;0;1;0;0;0;1;1;1;0;0;0;0;1;1;0;0;1;0;0;0;1;1;1;0;1;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;1;0;0;0;1;1;1;0;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;1;0;0;0;1;0;1;1;0;0;1;0;0;0;1;1;0;0;1;0;0;0;1;1;0;0;0;0;1;1;0;1;0;0;1;1;0;0;0;1;1;0;1;1;0;1;1;0;0;1;1;1;0;1;0;0;1;0;1;1;1;0;0;0;0;0;1;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0;0;0;1;0;0;1;0;1;0;0;1;1;0;0;0;1;0;1;0;0;1;0;1;0;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;1;1;1;0;0;1;0;0;1;1;0;0;0;0;0;1;1;1;1
238;1;0;1;1;0;1;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;0;1;1;0;1;1;0;0;0;1;1;1;0;1;1;0;0;0;1;0;1;1;1;1;0;0;1;1;0;0;0;0;0;1;1;0;1;0;0;1;0;1;1;0;0;1;1;0;0;0;1;0;1;0;0;0;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;0;1;0;1;1;0;1;0;0;1;0;0;1;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;1;1;0;0;1;0;1;1;1;0;1;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;0;1;1;1;0;0;0;0;0;0;1;1;0;1;1;1;1;0;0;1;0;0;1;0;0;0;1;0;1;1;1;0;0;0;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;1;1;0;0;1;1;0;0;0;1;1;0;1;1;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;1;0;0;1;0;1;0;1;0;1;1;0;1;1;1;0;0;0;0;0;1;1;0;1;0;0;0;0;1;1;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;1;0;1;0;1;0;1;0;0;0;1;0;0;0;0;1;1;0;1;1;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;1;0;1;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;1
239;0;1;0;1;0;0;1;0;1;0;1;0;0;1;0;1;0;0;0;1;1;1;1;0;1;1;0;1;0;0;0;1;1;0;0;1;1;0;1;0;1;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;1;0;0;1;0;1;0;0;0;0;1;1;1;0;0;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;1;0;0;1;1;1;1;1;1;0;0;1;1;1;0;0;0;1;1;0;0;1;0;1;0;1;0;0;1;0;1;0;0;1;1;1;0;1;0;0;0;1;1;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;0;1;1;1;0;1;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;1;0;1;1;0;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;0;1;1;0;0;0;1;1;0;0;0;1;1;1;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;1;1;1;0;0;1;1;1;1;0;1;0;1;0;0;0;0;0;1;1;1;1;0;0;0;1;0;0;1;0;0;1;0;0;0;1;1;1;1;1;0;1;1;0;1;1;1;0;0;0;0;0;1;0;0;1;0;1;0;1;0;1;1;0;0;1;0;0;1;0;0;0;1;0;1;0;0;1;1;0;0;1;0;1;1;1;0;0;1;1;0;1;0;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;1;1;0;1;0;0;1;0;1;0;1;0;0;0;1;0;0;0;1;1;0;0;1;0;0;0;1;1;0;1;1;0;0;1;1;1;0;0;1;0;0;0;1;0;0;1
