QTD_ITENS;300
QTD_MOCHILAS;7
CAPACIDADES;1109;1450;1289;1159;1022;1147;1488
ITEM;PESO;VALOR
148;1;0;0;1;1;1;0;1;0;0;0;0;1;1;1;0;0;0;0;0;1;1;1;0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;1;0;0;0;0;1;0;1;1;1;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;1;1;0;1;0;0;1;0;0;1;0;1;0;1;0;0;1;0;1;0;1;1;0;1;0;1;1;0;0;1;1;0;0;0;1;1;1;0;0;1;1;1;0;0;1;0;0;0;1;1;0;1;1;0;0;1;1;1;1;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;1;1;1;1;0;0;1;1;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;1;0;0;1;1;1;0;0;0;0;1;0;1;0;1;1;0;0;1;1;1;0;1;0;0;1;0;0;1;1;0;0;1;1;0;0;0;0;1;0;1;1;0;1;1;1;0;1;0;0;1;0;0;0;0;1;0;1;1;0;0;0;1;0;0;1;0;1;0;0;0;0;0;1;0;1;1;1;0;1;1;0;0;0;1;1;1;1;1;1;0;0;1;1;1
149;1;0;0;1;1;1;0;0;0;1;0;0;1;0;1;1;1;0;1;1;0;1;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;1;1;0;1;1;0;0;1;0;0;1;0;0;1;0;1;1;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;1;0;1;0;1;0;0;1;0;0;1;0;0;1;0;0;1;0;1;0;0;0;1;1;1;1;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;0;1;0;1;1;0;0;0;1;1;1;0;1;1;0;1;0;1;0;0;0;0;1;0;0;0;1;1;0;1;1;0;0;1;0;1;1;1;0;0;0;0;0;1;1;0;0;1;0;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;1;0;0;1;1;0;1;0;0;1;1;0;0;1;0;1;1;1;0;1;1;1;1;1;0;1;0;0;1;1;1;0;1;1;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;0;1;1;1;0;1;0;1;0;1;1;1;1;1;1;0;0;1;0;1;0
150;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;1;1;0;1;0;1;0;0;1;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;0;1;0;0;0;1;0;0;0;0;0;1;0;1;0;0;1;0;1;0;1;1;0;0;1;0;1;1;0;1;0;0;1;1;0;0;0;1;0;1;0;1;1;1;1;0;0;1;0;1;1;1;1;0;1;1;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;0;0;0;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;0;0;0;0;0;0;1;1;1;1;0;1;1;1;0;0;1;0;0;1;0;0;1;1;1;0;0;0;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;1;1;1;0;1;0;0;0;0;0;1;0;1;0;0;1;1;1;0;0;1;1;1;1;0;0;0;0;1;0;0;0;1;1;1;1;0;0;1;0;1;1;0;1;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;1;1;1;1;0;1;1;1;0;0;0;1;1;1;0;1;0;0;0
151;0;0;0;0;1;0;0;0;1;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;1;1;0;1;0;1;1;0;0;0;0;1;1;0;1;0;0;1;0;1;1;0;1;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;1;1;0;0;0;0;1;1;1;1;0;0;1;0;0;1;0;1;1;0;0;0;1;0;0;1;1;1;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;1;0;1;1;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0;1;1;1;1;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;1;0;0;1;1;0;0;1;0;1;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;1;1;1;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;1;0;0;0;0;1;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;1;0;1;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;1;1;1
152;1;0;1;1;1;1;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;1;1;0;1;1;0;0;1;0;0;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;0;0;0;1;1;0;1;0;0;0;0;0;0;1;1;1;0;1;1;0;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;1;1;0;0;1;1;0;0;1;0;1;1;0;0;1;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;1;1;0;1;0;0;0;1;0;1;1;1;1;1;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;1;1;0;1;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;1;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;1;1;0;1;1;0;1;0;0;0;0;0;0;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;1;1;1;0;1;1;1;0;1
153;1;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;1;1;0;1;1;1;0;0;0;0;0;1;1;1;0;1;1;0;0;1;0;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;1;0;0;1;0;0;1;1;0;0;0;1;1;0;1;0;1;0;0;1;1;1;0;0;1;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;0;1;0;1;0;0;1;1;0;0;1;0;0;1;1;0;1;0;0;1;1;1;0;1;1;1;1;0;0;1;1;1;0;1;0;1;0;1;0;1;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;0;0;0;0;0;1;0;0;1;0;1;1;1;0;0;0;1;0;0;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;1;0;1;1;0;1;0;0;0;1;0;1;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1
154;0;0;1;1;1;0;1;0;1;0;0;0;0;1;0;0;0;1;1;1;0;0;0;0;1;0;0;1;0;1;1;0;0;1;0;0;0;1;0;1;0;0;0;0;1;0;1;0;0;0;0;1;1;1;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;1;0;1;0;1;1;0;0;1;0;0;0;0;0;1;1;0;1;1;1;0;0;1;0;1;1;1;0;0;1;1;0;1;0;0;1;1;0;1;1;0;1;1;1;1;1;1;0;0;0;1;0;0;1;0;0;1;0;0;0;1;1;0;1;0;0;1;1;0;0;0;1;0;0;1;1;1;1;0;1;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;0;0;1;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;1;1;0;1;1;1;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;1;1;0;0;0;1;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;0;1;0;0;0;0;0
155;1;0;0;1;0;0;0;1;1;0;1;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;1;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;1;1;0;0;1;0;0;0;1;1;0;0;1;0;0;0;1;1;0;1;0;0;0;0;1;1;0;0;0;0;0;1;1;1;0;1;1;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;1;1;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0;1;0;1;1;1;0;0;0;1;1;1;0;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;1;0;1;1;1;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1;1;1;1;1;0;1;0;1;1;1;0;1;0;0;0;0;0;0;1;0;0;1;0;1;0;1;0;1;0;0;0;1;1;0;0;0;0;1;1;0;1;0;0;0;0;1;0;1;0;1;1;0;0;1;0;0;0;1;0;0;0;1;1;1
156;0;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;1;0;1;1;0;1;0;1;1;0;1;1;1;0;1;0;0;1;1;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0;1;1;1;0;1;0;0;0;1;1;1;0;0;1;0;1;1;0;1;0;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;0;1;0;1;1;1;1;0;0;1;1;1;1;0;1;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;1;1;1;0;0;0;0;1;0;0;1;1;0;1;0;0;1;1;0;1;1;0;1;1;0;0;1;1;0;0;1;0;1;0;0;1;0;0;1;0;0;0;1;1;0;1;0;0;1;1;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;1;1;0;0;1;1;0;0;1;1;0;0
157;1;0;0;1;0;1;0;0;1;1;1;0;0;0;1;1;1;0;1;0;1;0;1;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;1;1;0;0;0;1;0;1;1;0;0;1;0;0;0;0;1;0;1;0;0;1;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;1;0;1;1;1;0;0;1;0;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;0;1;1;0;0;1;1;0;0;1;0;1;1;0;1;1;0;0;0;1;0;1;1;0;1;1;1;0;0;1;1;1;1;0;1;0;0;1;1;1;0;1;1;0;0;1;0;0;0;0;1;0;0;1;1;0;0;1;0;1;1;0;0;0;1;0;1;1;0;0;0;1;0;0;0;1;0;1;1;1;1;1;1;0;1;0;1;0;0;1;0;0;1;1;0;1;0;1;1;0;1;0;1;0;0;1;0;0;1;0;1;1;1;0;0;0;1;0;1;1;0;1;0;0;1;0;0;0;1;1;0;1;0;0;0;1;0;1;0;0;0;1;0;1;0;1;0;1;1;1;1;0;0;1;0;0;1;1;1;0;0;0;1;1;0;1;0;1
158;1;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;1;1;0;1;0;1;1;0;0;1;0;1;0;0;1;0;0;0;1;1;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;1;0;0;1;0;1;0;1;1;1;0;1;1;1;0;1;0;0;1;0;1;1;0;1;1;0;1;0;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;1;1;0;1;0;1;1;1;1;0;0;0;0;1;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;1;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;0;1;0;0;0;0;1;0;0;1;0;1;0;1;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;1;1;0;1;1;0;1;0;1;0;0;0;1;1;0
159;1;0;0;1;1;1;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;1;1;1;1;0;1;0;0;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;1;1;1;0;1;1;0;1;0;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;1;1;1;1;0;0;0;1;0;1;0;1;1;0;0;1;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;1;0;1;0;1;1;0;1;0;0;0;0;1;1;0;1;0;1;1;0;1;1;0;1;0;1;0;0;1;1;1;1;0;0;0;0;1;1;1;0;0;0;1;1;0;1;0;1;1;1;1;0;0;1;0;1;1;0;0;0;1;1;0;0;1;0;1;0;0;1;0;1;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;1;1;0;0;0;0;1;0;1;1;0;0;1;0;1;1;0;0;0;1;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;1;1;1;0;1;0;1;1;0;0;1;1;1;0;1;0;0;0;0;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;1;0;1;1
160;1;0;1;1;1;1;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;0;0;0;1;1;0;0;0;1;0;0;1;0;1;1;0;1;1;0;1;0;0;0;0;0;1;0;1;1;1;0;0;1;0;1;0;0;1;0;0;1;1;1;0;0;0;0;0;1;0;1;0;0;0;0;1;1;0;1;1;0;0;1;1;0;1;0;1;1;1;1;0;0;1;1;0;1;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;1;1;0;0;1;1;1;0;0;0;0;0;1;0;1;0;0;1;1;1;1;1;1;0;0;0;1;1;1;1;1;0;0;1;1;1;0;0;1;1;0;1;1;0;0;1;0;1;1;0;1;0;1;0;1;1;0;0;0;0;0;1;0;1;1;0;1;1;0;1;1;1;0;0;1;0;0;1;1;0;1;1;0;0;0;1;0;0;0;1;0;1;0;0;0;0;1;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;1;1;0;1;1;1;0;0;1;0;0;1;1;1;1;0;1;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;1;1;0;0;0;1;0;1;0;1;1;0;0;0;0
161;1;0;0;1;0;0;0;0;1;1;1;0;1;1;0;0;1;0;0;0;1;0;1;1;0;0;0;1;0;1;0;0;0;1;0;0;0;0;1;0;0;1;0;1;1;1;1;0;0;0;0;0;1;0;1;0;0;1;1;1;1;0;0;0;1;1;0;0;1;0;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;1;1;0;0;0;0;1;0;1;0;1;0;0;1;0;0;1;0;0;0;1;0;1;0;0;1;1;1;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;1;1;0;1;0;0;0;0;1;0;1;0;1;0;1;0;1;0;1;1;0;1;1;0;1;1;1;0;1;1;1;0;0;1;0;1;0;1;0;0;0;1;0;1;1;0;0;1;1;0;0;1;1;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;1;1;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;1;1;0;1;1;0;1;0;0;0;0;1;0;0;1;0;0;1;1;1;1;0;0;1;0;0;0;0;0;1;0;1;1;0;1;1;0;0;1;1;0;0;0;0;1;1;0;0;1;0;0;1;0;0;0;1;1;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;0;0;1;1;1;0;1
162;0;1;0;0;0;1;0;0;0;0;0;0;1;0;1;1;0;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;1;1;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;1;1;1;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;1;1;1;1;0;0;0;0;1;0;1;0;0;0;1;1;1;1;0;0;0;0;1;0;0;1;1;1;0;0;0;0;1;1;1;0;1;0;1;0;1;1;1;0;0;1;0;1;1;0;1;1;1;0;0;0;0;0;0;1;1;0;1;1;1;1;0;0;0;1;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;1;1;0;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;0;0;0;1;1;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;0;1;0;0;1;0;1;0;1;0;0;1;1;1;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;1;1;0;0;0;0;1;0;1;1
163;0;0;0;0;0;0;0;0;1;1;1;1;1;0;1;0;1;0;1;1;0;0;0;1;1;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;1;0;1;1;0;0;0;1;0;1;1;1;0;0;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;1;0;1;1;1;0;1;1;0;0;1;1;0;1;0;1;0;0;0;0;0;1;1;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;1;0;1;0;1;0;0;1;1;1;0;0;1;0;0;1;1;1;0;0;1;1;1;0;1;0;1;1;1;0;0;1;0;0;1;1;1;0;0;0;1;1;0;1;0;0;0;0;0;1;0;0;1;1;1;0;1;1;1;0;1;0;0;1;0;1;0;0;1;0;0;1;0;0;1;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;0;0;1;0;0;0;1;1;0;0;1;0;0;1;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;1;0;1;0;0;0;1;0;0;1;0;1;1;1;1;0;0;0;0;0;1;1;0;1;0;1;1
164;0;1;0;0;1;0;0;0;0;1;0;0;1;1;0;1;0;0;1;0;0;1;1;0;1;1;1;0;1;0;0;0;0;1;1;0;1;0;0;1;0;0;0;1;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;1;0;1;0;1;0;1;0;0;0;1;0;0;0;1;0;1;0;0;0;0;1;0;1;1;0;0;0;0;1;0;1;1;1;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;1;0;1;0;1;0;0;1;1;1;1;0;0;1;1;0;0;1;0;1;1;1;1;0;1;1;1;0;0;0;0;1;1;0;1;0;0;0;0;0;1;1;1;0;1;0;1;0;0;1;0;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0;1;1;1;0;0;0;0;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;1;1;1;0;0;0;0;1;1;1;0;1;1;0;0;1;1;0;1;0;1;0;1;1;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;1;0;1;0;1;0;1;1;0;0;0;0;0;1;0
165;0;1;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;1;1;0;1;1;0;0;0;1;0;0;0;1;1;1;1;0;0;0;1;1;1;0;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;1;1;1;0;1;0;1;0;1;1;1;0;1;0;0;0;0;0;0;0;1;0;1;0;1;0;0;1;0;1;1;0;1;1;1;0;0;1;0;1;1;1;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;1;1;1;1;1;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;0;0;0;1;0;1;0;0;0;0;1;0;0;0;1;1;0;0;0;1;0;1;0;0;0;1;0;1;0;1;0;1;1;0;1;0;0;1;0;1;1;0;1;0;1;0;0;0;1;1;0;1;0;1;1;1;0;1;0;0;0;1;1;0;1;1;0;0;0;1;1;0;1;0;0;1;0
166;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;0;0;1;0;1;0;1;1;1;0;0;0;0;1;1;0;1;1;0;0;1;0;0;1;0;1;1;0;1;1;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;1;1;0;1;0;0;1;0;0;0;1;1;0;0;1;1;0;1;0;1;0;1;1;0;0;1;1;1;0;0;1;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;1;1;0;0;0;1;1;0;1;0;1;0;0;1;0;1;0;0;0;1;0;1;1;1;0;0;0;1;0;0;0;1;1;0;1;1;0;1;0;0;0;1;0;0;1;1;1;0;1;1;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;1;1;1;0;1;1;1;0;0;1;1;0;1;0;1;1;0;0;1;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;1;0;0;1;1;0;0;1;1;1;0;0;1;1;1;1;1;0;1;0;0;1;0;1;0;0;1;0;0;1;1;1;0;0;1;1;0;1;1;0;0;0;0;1;0;0;1;1;1;0;0;0;1;1;0;1;0;0;0;1;0;1;1;1;0;0;0;0;0;1;0;0;1;0;0;0;1;0;1;0;0;0;1;0
167;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;1;0;0;0;1;0;0;0;0;0;1;1;1;1;0;1;0;0;0;1;1;1;1;1;0;0;0;1;0;1;0;0;1;1;0;0;0;1;0;0;1;1;0;1;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;1;1;1;0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;1;0;0;1;0;1;1;1;0;0;0;0;0;1;0;1;1;0;0;0;0;0;1;1;0;0;0;1;1;0;0;1;1;0;1;1;0;1;0;0;1;0;1;0;0;0;1;1;1;0;1;1;0;0;0;0;1;0;0;1;1;0;0;1;1;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;0;0;1
168;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;1;0;0;1;1;0;0;1;0;1;0;1;0;0;1;0;1;1;0;1;1;1;0;0;1;1;0;0;1;1;0;0;0;0;1;0;0;0;1;1;1;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;1;1;0;1;0;0;1;1;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;1;1;0;1;1;0;0;1;1;0;1;0;1;0;0;0;1;0;0;0;1;1;0;0;0;1;1;0;1;0;0;0;1;0;0;1;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;1;0;1;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;1;1;0;0;0;1;0;0;1;1;0;1;1;0;0;0;0;1;0;0;0;0;1;0;1;0;1;0;0;0;1;0;0;0;0;1;1;0;1;0;1;1;1;1;1;1;0;0;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;1;0;1;0;0;1;1;0;0;1;1;1;0
169;0;0;0;1;0;0;1;0;1;0;1;1;1;0;0;0;0;0;0;1;1;1;0;0;0;1;1;0;1;1;0;0;0;1;1;0;1;0;1;1;1;0;0;0;0;0;1;0;1;0;1;1;1;1;1;1;0;0;0;1;1;1;0;0;0;0;0;0;1;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;1;1;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;1;0;0;1;1;1;1;1;1;0;1;0;0;1;1;0;1;1;0;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;1;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;1;0;0;0;1;0;1;1;1;1;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;1;1;1;1;0;1;1;0;0;0;1;0;1;0;1;0;0;1;0;0;1;1;0;0;0;0;1;0;1;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;1;0;1;0;0;0;0
170;0;0;1;1;0;0;0;0;0;1;0;0;1;1;0;1;0;0;0;1;0;0;0;1;1;1;0;1;1;0;0;1;0;0;0;0;1;0;0;0;1;0;0;1;1;0;1;0;0;0;1;1;0;1;1;0;0;1;0;0;1;0;0;0;1;1;0;0;1;0;1;0;1;1;0;0;1;0;1;0;0;1;0;1;0;0;1;0;0;1;0;1;1;1;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;1;0;0;1;1;0;1;0;1;0;1;0;1;0;1;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;1;0;1;1;0;1;0;1;0;1;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;1;0;0;0;1;1;0;1;1;0;1;1;1;0;1;1;1;0;1;0;1;1;1;0;0;0;1;1;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;1;1;1;1;0;1;0;0;0;0;1;0;0;1;1;1;0;1;0;0;1;1;1;0;1;1;1;0;1;0;0;0;1;1;1;1;0;0;0
