QTD_ITENS;200
QTD_MOCHILAS;6
CAPACIDADES;1189;823;847;942;1135;1155
ITEM;PESO;VALOR
64;1;1;1;0;0;1;1;1;1;1;0;1;1;1;0;0;1;0;1;1;0;0;1;0;0;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;1;0;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;0;1;0;1;1;0;1;0;1;1;1;0;1;0;1;1;0;1;1;0;1;1;0;1;0;1;0;0;1;1;0;1;1;1;1;0;0;0;1;0;1;0;1;0;1;1;0;0;0;1;0;1;1;0;1;0;0;1;1;0;1;1;0;0;1;0;1;1;0;1;0;1;0;1;1;1;1;1;0;1;0;0;1;0;1;0;1;0;1;1;1;0;1;0;0;0;1;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;1;1;0;0;1;1;1;0;0;1;1;1;0
65;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;0;0;1;1;1;1;0;1;0;0;1;0;1;0;1;0;0;0;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;0;1;0;1;0;0;1;1;0;1;1;0;1;1;0;0;0;0;1;0;1;0;0;1;1;0;1;1;1;1;1;0;1;1;1;0;0;1;1;0;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;1;1;0;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;0;1;1;0;0;1;1;0;1;0;0;1;0;1;1;1;1;1;1;0;0;1;0;1;1;1;0;1;1;0;1;1
66;0;0;0;1;0;0;1;0;0;1;1;0;1;0;0;1;0;1;0;1;1;0;0;1;1;1;0;1;1;1;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;1;0;1;0;1;1;0;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;0;1;1;0;0;1;0;0;0;0;0;1;0;1;1;1;1;1;0;0;1;1;1;0;1;1;0;1;1;0;0;0;0;1;0;0;1;0;1;1;1;0;1;0;1;1;0;1;0;0;1;1;0;1;0;0;0;1;0;0;1;0;0;0;1;0;1;1;0;0;1;1;0;0;1;1;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;0;1;1;1;0;1;1;0;0;1;0;1;0;1;1;1;0;1;0;0;1;0;1;1;1
67;1;1;1;1;0;1;0;0;1;1;1;1;1;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;0;1;1;0;0;0;1;1;0;1;0;1;1;1;1;0;0;0;0;1;1;1;0;1;1;0;1;0;1;1;0;1;1;0;1;0;0;1;1;1;0;1;0;0;0;1;1;0;0;0;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;0;1;0;0;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;0;0;1;1;0;0;1;1;0;1;1;0;0;0;1;1;0;0;1;1;0;0;1;1;1;0;0;1;0;1;0;1;1;0;0;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0
68;0;0;0;1;1;1;0;1;0;1;0;0;0;1;1;0;0;1;0;0;0;0;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;0;1;0;1;0;0;0;0;0;1;1;1;0;1;1;1;1;0;1;0;1;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;0;0;1;0;1;0;1;1;1;1;1;0;0;0;0;1;0;1;1;1;0;1;0;1;0;1;1;1;1;1;0;1;0;1;1;1;0;0;1;1;1;1;1;1;0;1;0;1;1;1;0;0;1;1;0;1;0;1;1;1;0;1;1;0;0;0;0;0;1;0;0;1;1;0;0;1;1;1;0;1;1;0;0;1;1;1;1;0;1;1
69;0;1;1;1;0;1;1;1;1;0;1;0;0;1;0;1;1;0;0;1;0;1;1;1;1;1;0;1;0;0;0;0;0;1;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0;1;0;1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;1;0;0;1;1;1;0;0;0;1;1;1;0;0;1;0;1;1;1;1;1;0;0;0;1;0;1;0;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;0;0;1;0;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;0;0;0;1;1;0;0;1;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;0;1;1;0;1;0;1;0;1;1;1;1;1;1;1;0;1;0;0;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1
70;1;0;1;1;0;0;1;1;1;0;1;0;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;0;1;0;1;0;1;1;0;0;1;0;1;0;1;1;0;0;0;0;0;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;0;0;0;0;0;1;1;0;1;1;1;1;1;0;1;1;0;1;0;0;0;1;1;0;1;0;0;1;1;0;0;0;1;0;1;1;0;0;1;0;0;0;0;1;1;1;1;0;1;0;0;1;0;0;0;1;0;0;0;1;0;1;1;0;1;1;0;1;1;1;1;0;1;0;1;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1
71;0;0;0;1;1;0;1;1;0;1;0;1;0;0;1;1;1;1;1;0;1;1;0;0;1;1;1;0;1;0;1;1;0;0;1;1;1;0;1;0;1;1;0;1;0;0;0;0;0;1;0;0;0;1;0;1;1;1;0;0;1;0;0;1;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;0;1;1;0;1;0;0;1;1;0;1;0;0;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;1;1;0;1;0;1;0;1;1;1;1;0;1;1;1;0;1;0;0;1;1;1;1;0;0;1
72;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;0;1;1;0;1;1;1;0;0;1;0;0;1;0;0;1;1;0;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;1;0;1;0;1;0;1;0;0;1;1;0;1;0;1;1;0;1;0;0;1;1;0;0;1;0;1;1;1;0;1;1;1;0;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;1;0;1;1;0;0;1;1;0;1;0;1;1;0;0;1;1;1;1;0;1;0;0;0;0;1;0;1;0;1;0;0;1;1;1;0;0;1;0;1;1;0;1;1;0;0;0;1;0;1;0;1;1;0;1;1;1;0;0;1;1;1;0;1;1;0;1;1;0;1;0;1;1;1;0;0;1;1;1;1;1;0;1;1;1
73;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;0;0;0;1;1;0;0;1;1;0;0;0;1;0;1;1;1;1;1;1;0;0;1;1;0;0;1;1;1;1;0;1;1;0;0;0;0;1;1;0;0;1;0;1;1;0;1;0;0;1;1;0;1;1;0;1;1;0;1;0;1;0;0;1;1;1;1;1;0;0;1;1;1;1;1;1;0;0;1;1;1;1;0;0;1;0;1;0;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;0;1;0;1;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;0;0;1;0;1;0;0;1;1;0;0;0;1;0;0;1;1;1;0;1;1;0;1;1;1;0;1;0;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0
74;1;0;0;1;1;0;1;1;0;1;0;1;0;0;1;0;1;1;0;1;0;1;1;0;1;0;1;0;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;0;1;1;1;0;1;0;0;1;1;0;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;1;1;1;1;1;0;0;0;0;0;1;1;0;0;0;0;0;1;1;0;1;0;1;1;0;0;0;1;0;1;0;0;1;0;0;1;0;1;0;1;0;1;1;0;1;0;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;1;1;1;1;1;0;0;0;1;0;0;0;1;1;1;1;0;1;1;1;0;1;0;0;0;0;1;0;1;0;1;0;1;0;1;0
75;0;1;1;0;1;1;0;0;0;1;1;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;1;0;1;1;0;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;0;1;0;0;1;1;1;1;0;1;1;1;0;1;0;1;1;1;1;1;0;1;0;1;1;1;0;0;1;0;1;0;1;0;1;0;0;0;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;0;1;1;0;0;1;1;1;0;0;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;0;0;1;1;1;1;0;0;0;0;1;0;1;1;1;1;1;1;1;1;0;0;0;1;1;1
76;1;0;0;1;0;0;1;0;0;1;1;1;1;0;1;0;1;0;1;1;1;1;1;0;0;1;0;0;1;0;1;0;1;0;1;1;1;0;1;0;1;1;1;0;0;1;1;0;0;1;1;1;1;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;1;1;0;0;1;0;1;0;1;1;0;0;1;0;1;1;0;0;1;1;0;0;1;1;1;0;1;1;1;0;1;0;1;0;1;0;0;1;0;0;1;0;0;0;0;0;1;0;1;0;1;0;0;1;1;1;1;0;1;0;1;0;0;1;0;1;1;1;1;0;0;0;0;0;1;1;1;0;0;1;1;1;1;1;1;0;0;0;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;0;0;0;1;0;1;1;1;0;0;1;1;1;0;0;1;1;1;0;1;1;1;1;0;0;1;0;0;1
77;1;0;1;0;1;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;0;0;0;1;0;1;0;1;1;0;1;1;0;0;1;0;0;0;1;0;1;1;1;0;1;0;0;1;1;0;0;1;0;0;1;1;0;0;1;0;0;1;0;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;0;1;0;1;0;1;1;1;0;1;0;0;1;1;1;1;1;0;1;0;1;1;0;1;0;0;1;1;1;1;1;0;1;0;1;1;1;1;0;0;1;0;0;1;1;0;0;0;1;0;1;0;0;1;1;0;1;1;0;1;1;1;0;0;0;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;0;0;0;0;1;0;1;0;1;1;1;1;1;0;1;0;0;0;0;0;1
78;0;1;1;1;1;1;0;1;1;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;0;0;0;0;0;1;1;0;1;1;1;1;1;0;0;0;1;1;1;0;0;1;0;1;0;1;0;1;1;0;1;1;0;0;1;1;1;0;0;1;0;1;0;1;1;0;0;1;0;1;1;0;0;1;1;1;1;0;1;0;0;1;1;0;0;0;1;1;0;0;1;1;1;1;0;1;0;1;0;1;1;0;1;1;1;1;1;0;0;1;1;0;0;1;1;1;0;1;0;0;1;0;0;0;0;1;1;1;1;0;1;0;0;0;0;1;0;0;0;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;1;0;1;1;1;0;1;1;0;1;0;0;0;1;1;1
79;1;0;1;0;1;1;0;1;1;0;1;0;0;1;0;0;1;0;1;1;0;1;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;1;1;1;1;0;0;1;0;0;0;1;1;1;0;0;0;1;1;1;0;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;0;0;0;0;0;1;0;0;1;1;0;1;1;1;0;1;0;1;1;1;1;1;0;0;1;0;1;1;0;0;1;0;0;1;0;1;0;0;0;1;1;0;1;1;0;0;1;0;1;1;1;1;0;1;0;1;1;1;1;1;0;0;1;0;1;1;0;1;0;1;0;1;1;0;0;1;1;1;1;1;0;0;0;0;0;1;1;1;0;1;1;0;1;1;0;1;0
80;1;1;1;0;1;0;0;1;0;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;0;1;0;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;0;1;1;0;0;0;0;0;1;1;1;0;0;0;0;0;1;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;0;0;0;1;1;0;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;0;0;0;1;1;0;0;0;1;1;0;0;1;1;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;0;1;1;1;0;1;0;0;1;0;0;1;1;1;0;0;1;0;0;1;1;1;0;1;1;0;1;0;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0
81;0;0;1;0;1;1;1;1;0;1;0;1;1;1;0;0;1;0;1;1;1;1;1;1;1;0;1;0;0;1;0;1;0;1;0;1;1;0;0;0;1;0;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;0;1;0;1;1;0;1;0;0;1;1;0;1;0;1;0;1;0;0;1;1;0;0;0;1;0;1;1;0;1;0;1;0;1;0;1;1;0;0;1;1;1;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;0;0;1;0;1;1;1;1;0;1;1;0;0;0;0;1;0;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;0;1;0;1;1;1;0;1;0;1;1;1;0;0;1;1;1;0;1;0;0;1;0;0;0;1;0;1;1;0;1;0;0;1;1;0
82;0;1;0;1;1;1;0;1;1;1;0;1;0;0;1;1;0;0;0;1;0;1;1;1;1;0;0;1;0;1;0;1;1;0;0;0;0;1;1;0;1;1;1;1;1;1;0;0;1;1;0;0;0;1;0;1;0;1;0;1;1;0;1;1;0;0;0;1;0;1;0;0;1;1;1;1;1;0;1;1;0;0;1;1;1;0;0;0;1;1;0;0;0;1;0;1;1;1;1;1;1;0;1;1;1;0;0;1;0;1;1;1;1;0;0;1;1;1;1;0;0;1;0;1;1;1;0;0;1;1;1;0;0;1;1;1;1;0;0;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;1;0;0;0;0;1;1;1;0;1;0;1;1;1;0;1;0;1;0;0;0;1;0;1;1;1;1;1;0;0;1;0;0;1;1
83;0;0;0;0;1;0;0;1;1;0;1;0;0;1;0;1;0;1;1;1;0;0;0;0;1;0;1;1;0;1;1;1;0;0;1;0;0;0;0;1;1;0;0;1;1;0;1;0;0;1;1;0;1;1;0;1;1;1;0;0;0;1;1;0;1;0;0;0;0;1;1;1;1;0;0;1;1;1;0;1;1;0;1;1;1;1;0;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;0;1;0;1;0;0;0;0;0;1;1;1;1;1;1;0;0;1;1;0;1;1;1;0;1;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;0;1;0;1;0;0;1;0;1;1;1;1;0;1;0;1;1;0;1;1;0;0;0;1;1;1;1;0;0;1;1;1;1;0;1;1;1
84;1;0;1;1;0;1;1;0;1;1;0;1;0;1;0;1;0;0;0;0;1;1;1;0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;0;1;0;1;1;0;1;0;0;1;0;1;1;0;1;1;1;0;0;0;1;1;1;0;1;1;1;1;1;0;0;1;0;1;0;0;0;1;0;0;1;0;0;0;1;1;1;1;0;1;0;0;0;1;1;1;1;1;1;1;0;0;1;0;1;0;0;1;1;0;1;0;1;1;1;0;1;1;1;1;0;0;1;1;0;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;0;0;1;0;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;0;1;1;0;0;0;1;1;0;1;1;1;1;0;0;1;1;1;0;0;1;1;1;1;0;1;1;0;1;0;1;1;1;1;0;0;0;0;1
85;0;1;1;1;1;1;0;0;0;0;1;1;1;1;0;0;1;1;1;1;1;0;1;0;1;0;1;0;1;0;0;0;0;1;0;0;0;1;0;1;1;0;1;1;1;0;0;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;0;0;1;1;1;0;1;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;0;0;1;1;1;1;0;0;1;0;0;1;1;1;0;0;1;1;0;0;0;1;1;0;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;0;0;1;1;0;0;0;1;1;1;1;0;1;0;0;1;0;1;1;1;1;1;1;0;0;1;1;1;0;0;1;0
86;0;1;0;1;1;1;1;0;0;1;0;1;1;1;0;0;1;1;1;0;0;0;1;1;0;0;1;1;1;1;0;0;1;1;1;0;0;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;0;1;1;1;0;1;1;0;0;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;0;0;0;0;1;1;1;0;1;1;1;0;1;1;1;0;1;0;0;0;1;1;1;0;1;1;1;1;0;1;1;1;1;0;0;1;0;1;0;0;0;0;1;0;1;1;1;1;1;0;0;0;0;0;0;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;0;0;0;0;1;0;0;1;0;0;1;0;1;1;1;0;0;0;1;0;1;1;1;0;0;0;0;1;1;0;0;1;1;1;1;0;1;0;1;0;0;0;1;0;1;1;0;0;1
87;0;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;0;1;0;1;0;0;0;1;1;0;1;1;1;0;1;1;1;0;0;0;1;0;0;0;1;1;0;1;1;1;1;1;1;1;0;0;1;0;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;0;0;0;1;1;0;0;1;1;1;1;1;0;0;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;0;1;0;0;0;1;1;0;0;0;1;0;1;1;1;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;1;0;0;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;0;0;1;1;0;1;0;1;1;1;0;0;1
88;1;0;1;1;0;1;1;1;0;0;1;1;1;1;1;1;0;0;1;1;0;0;0;1;0;1;1;1;1;1;0;1;1;1;0;0;1;0;1;0;1;0;0;0;0;1;1;1;0;1;1;1;0;1;0;0;1;0;0;1;0;1;1;1;0;1;1;1;0;0;0;1;1;1;1;1;0;1;0;1;0;1;1;0;0;1;0;0;1;0;1;0;1;1;1;0;1;1;1;1;0;1;1;0;0;0;1;1;1;0;1;1;1;1;0;1;0;1;1;0;1;0;0;0;1;0;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;1;0;1;1;0;1;0;1;1;0;1;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;1;1;1;1;0;1;0;1;1;1;0;0;1;1;1;1;0;0;0;1;0;1;1;1;0;0;0;0;0
89;1;1;1;0;1;0;1;1;1;1;0;1;0;0;0;1;1;0;1;1;0;0;1;0;1;1;0;1;1;0;1;1;1;0;1;0;1;1;0;1;0;1;1;1;1;1;1;0;0;0;1;1;1;0;0;0;1;0;1;0;1;1;1;0;1;0;1;1;1;0;0;1;1;1;1;0;0;1;0;1;0;0;1;1;0;0;1;1;0;1;1;1;1;0;1;0;1;1;1;0;1;0;0;0;0;1;1;1;1;1;0;0;0;1;0;0;1;0;1;1;0;0;0;1;1;1;0;1;0;1;0;0;1;0;0;1;1;1;1;0;1;0;1;1;1;1;1;0;0;1;0;1;1;0;0;1;1;1;1;1;0;0;1;0;0;0;1;0;0;1;1;1;1;1;0;0;1;1;1;0;1;1;0;0;1;0;1;0;0;0;0;1;0;1;0;0;1;1;1;1
90;1;1;1;1;0;0;1;0;1;1;1;0;1;1;0;1;1;1;0;0;1;0;1;1;0;1;0;0;0;1;1;1;1;1;1;0;0;1;1;1;0;1;0;1;1;1;1;0;1;1;0;1;1;1;1;0;0;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;1;0;0;1;0;1;0;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;0;0;1;0;0;1;1;0;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;1;0;0;1;1;0;1;1;0;1;1;1;1;0;0;1;1;1;1;0;0;1;1;1;1;1;0;1;0;0;1;0;1;1;0;1;1;1;1;0;0;0;1;0;1;0;0;0;1;1;0;0;0;1;1;0;1;0;0;0;0;1;0;1;0;1;1;0;1;1;1;1;1;0;1;1
91;1;1;0;0;1;1;0;1;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;0;0;0;1;0;1;0;0;1;0;0;1;1;1;1;0;0;1;0;0;1;1;0;1;0;1;0;0;0;0;0;0;1;0;1;1;0;1;1;0;0;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;0;0;0;0;0;0;1;1;1;0;1;1;1;0;1;1;0;1;1;1;0;0;0;0;0;0;1;0;1;0;0;1;1;0;0;1;0;0;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;0;1;0;0;1;1;0;1;1;0;0;0;0;1;1;1;0;0;0;1;0
92;0;1;0;1;1;1;0;1;1;0;1;1;1;0;0;0;1;0;1;1;1;1;0;1;1;0;0;1;1;0;0;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;0;0;0;0;1;1;0;1;0;1;1;0;1;0;0;0;0;1;1;0;0;0;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;0;1;1;0;0;1;1;1;1;1;0;1;1;1;0;1;1;1;0;0;1;1;1;1;1;0;1;1;1;0;0;1;0;0;1;1;0;1;1;0;1;1;1;0;1;1;1;0;0;1;0;0;0;0;0;1;1;1;1;0;1;0;1;0;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1
93;1;1;0;1;0;1;1;0;0;1;1;1;1;1;1;1;0;0;1;0;1;0;1;1;0;0;1;1;0;0;0;1;1;0;0;1;1;1;1;1;0;0;1;1;1;1;1;1;0;0;0;1;0;0;0;0;0;0;0;1;0;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;0;0;1;1;0;0;1;0;1;1;1;1;1;0;1;0;1;1;0;1;0;1;0;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;1;0;0;0;1;1;0;1;1;1;1;1;0;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;0;0;0;1;1;0;1;1;0;1;1;1;0;0;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;1;1
94;1;1;1;0;1;1;1;1;0;0;1;1;1;0;0;0;0;1;0;0;0;0;1;1;1;1;0;1;1;1;1;0;0;1;1;1;0;0;0;0;1;1;0;1;1;1;1;0;1;0;1;1;1;0;1;1;0;0;0;1;0;1;0;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;0;0;1;1;0;1;1;1;1;0;1;0;1;1;0;0;1;1;0;1;1;1;1;0;0;0;1;1;0;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;1;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;0;0;1;0;1;1;1;0;1;1;0;0;0;1;0;1;1;1;1;1;0;0;1;0;1;1
95;1;1;0;1;0;1;0;1;1;1;1;0;1;1;1;0;1;0;1;1;0;0;0;1;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;0;0;1;1;0;1;1;0;1;1;0;0;0;1;1;0;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;1;1;0;1;1;0;0;1;1;0;0;0;0;1;1;0;1;1;0;0;1;1;1;1;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;1;0;1;1;0;1;0;1;1;1;0;0;1;1;1;0;0;1;1;1;0;1;0;1;0;0;1;1;0;1;1;1;1;0;0;1;0;1;0;1;0;0;1;1;1;0;0;1;0;1;1;0;1;1;0;1
96;0;0;0;0;0;0;0;1;0;1;1;1;1;0;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;0;0;1;0;1;1;0;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;0;1;1;0;1;1;1;0;1;1;0;1;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;1;1;1;1;1;0;0;0;1;0;1;0;1;1;0;1;0;0;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;0;1;0;1;0;0;1;0;0;1;0;1;1;1;0;1;1;1;0;0;0;1;0;0;0;1;0;0
97;1;0;1;1;1;1;1;0;0;1;1;1;0;1;1;1;1;0;0;1;1;0;1;1;0;1;1;1;0;0;0;1;0;1;0;1;0;0;1;1;0;1;1;1;0;0;1;0;0;1;1;0;1;1;0;1;1;1;0;0;0;1;0;1;0;0;1;1;1;1;1;0;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;0;1;0;0;1;0;0;1;0;1;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;1;1;0;0;1;1;1;0;1;1;1;1;0;0;0;1;1;0;0;1;1;0;1;1;0;1;0;0;0;0;0;0;1;1;0;1;1;1;1;1;0;0;1;1;1;0;1;0;1;0;1;1;1;0;1
