QTD_ITENS;400
QTD_MOCHILAS;6
CAPACIDADES;2207;1834;1761;2028;2258;2189
ITEM;PESO;VALOR
175;1;1;0;1;1;0;0;0;1;0;1;1;1;1;0;1;1;0;1;1;0;0;0;1;1;0;0;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;0;1;1;0;0;0;0;0;1;1;1;1;0;0;0;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;0;1;0;1;1;1;0;0;1;0;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;0;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;0;1;0;1;1;1;1;1;1;1;0;1;0;0;0;0;1;0;1;0;1;0;1;1;1;1;1;1;1;0;0;0;0;1;1;0;1;1;1;0;0;1;1;1;0;1;1;0;0;1;0;1;0;1;1;0;1;0;0;0;1;1;1;1;0;0;1;0;0;0;1;1;1;1;0;1;1;0;1;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;1;1;1;0;1;0;1;1;1;1;1;0;1;0;1;1;0;0;1;1;0;0;1;0;1;1;1;0;1;0;0;1;0;1;1;1;1;0;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;0;0;0;1;1;0;0;1;1;1;1;1;0;0;0;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;0;0;0;1;0;1;0;1;1;1
176;0;0;1;1;1;1;1;0;1;1;0;1;0;1;1;1;0;0;1;0;0;1;0;1;1;1;0;0;1;0;0;1;1;1;1;0;0;1;1;1;0;0;1;1;0;1;0;0;1;1;1;1;0;1;0;0;0;1;1;1;0;1;1;0;0;1;0;1;0;0;0;1;1;1;0;1;1;0;1;0;1;0;1;0;1;0;1;0;0;0;1;0;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0;1;1;0;0;0;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;0;0;1;1;1;0;0;0;0;0;0;1;1;1;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;1;1;1;0;0;0;1;1;0;1;0;1;0;1;0;1;1;0;1;1;1;1;0;0;1;0;1;0;0;0;1;1;1;0;1;1;0;0;0;1;0;0;0;1;1;1;0;1;1;0;1;0;1;1;1;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;1;0;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;0;0;1;1;1;0;0;0;1;0;1;1;1;0;1;0;1;0;1;1;1;0;1;1;0;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;0;1;1;1;1;0;1;1;1;0;1;0;1;1;0
177;1;1;1;0;0;1;1;1;1;0;0;1;1;1;1;0;1;1;1;0;1;1;1;1;0;0;0;1;0;0;1;1;0;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;0;1;0;0;1;1;1;1;1;1;0;1;0;0;1;1;0;0;1;1;0;1;0;1;0;0;0;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;0;1;0;0;1;0;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;0;1;0;1;0;1;0;0;0;1;1;0;1;1;1;0;1;0;0;0;1;1;0;0;0;0;0;0;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;0;1;1;1;0;1;0;1;1;1;0;0;1;0;1;1;0;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;1;0;1;0;0;1;0;0;1;1;0;1;1;1;0;0;0;1;0;1;1;0;0;0;1;1;0;0;0;1;1;0;0;0;1;0;1;0;0;0;1;0;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;0;0;0;1;0;1;1;1;1;0;1;0;1;1;0;0;1;1;0;0;0;1;1;0;0;0;0;1;0;1;1;0;0;0;0;1
178;0;0;0;1;1;0;1;1;1;0;0;1;0;0;1;1;0;1;0;0;1;0;0;1;0;0;1;0;0;1;1;1;1;1;0;0;1;0;0;0;0;1;0;1;1;1;1;0;1;1;1;1;1;0;0;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;0;1;1;0;0;1;1;1;1;0;0;1;1;0;1;0;0;1;1;0;1;1;1;1;1;0;0;1;1;1;0;0;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;0;1;0;1;0;0;0;1;0;1;1;0;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;0;0;1;0;1;1;0;1;1;0;1;0;1;0;0;1;0;1;1;1;1;1;0;1;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0;1;1;1;1;0;0;0;1;0;0;1;1;0;1;0;0;1;1;0;1;0;0;1;1;0;1;1;0;1;1;1;1;0;0;0;0;1;1;1;1;0;0;1;0;1;1;0;1;0;1;0;1;1;0;1;1;1;0;1;0;1;1;1;0;1;0;1;0;1;0;1;0;0;1;1;0;0;1;0;1;1;0;0;0;0;1;1;0;1;0;1;0;0;1;0;1;0;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;1;0;1;1;0;1;1;0;1;1;1;0;1;1;0;0;1;1;0;1;1;0;1;0;1;1;1;1;1;0;0;1;1;0;1;1;0;1;0;1;0;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1
179;0;0;1;1;0;0;0;1;0;1;0;1;1;1;0;1;1;1;0;1;0;0;1;0;1;1;1;0;0;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;0;1;0;1;0;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;1;0;0;1;1;1;1;0;1;0;0;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;0;0;0;0;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;0;1;0;0;1;0;1;1;1;1;1;0;0;1;0;0;1;0;1;1;0;0;1;1;0;0;0;1;0;0;1;0;1;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;0;0;0;1;0;1;1;0;1;1;0;0;1;0;1;0;0;1;1;0;0;1;0;1;1;0;1;1;0;1;0;0;1;1;1;0;1;1;0;1;1;1;1;1;1;0;0;0;1;1;1;1;1;0;1;0;1;0;0;1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;0;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;0;1;1;0;0;1;0;1;1;0;1;1;0;1;0;0;1;1;1;0;0;0;0;1;1;0;0;1;0;0;1;0;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;1;1;0;1;0;0;0;1
180;0;1;1;0;1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;0;1;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;0;1;0;1;0;1;1;0;0;0;1;0;1;1;1;0;1;0;0;1;0;1;0;0;1;0;1;1;1;0;1;1;0;1;0;1;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;0;0;1;0;1;1;1;1;1;1;1;1;1;0;1;0;0;0;0;1;1;0;1;0;1;0;1;1;0;0;1;1;0;1;1;0;1;1;0;1;0;1;0;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1;0;1;1;1;0;0;1;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;0;1;1;0;0;1;1;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;1;1;1;0;0;1;1;1;1;0;0;1;1;1;1;1;1;0;0;1;0;0;1;1;1;0;1;0;0;1;1;1;1;0;0;1;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;0;1;1;0;0;1;0;1;0;1;1;0;1;1;1;0;1;0;0;0;1;0;0;1;0;1;0;1;1;0;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;0;1;1;1;0;1;1;1;0;1;1;0;1;0;0;1;1;0;0;0;0;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;0;0;1;1;0;1;0;1;0;0;1;1;0;0;0;0;1;1;1;0;1;1;0;1;1;0;1;1;1;1;0;1;0;0;1;0
181;1;1;0;1;0;1;0;1;0;1;0;0;1;0;0;0;1;0;1;1;1;0;0;0;0;1;1;1;0;1;0;1;1;1;0;0;1;1;1;1;1;0;1;0;0;1;1;0;0;1;1;0;0;1;0;0;1;0;1;0;0;0;0;0;1;1;1;0;1;0;1;0;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;0;1;1;0;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;0;1;1;1;0;0;0;1;1;1;0;0;1;0;1;0;0;1;0;0;0;0;1;1;1;1;1;0;0;1;0;1;1;0;1;0;1;1;1;0;0;1;1;0;0;0;1;0;1;0;1;1;1;0;1;1;1;0;1;0;0;1;0;0;1;0;0;1;1;1;1;0;1;0;0;1;0;1;0;1;0;1;1;1;1;1;0;1;0;0;0;1;0;1;0;1;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;0;1;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;1;1;1;1;0;0;1;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;1;1;1;1;0;0;0;1;0;1;1;1;0;1;0;1;1;1;0;1;0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;0;0;0;0;0;0;1;1;0;0;1;0;1;1;0;1;1;1;0;0;1;0;1;0;1;1;1;1;0;1;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;0;1;1;0;1;0;1;1;1;1;0;0;1;0;0;0;0;1;0;0;1;1;1;1;1;0;1;1;0;1;0;0;0;0;1;1;0;1;0;1;1;0;0;1
182;1;1;1;1;1;0;0;0;1;1;1;1;0;0;0;0;1;1;0;1;1;1;1;1;0;0;1;0;0;1;1;1;0;1;1;0;0;1;0;1;0;0;0;1;0;1;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;1;0;0;1;1;1;1;1;1;0;1;1;1;0;0;1;0;1;1;0;1;0;1;0;0;1;1;0;0;0;1;0;0;1;0;1;1;0;0;0;1;1;1;1;0;1;0;1;1;1;1;1;0;0;1;1;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;0;0;1;0;0;1;1;0;1;0;1;1;0;1;1;0;1;1;0;0;1;1;0;0;1;1;0;1;1;1;1;1;0;1;1;0;0;0;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;0;1;0;0;1;1;0;1;1;1;0;1;0;1;0;0;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;0;0;1;0;1;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;1;1;1;0;1;0;1;0;0;0;0;1;0;1;0;1;1;0;1;0;0;1;1;0;1;0;1;1;0;0;1;0;1;0;0;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;0;0;0;1;0;0;1;0;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;0;0;1;0;1;1;0;1;0;1;1;0;1;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;1;0;0;0;1;1;1;0;1;1;0;1
183;0;1;0;1;1;1;0;0;1;0;0;0;1;0;1;0;0;0;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;0;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;0;1;0;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;0;0;1;0;0;0;1;1;0;1;0;1;0;0;0;1;1;0;0;1;0;0;0;1;1;0;0;0;1;0;0;0;0;1;1;0;0;1;1;1;1;0;1;0;0;1;1;1;1;0;0;0;1;1;1;1;0;1;1;1;0;0;1;1;1;1;0;0;0;0;0;0;1;1;1;1;0;0;1;1;0;1;1;0;0;1;1;0;1;1;1;0;1;0;0;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;0;0;0;0;1;0;0;1;0;0;1;1;1;1;0;0;1;1;0;1;1;0;1;0;1;0;1;1;1;0;1;1;1;1;0;1;0;0;1;0;0;1;1;1;1;1;0;0;1;0;0;1;0;0;1;1;0;1;1;0;1;1;1;1;1;1;0;0;1;0;0;0;1;1;0;1;1;0;0;0;0;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;1;0;1;1;0;0;0;0;1;1;0;1;1;1;1;0;0;1;0;1;1
184;0;0;1;0;0;1;0;0;1;1;0;1;0;1;0;1;0;1;1;0;1;1;1;1;0;1;0;1;0;1;1;0;1;1;0;1;1;1;1;0;0;1;0;0;1;0;0;0;1;1;1;0;0;0;1;1;0;1;1;1;0;0;1;0;0;0;1;1;0;1;1;1;1;1;1;1;1;0;1;0;0;1;0;1;1;1;1;1;1;0;0;0;1;1;0;0;1;1;1;0;1;1;1;0;1;1;0;0;1;1;1;0;0;0;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;0;0;1;1;0;0;1;1;1;1;1;1;0;0;1;1;0;0;1;0;1;0;1;1;1;1;1;0;0;1;0;1;1;0;1;0;0;1;0;0;1;1;0;1;0;1;0;1;1;1;1;1;0;1;1;0;0;1;1;0;0;0;0;1;1;1;1;1;0;1;0;1;1;1;1;0;0;1;1;0;0;1;1;1;0;1;1;1;0;1;1;0;0;1;1;0;0;0;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;0;1;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;1;1;1;1;1;0;0;0;0;0;1;1;0;0;0;1;0;0;1;1;0;1;1;1;1;0;0;1;1;1;0;1;1;1;1;0;0;1;1;0;1;1;0;1;1;0;0;1;0;1;1;1;0;0;1;0;0;1;1;1;1;1;0;1;0;1;0;0;1;0;0;0;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;0;1;1;0;1;1;1;1;1;0;0;1;0;1;0;1
185;1;0;0;0;1;1;0;1;0;1;1;1;1;1;0;1;1;0;1;0;0;1;0;0;1;0;1;0;1;1;0;0;0;1;1;1;1;1;1;1;0;0;1;0;1;0;1;1;1;0;1;1;0;1;1;1;0;1;0;0;1;0;0;0;1;1;1;1;1;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;0;1;1;1;1;1;0;0;0;0;1;0;1;0;0;1;1;1;1;1;0;0;0;1;1;0;0;1;0;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;0;0;1;0;1;1;0;0;1;1;0;0;0;1;1;1;0;0;0;1;0;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;0;1;1;0;0;1;1;0;0;1;0;0;1;0;1;1;1;1;0;1;1;0;1;1;0;1;0;1;1;1;1;0;1;0;1;1;0;0;1;1;1;1;0;1;0;0;1;0;1;1;0;0;0;1;1;0;1;1;1;1;0;0;0;0;1;0;1;1;1;1;0;0;1;1;1;1;0;0;1;0;0;1;1;0;1;1;0;0;0;1;1;1;0;1;0;1;1;1;1;0;1;1;0;1;1;1;0;1;1;0;1;0;0;0;0;1;1;0;1;0;1;1;0;1;0;1;1;1;0;0;1;1;0;0;0;1;0;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;1;0;1;1;1
186;1;1;0;1;0;1;1;1;0;0;0;1;1;1;1;0;0;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;0;0;1;1;0;1;1;1;0;0;1;1;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;1;1;0;1;0;0;1;1;0;0;1;1;1;1;1;0;0;0;1;1;1;0;1;0;1;1;0;1;1;0;1;1;0;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;0;1;0;1;0;0;1;1;0;0;0;1;1;0;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;0;0;0;0;1;1;1;1;0;0;1;0;0;1;1;0;1;0;1;1;0;1;1;0;1;1;1;1;1;1;0;0;1;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;0;0;1;0;0;0;1;1;1;1;0;1;1;0;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;0;1;1;1;0;1;0;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;0;0;0;1;1;1;1;1;1;0;1;0;1;1;1;0;1;0;0;1;0;0;0;0;0;1;0;1;1;0;1;1;0;1;0;0;1;1;1;1;0;0;0;1;1;0;1;1;0;1;1;1;1;0;1;1;0;1;0;0;0;1;0;1;0;1;1;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;1;1;1;0;1;0;1;0;0;1;0;1;0;1;0;1
187;1;0;0;1;0;1;1;0;0;1;0;0;1;1;1;1;1;1;0;1;0;0;0;1;0;0;0;1;1;0;0;1;1;1;0;1;1;0;1;1;1;0;0;1;1;1;0;0;1;0;1;1;0;1;1;1;1;0;0;1;0;1;1;1;1;0;0;0;1;1;1;1;1;1;0;1;0;0;0;1;0;1;1;1;0;1;1;1;0;0;1;0;1;1;1;1;0;1;1;1;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;1;0;0;1;1;0;0;0;1;1;1;0;1;1;1;0;0;1;1;0;1;1;1;1;1;0;1;0;0;0;0;0;1;1;1;1;0;1;1;0;0;1;0;0;0;1;0;0;1;0;1;0;0;0;0;0;1;1;0;1;1;0;1;0;0;1;0;1;0;0;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;0;1;1;0;0;0;0;1;1;1;0;0;1;1;0;1;1;0;1;0;1;0;1;1;0;1;0;0;0;1;0;0;1;1;1;1;1;1;0;1;0;1;0;1;1;0;1;1;1;1;1;1;1;0;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;1;1;0;1;0;1;0;0;1;1;1;1;0;1;0;1;1;1;0;0;0;1;0;1;1;0;0;0;1;1;0;0;1;1;1;0;1;1;1;1;0;1;0;0;1;1;1;0;1;1;1;0;0;1;1;1;0;1;0;1;0;1;1;0;0;0;1;1;0;1;1;1;1;1;1;1;0;1
188;1;1;0;1;1;0;1;1;1;1;0;1;0;1;1;0;0;1;1;0;0;1;1;0;1;0;0;1;0;1;1;1;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;1;1;1;0;0;1;0;1;0;1;0;1;1;1;0;0;0;1;0;1;0;0;1;1;1;0;0;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;0;1;0;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;0;0;1;0;0;0;0;1;1;1;1;1;0;0;0;1;1;0;0;0;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;0;1;0;0;1;0;0;1;1;0;1;1;1;0;1;1;1;1;1;0;0;0;1;1;0;1;1;1;0;1;1;1;1;0;1;0;0;1;1;0;0;0;1;0;1;1;0;1;1;1;1;0;1;0;1;1;0;1;0;1;0;1;0;0;0;1;1;0;0;1;0;0;0;1;1;1;1;1;1;1;0;1;0;0;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;0;1;1;0;0;0;0;0;0;1;0;0;0;1;1;1;1;1;0;1;0;0;1;1;1;0;0;0;1;0;1;1;0;1;1;0;0;1;1;1;1;1;0;1;1;1;1;0;0;1;0;1;1;1;1;0;0;1;0;0;1;1;1;0;0;1;1;0;0;1;0;1;1;1
189;1;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;0;1;0;1;0;0;0;1;1;1;0;1;1;1;0;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;0;0;1;1;0;1;1;0;0;1;0;0;1;1;0;1;0;0;1;1;0;0;1;1;1;0;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;0;1;1;0;0;0;1;0;0;0;0;1;1;0;0;0;1;1;1;0;1;0;0;0;0;1;1;1;1;0;1;1;1;1;0;0;0;0;1;1;1;1;0;1;0;1;1;0;0;1;1;0;1;1;1;1;0;0;0;1;0;1;1;1;0;1;1;1;0;1;1;1;0;0;1;0;1;1;1;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;1;1;0;1;0;1;0;1;0;1;1;0;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;0;1;1;0;1;0;1;1;1;0;0;0;1;1;0;1;1;1;0;0;1;0;0;0;0;1;0;1;1;1;1;0;1;1;0;1;1;1;0;1;0;1;0;0;0;1;0;0;1;0;0;1;1;0;1;1;1;1;1;0;0;1;1;0;0;1;0;1;1;0;1;0;1;0;0;1;1;0;1;0;1;1;1;0;1;0;0;0;1;0;1;0;0;0;1;0;1;1;0;1;0;0;1;1;1;0;0;0;1;1;1;0;0;1;1;1;1;1;0;0;0;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;1;0;1;1;0;0;0;0;0
190;1;1;1;0;1;1;1;1;0;1;1;0;0;0;1;1;0;1;1;1;0;0;0;0;1;1;1;0;1;0;0;1;0;0;1;1;1;1;1;0;0;1;1;1;1;1;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;1;1;0;0;1;0;0;1;0;1;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;0;1;0;1;1;1;0;0;0;1;1;0;0;0;0;1;1;0;0;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;0;0;0;1;0;0;1;1;0;1;1;1;0;0;1;1;0;0;1;1;1;1;1;1;1;0;0;0;1;1;0;0;1;1;1;1;0;1;0;1;1;1;0;0;0;1;0;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;0;1;1;1;0;1;1;1;1;1;0;1;1;0;0;0;1;0;1;0;1;1;0;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;0;0;1;1;0;1;1;0;0;0;1;1;1;1;0;0;1;0;0;0;1;0;1;1;0;1;1;1;1;1;0;1;0;1;0;1;0;0;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;0;0;1;0;1;0;1;0;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;0;0;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1;0;1;1;1;0;0;1;0;1;0;1;0;0;1;0;1;0;1;0;0;0;0;1;1;1;1;0;1;1;1;1;0;1;1;0;0;1;1;1
191;1;1;0;0;1;1;0;1;0;1;0;1;1;0;1;0;1;0;1;0;1;1;0;1;1;1;1;0;1;1;0;0;1;1;1;1;1;0;1;1;1;0;0;0;1;1;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;1;1;1;1;0;1;1;0;1;1;1;0;1;1;0;1;0;1;1;0;0;1;1;0;1;1;1;1;1;0;1;0;0;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;0;1;1;0;1;1;1;0;1;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;0;1;1;0;1;1;1;0;1;1;0;1;1;1;1;0;1;0;0;0;1;0;1;1;1;1;0;1;0;1;1;1;1;0;0;1;0;0;1;1;0;0;0;0;0;1;0;1;1;1;1;1;1;0;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;0;0;0;0;0;1;0;1;1;0;1;1;0;1;0;1;0;0;1;0;0;0;1;1;0;0;1;0;1;1;0;0;1;1;1;1;0;1;0;1;1;1;0;1;1;0;1;0;1;1;1;0;1;0;0;1;1;1;1;0;0;0;0;1;1;0;1;1;1;1;1;0;1;1;0;0;1;1;0;0;0;1;0;1;0;1;1;1;1;0;1;0;0;0;1;1;1;1;1;0;1;0;1;0;0;1;1;0;0;0;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;1;0;0;1;1;1;1;1;1;0;0;1;1;1;0;0;0;0;1
