QTD_ITENS;200
QTD_MOCHILAS;4
CAPACIDADES;1392;1549;1687;1536
ITEM;PESO;VALOR
64;0;0;0;0;0;0;1;0;0;1;0;1;0;1;0;1;0;1;0;0;0;1;0;1;1;0;0;0;1;1;0;0;0;0;1;0;1;1;0;0;1;0;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;1;1;0;1;1;0;0;1;0;0;0;0;0;1;1;0;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;1;0;0;1;0;1;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;1;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;1;1;1;1;0;1;1;1;0;1;1;0;1;0;1;0;0;0;0;0;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;1;1;1;0;1;1
65;1;1;0;0;1;0;0;1;1;1;0;1;0;1;1;1;1;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;1;0;0;1;1;0;1;1;0;1;1;0;0;0;1;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;1;0;0;0;1;1;0;0;1;0;0;1;1;1;0;0;1;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;1;1;0;1;0;0;0;0;1;0;0;1;1;0;1;1;1;0;0;1;0;0;0;0;0;0;1;0;1;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1
66;0;0;1;0;0;0;0;0;1;1;0;1;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;1;0;1;1;0;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;0;0;0;1;0;1;1;1;0;1;0;1;1;0;1;0;0;0;1;0;0;1;1;0;0;0;1;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;1;1;1;0;0;1;1;0;1;0;1;1;1;0;1;0;0;0;0;0;0;1;0;1;1;1;0;0;1;0;1;1;0;1;1;1;1;0;0;1;0;1;1;0;1;0;0;0;0;1;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;1;1;1;1;0;0;0;1;1;1;0;1;1;1;0
67;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;1;1;1;1;0;0;0;1;0;0;0;0;0;1;0;1;0;1;0;1;0;1;0;0;0;1;1;0;1;0;1;1;0;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0;1;0;0;1;0;0;0;1;1;1;1;1;1;1;0;0;1;0;0;0;1;0;1;1;0;0;0;1;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;0;1;0;0;1;1;0;0;0;1;0;1;1;1;1;0;0;1;0;0;0;0;0;1;1;1;1;0;0;0;1;0;0;0;1;0;0;1;0;0;0;1;1;0;0;0;1;0;1;0;1;0;1;1;1;1;0;0;0;1;0;0;0;1
68;1;0;1;0;1;1;0;0;1;0;1;0;1;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;1;1;1;1;0;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;1;0;1;1;0;1;1;0;0;0;1;1;0;1;1;1;0;1;0;0;1;0;1;1;1;1;0;1;0;1;0;1;0;0;0;1;1;0;0;1;0;0;1;0;0;0;0;1;1;0;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;1;1;1;1;1;0;0;1;1;0;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;1;1;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;1;0
69;0;0;1;1;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;1;0;1;0;1;1;1;0;0;0;0;1;0;1;1;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;0;1;1;1;1;0;1;1;1;1;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;1;1;0;0;1;1;0;0;0;0;0;1;1;1;0;0;0;0;0;0;1;1;1;0;0;1;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;1;0;1;0;1;0;1;0;0;1;0;1;0;0;0;0;0;1;0;1;1;0;0;1;1;1;0;0;1;0;1;1;0;1;0;0;0;0;1;1;0;0;0;0;0;1;0
70;1;1;0;1;1;0;1;0;0;0;1;1;0;1;1;0;0;0;1;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;0;1;0;1;1;1;0;1;1;0;1;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;1;0;1;0;0;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;0;1;1;1;1;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;1;1;0;0;0;1;0;1;0;1;1;0;1;1;0;1;0;0;1;0;1;0;0;1;0;1;1;0;0;0;1;0;0;0;1;1;0;1;0;0;1;1;0;1;1;1;0;0;0;0;1;0;0;0;1;0;1
71;0;1;0;0;0;1;1;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0;1;0;0;0;0;1;1;1;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;1;0;0;0;1;0;0;1;0;1;1;1;1;1;0;0;1;0;1;0;1;1;1;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;0;1;0;1;0;0;1;1;0;0;1;1;1;1;1;0;1;1;0;0;0;1;0;1;0;1;1;0;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;0;1;1;1;0;1;1;0;1;0;1;0;0;1;1;0;1;0;1;1;0;1;1;1;0;0;1;0;1;0;1;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0
72;0;0;0;1;0;1;0;0;1;1;0;0;1;0;0;1;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;1;1;1;0;1;0;0;0;1;1;0;0;1;0;1;1;1;1;0;1;0;0;0;0;1;1;1;0;0;0;1;0;1;1;0;1;1;0;0;1;1;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;0;0;0;1;0;1;1;0;0;0;1;0;0;1;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;1;1;0;1;0;0;0;1;1;0;1;0;0;1;0;1;0;0;1;0;1;1;0;1;0;1;1;1;0;1;0;0;1;0;1;0;1;0;0;1;1;1;1;0;1;1;0;0;1;0;0;0;0;0;1;0
73;1;0;0;1;0;0;0;0;0;1;0;0;1;1;0;1;0;0;0;0;1;0;0;0;1;0;0;1;0;0;1;0;1;0;0;1;1;1;0;0;0;0;0;0;0;1;1;1;0;0;1;0;0;0;1;1;1;0;1;1;1;0;1;0;0;0;0;1;0;1;0;0;0;1;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;1;0;1;1;0;0;1;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0;1;1;1;0;1;1;1;1;0;0;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0
74;1;0;0;0;0;0;1;0;1;0;1;1;1;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;0;0;0;1;1;1;1;0;1;0;0;0;0;1;0;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;1;0;1;1;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;1;0;1;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;1;0;1;0;1;0;0;0;1;1;0;1;1;1;1;0;1;1;0;1;0;1;1;0;1;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;0;1;1;1;1;0;1;0;0;0;0;0;0;1;1;1;0;0;1;1;0;0;0;0;1;1;1;0;0;1;1;1;1;0;1;1;0;0;0
75;0;0;1;0;0;0;1;1;0;0;1;1;1;0;1;1;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;1;1;1;0;1;1;0;0;1;1;0;1;0;1;0;1;0;0;1;0;0;1;0;1;0;0;1;1;1;0;0;0;0;0;1;0;0;1;1;1;1;1;0;0;1;1;0;1;1;0;1;1;1;0;0;0;0;1;0;0;0;1;0;1;1;1;0;0;1;1;0;0;0;0;1;0;0;1;0;1;1;0;1;0;1;0;0;1;1;1;1;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;1;0;1;0;1;0;0;0;1;0;1;0;0;0;1;1;0;0;1;1;0;0;0;1;1;0;1;0;0;0;1;1;1;0;0;0;0;1;0
76;0;0;0;0;0;1;0;0;0;1;1;1;1;0;0;0;0;0;1;1;0;1;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;1;0;0;1;1;0;1;0;1;1;0;0;0;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;1;1;1;1;1;0;1;1;1;0;0;0;1;1;0;1;1;1;0;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;1;1;0;1;0;1;0;0;1;1;1;1;0;0;1;1;1;0;1;1;1;0;0;1;1;1;0;1;0;0;0;0;1;0;0;1;1;0;0;0;1;0;1;0;0;0;1;1
77;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;1;1;0;0;1;1;1;1;1;0;0;1;1;1;0;0;1;0;0;1;0;0;0;1;1;0;0;1;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;1;0;1;1;1;1;0;0;1;0;1;0;1;1;1;0;1;1;0;0;0;1;1;0;1;1;0;1;0;1;0;0;1;1;0;1;0;1;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;1;1;1;0;1;0;0;0;1;1;1;1;0;0;1;1;0;1;1;0;0;1;0;1;1;1;1;1;0;1;0;0;0;1;0;0;1;1;0;0;0;1;1;1;0;0;1;1;1;1;1;0;1;0;0;0;0;1;1;0;1;1;0;1;1;1;1;0;0
78;1;0;1;0;0;0;0;0;1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;0;0;1;1;0;0;0;0;0;1;1;1;0;0;0;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;1;0;0;0;1;0;1;0;1;1;1;0;0;1;0;1;0;1;1;0;1;0;1;0;0;0;0;0;1;1;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;1;0;1;0;0;0;0;1;0;0;1;1;1;0;1;0;1;0;0;1;1;1;0;0;1;1;0;1;1;0;0;0;1;0;0;0;1;1;1;0;0;1;1;1;1;1;0;1;0;1
79;1;1;0;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;1;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;1;0;1;0;1;0;1;0;0;0;1;0;0;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;1;1;1;1;1;0;0;0;1;1;0;0;1;1;1;1;1;1;0;0;0;1;0;1;1;1;0;1;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;1;0;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;1;0;1;0;0;0;1;0;0;0;0;0;1;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
80;1;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;0;1;1;0;1;0;0;1;1;0;1;0;0;0;0;0;1;0;1;1;0;0;0;1;1;1;0;0;1;0;0;0;0;1;0;0;1;1;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;1;0;1;0;1;0;1;1;1;1;1;0;0;0;0;0;1;0;1;0;0;0;0;1;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;1;0;1;1;0;1;0;0;1;0;1;0;0;0;1;0;0;1;1;0;0;1;0;0;1;1;0;0;1;0;0;0;0;1;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0;1;0;0;1;0;1;0;1;0;0;0;0;0;1;1;1;0;1;0
81;1;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;1;0;1;1;1;0;0;1;0;1;0;1;0;1;0;0;0;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;1;0;0;0;0;0;0;1;0;1;0;1;1;0;0;1;0;1;1;0;0;0;1;1;1;1;1;1;0;0;1;1;1;0;1;0;0;1;0;1;1;0;1;1;0;0;0;0;1;0;1;0;1;0;0;0;1;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;1;0;0;1;1;1;0;0;1;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;1;0;1;1;1;0;1;0;0;0;1;1;0;1;0;0;0;1;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0;1;1;1;1;0;0;0;1;1;1;0;0;1
82;1;1;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;0;1;0;0;0;1;0;1;0;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;1;1;1;1;0;1;1;1;0;1;1;1;0;0;0;1;0;1;0;0;1;1;1;1;0;1;1;1;0;1;0;0;1;0;0;0;0;1;0;0;0;1;0;1;1;1;0;1;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;1;0;0;1;1;0;1;1;1;1;0;0;1;1;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;1;1;0;1;0;0;0;1;1;0;0;1;0;0;1;0;0;0;0;1;1;0;1;0;1;1;0;0;0;1;0;0;0;0;1;1
83;1;1;0;0;1;1;1;0;1;0;1;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;1;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;1;1;0;0;1;1;1;0;1;0;0;1;1;1;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;1;1;0;0;1;1;1;1;1;0;0;0;1;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;1;1;0;1;1;0;1;0;1;0;0;1;0;0;0;1;1;0;1;0;1;1
84;0;0;0;1;1;1;0;1;0;1;1;1;0;1;1;0;1;0;0;1;0;0;0;0;1;1;0;0;0;1;0;1;0;1;0;0;1;0;0;1;1;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;1;0;0;0;1;1;1;1;0;1;1;0;0;1;0;0;0;0;0;0;1;1;0;0;1;0;0;1;1;1;0;1;1;0;1;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;1;0;0;1;1;1;0;0;1;1;0;1;0;1;1;1;1;0;0;0;0;1;0;0;1;1;0;0;1;1;0;0;0;0;0;1;1;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;1;1;1;1
85;0;1;0;0;0;1;0;0;1;0;1;0;1;1;1;0;1;0;1;1;0;0;1;1;0;0;1;1;0;1;1;0;0;1;1;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;1;1;1;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;1;0;1;0;0;1;1;1;1;0;0;1;0;0;1;0;1;0;0;1;1;0;0;1;1;1;1;1;1;0;0;0;1;0;1;0;0;1;0;0;0;1;0;1;1;1;0;1;1;0;1;0;0;1;0;1;1;0;0;1;1;0;0;1;1;1;1;0;1;0;1;0;1;1;0;0;0;1;0;1;1;1;1;0;1;0;0;0;0;0;1;1;1;0;0;0;0;1;1;1;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0
86;1;1;1;0;1;1;0;1;1;0;0;0;0;1;0;0;0;0;0;1;1;1;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;1;0;0;1;1;1;1;0;0;1;1;1;0;0;1;0;0;0;0;0;0;1;1;1;1;0;1;0;0;0;1;1;0;0;0;0;0;1;1;0;1;0;0;1;0;0;0;1;0;1;1;0;1;0;0;0;1;1;1;1;0;1;0;0;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;1;1;1;0;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;1;1;1;0;1;0;0
87;1;1;0;1;0;0;0;0;1;1;1;0;0;0;0;0;1;0;1;1;0;1;0;0;1;0;0;1;1;0;1;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;1;0;0;1;0;1;1;0;0;1;1;1;1;0;1;1;0;0;1;1;1;0;0;0;0;0;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;0;1;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;1;0;0;1;1;0;0;1;1;1;1;1;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;0;0;1;0;0;1;0;0;1;1;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0
88;0;1;1;0;0;0;0;1;1;0;1;0;1;1;0;0;1;1;1;1;0;1;0;1;1;0;0;0;1;1;0;0;1;1;1;1;1;0;1;1;1;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;1;0;1;0;1;1;0;0;1;1;0;0;1;1;1;0;1;0;1;0;0;1;1;1;1;0;1;0;1;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;1;1;0;1;0;1;0;0;0;0;0;1;0;0;0;1;1;1;1;0;1;1;0;0;1;0;0;0;0;1;1;1;0;1;0;1;1;1;1;0;0;0;0;1;1;1;1;0;1;0;0;0;0;1
89;0;0;0;1;1;1;0;0;0;0;1;1;0;0;1;0;1;0;1;0;0;0;1;0;1;1;1;0;0;1;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;1;1;0;0;1;1;0;1;0;1;1;0;0;0;0;1;1;1;0;0;1;1;0;1;0;1;1;0;0;0;0;1;1;1;0;1;1;1;0;1;0;1;0;0;1;1;0;1;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;1;0;0;1;1;1;1;0;0;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;1;0;0
90;0;1;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;1;1;1;0;1;1;0;1;1;1;1;1;0;0;1;0;0;1;1;0;1;0;0;0;1;0;1;1;0;1;1;0;1;0;0;1;0;1;1;1;1;0;1;1;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;1;0;0;0;0;1;1;1;1;0;0;1;0;0;1;1;1;0;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;1;0;1;1;1;0;0;1;1;0;1;0;0;0;0;0;1;0;1;0;0;1;1;1;1;1;0;0;0;0;1;0;1;1;0;0;0;1;1;0;1;1;1;0;1;1;0;0;0;0;1;0;0;1;1;1;0;1;0;0;1;0;1;0;0;0;1;0;0;0;1;0;0;1;0;0;1
91;1;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;1;0;1;1;1;0;1;0;0;1;1;1;0;0;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;1;1;1;0;0;1;0;1;1;0;0;0;1;1;0;1;1;0;1;1;1;1;0;1;1;0;1;0;0;1;1;0;1;1;0;0;1;1;0;1;0;0;0;0;1;0;0;0;1;0;0;0;1;1;0;0;1;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;1;0;1;1;0;0;0;0;0;0;1;0;0;1;0;1;1;1;1;1;1;0;0;0;0;1;0;0;1;1;1;0;1;0;1;0;0;1;1;1;0;0;0;0;1;0;0;1;1;0;0;0;1;0;0;1;1;1;0;0;1;0
92;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;1;0;1;0;1;1;1;0;0;0;1;1;0;1;1;1;0;0;1;1;0;0;1;0;0;1;0;0;1;1;0;1;1;0;1;0;0;0;1;1;0;1;0;1;0;0;1;1;0;1;0;0;1;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;1;1;1;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;1;1;1;0;0;1;1;1;1;0;1;1;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;1;0;1;1;0;0;1;0;1;0;1;0
93;0;1;1;1;0;0;1;0;1;1;1;1;1;1;0;1;0;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;1;1;1;1;1;0;1;0;0;0;1;1;1;0;1;0;1;0;1;0;1;1;0;0;0;0;0;1;1;1;0;0;0;1;1;1;0;1;0;1;0;0;1;1;0;1;1;0;1;0;0;0;0;1;0;1;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;1;0;0;1;1;0;1;0;0;0;0;1;0;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;1;1;1;1;0;0;1;1;0;1;0;1;1;1;0;0;0;1;0;1;0;0;1;0;0;0;1;1;1;0;1;1;0;1;0;1;0;0;0;1;1;1;0;0;1;0;1;0;0;0;1;0;0;1;1;0;0;0;1
94;0;0;0;1;0;0;1;1;1;0;1;1;1;1;1;0;0;1;0;1;0;1;1;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;1;1;1;1;1;1;1;1;0;0;1;0;1;0;1;1;0;1;1;0;1;1;0;1;1;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;1;0;1;1;1;1;0;0;0;0;0;0;1;1;1;0;0;1;0;1;1;1;0;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;1;1;1;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0
95;0;1;0;0;0;0;0;1;1;1;0;0;1;1;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;1;0;1;1;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;1;1;1;0;0;0;1;0;1;1;0;0;1;0;0;1;1;0;0;1;0;1;0;1;0;0;1;1;1;0;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;0;1;1;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;1;1;0;0;1;0;0;0;0;1;1;1;0;1;0;1;1;1;1;0;0;1;0;0;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;0;0;1;0;0;0;1;1;1
96;1;0;0;0;1;1;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;1;1;1;1;1;0;0;1;1;1;0;1;1;0;0;0;1;1;1;0;1;1;1;1;1;0;0;1;1;0;0;0;0;1;0;1;1;0;1;1;1;1;1;1;0;0;1;1;1;0;0;0;1;0;0;1;0;0;1;1;0;1;0;0;1;0;0;1;1;0;1;1;1;1;0;0;0;1;0;1;1;0;0;1;1;0;0;0;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1;1;1;0;1;1;1;0;0;1;1;0;0;0;0;0;0;0;1;1;1;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;1
97;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;1;0;0;0;1;1;1;0;1;0;0;1;0;1;1;1;1;1;1;0;1;0;0;1;1;1;0;0;1;0;0;1;0;0;1;0;1;1;0;0;1;1;1;0;0;0;0;0;1;0;1;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;1;1;1;1;0;1;0;1;0;0;0;1;1;0;0;1;0;0;0;1;1;0;0;0;1;0;1;0;0;0;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;0;0;1;0;0;0;0;1;0;0;0;1;1;1;0;1;1;1;0;1;1;0
