QTD_ITENS;400
QTD_MOCHILAS;8
CAPACIDADES;1768;1230;1363;1292;1214;1644;1354;1399
ITEM;PESO;VALOR
201;1;1;1;0;1;1;1;0;0;1;0;1;0;0;1;1;1;0;0;0;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;0;0;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;0;1;1;0;1;0;1;0;0;0;1;1;1;0;1;1;0;1;1;1;0;1;0;0;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;0;0;1;0;1;1;1;1;1;1;0;0;1;0;0;0;0;1;0;1;0;0;0;0;1;1;1;0;1;0;1;0;1;1;1;0;0;0;1;0;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;0;0;1;0;1;1;0;1;1;1;0;0;1;0;1;1;1;0;0;1;1;1;0;0;1;1;0;1;0;0;1;1;1;1;1;0;0;1;0;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;0;0;1;0;0;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;1;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0;1;0;1;0;1;1;0;0;1;0;0;1;0;1;1;1;0;1;1;0;0;1;1;0;0;1;1;1;1;0;1;1;1;0;0;1;0;1;1;1;1;0;0;1;1;0;1;1;0;1;0;0;0;0;0;1;0;1;0;0;0;1;1;1;0;1;0;0;1;0;1;0;1;0;1;0;1;0;1;1;0;0;0;0;0;1;0;0;1;1;1;0;0;1;1;0;0;1;0;0;0;1;0;0;1;1
202;0;1;1;1;0;0;1;0;0;1;0;1;1;0;1;1;0;1;0;0;1;1;0;0;0;1;0;0;1;1;1;0;1;1;0;1;0;1;1;1;0;0;1;1;1;0;0;0;1;1;0;0;1;0;1;1;1;0;1;0;1;0;1;1;0;0;0;1;0;1;1;0;0;1;1;1;1;0;0;0;1;1;1;1;0;0;0;1;0;1;0;0;1;1;0;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;1;0;1;1;1;0;0;1;1;1;1;1;1;0;0;1;0;1;0;0;1;1;0;1;1;1;0;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;0;1;1;0;1;0;1;0;0;1;0;1;0;0;1;0;1;1;1;1;1;1;0;1;0;1;0;1;1;1;0;1;0;1;0;1;1;1;0;1;1;0;0;1;1;1;1;0;1;1;1;0;1;1;1;0;0;0;0;0;1;1;1;1;0;1;1;0;1;0;1;1;0;0;1;0;1;1;1;1;0;1;1;1;1;1;0;0;1;0;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;0;0;1;1;0;1;0;0;1;1;1;1;0;1;1;1;0;1;0;0;0;1;1;1;0;1;0;0;0;0;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;0;0;1;0;0;1;0;1;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;0;1;1;0;1;1;1;0;1;1;1;1;0;1;1;0;1;1;1;1
203;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;1;0;1;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;0;1;0;0;1;1;0;0;0;1;0;0;0;1;1;0;1;1;1;0;0;1;0;0;1;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;0;1;1;0;0;1;0;1;1;0;0;1;0;1;0;1;1;0;1;0;1;0;1;0;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;1;0;1;1;0;0;1;1;0;0;0;0;1;1;0;1;1;1;0;1;0;1;1;1;1;1;0;0;1;1;0;1;0;0;1;0;1;0;1;1;1;0;0;0;1;0;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;0;0;0;1;1;0;0;0;1;1;1;0;1;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;1;0;1;1;1;1;0;0;1;1;0;1;0;1;1;0;0;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;0;1;1;1;0;0;0;0;1;0;1;1;0;1;1;0;1;0;1;0;0;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;0;0;1;1;0;0;0;0;1;0;1;1;1;1;1;1;0;1;0;0;0;1;1;1;1;1;1;0;1;1;0;1;0;0;1;0;1;1;1;1;0;1;0;1;0;0;0;1;1;1;1;0;0;0;1;0;1;1
204;0;1;0;0;1;0;1;0;1;1;0;1;0;1;1;1;1;0;1;1;0;0;1;0;1;1;1;1;0;0;0;1;0;1;0;1;1;1;1;1;0;1;1;1;0;0;1;0;0;1;1;1;1;0;0;0;0;1;0;1;0;0;1;1;1;0;0;1;1;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;0;0;1;1;1;0;1;0;0;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;0;0;0;0;1;1;0;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;0;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;0;0;1;1;0;0;1;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;0;0;0;1;1;1;1;1;1;1;0;1;1;0;0;0;1;0;1;1;0;1;1;1;0;1;1;0;1;1;1;1;0;1;1;0;1;0;0;1;0;1;0;1;0;0;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;0;0;1;1;0;0;0;1;1;0;1;0;1;0;1;1;0;1;0;0;0;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;0;1;0;0;0;0;1;0;1;1;1;1;0;1;1;0;1;0;0;1;1;0;1;1;1;0;1;1;1;1;0;0;0;0;0;0;0;1;1;0;0;0;1;1;0;1;0;0;0;1;0;1;1;0;1;0;1;1;1;1;1;1;0;0;1;1;0;1;0;0;0;1;0;0;0;1;0;0;0;0
205;1;0;1;1;1;1;1;1;1;0;0;0;1;1;0;1;1;0;1;0;0;0;1;1;1;1;0;1;0;1;0;1;1;1;1;1;0;1;1;0;0;1;1;1;1;0;0;1;0;0;1;0;0;1;0;0;1;1;1;0;0;1;0;1;0;0;0;1;0;1;1;1;0;1;1;0;1;0;0;1;1;1;0;0;1;0;1;1;0;0;0;1;0;0;1;0;1;0;0;0;1;0;1;1;1;1;0;1;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;1;0;0;0;1;0;0;1;0;1;1;1;1;0;1;1;0;1;0;0;0;0;1;0;0;1;1;0;1;1;0;1;1;1;1;0;0;1;1;1;1;1;0;1;0;0;0;0;1;0;1;0;0;0;1;1;1;1;0;0;1;0;0;1;1;1;1;0;0;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;1;0;1;1;1;1;0;0;1;1;1;1;0;0;0;1;0;1;0;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;1;0;1;0;1;1;1;0;1;0;0;0;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;0;1;0;0;1;0;1;1;1;0;1;0;0;1;0;1;1;1;0;0;1;1;0;1;0;1;1;1;1;1;0;0;1;1;1;1;0;1;1;0;1;0;0;1;1;1;0;0;1;1;0;1;0;0;0;1;1;1;1;0;0;0;0;0;1;1;1;1;0;1;1;0;1;0;1;1;0;0;1;1;0;1;1;0;1;0;1;1;0;0;1;0;0;0;0;1;0;1
206;1;1;1;0;0;0;0;1;1;1;1;0;1;1;0;1;0;0;1;0;0;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;0;0;1;1;1;0;1;0;0;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;1;0;1;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;1;0;0;1;0;1;1;1;0;1;1;0;0;0;1;0;0;1;0;0;1;1;1;1;1;0;0;1;0;0;1;0;0;1;1;1;1;0;1;0;1;0;1;1;0;0;0;0;0;1;1;0;1;1;0;1;0;0;1;0;1;0;0;1;1;0;1;1;0;1;1;0;0;1;0;1;0;1;1;1;0;1;1;1;0;1;0;1;1;1;1;0;1;1;0;0;1;1;0;0;1;0;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;0;0;1;0;0;1;0;1;0;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;0;0;0;1;1;1;1;1;0;0;0;1;1;1;0;0;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;0;0;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;0;1;1;0;1;1;1;0;0;0;0;1;1;0;1;1;1;0;1;0;0;1;1;0;0;1;0;1;1;0;1;1;1;0;1;0;0;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;0;0;0;1;0;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;0;1;0;0;0;0;0;0;1
207;1;1;0;0;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;0;1;1;0;0;1;1;0;0;1;0;0;1;1;0;0;1;0;1;1;1;1;0;0;1;1;1;0;0;1;1;1;1;0;0;1;1;0;1;0;1;0;1;0;1;1;0;0;1;1;1;0;0;1;0;1;1;0;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;0;0;1;1;0;0;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;0;0;0;1;1;1;0;1;0;1;1;1;0;1;0;1;1;1;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;0;1;0;1;0;0;1;1;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;0;1;0;0;1;0;0;1;0;0;0;1;0;0;1;0;1;1;1;1;0;0;0;1;0;1;1;0;0;0;1;1;1;0;0;0;0;1;1;1;1;0;0;1;1;1;0;1;0;0;1;1;1;1;1;0;1;1;1;1;0;1;0;0;1;1;0;1;1;1;0;1;1;0;1;1;0;1;1;0;0;1;1;1;0;1;1;0;0;1;1;0;1;1;0;0;1;0;0;1;0;1;1;0;0;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;0;1;0;1;0;1;1;0;0;0;1;1;1;1;1;0;1;1;1;0;0;0;1;1;0;1;0;1;0;0;0;0;1;0
208;1;1;1;0;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;1;0;0;0;0;1;1;0;1;0;0;1;0;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;0;0;1;1;1;0;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;0;1;1;0;1;1;1;1;1;0;0;0;1;1;1;1;0;0;0;1;1;1;1;0;1;0;0;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;0;1;1;0;0;1;1;1;1;0;1;1;0;0;0;0;0;1;1;0;1;0;0;1;1;1;0;0;0;1;1;1;1;1;0;0;0;0;0;1;1;1;0;1;1;0;1;0;1;1;1;1;1;0;1;1;0;1;1;0;0;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;1;1;1;1;1;1;1;0;1;0;0;0;1;1;0;1;0;1;1;1;0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;0;0;1;0;1;0;1;1;0;1;1;1;1;1;1;1;1;0;0;1;0;0;0;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;0;1;0;1;0;1;1;0;0;0;1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;0;1;0;0;1;1;1;0;0;1;1;1;1;1;1;0;0;1;0;0;1;0;1;1;1;1;0;1;0;0;0;1;0;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;0;0;1;0;1;1;1;0;0;1;0;1
209;1;1;0;1;0;1;1;0;1;0;0;0;1;0;1;1;1;0;0;1;0;1;1;0;0;0;0;1;1;1;0;0;1;0;0;0;1;1;1;0;1;0;1;1;0;1;1;0;1;1;0;1;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;0;0;1;1;0;1;1;0;1;1;0;1;1;0;0;1;1;0;1;1;1;1;0;1;1;1;1;0;0;0;1;1;0;1;1;1;0;1;0;1;0;1;1;1;0;1;0;1;0;0;0;1;0;1;1;0;1;0;0;1;0;1;0;1;1;0;1;0;0;1;1;1;1;1;0;1;0;0;1;0;1;1;1;0;0;1;0;0;0;0;1;1;1;0;0;0;1;1;1;1;0;0;0;0;1;0;0;0;1;1;1;0;0;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;0;1;0;0;1;0;1;1;1;1;0;1;0;0;0;0;0;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;0;1;0;0;0;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;0;1;1;1;0;1;1;0;1;1;1;0;1;1;1;0;1;0;0;1;1;1;0;1;1;0;1;0;1;1;1;0;0;1;0;0;1;1;0;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;0;1;1;1;1;0;1;1;0;0;1;0;1;1;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;1;0;1;1;1;0;1;0;0;1;1;1;1;1;0;1;0;0;1;0;1;1;0;1;1;1;0
210;0;0;0;1;1;1;0;1;1;1;1;0;1;1;0;0;0;0;1;0;0;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;0;1;1;1;1;0;0;0;0;1;1;0;1;0;0;0;1;1;0;1;1;0;1;1;0;1;0;0;1;1;1;1;0;1;0;0;1;1;0;0;1;1;1;1;0;1;1;0;1;1;0;1;0;1;0;0;0;0;0;0;1;0;0;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;0;0;0;1;1;1;1;0;1;1;1;0;1;1;0;0;0;1;1;1;1;1;0;1;0;0;1;1;1;1;1;0;1;0;0;1;0;1;1;0;1;0;0;0;1;1;1;0;0;1;1;1;0;1;0;0;1;1;1;0;1;0;1;1;0;1;1;1;0;1;0;0;0;0;1;1;0;0;1;0;1;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1;1;0;1;1;0;1;1;1;1;1;0;0;0;1;0;0;1;0;0;1;0;1;0;1;0;0;1;0;1;0;1;0;0;0;1;1;1;0;0;1;0;0;0;1;1;1;1;1;0;1;0;1;1;1;0;0;0;1;1;1;1;1;1;0;0;1;1;1;0;1;0;1;1;0;1;0;0;1;1;0;1;0;1;0;1;0;1;1;0;1;0;0;1;1;1;1;0;1;0;0;1;1;1;1;1;0;0;0;1;1;0;1;1;0;1;1;1;1;1;0;1;0;1;1;0;0;1;0;0;1;1;1;1;1;1;1;1;0;1;0;0;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;1;0;1;1;1;0;1
211;1;0;1;0;1;0;1;0;1;0;0;1;1;0;0;1;1;1;0;0;1;0;1;0;1;1;0;1;1;0;1;1;0;0;0;0;1;1;1;0;1;1;0;1;1;0;1;0;0;1;1;1;1;0;1;0;0;1;1;1;1;0;0;0;1;1;1;1;0;0;0;0;0;1;0;1;1;1;1;1;1;1;0;0;1;0;1;1;1;0;0;0;1;0;0;1;1;1;1;0;1;0;0;1;1;0;1;1;0;0;1;1;1;0;1;1;1;0;0;0;0;0;0;1;0;1;1;1;0;0;0;1;1;0;0;1;1;0;1;1;0;1;1;1;0;1;1;1;1;0;0;1;0;1;1;0;0;1;0;1;1;0;1;0;0;0;1;1;0;0;0;1;0;1;0;1;1;0;0;0;1;1;1;0;0;1;1;0;0;0;0;1;1;0;1;1;1;0;1;1;0;1;1;1;0;1;1;0;0;0;0;1;0;1;0;1;0;1;1;0;1;1;1;0;0;1;1;0;0;0;1;0;1;0;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;0;0;1;1;1;1;0;0;1;0;1;1;0;1;1;1;0;1;0;0;0;1;1;1;1;1;1;0;0;1;1;0;1;0;1;0;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;0;1;1;1;1;0;0;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;1;1;1;0;1;0;0;1;1;1;1;0;0;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;1;0;0;1;0;0;0;1;0;0;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0
212;1;1;1;0;0;1;1;0;0;1;1;0;1;1;1;1;1;1;0;1;0;0;1;0;1;1;0;0;1;1;1;0;0;1;1;1;0;0;1;1;1;1;0;0;0;1;0;0;1;0;0;0;1;1;0;1;0;1;1;0;1;0;1;0;1;0;0;1;1;0;0;1;1;1;1;0;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;0;1;1;1;0;1;1;1;1;0;0;1;1;0;1;0;0;0;1;1;0;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;0;0;0;0;1;0;1;0;1;1;1;1;1;1;1;0;1;0;1;1;0;1;0;1;0;1;0;1;1;1;1;1;1;0;1;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;1;0;1;1;0;0;0;1;0;1;0;0;1;0;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;0;1;1;0;0;1;1;1;1;0;1;0;0;0;0;0;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;0;1;0;1;0;1;1;0;0;1;0;0;1;1;1;0;1;1;0;1;0;1;1;0;0;1;0;0;1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;0;1;1;1;0;0;0;1;0;0;1;0;0;1;0;0;1;1;1;1;1;0;0;1;0;0;0;1;1;0;0;1;0;0;0;0;0;1;1;1;0;1;1;1;1;1;1;0;1;0;1;1
213;0;0;0;0;1;0;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;0;0;0;1;0;0;0;1;0;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;0;0;0;1;1;0;1;1;1;0;0;1;1;0;1;0;0;1;1;1;1;1;1;0;0;0;1;0;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;0;1;1;0;0;1;1;1;1;0;1;0;1;0;0;0;0;1;0;1;0;0;1;0;1;1;1;0;1;1;0;1;0;1;1;0;1;1;1;0;0;1;0;0;1;0;1;0;1;1;0;1;0;1;1;0;1;1;1;1;1;0;1;1;0;0;0;0;1;1;0;1;0;1;1;1;0;1;1;1;0;1;0;1;1;1;0;0;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;0;1;1;0;1;1;0;1;0;0;0;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;0;0;0;1;1;1;1;0;1;0;1;1;0;0;1;1;1;1;1;0;1;1;0;1;1;1;1;0;0;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;0;0;0;1;1;1;0;0;0;0;1;1;1;1;1;0;1;0;1;1;1;1;0;0;0;1;0;1;1;0;1;1;0;1;1;0;1;1;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;1;1;1;1;1;1;0;0;0;1;0;0;1;1;0;0;1;1;1;1;1;1;0;1;0;0;0;1;1;1;1;0;1;1;1
214;1;0;1;1;0;1;1;1;0;1;1;1;1;1;0;0;1;0;0;0;1;1;0;0;1;1;1;0;1;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;1;1;1;0;0;1;0;1;1;1;1;0;1;1;0;0;0;1;1;0;0;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;1;0;1;0;0;1;0;0;1;0;1;1;0;1;1;1;1;1;1;0;1;0;0;1;1;1;0;1;1;0;1;0;1;1;1;0;1;1;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;0;1;0;1;0;0;1;0;0;1;1;1;0;0;1;0;1;1;0;0;0;1;0;1;0;0;0;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;0;1;0;1;1;0;1;1;1;0;0;1;0;1;1;1;1;0;0;0;1;0;0;1;0;1;1;0;1;1;0;1;1;1;1;1;0;0;0;1;1;1;1;0;0;0;0;1;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;1;0;0;0;1;0;1;0;1;1;1;0;1;1;0;1;0;1;1;1;0;0;1;1;0;0;1;1;0;0;1;1;0;0;1;0;1;0;0;1;1;0;0;1;1;1;0;1;1;1;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;1;1;0;1;0;1;1;1;0;1;1;1;1;0;1;0;0;0;1;1;1;0;1;1;1;1;1;1;0;0;0;1;0
215;0;1;1;0;1;0;0;0;1;1;1;0;0;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;0;0;0;0;1;0;1;1;1;0;0;1;1;1;1;0;0;0;0;0;0;1;0;1;1;1;1;0;0;1;1;1;0;1;0;0;1;1;1;1;1;0;0;1;0;0;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;0;1;0;0;1;1;0;1;1;0;0;0;0;1;1;0;1;0;0;0;1;1;1;0;0;0;1;1;1;1;0;0;0;1;0;0;1;1;1;1;0;0;1;1;0;1;1;1;1;0;0;0;1;0;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;0;1;0;1;0;1;1;1;0;1;1;1;0;0;0;1;1;0;0;0;0;0;1;1;1;1;0;1;0;0;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;0;1;0;1;0;1;1;0;1;1;0;1;1;1;0;1;0;1;1;0;0;1;0;0;0;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;0;0;1;1;0;0;1;0;1;0;1;1;1;0;0;1;1;0;0;0;0;0;1;1;0;1;1;0;0;1;1;0;0;1;0;1;1;1;1;0;0;0;1;0;1;0;1;1;1;1;1;0;0;0;1;0;0;0;1;1;1;1;1;1;1;0;1;0;0;0;1;1;0;1;0;0;1;1
216;1;1;1;1;1;0;0;0;1;1;1;1;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;0;1;0;1;0;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;1;1;1;0;1;1;0;1;0;0;0;1;0;0;0;0;1;1;1;1;1;0;1;0;1;1;0;1;0;0;0;1;1;1;0;0;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;0;0;0;0;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;0;1;1;0;0;0;0;1;1;0;1;0;0;1;1;0;1;1;1;1;1;1;0;1;0;0;0;1;0;0;1;1;1;1;0;1;1;0;0;1;0;1;1;1;1;1;0;1;1;0;0;0;0;0;1;0;1;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;0;0;0;0;0;1;1;0;0;1;1;1;1;1;1;0;1;1;1;1;0;0;0;1;0;1;0;0;1;1;0;1;1;1;0;1;0;0;1;0;0;0;0;1;0;0;1;0;1;1;1;1;1;0;0;1;1;1;0;1;0;1;1;0;1;1;1;1;1;0;0;0;0;1;0;1;1;1;0;1;1;1;1;1;1;1;0;0;0;1;0;0;1;0;1;0;0;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;0;1;1;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0;1;1;0;0;1;0;1;1;0;1;0;0;0;0
217;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;0;1;0;0;1;0;1;0;0;1;1;0;1;0;1;1;1;1;0;0;0;0;0;0;1;1;0;0;1;1;1;0;1;0;0;1;1;1;1;1;0;0;1;1;1;1;0;0;0;1;1;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;0;1;1;1;0;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;0;1;0;1;1;0;0;1;1;1;0;0;0;1;0;0;1;1;0;1;1;0;1;1;1;0;0;1;1;1;0;1;1;1;0;1;1;0;0;1;1;1;0;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;0;0;1;1;0;1;1;0;0;0;1;1;1;1;1;1;1;0;1;0;1;0;0;1;1;1;1;1;0;1;1;0;0;1;0;1;0;1;1;0;1;0;0;1;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;0;0;0;0;1;0;0;0;1;1;0;0;0;1;0;1;1;0;1;1;0;1;1;1;0;0;1;0;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;1;0;0;0;1;1;0;0;1;0;1;1;0;0;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;1;1;1;0;1;1;0;1;1;1;1;1;0;1;0;1;1;0;0;0;1;1;1;1;1;0;1;0;1;0;1;1;0;1;1;0;0;0;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;0;1;0;1
