QTD_ITENS;300
QTD_MOCHILAS;5
CAPACIDADES;1946;1946;1898;1793;1689
ITEM;PESO;VALOR
147;0;0;0;0;1;0;1;1;0;1;1;0;0;1;0;1;0;0;1;1;0;1;1;1;0;0;0;0;1;1;0;1;0;1;1;0;1;1;0;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;0;1;1;0;0;0;1;1;0;0;1;0;1;0;1;1;1;0;0;0;1;0;0;0;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;0;0;0;1;1;1;1;0;1;1;1;0;0;1;1;0;0;0;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;0;0;1;0;1;1;0;1;1;1;1;1;1;1;1;0;0;1;0;1;1;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;0;1;0;1;1;1;0;0;1;1;1;0;0;0;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;0;0;1;1;0;0;1;0;1;1;1;1;1;0;0;1;0;1;1;1;0;0;0;0;1;0;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1
148;0;0;0;1;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;0;1;1;1;0;1;1;0;1;1;1;0;0;0;0;0;1;1;1;1;0;1;0;1;1;1;1;0;1;0;1;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;1;0;1;1;1;0;1;0;1;1;1;1;0;0;0;0;0;1;1;1;0;1;1;1;0;1;0;1;1;0;0;0;1;0;1;0;0;0;1;1;0;1;0;1;0;0;1;0;1;0;0;0;0;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;1;0;1;1;1;0;1;1;1;1;0;0;1;0;0;1;0;0;0;1;1;1;1;1;1;0;1;0;0;1;0;0;1;1;0;1;1;0;0;1;0;0;0;0;0;0;1;1;1;1;1;0;1;1;1;0;0;1;1;0;1;0;0;0;1;0;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;0;0;1;1;1;0;1;0;1;1;1;0;0;1;1;0;0;1
149;1;0;1;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;1;1;0;0;1;0;1;0;1;1;1;0;1;0;1;0;1;0;1;1;1;0;0;0;0;1;1;1;1;0;0;1;1;0;1;1;0;1;0;0;0;1;1;1;1;1;1;0;1;0;1;1;0;1;0;0;0;0;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;1;0;0;1;0;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;0;0;1;1;0;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;0;0;0;1;1;1;1;1;1;0;0;0;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;1;0;1;1;0;0;1;1;0;1;1;1;1;1;0;0;1;0;0;0;1;1;0;0;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;0;1;1;0;0;1;0;0;1;1;0;1;0;1;1;1;1;1;1;1;0;1;0;0;1;0;1;1;0;1;0;0;0;0;1;0;1;1;1;1;0;0;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;0;0;0;1;1;1;0;1;1;0;1;0;1;1
150;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;0;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;0;1;1;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;0;0;1;0;1;0;0;1;0;1;1;1;1;0;0;1;1;1;0;0;1;1;1;1;0;0;1;0;0;1;0;1;0;0;1;0;1;0;0;0;0;1;0;1;1;1;1;0;1;1;1;1;0;1;1;0;0;1;0;1;1;0;1;1;1;0;1;1;1;1;1;0;0;0;0;0;0;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;1;0;0;1;0;0;1;1;1;0;0;1;1;1;1;1;1;0;0;1;0;1;0;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;0;1;0;1;1;0;0;0;1;0;1;0;1;1;0;0;0;1;0;1;0;0;1;1;1;1;0;0;1;1;1;1;1;1;1;0;0;0;1;1;0;0;1;1;0;1;1;1;1;0;1;0;1;0;1;1;0;1;1;1;1;0;1;0;0;1;0;1;0;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;1;1;1;1;1
151;0;1;1;1;0;0;1;0;1;1;0;1;1;0;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;0;0;0;1;1;0;1;1;1;0;1;1;1;0;1;0;1;1;1;1;1;1;0;0;0;1;1;1;1;1;0;0;1;0;1;0;1;0;1;1;1;0;0;1;0;1;1;1;1;1;0;0;0;0;1;1;1;1;1;0;1;1;1;0;0;1;0;1;1;1;1;0;0;1;0;1;1;0;1;0;0;0;0;1;1;0;1;0;1;0;0;1;1;1;0;1;0;0;1;0;1;1;1;1;0;1;1;1;0;1;0;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;0;1;0;1;1;0;1;0;1;0;1;1;1;0;1;1;0;1;0;0;1;0;1;1;1;1;0;0;0;0;0;1;1;0;1;1;0;1;0;1;0;0;1;1;0;0;0;0;0;1;1;0;1;0;0;1;0;1;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;1;0;1;1;0;1;0;0;0;1;1;1;1;1;0;0;0;0;1;0;1;0;1;0;1;0;1;1;1;1
152;0;0;1;1;1;1;0;1;0;0;0;0;1;0;1;1;0;0;1;0;0;0;1;1;0;0;0;0;0;1;0;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;1;0;1;1;1;1;0;1;0;1;1;0;0;0;1;0;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;0;0;0;1;0;0;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;0;0;0;1;1;1;1;0;0;1;0;0;0;1;1;1;1;0;0;1;1;1;1;0;1;0;1;0;0;1;1;0;1;1;1;1;0;0;0;1;0;0;1;1;0;1;1;0;0;0;1;0;1;1;0;1;1;1;0;0;1;0;0;1;1;0;0;0;0;0;1;0;1;1;0;1;0;1;1;1;1;0;1;0;1;1;0;0;0;0;0;1;0;1;0;0;0;1
153;1;1;0;1;0;1;0;0;0;0;0;1;1;0;1;1;0;0;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;0;0;1;0;0;0;0;0;0;1;1;0;0;1;1;0;1;1;0;0;0;1;1;1;1;0;0;1;0;0;1;1;1;0;1;1;1;1;0;0;0;1;0;1;1;0;1;1;0;0;1;1;1;0;1;0;1;0;1;1;1;1;1;0;1;0;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;0;1;1;0;0;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;0;1;0;1;0;0;0;1;1;0;1;1;1;0;0;1;1;0;1;1;1;1;0;0;1;0;1;1;0;1;0;1;1;1;1;1;1;0;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;0;0;0;1;1;1;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;1;1;0;1;1;0;0;1;1;0;0;1;0;1;1;1;0;0;1;1;0;0;1;1;0;1;1;1;1;1;0;1;0;0;1;0;0;0;1;1;1;1;1;1;1;1;0
154;1;1;0;0;1;1;1;1;0;1;0;1;1;1;1;0;1;1;0;1;0;1;1;0;1;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;0;0;1;0;1;1;1;0;0;1;0;1;1;1;1;1;1;0;1;0;0;0;0;1;1;0;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;0;0;1;1;0;0;0;1;1;1;0;1;1;1;0;1;0;1;1;1;1;0;0;1;0;1;0;0;1;1;1;0;1;0;1;1;1;0;0;1;0;0;0;0;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;0;0;1;0;1;0;0;0;1;1;1;0;0;0;0;1;1;1;0;0;0;0;1;1;0;1;0;0;1;1;1;0;0;1;1;0;1;0;1;1;1;1;0;1;1;1;0;0;0;1;1;0;0;0;1;1;1;0;0;1;0;0;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;0;0;1;1;1;1;0;0;0
155;1;0;0;1;1;0;1;1;1;0;0;1;1;1;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;1;1;1;0;1;1;0;0;1;1;0;1;1;0;0;1;0;1;0;0;1;0;1;1;1;0;1;1;1;1;0;0;1;0;1;1;1;0;1;0;1;1;1;1;0;0;0;1;0;0;1;0;0;1;0;0;1;1;0;1;1;0;1;1;0;0;0;1;1;1;0;0;1;0;0;1;1;1;0;0;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;0;0;1;1;0;1;1;0;1;0;1;0;0;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;0;0;0;1;1;0;1;1;0;0;1;1;0;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;1;0;1;1;1;1;0;0;0;1;1;0;0;1;1;1;0;1;1;0;0;0;1;1;1;0;0;1;0;0;1;0;0;0;0;1;1;1;0;1;1;0;0;0;0;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;1;0;1;0;0;1;1;1;1;0;1;0;0;1;0;1;1;1;1;0;1;1;0;0;1;0;1;1;0;0;1;0;0;1;0
156;0;1;1;1;1;1;0;0;0;1;1;1;0;0;0;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;1;0;1;1;0;0;1;1;0;0;1;1;1;0;1;1;1;0;0;1;0;0;1;1;0;1;1;1;1;1;0;0;1;0;0;0;0;0;0;1;1;1;1;0;1;1;0;0;0;1;1;0;0;1;1;0;0;1;0;1;0;0;1;1;1;1;1;0;0;1;1;1;1;1;0;1;0;1;0;0;1;1;0;1;1;1;0;0;1;1;1;1;1;1;0;1;0;1;0;1;0;0;1;1;0;0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;0;0;0;0;1;0;0;1;0;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;0;1;0;0;0;1;0;1;0;0;0;1;1;0;1;0;1;0;1;0;1;1;1;1;1;0;1;0;1;0;1;0;1;1;0;1;1;1;1;0;1;0;0;0;0;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;0;1;1;1;0;0;0;0;1;0;1;1;1;1;1;0;0;0;0;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;0;0;1;0;0;0;1;1;1;1;1;1;0;0;1;0;1;1;0;1;0;1;1;1
157;0;0;1;0;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;0;1;0;0;1;1;0;1;0;0;1;1;0;1;1;0;0;0;0;1;1;0;1;1;1;0;1;1;0;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;0;0;1;1;1;0;1;1;1;1;1;0;1;0;0;1;1;0;0;0;1;0;1;0;1;1;1;1;1;1;0;0;0;1;0;1;0;1;1;0;1;1;1;1;1;0;0;0;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;0;0;0;1;1;1;1;0;1;0;1;0;1;0;1;1;0;1;1;1;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;1;0;1;1;1;1;1;1;0;1;0;1;0;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;0;0;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;0;0;1;0;1;0;1;0;0;1;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;1;0;1;0;1;1;1;0;0;1
158;1;0;1;1;0;1;1;0;1;0;0;1;1;0;1;0;1;0;0;1;0;1;0;0;0;1;1;1;0;0;0;1;0;0;1;0;0;0;1;0;1;1;1;0;1;0;1;0;0;1;1;0;0;1;1;1;1;1;0;0;1;1;0;1;1;0;1;0;0;0;1;0;1;1;1;1;1;1;1;0;1;1;0;0;0;1;1;0;0;1;0;1;1;0;1;0;1;1;1;1;0;1;1;0;1;1;1;1;0;0;1;1;1;1;0;0;0;1;1;1;1;0;1;0;0;1;0;1;0;1;1;0;0;1;1;1;0;0;1;0;0;1;1;0;0;1;1;0;1;1;0;1;0;1;0;1;0;0;1;0;1;1;0;1;1;0;1;0;1;0;0;1;1;1;0;0;1;0;1;1;1;1;1;0;0;1;1;1;1;0;0;0;0;1;0;1;1;1;1;0;1;1;1;0;1;0;0;1;1;1;1;0;0;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;0;1;1;0;0;1;0;0;0;0;1;1;1;1;0;0;0;1;0;0;1;0;0;0;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;0;1;1;0;0;0;1;1;0;1;0;1;0;0;0;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;0;1
159;0;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;0;0;0;1;0;1;1;0;0;1;0;0;1;0;1;1;0;1;0;1;1;1;0;0;0;0;1;0;1;0;1;0;1;1;1;1;0;0;1;0;0;0;1;0;0;1;1;0;1;1;1;1;0;1;0;1;1;0;1;1;0;0;1;0;0;1;1;1;1;1;0;1;1;1;1;0;1;0;1;0;0;0;1;1;1;1;0;0;0;0;1;1;1;1;1;1;0;0;1;0;1;0;0;1;1;1;1;0;0;0;1;1;0;1;0;0;0;0;1;0;1;0;1;0;1;1;1;1;0;0;1;1;0;1;1;1;0;1;1;0;0;1;1;1;0;1;1;1;1;0;0;0;1;0;1;0;1;1;0;1;0;0;1;1;0;1;1;1;1;1;0;0;1;0;1;0;1;1;0;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;0;0;1;0;0;1;1;0;0;1;0;0;1;0;0;0;1;1;0;0;1;1;1;1;0;1;0;1;0;0;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;0;1;1;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;1;1;0;1;0
160;0;1;0;0;1;1;1;0;1;1;0;1;0;1;1;0;0;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;1;1;0;0;0;1;1;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;0;0;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;1;0;0;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;0;0;0;1;0;1;0;0;0;0;1;0;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;0;0;0;0;0;0;1;0;1;1;0;1;1;0;1;1;1;1;0;1;0;0;0;0;0;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;0;1;1;1;0;0;1;1;0;1;0;1;1;0;1;0;1;1;0;0;0;0;1;0;0;1;0;0;1;1;1;1;1;0
161;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;0;1;1;0;1;1;0;0;1;0;0;1;0;0;0;1;1;1;0;1;1;1;1;0;0;1;1;1;0;0;1;1;0;1;0;1;1;1;1;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;1;1;0;0;0;0;1;1;1;0;1;1;1;0;0;1;1;1;1;0;0;1;0;1;0;1;0;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;0;0;1;0;1;1;1;0;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;0;0;1;0;0;0;1;0;1;1;0;1;1;1;1;1;0;0;0;1;1;1;1;1;1;0;0;0;1;0;1;1;0;1;0;1;1;0;0;0;0;1;0;1;1;1;1;1;1;0;1;1;0;1;1;0;1;0;1;0;0;0;1;0;1;1;0;1;1;0;0;1;1;0;0;1;1;1;0;1;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;1;1;1;1;1;0;1;1;1;0;0;1;1;1;0;1;1;1;1;0;1;0;1;1
162;1;1;1;1;1;0;1;1;1;0;1;1;0;0;0;0;1;1;0;0;1;1;0;1;1;0;1;1;1;0;1;1;1;0;0;0;0;1;1;1;1;1;1;1;0;1;1;1;0;0;1;0;1;1;1;0;0;1;0;1;1;1;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;1;1;1;1;1;0;0;0;1;1;1;0;1;1;1;1;0;0;0;0;1;1;1;0;1;1;1;0;1;0;0;1;1;0;1;1;1;0;1;0;0;0;1;1;0;1;0;1;0;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;0;1;0;0;1;1;1;1;0;0;1;1;0;1;0;0;1;0;0;1;1;1;0;1;1;0;1;1;0;1;1;0;1;1;1;1;0;0;0;0;0;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;0;0;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;0;1;1;1;0;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;0;1;0;1;0;1;1;1;0;0;1;1;1;1;1;0;0;1;1;1;0;0;0;1;0;1;0;1;1;0;1;1;0;1;0
163;1;1;1;1;1;0;0;1;1;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;1;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;1;1;0;1;0;1;0;0;0;1;0;0;1;0;1;1;1;1;0;0;0;0;1;1;1;1;0;0;1;0;0;1;1;0;1;0;1;1;1;0;1;1;1;0;0;1;1;0;1;1;0;0;0;1;1;0;1;1;1;1;1;1;1;1;0;0;1;0;1;0;0;0;0;1;0;1;0;0;1;0;1;1;1;1;0;1;1;0;0;0;0;1;1;1;1;1;1;1;0;0;1;0;1;1;1;0;1;1;0;0;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;0;1;0;0;1;0;0;1;1;1;0;1;0;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;0;1;0;1;1;1;0;1;0;0;1;0;1;1;0;1;0;1;0;0;0;1;1;1;1;1;1;1;0;1;0;1
164;1;0;0;0;1;1;1;1;0;1;1;0;1;0;1;1;1;0;0;1;1;1;0;0;0;1;1;1;1;0;1;1;0;1;1;0;0;1;1;1;1;0;1;0;0;1;0;0;1;1;1;0;0;0;1;0;1;1;1;0;1;0;1;1;0;0;0;1;0;1;0;1;1;1;1;1;1;0;1;0;1;1;1;0;1;0;1;1;1;1;1;0;1;0;1;1;1;1;0;1;0;0;1;1;1;0;1;1;1;0;1;0;1;0;1;1;0;1;1;0;0;1;1;1;0;1;0;1;1;0;1;1;1;1;0;1;1;1;0;1;0;1;0;0;0;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;0;0;0;0;1;0;1;0;1;1;1;0;0;0;1;0;1;1;1;0;1;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;0;0;0;0;0;1;1;0;1;1;1;1;0;0;0;0;0;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;0;0;1;1;1;1;0;1;0;1;0;0;1;0;1;1;0;0;0;0;0;1;1;1;0;0;1;0;1;1;1;1;0;1;1;1;1;0;1;0;1;0;1;0;1;1;0;1;1;1;1;0;0
165;1;0;0;0;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;0;1;0;1;0;0;0;1;1;0;0;1;1;1;0;0;1;1;1;0;0;0;0;0;1;1;1;0;1;1;0;0;1;0;0;1;1;1;1;1;0;0;1;1;1;1;1;0;0;0;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;0;0;1;1;1;0;1;0;1;0;1;1;0;1;1;0;1;1;0;0;0;0;0;0;1;1;0;0;1;0;0;1;0;0;1;1;1;1;0;1;0;1;0;1;0;1;1;0;0;0;1;1;0;0;1;1;1;1;1;1;0;0;0;1;1;0;1;0;1;0;1;1;1;1;1;1;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;0;1;0;1;1;0;1;1;1;0;0;0;1;1;1;0;1;1;1;1;0;0;1;1;1;1;0;1;0;1;1;1;0;1;1;0;1;1;1;1;0;0;0;1;0;1;0;1;0;0;1;0;1;1;0;1;1;1;0;1;0;0;1;1;0;0;1;1;1;0;0;0;1;1;1;0;1;0;1;0;1;1;0;1
166;1;1;1;1;1;1;0;0;0;0;1;1;1;0;0;1;1;1;0;0;1;1;0;0;0;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;0;1;0;0;1;0;1;0;1;0;0;1;0;1;1;1;0;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;0;0;1;0;0;0;1;0;1;1;1;0;0;0;0;0;0;1;0;1;1;1;1;1;1;1;0;1;0;1;0;0;1;0;0;0;1;1;1;0;1;1;1;0;1;0;1;1;1;1;1;0;0;1;0;0;0;0;1;1;1;1;1;0;0;0;0;1;0;1;1;1;1;0;0;1;1;1;0;1;0;1;0;0;0;1;1;0;1;1;1;0;1;0;1;0;1;1;1;0;1;0;1;0;1;0;0;1;1;0;0;1;0;1;1;1;0;1;0;1;0;1;0;1;0;1;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;1;1;1;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;0;0;1;1;0;0;1;0;1;0;0;0;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;0;1;1;1;1
167;0;0;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;1;1;0;0;0;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;0;0;0;1;1;0;0;1;1;1;1;1;1;1;0;1;0;0;0;1;1;0;0;1;0;1;0;1;1;1;1;1;0;1;1;0;1;1;0;1;0;0;0;0;0;1;1;1;0;1;0;1;1;1;1;0;1;1;0;0;0;1;0;0;1;1;1;0;0;0;1;0;1;1;0;0;1;1;1;0;1;1;0;1;0;0;0;0;1;1;1;0;1;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;1;0;0;0;1;1;0;1;1;0;0;0;1;1;0;1;1;1;0;1;0;0;1;0;1;0;0;1;0;0;1;1;1;0;1;1;0;1;0;1;1;1;1;1;0;0;1;1;1;1;1;0;0;1;0;1;0;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;0;1;0;1;1;1;1;0;0;1;1;0;1;0;0;1;0;1;0;1;0;0;0;1;1;1;1;0;0;1;1;0;0
168;1;0;0;0;0;0;1;1;1;0;0;0;1;1;0;1;0;0;0;1;0;1;1;1;1;1;1;1;1;0;1;0;1;0;0;0;1;1;0;1;1;1;0;0;1;0;1;1;1;0;0;1;0;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;0;0;0;0;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;0;1;1;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;1;1;0;0;1;1;1;1;1;1;0;1;0;1;1;1;0;1;0;1;0;1;1;0;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;1;0;0;0;1;1;0;0;0;0;1;1;1;0;1;0;1;0;1;1;0;1;1;1;0;1;0;0;0;1;0;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;0;1;0;1;1;1;0;1;0;1;0;0;0;1;1;1;1;0;0;0;1;1;1;0;1;1;1;1;0;1;0
169;0;1;0;1;1;1;1;1;1;0;1;0;0;0;1;1;0;0;1;1;0;1;1;1;1;1;0;0;0;0;0;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;0;1;1;0;1;1;0;1;0;1;0;0;1;1;1;1;0;0;1;1;1;0;1;1;1;0;1;1;0;1;0;0;1;1;0;0;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;0;1;1;0;1;1;1;1;1;0;1;1;0;0;1;1;0;1;1;0;1;1;1;0;0;0;0;1;1;0;0;0;1;0;1;1;1;1;0;0;1;0;1;0;1;0;1;0;1;0;1;1;1;0;1;0;0;1;1;1;0;0;1;1;1;1;1;1;1;0;1;0;1;1;0;1;0;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;0;1;0;1;1;1;0;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;0;1;0;0;1;0;1;0;1;1;0;1;0;0;1;0;1;0;1;1;1;0;0;1;1;1;0;0;1;0;1;1;1;0;1;1;0;1;1;0;0;1;0;0;1;1;1;0;1;1;1;0;0;1;1;1;0;1;0;0;0;0;1;1;0;0;0;1;1;0;1;0;1;1;0;1;0;1;1;1
