QTD_ITENS;500
QTD_MOCHILAS;7
CAPACIDADES;2308;2126;2354;1899;2438;2511;2063
ITEM;PESO;VALOR
387;1;0;1;0;0;1;1;1;0;0;1;0;0;0;1;1;0;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;0;1;0;1;0;1;0;0;0;0;1;0;1;0;0;0;1;1;1;1;0;0;1;1;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;1;1;0;0;1;0;0;1;0;1;0;1;0;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;1;1;1;0;1;1;1;1;0;0;0;1;1;1;0;1;0;0;1;1;1;1;0;0;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;0;1;0;1;1;1;1;1;0;0;1;0;1;1;1;0;1;1;0;0;1;1;1;1;0;1;0;0;1;1;0;1;0;1;1;1;0;1;0;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;0;0;0;1;0;1;0;1;0;1;0;1;1;0;0;0;0;1;1;1;1;1;1;1;0;0;0;1;1;1;1;0;1;1;1;1;0;1;0;0;0;1;1;1;1;0;1;1;0;0;1;0;1;1;1;0;0;1;0;0;0;1;1;1;0;1;0;0;1;0;1;1;1;1;0;1;0;0;1;1;1;0;0;0;1;0;1;0;1;0;0;1;0;1;0;1;0;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;0;1;0;1;1;1;0;1;0;1;0;0;0;0;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;0;1;1;0;0;1;1;0;0;1;1;1;1;1;0;1;0;0;1;0;1;1;1;1;0;1;1;0;0;1;1;1;0;0;0;0;1;0;0;0;1;1;1;0;1;0;1;1;0;0;0;1;0;1;0;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;0;0;0;0;1;1;0;1;1;0
388;1;1;1;0;1;1;0;0;1;0;0;1;1;1;1;1;1;0;0;0;1;1;0;0;0;1;1;0;0;1;1;0;0;1;0;0;1;0;1;0;1;0;1;1;1;1;1;1;0;0;0;1;0;1;0;1;1;0;1;1;1;0;0;1;0;1;0;1;0;0;0;0;1;1;1;1;0;1;1;1;0;0;0;1;0;0;1;0;0;1;0;1;1;1;0;0;1;0;1;1;1;1;1;0;0;0;0;1;0;0;0;1;1;0;1;0;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0;1;1;1;0;0;0;0;1;1;0;0;1;0;1;0;0;0;1;1;0;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;1;1;0;1;1;1;0;0;0;1;1;0;0;0;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;0;0;0;0;0;1;0;0;1;0;0;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;0;0;1;0;1;1;1;0;0;0;1;1;0;0;0;1;0;1;1;1;1;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;1;1;1;1;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;0;1;0;0;1;0;1;1;0;1;1;0;1;1;0;0;1;1;0;1;0;1;1;0;1;0;1;0;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;0;0;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;0;1;1;0;1;0;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;0;0;0;1;1;0;0;1;0;0;1;0;1;1;0;1;0;1;0;1;0;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;0;0;1;0;1;1;1;0;1;1;0;1;0;0;1;0;0;1;1;0;0;0;1;0;0;0;1;0;0;0;1;0;1;0;1;0;1;0;1;1
389;1;0;1;1;0;0;0;1;0;1;0;1;0;1;0;1;1;1;0;1;1;0;1;0;1;0;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;0;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;0;1;1;0;0;1;1;0;0;1;0;0;1;0;1;0;1;1;0;1;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;0;0;1;0;1;0;1;0;0;1;1;1;0;1;1;1;0;0;1;1;1;1;0;1;1;0;1;0;1;1;1;1;0;1;0;0;0;0;1;0;0;1;0;1;0;1;0;1;1;0;0;0;0;1;1;1;1;0;0;0;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;0;0;0;0;1;0;0;1;1;1;0;1;1;0;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;1;1;1;1;0;1;0;0;0;1;1;1;0;1;0;1;1;1;1;1;1;0;0;0;0;1;1;0;1;1;1;0;1;1;1;0;0;0;0;0;1;1;1;1;0;0;0;1;1;0;1;1;1;0;0;1;0;0;1;1;1;1;1;0;0;1;1;1;0;0;0;1;1;0;1;1;0;0;0;1;1;0;1;1;1;1;1;0;1;0;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;1;0;1;0;1;1;1;0;0;0;1;0;0;1;1;1;0;1;1;0;0;0;1;1;1;0;1;0;1;0;1;1;1;1;0;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;0;0;0;1;1;1;0;1;1;0;1;1;1;1;0;1;0;1;1;1;0;0;1;1;0;0;0;0;1;0;0;1;0;1;1;0;0;1;1;0;0;1;0;0;1;1;0;1;0;1;1;0;1;0;0;1;0;0;0;0;1;0;1;1;1;0;1;1;1;0;1;0;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;0;0;1;0;1;1;0;0;0;1;0;1;1;1;1;0;0;1
390;0;0;0;1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;1;1;0;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;0;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;0;1;0;1;0;1;1;0;0;1;1;1;1;0;1;0;1;0;1;0;0;0;1;1;0;1;0;1;1;0;0;1;1;1;0;0;1;0;1;1;1;1;1;0;1;1;0;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;0;1;1;1;1;0;0;0;0;0;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;0;0;0;0;1;1;0;1;0;1;0;0;0;1;0;1;0;1;0;0;0;1;1;1;1;1;0;1;1;1;1;0;0;0;0;0;1;0;1;1;1;1;1;0;1;0;0;0;1;1;0;0;1;0;0;1;0;1;0;0;1;0;0;1;1;0;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;0;1;1;0;1;0;1;0;1;1;1;1;0;1;1;1;1;0;0;0;1;0;1;0;1;1;1;0;0;0;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;0;0;1;1;0;1;0;1;0;1;0;1;1;1;1;0;1;1;1;1;0;0;0;0;1;1;1;0;0;1;1;1;0;0;0;0;0;0;1;1;1;1;0;1;0;1;1;1;0;0;1;1;1;0;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;1;0;1;1;1;1;0;1;1;1;0;1;0;0;1;0;0;0;1;1;0;1;1;1;1;1;0;1;0;0;0;1;0;0;1;0;0;1;1;0;1;0;0;0;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;0;1;0;1;1;0;0;1;1
391;1;0;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;0;1;1;0;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;1;0;1;0;0;1;0;1;0;1;1;1;0;0;1;1;0;0;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;1;1;1;1;0;0;1;1;1;0;0;1;0;0;0;1;1;0;0;0;1;1;1;1;1;1;0;0;1;0;1;1;1;1;0;1;0;1;0;1;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;1;0;0;1;0;0;0;1;0;0;1;0;0;1;1;1;1;1;0;1;0;1;1;1;0;1;1;0;0;1;1;1;0;1;1;1;1;0;1;1;1;0;0;1;0;0;1;1;1;0;0;0;1;0;1;1;0;1;1;1;0;1;0;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;1;1;1;0;0;1;0;1;1;0;1;0;1;0;1;1;0;1;1;0;1;1;0;1;1;0;0;1;0;0;0;0;1;1;1;0;0;1;1;1;1;0;0;0;0;0;0;1;0;0;0;1;1;1;1;1;0;0;0;1;0;0;0;0;1;0;1;1;0;1;1;1;0;0;0;1;0;0;1;1;0;0;0;0;0;1;1;0;0;1;1;1;0;0;1;1;0;0;1;1;1;1;0;1;0;0;1;0;1;1;1;1;1;0;1;1;1;0;0;1;0;1;0;1;0;0;0;0;1;0;1;1;0;0;1;1;0;0;1;1;1;0;0;0;0;0;0;1;1;0;1;1;1;0;0;0;0;1;1;0;1;1;0;1;0;0;0;1;1;1;1;1;1;1;0;0;0;1;0;0;0;0;1;1;0;0;0;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;0;1;0;1;1;0;1;0;1;1;0;0;1;0;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;0;1;0;0;0;1;1;1;0;1;0;1;0;1;0;1;1;1;0;1;1;1;1;0;1;0;1;1;1;0;0;1
392;0;0;1;1;0;0;1;1;0;0;1;0;1;1;1;0;1;1;1;1;0;0;1;0;0;1;0;0;1;1;1;0;1;1;0;1;1;1;0;1;0;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;0;1;1;0;1;1;1;0;1;1;0;1;1;0;1;0;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;1;1;0;1;0;0;0;1;1;1;1;0;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;0;0;1;0;0;0;1;1;1;1;0;0;0;1;0;0;1;0;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;0;0;0;0;0;0;1;1;1;0;1;1;0;0;1;1;0;0;0;1;0;1;0;1;1;1;0;1;1;1;0;1;1;0;1;0;1;0;0;1;0;0;0;0;1;1;0;1;0;1;1;1;1;1;0;1;0;0;1;1;0;1;1;0;1;1;1;0;0;1;1;0;0;1;0;1;1;1;0;0;1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;0;1;1;0;1;0;1;1;0;0;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;0;0;0;1;0;0;0;0;1;0;1;1;1;0;0;0;1;0;1;1;0;1;1;1;0;0;1;0;1;1;0;0;1;0;1;0;1;1;0;1;1;0;0;1;1;0;1;0;1;1;1;1;0;0;1;0;1;1;1;1;1;1;0;0;1;1;0;1;1;1;0;1;0;0;0;0;0;1;1;0;1;1;1;1;0;0;1;0;0;1;1;0;0;1;0;1;1;1;0;0;1;1;1;0;1;0;1;1;1;0;1;1;1;0;1;0;0;1;0;1;1;1;1;0;0;1;1;0;1;0;0;1;0;1;1;1;0;1;0;1;0;1;0;0;0;1;1;1;1;1;1;1;1;0;0;1;1;0;0;0;1;1;1;0;1
393;0;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;1;0;1;0;1;0;0;1;1;0;1;0;1;1;0;1;0;1;0;1;0;1;1;1;0;1;1;0;1;1;0;1;0;1;1;0;1;1;0;0;0;1;1;0;0;0;1;0;0;1;1;1;1;1;0;0;1;1;0;0;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;1;0;1;0;1;1;0;0;1;1;0;1;0;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;0;0;0;1;0;1;0;0;0;1;0;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;0;1;0;1;1;1;0;1;1;1;0;1;0;1;1;0;1;1;1;0;0;0;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;0;1;0;1;0;1;1;1;1;1;1;1;1;0;1;0;1;0;1;0;1;1;1;0;1;0;1;1;1;0;0;1;0;1;0;0;1;0;0;1;1;1;1;1;1;1;1;0;1;0;0;0;1;1;1;0;1;1;0;1;0;0;1;1;1;0;1;1;1;1;1;0;1;1;0;0;1;1;1;1;0;1;1;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;1;1;1;0;0;0;0;0;1;1;1;0;1;0;0;1;1;0;1;0;1;1;1;0;0;1;1;1;1;0;1;1;0;1;1;1;1;1;0;0;0;0;0;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;1;1;1;0;1;0;1;1;0;0;1;0;1;0;0;1;1;0;1;1;1;1;1;1;0;1;1;1;0;0;1;1;0;1;1;1;0;1;1;0;0;1;1;0;0;1;1;1;0;1;1;0;0;0;1;1;1;0;0;1;1;0;0;1;1;1;1;0;0;1;0;1;0;1;1;0;0;1;1;1;0;1;1;0;1;1;0;0;1;1;0;0;1;0;1;1;0;0;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;0;1;0;0;1;0;0;1;1;1;1;1;1;0;1;0
394;1;1;1;0;1;1;1;1;0;1;0;0;0;0;1;1;1;1;0;0;0;1;0;0;1;1;1;0;0;0;1;0;1;0;1;1;0;1;1;1;0;0;0;1;1;1;1;0;1;1;1;0;1;0;1;0;0;0;1;1;0;1;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1;1;1;1;0;1;0;0;1;1;0;0;1;1;0;1;0;0;0;1;0;0;0;1;1;1;1;1;0;1;1;0;1;0;1;0;0;0;0;1;1;0;1;0;1;0;1;0;1;0;0;0;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;0;0;0;0;1;1;0;0;0;0;1;1;1;0;1;0;0;1;1;0;0;1;0;1;1;0;1;0;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;1;0;1;0;0;1;1;1;0;0;0;0;0;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;1;1;1;1;1;1;0;1;1;0;1;0;1;1;0;0;0;1;0;0;1;0;1;1;1;1;0;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;0;1;0;0;0;1;0;1;0;0;1;0;1;1;1;0;1;0;1;0;1;1;1;1;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;1;0;1;0;1;0;1;1;1;0;1;0;1;1;1;1;0;1;1;0;0;0;1;0;1;1;1;1;0;1;1;1;0;1;1;1;0;0;1;1;1;1;0;0;0;1;0;1;1;0;1;1;0;1;1;0;1;1;1;0;0;1;0;1;1;1;0;0;1;1;1;0;0;1;1;0;1;0;1;1;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;0;1;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;1;1;0;1;0;1;0;0;1;0;1;0;0;1;1;1;1;0;1;1;1;1;0;0;1;0;1;1;0;1;0;1;1;0;1;1;1;0;1;0;0;0;0;1;1;1;1;0;0;1;0
395;0;1;1;1;1;0;0;1;1;1;0;1;0;0;0;0;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;0;1;0;0;1;1;0;0;0;1;1;0;0;1;1;0;1;0;0;0;1;0;1;1;1;1;1;1;0;0;1;0;1;0;1;1;1;1;0;1;1;1;0;0;0;1;1;1;1;1;0;1;1;0;0;0;0;1;0;1;1;0;0;1;1;0;1;0;0;0;1;1;0;0;0;1;1;0;0;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0;1;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;1;1;0;1;1;0;0;0;1;1;0;0;0;1;1;1;1;0;1;0;1;1;0;0;1;1;1;1;1;0;0;1;1;0;0;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;0;0;0;0;1;1;1;0;0;0;1;1;1;1;0;1;1;0;0;0;0;1;1;0;0;0;1;0;1;0;1;1;0;0;1;0;0;1;0;1;0;1;0;0;1;1;1;1;0;0;1;1;1;1;1;1;0;1;0;1;0;0;1;1;1;0;1;1;1;0;0;0;1;1;1;0;1;0;0;1;1;1;0;1;1;0;0;1;1;0;1;1;0;0;1;0;1;0;1;1;1;1;0;1;0;0;1;0;0;1;1;0;1;1;0;0;1;0;0;0;1;1;1;1;1;1;1;0;0;0;0;1;0;1;0;1;1;0;1;1;1;1;0;0;1;1;0;0;1;1;1;0;0;1;1;1;0;0;0;1;1;0;1;1;0;1;1;1;0;1;0;1;1;1;1;0;1;1;1;0;0;1;0;0;0;0;1;1;0;0;1;1;1;1;0;0;1;1;0;0;0;1;1;1;0;1;1;0;1;0;0;1;0;1;1;0;0;1;1;1;0;1;0;0;1;1;1;1;0;0;1;1;0;1;0;1;0;1;1;0;1;1;1;0;0;1;1;0;0;1;1;0;0;0;1;0;0;1;0;1;0;0;0;1;1;0;0
396;1;0;0;1;1;1;1;0;1;1;1;0;0;0;0;0;1;1;1;1;0;1;0;0;0;0;1;1;1;0;1;0;1;1;1;1;1;1;0;1;0;1;0;1;1;1;0;1;1;1;0;0;0;0;0;0;1;1;0;1;0;1;0;0;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;0;1;0;1;0;1;1;0;1;1;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;1;0;0;0;0;1;0;1;0;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;0;0;1;1;1;1;0;1;0;0;1;0;1;1;0;0;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;1;1;0;0;1;0;1;1;0;1;0;1;1;1;0;0;0;1;1;0;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;1;1;0;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;1;0;1;1;1;0;1;0;1;1;0;0;1;1;1;1;0;1;0;1;1;0;1;0;1;0;0;0;0;1;1;0;0;1;0;0;0;1;1;0;1;0;1;1;1;0;1;1;0;0;0;1;1;0;1;1;0;1;1;1;1;0;0;1;0;1;0;0;1;1;1;1;1;1;1;1;0;0;1;0;1;0;1;1;1;1;1;1;1;0;0;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;0;0;0;1;1;1;0;0;1;1;1;1;1;1;0;1;0;0;0;1;0;0;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;0;0;1;0;1;0;1;1;0;1;0;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;0;1;0;0;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;0;1;0;0;0;1;0;1;1;1;0;0;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;0;0;1;0;0;1;1
397;0;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;0;1;1;0;1;0;1;0;1;1;0;1;0;1;0;0;0;1;0;1;1;0;1;1;0;0;1;1;0;1;1;1;1;0;0;1;1;0;0;1;0;1;1;1;1;0;0;1;0;0;1;1;1;0;1;1;0;1;1;1;0;0;1;1;0;1;0;1;0;1;1;1;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;1;0;0;1;1;1;1;0;0;0;1;0;1;0;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;0;1;0;0;0;1;1;1;1;0;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;1;0;0;1;1;1;1;0;0;1;0;0;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;0;0;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;0;1;0;0;1;1;1;1;0;0;1;0;0;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;0;0;0;0;0;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;1;1;0;0;1;0;1;1;0;1;1;0;0;0;1;0;0;1;1;1;0;0;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;0;0;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;0;0;0;1;0;1;0;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;0;0;1;0;0;1;1;1;0;0;1;0;0;1;0;0;1;1;0;1;1;1;1;1;0;1;1;1;0;0;1;0;1;1;1;1;0;1;1;1;1;0;1;1;0;1;0;1;0;1;0;1;1;0;1;1;1;1;0;1;1;0;1;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;1;0;1;1;1;1;1;0;0;0;1;0
398;0;1;1;0;1;0;0;1;1;1;0;0;0;1;1;1;0;1;0;0;1;1;1;1;0;1;1;1;0;1;0;0;1;1;1;0;1;0;1;1;0;0;1;1;0;0;0;1;0;0;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;0;0;1;1;1;0;0;1;1;1;1;1;1;1;0;1;0;0;1;0;1;0;0;1;1;0;1;1;1;0;0;1;1;0;0;0;1;0;0;1;1;0;0;0;0;1;0;1;0;1;0;0;1;1;1;0;0;1;0;0;1;1;1;0;0;1;1;0;1;0;0;0;1;1;0;0;1;1;0;1;1;1;1;0;0;0;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;1;1;1;0;0;1;0;1;0;1;1;0;0;0;1;1;0;1;1;1;1;0;0;0;1;1;1;0;1;1;1;0;0;0;1;0;0;1;1;1;0;1;0;1;1;1;1;1;1;1;0;0;1;0;1;1;0;1;0;1;1;1;1;1;0;1;0;0;1;1;1;1;0;0;1;1;1;1;1;0;1;0;0;1;0;1;0;1;1;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;1;0;1;0;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;0;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;0;1;0;1;0;1;1;1;1;0;1;0;1;1;1;0;0;1;0;1;0;0;1;1;1;1;1;0;1;1;0;1;1;0;1;0;1;0;1;0;1;1;0;0;1;1;0;1;1;0;0;1;1;1;1;1;0;0;1;1;1;0;0;1;1;1;0;0;1;1;0;1;1;0;0;1;0;0;1;0;1;1;1;1;1;1;0;1;0;0;1;0;1;1;0;0;1;1;1;1;0
399;1;1;1;0;1;1;1;0;1;1;1;1;0;0;1;1;0;0;0;1;0;0;1;0;0;1;0;1;1;1;1;0;1;1;1;0;0;0;1;0;1;1;1;0;0;1;0;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;0;0;0;1;1;1;1;0;0;1;1;1;0;0;1;0;0;1;0;1;1;0;1;1;1;0;1;0;1;1;1;0;0;1;1;0;1;0;0;1;0;0;0;1;0;1;0;1;1;0;0;1;0;0;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;0;1;0;0;1;1;0;0;1;0;1;1;0;1;1;1;0;0;0;0;1;1;1;0;1;0;0;0;0;1;1;1;1;0;1;0;0;1;1;1;1;0;0;1;0;1;1;0;1;0;0;0;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;0;0;1;1;1;0;1;0;1;0;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;0;1;1;0;0;0;1;0;1;0;1;0;1;1;1;1;1;1;0;1;1;0;0;1;0;1;1;0;1;0;1;0;1;1;0;0;1;1;1;0;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;0;0;1;0;0;1;0;0;0;0;1;0;1;1;0;0;1;0;1;0;0;1;1;1;0;0;1;0;0;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;0;1;0;1;0;1;1;0;0;1;1;0;1;1;1;0;1;1;0;0;0;0;1;1;0;0;1;0;1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;0;0;1;1;1;0;1;0;0;0;1;1;1;1;0;1;1;1;0;0;0;0;1;1;1;1;0;0;0;0;1;1;1;0;1;0;1;1;1;0;0;0;0;1;1;0;0;1;0;0;1;1;0;1;0;0;0;1;0;1;0;0;0;0;0;1;1;0;1;0;0;1;1;1;1;0;1;1;0;1;1;1;0;0;0;0;0;1;1;1;1;1;0;1;1;0
