QTD_ITENS;500
QTD_MOCHILAS;7
CAPACIDADES;1967;2600;2145;2020;2455;2568;2198
ITEM;PESO;VALOR
239;1;1;0;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;1;0;1;0;0;0;1;0;0;0;1;1;1;0;0;0;0;0;1;1;1;1;1;1;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;0;1;0;1;1;1;1;1;0;1;0;0;1;0;0;1;0;1;1;1;1;0;0;1;0;1;0;1;1;1;0;1;1;0;0;1;1;0;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;0;1;0;1;0;1;0;0;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;0;0;0;0;0;0;1;1;1;0;1;0;0;1;1;1;0;0;0;0;1;0;1;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;0;1;1;0;1;1;0;0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;0;1;1;0;1;0;1;0;1;0;1;1;1;1;0;0;1;0;1;1;0;0;1;0;0;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;0;1;0;0;1;0;1;1;1;1;0;1;1;0;0;1;1;0;1;1;0;1;1;1;1;0;1;0;0;0;1;0;1;1;0;0;1;1;1;0;0;1;1;1;0;1;0;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;0;0;1;0;0;1;0;0;1;0;0;1;0;0;0;1;0;1;1;1;1;0;1;1;0;1;1;0;0;0;1;1;0;0;1;1;0;0;0;1;1;0;0;1;1;0;0;1;1;0;0;1;1;1;1;1;0;1;1;1;0;0;1;1;0;1;1;0;0;0;1;1;0;0;1;1;0;1;0;0;1;0;1;0;1;1;0;1;1;0;1;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;0;1;1;0;0;1;0;1;0;1;0;0;1;1;1;1;1;1;0;1;1;1;1;0;0;0;1;0;1;0;1;0
240;1;0;0;1;1;1;0;0;1;1;1;1;0;1;0;0;1;0;1;1;1;1;1;0;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;0;1;1;0;0;0;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;0;1;0;0;0;1;1;1;0;0;0;1;1;1;1;1;0;1;0;1;0;0;0;0;1;1;0;1;0;0;1;1;0;1;1;0;0;1;1;0;0;1;1;0;1;0;1;1;1;0;0;0;0;0;1;1;0;0;1;1;1;1;0;1;1;1;1;1;0;1;0;1;0;1;0;0;1;0;0;0;1;0;0;1;0;1;0;1;0;0;1;1;0;0;0;0;1;1;0;0;1;0;1;1;1;1;1;1;1;0;1;0;0;1;0;1;1;0;0;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;1;1;1;0;0;1;0;1;0;1;1;1;1;0;1;0;1;1;1;0;1;0;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;0;0;1;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;0;0;0;1;1;0;1;0;1;1;0;1;1;1;0;1;0;0;1;0;1;0;1;0;1;1;0;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;0;1;0;0;1;1;0;1;0;1;1;1;1;0;0;1;1;1;1;1;1;0;1;0;1;0;0;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;0;0;0;1;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;0;0;0;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;0;0;1;0;0;1;1;0;1;1;0;1;0;1;0;1;1;1;0;0;1;1;1;1;1;0;1;0;0;1;1;0;0;1;1;0;1;0;0;1;0;0;1;0;0;1;1;1;0;1;0
241;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;0;1;1;0;1;0;0;1;1;0;0;0;1;0;1;1;0;0;1;0;1;0;1;1;1;0;0;0;1;1;1;1;0;0;0;0;1;0;1;1;1;1;0;0;1;0;1;0;0;1;1;1;1;1;0;0;0;1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;0;1;0;1;1;0;1;1;0;1;0;1;0;0;1;0;1;0;0;1;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;0;1;1;1;0;1;0;1;1;1;0;1;1;1;0;1;0;1;1;0;1;0;0;1;0;0;0;1;1;1;1;0;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;1;1;0;1;0;1;1;1;0;1;1;1;0;0;0;1;1;0;1;1;0;1;0;0;1;0;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;0;1;0;1;1;1;0;0;0;1;1;0;0;1;1;0;0;1;1;0;1;1;1;1;1;0;0;1;0;1;0;1;1;1;1;1;1;0;0;1;1;1;0;0;0;1;1;1;0;1;1;0;0;0;1;1;0;0;0;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;0;0;0;1;0;1;0;1;0;0;1;1;1;0;1;1;0;1;1;0;0;1;0;1;1;1;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0;0;1;0;1;1;1;1;0;1;1;0;1;0;0;1;0;0;1;1;1;1;0;1;1;0;0;0;1;0;1;0;0;1;1;0;0;1;1;1;1;1;0;1;0;1;0;0;0;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;0;1;1;0;0;0;1;1;1;0;1;0;0;1;0;0;1;0;0;1;1;1;1;1;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;1;0;1;1;1;1;0;0;1;0;0;1;1;0;1;0;0;1;1;0;1;0
242;1;0;0;1;0;1;0;0;1;1;1;1;0;0;1;1;1;0;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;0;0;1;0;1;1;0;1;1;1;0;1;1;1;0;0;1;0;1;0;1;1;0;1;0;1;1;1;1;1;0;0;0;0;0;1;0;1;0;1;1;0;1;1;0;1;0;0;0;0;1;1;0;1;0;0;0;1;0;1;0;1;0;0;0;1;1;1;0;1;1;0;1;0;0;0;1;0;1;1;0;1;1;1;0;0;1;1;1;0;0;0;1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;1;1;0;0;1;1;0;1;0;1;1;0;1;1;1;0;1;0;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;0;0;1;1;1;0;1;1;1;0;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;1;0;1;1;1;0;0;1;1;1;0;1;1;0;0;0;0;1;1;1;1;0;1;0;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;0;1;1;0;0;1;1;1;0;0;1;1;1;0;0;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;1;1;0;1;1;0;1;0;1;1;0;0;1;0;1;0;1;0;0;1;0;1;1;1;1;1;0;0;0;1;0;0;0;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;0;0;1;1;1;0;1;1;1;1;0;0;1;0;1;0;1;0;1;1;0;1;0;1;0;1;1;0;0;1;0;0;0;1;1;0;1;0;0;1;0;1;0;1;0;1;1;1;1;0;0;1;1;0;1;1;0;0;1;0;0;1;1;1;1;0;0;1;0;0;0;1;1;1;0;1;0;0;0;0;1;0;0;0;1;1;0;0;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0
243;0;1;1;1;0;0;1;0;0;1;1;0;0;1;1;1;0;1;1;1;0;0;1;0;1;1;1;1;0;0;0;1;1;1;1;1;1;0;0;1;0;0;0;1;1;0;0;1;1;1;1;1;1;0;1;0;1;1;0;0;0;1;0;1;1;1;0;1;1;1;1;0;0;1;0;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;0;1;1;0;0;1;1;0;1;0;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;1;1;0;0;1;0;1;1;1;0;1;0;0;1;0;0;1;1;1;0;1;1;1;1;1;0;0;0;1;0;1;0;0;1;1;0;0;0;1;1;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;0;0;1;0;1;0;1;0;1;1;0;0;0;1;0;1;1;0;1;1;0;1;0;1;0;0;0;1;0;0;0;1;0;1;0;1;1;1;0;0;1;1;0;0;1;1;0;0;1;1;0;1;0;1;0;1;1;0;1;0;0;1;0;1;1;0;1;1;0;0;1;0;0;1;0;1;0;1;1;0;1;1;1;1;0;1;0;1;0;1;0;0;1;1;0;0;0;1;0;1;1;0;0;1;1;1;1;1;1;1;0;0;0;1;1;0;0;1;0;1;1;1;0;1;1;1;0;1;1;1;0;0;0;1;1;1;0;0;0;1;0;1;0;0;0;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;0;1;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;0;0;1;0;1;1;0;1;1;0;1;1;0;1;0;1;1;0;0;1;1;0;1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;0;0;1;1;1;0;1;0;1;0;0;1;1;1;0;1;1;0;0;0;1;0;1;0;1;0;1;1;0;1;0;1;0;1;0;1;1;1;0;1;1;0;0;0;0;1;1;0;0;1
244;0;0;0;0;0;0;1;1;1;1;1;0;1;1;1;0;0;0;1;0;0;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;0;0;1;0;0;1;0;0;1;1;0;1;1;0;1;0;1;0;1;1;1;1;1;0;1;0;0;1;1;0;1;1;1;0;1;0;0;1;1;0;1;0;1;0;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;1;0;1;0;0;0;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;0;1;1;0;0;1;1;1;1;0;0;1;1;1;1;1;0;0;0;0;1;0;1;1;1;0;0;0;0;1;1;0;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;0;0;0;1;0;1;1;1;1;1;1;0;1;1;0;0;1;0;1;1;1;0;1;1;0;0;1;0;1;1;1;1;0;0;0;1;1;1;1;0;1;1;0;0;1;0;0;1;0;0;1;0;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;0;1;0;1;1;0;1;0;0;1;1;0;1;1;1;0;0;1;0;1;1;0;1;1;0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;1;0;1;0;1;1;1;0;0;1;1;1;0;0;0;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;0;1;0;1;1;0;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;1;1;1;1;0;1;1;1;0;0;0;1;0;0;0;1;1;0;1;1;1;1;0;0;0;0;1;0;1;1;0;1;0;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;0;0;1;0;0;0;1;0;1;0;1;0;1;0;1;0;0;1;1;1;0;1;1;1;1;0;1;1;1;1;0;0;1;1;1;1;0;1;0
245;0;0;0;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;1;1;0;0;1;1;1;0;1;1;0;0;1;0;1;1;1;1;0;0;1;1;0;0;1;0;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;0;0;0;1;1;0;1;0;0;1;0;1;0;1;1;1;1;1;0;0;0;1;1;0;0;1;0;1;1;1;0;1;0;1;1;0;0;1;0;1;1;0;1;0;1;1;1;0;0;0;1;1;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;1;1;0;1;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;1;1;0;1;1;1;1;0;0;0;1;0;0;0;0;0;1;1;1;0;1;0;1;1;1;1;0;1;0;1;1;0;0;0;0;0;1;1;1;1;1;1;0;1;0;0;0;1;0;1;0;1;1;0;0;1;0;0;0;1;1;0;0;1;1;0;1;1;0;1;1;1;1;0;0;1;0;1;0;0;1;0;1;1;1;1;1;0;0;1;0;1;1;0;0;1;1;0;1;1;0;1;1;1;0;0;1;0;1;1;0;0;1;1;0;1;1;1;0;1;1;0;0;0;1;1;0;1;1;0;0;0;1;1;0;1;1;1;1;1;1;0;0;1;0;1;0;0;0;0;1;1;1;1;1;1;0;1;0;0;1;0;1;0;1;0;0;1;0;0;0;1;0;1;1;1;0;1;1;0;1;1;0;0;1;0;0;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;0;0;1;1;0;1;1;1;1;1;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;0;1;0;1;1;0;1;1;0;1;1;0;0;1;1;0;1;0;0;0;1;0;0;1;1;1;0;0;1;0;1;1;0;0;0;0;0;0;0
246;1;1;1;0;1;0;1;1;1;0;0;1;1;0;1;1;1;1;1;1;0;1;1;1;0;0;0;1;1;1;1;0;1;0;0;0;1;1;0;1;1;1;1;0;1;1;1;1;0;0;1;0;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;0;1;1;0;1;1;0;0;0;1;0;0;1;1;1;1;0;0;1;1;0;1;1;1;0;0;1;0;1;1;0;1;1;0;1;1;0;1;1;0;0;1;0;1;1;1;1;1;0;1;0;1;0;0;1;1;0;0;0;1;0;0;1;0;0;1;0;1;1;1;1;1;1;0;0;1;1;1;0;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;0;0;1;0;1;0;1;1;1;0;0;1;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;1;0;1;1;1;1;1;0;0;1;0;0;0;1;0;1;0;1;1;0;1;1;0;1;1;0;1;1;1;0;1;0;1;1;1;0;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;1;0;1;1;0;0;1;1;0;1;0;1;0;1;1;0;1;0;1;0;0;0;1;0;0;1;0;1;1;1;0;1;0;0;0;0;0;0;0;1;0;1;1;0;0;1;1;1;0;0;0;0;0;0;1;1;0;1;0;0;1;0;1;0;1;1;0;1;1;1;1;1;0;0;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;0;1;1;0;0;1;1;1;1;1;0;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;0;1;0;0;0;1;1;1;0;1;1;0;0;1;0;0;1;1;1;1;1;1;0;0;0;1;0;0;0;0;0;1;1;1;0;1;1;0;1;0;1;0;1;1;1;1;1;0;0;1;0;1;1;1;0;1;1;1;0;0;0;0;1
247;1;0;1;0;0;1;0;0;1;0;1;0;1;0;1;1;0;0;0;1;0;0;1;1;0;1;1;0;1;0;0;1;0;1;0;1;0;1;1;0;1;1;1;1;1;0;0;0;1;1;1;1;0;1;1;0;0;1;0;0;1;1;0;0;0;1;0;1;0;1;1;0;0;1;1;0;0;0;1;0;0;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;0;0;1;1;0;1;1;1;1;1;0;0;1;1;1;0;0;1;1;1;1;0;0;0;0;1;1;1;0;1;0;0;1;1;0;1;1;1;0;0;1;1;1;0;0;1;1;0;1;1;1;0;1;1;0;1;1;0;1;1;0;0;0;1;1;1;0;0;0;0;1;1;0;1;1;1;1;1;0;0;1;1;0;0;0;0;1;0;0;0;1;1;0;1;1;1;1;0;1;1;0;1;0;0;1;1;0;0;1;0;1;1;1;0;0;1;0;0;1;1;0;0;1;0;1;1;0;1;0;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;0;0;1;1;0;0;1;1;0;0;1;0;1;1;1;0;0;1;1;1;0;0;1;1;0;0;1;1;1;1;1;0;1;0;1;1;0;0;1;1;1;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;1;1;0;1;1;1;1;1;1;0;0;1;1;0;1;1;1;0;1;0;1;1;1;1;1;0;0;1;1;0;0;1;1;1;1;0;0;1;1;1;1;1;1;0;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;0;1;1;0;0;1;1;1;1;1;0;1;1;1;0;0;0;1;1;0;0;1;1;0;0;0;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;1;0;1;1;1;1;1;0;1;0;0;1;1;1;1;0;0;1;0;1;0;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;1;0;0;1;1;0;1;1;0;1;1;1;1;0;1;1;0;0;1;1;1;0;0;1;1;0;1;1;0;1;1;0;1;1;1;0;1;1
248;0;1;0;0;1;0;1;1;0;0;0;0;0;1;1;0;1;0;1;1;0;0;0;1;0;1;1;1;0;0;1;0;1;1;1;1;0;0;1;0;0;1;1;1;0;1;1;1;0;0;1;1;1;1;1;0;0;0;0;1;1;0;0;1;1;0;1;1;1;0;1;1;0;1;1;1;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;0;0;1;1;0;0;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;0;1;1;1;0;0;1;1;1;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;0;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;1;0;1;1;1;0;1;0;0;1;1;1;1;0;0;0;0;1;1;0;1;1;1;1;1;1;0;0;0;1;0;0;1;1;1;1;0;0;0;0;1;1;0;0;1;1;1;1;0;1;0;0;1;1;0;1;0;0;1;1;0;0;0;0;1;0;0;1;1;0;1;1;1;1;0;0;1;0;1;1;1;0;0;0;1;0;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;0;1;0;0;1;0;0;1;0;1;0;1;0;0;0;1;1;0;0;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;0;0;1;1;1;0;0;1;0;0;0;0;1;0;1;0;1;1;1;1;1;1;1;0;0;0;1;1;1;0;0;0;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;0;0;1;0;1;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;1;0;0;1;0;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;0;0;0;1;1;1;0;1;0;0;1;1;0;1;1;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;1;0;1;1;1;0;0;1;0;0;0;1;1;0;0;0;0;0;1;1;1
249;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;0;0;1;0;0;0;0;0;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;0;1;0;0;0;0;1;0;1;1;1;0;0;0;1;1;1;1;1;1;1;0;1;0;1;0;1;0;0;1;1;1;1;1;0;1;1;1;1;0;1;0;0;1;0;1;0;1;0;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;0;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;1;1;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;0;1;0;1;0;0;0;0;1;1;1;1;0;1;1;0;0;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;1;1;1;1;1;0;1;0;1;1;1;0;1;0;0;1;0;0;1;0;0;1;0;1;1;0;0;1;1;0;1;1;1;0;1;0;1;1;1;1;0;1;0;1;1;0;1;1;0;1;1;1;0;1;0;0;1;1;0;1;0;1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;1;1;0;1;1;0;0;1;1;1;1;0;1;1;1;1;1;0;0;1;0;1;1;0;1;1;1;0;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;0;0;0;0;0;1;1;0;1;1;0;1;0;0;1;0;1;0;0;1;1;1;0;0;1;1;1;1;0;1;1;0;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;0;1;1;0;0;0;1;0;0;0;0;1;0;1;0;0;0;1;1;1;1;0;1;1;0;0;1;0;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0
250;0;1;1;0;1;1;1;0;1;0;1;0;0;0;0;0;1;1;0;1;1;1;0;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;1;0;1;1;1;0;1;0;1;1;1;1;0;0;1;0;1;1;1;1;0;1;0;0;0;1;1;0;1;1;0;1;1;0;1;0;0;1;1;0;1;1;0;1;0;1;1;0;1;0;1;0;1;1;1;1;0;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;0;1;1;0;0;1;1;1;0;1;1;1;0;0;0;1;0;0;0;0;0;1;0;1;1;1;1;1;0;0;0;0;1;1;1;0;1;1;1;0;1;1;1;0;0;1;1;1;0;0;1;0;0;1;1;0;1;0;1;1;1;1;1;0;1;0;0;1;1;1;1;1;0;1;1;1;1;0;0;0;0;1;1;0;0;1;1;0;0;1;1;0;1;1;0;1;1;1;1;1;0;0;0;0;0;1;0;0;1;1;0;0;1;1;0;0;1;1;1;0;0;1;1;0;0;0;0;1;1;1;1;1;0;1;0;0;1;0;1;1;1;1;1;0;1;1;0;1;0;0;0;1;0;0;1;1;1;1;1;1;1;0;0;0;0;0;1;0;0;1;1;0;1;0;0;0;1;0;0;1;0;0;0;1;0;0;0;1;0;1;1;1;0;1;1;1;0;0;0;0;1;1;1;1;1;0;0;0;1;1;0;0;0;1;0;1;1;1;0;0;1;0;0;1;1;0;1;0;0;0;0;1;1;0;0;1;1;1;1;1;1;0;0;0;1;1;0;1;0;1;1;1;1;0;0;1;1;0;1;1;1;0;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;0;0;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;0;1;0;1;0;0;1;1;0;1;1;0;1;0;0;1;1;1;1;1;0;0;0;1;0;1;1;1;1;0;1;0;1;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;0
251;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;0;0;0;0;0;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;0;0;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;1;0;1;1;1;1;1;0;1;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;1;0;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;1;1;0;0;1;1;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;1;1;1;1;1;0;0;1;1;1;0;1;1;1;0;1;1;0;0;1;0;1;0;0;1;1;1;1;1;1;0;0;1;1;0;1;1;0;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;0;0;1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;1;1;1;0;1;1;0;0;0;1;0;1;1;1;1;0;0;0;0;0;1;1;1;1;0;1;1;1;0;0;1;0;1;0;0;0;1;0;0;0;1;1;0;1;1;0;1;1;1;0;1;0;0;1;0;0;1;1;1;0;1;1;1;1;1;0;1;0;0;0;0;1;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;1;1;1;0;1;0;1;1;1;0;1;0;0;0;0;0;1;1;0;1;1;0;0;0;1;1;0;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;0;0;1;0;0;0;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;0;0;0;0;1;1;1;1;1;1;0;0;1;1;0;0;1;1;1;1;0;1;0;1;0;1;0;1;0;1;1;0;0;0;1;0;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1
