QTD_ITENS;300
QTD_MOCHILAS;7
CAPACIDADES;1294;1193;1485;1400;1473;1313;1247
ITEM;PESO;VALOR
146;1;0;0;1;1;1;1;0;0;1;0;0;0;1;0;1;0;0;1;1;1;0;0;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;0;0;1;0;1;1;0;1;1;0;1;1;0;1;0;1;0;1;1;1;0;1;1;1;0;1;1;0;1;0;1;1;0;1;0;1;0;1;1;0;1;1;1;0;0;0;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;0;0;0;0;1;1;0;1;1;0;1;1;1;1;1;1;0;0;0;1;1;0;1;0;0;0;1;0;1;1;1;0;1;1;0;1;0;1;1;1;1;0;0;1;1;0;1;0;1;0;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;0;0;1;1;0;1;1;1;1;1;0;0;0;1;1;1;1;0;0;1;1;1;1;0;0;1;1;1;1;0;1;0;0;1;1;1;0;1;1;1;0;0;0;1;0;1;0;0;1;1;1;0;1;1;1;1;0;1;1;0;1;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;1;1;0;1;1;0;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;1;0;1
147;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;0;0;0;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;0;1;1;0;1;1;1;1;0;1;0;0;1;1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;1;1;0;0;0;1;0;0;1;1;1;0;1;1;0;0;1;0;0;0;1;1;0;0;1;1;0;1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;0;0;1;1;1;0;1;1;1;1;0;1;1;0;0;1;1;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;1;1;0;0;1;1;0;1;0;0;1;1;0;0;0;0;0;1;1;1;1;0;0;1;0;1;0;1;1;0;1;0;0;1;0;1;1;0;1;0;1;0;0;1;1;0;0;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;1;1;0;1;0;1;0;0;1;1;1;1;0;1;0;0;1;0;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;1;0;1;1
148;0;1;1;1;1;1;0;0;0;1;1;1;1;0;1;1;0;0;1;1;1;0;1;0;0;0;0;1;0;1;1;1;1;0;0;1;1;0;1;0;0;1;1;1;1;1;0;1;0;1;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;0;0;1;1;0;1;0;1;1;0;1;0;1;1;1;0;0;1;0;1;1;1;0;0;1;1;1;0;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;1;1;1;0;1;1;1;0;0;0;0;1;0;0;1;0;1;1;1;1;1;0;1;0;1;1;0;0;0;0;1;1;1;1;0;1;0;0;0;1;0;1;1;0;0;0;1;1;0;1;1;1;1;0;1;0;1;0;1;1;0;1;1;0;0;0;1;0;1;1;1;0;0;1;1;1;0;0;0;0;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;0;1;0;1;1;0;0;1;0;1;0;1;0;1;0;1;1;0;1;1;0;1;1;1;1;1;0;0;1;0;1;0;0;1;1;1;0;1;0;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1
149;0;0;1;1;0;1;1;0;0;1;1;0;0;1;0;1;1;0;0;0;0;1;1;0;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;1;0;1;1;0;0;1;0;0;1;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0;1;0;0;1;1;1;1;1;0;1;1;1;0;0;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;0;1;0;0;1;1;1;1;1;1;0;1;1;1;1;0;0;1;0;1;1;1;1;1;0;0;0;1;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;0;1;0;1;0;0;1;1;0;1;1;0;1;0;0;1;1;0;1;0;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;0;0;1;0;0;1;0;0;1;1;0;1;1;0;1;0;1;0;1;1;1;0;1;0;0;1;1;0;0;0;1;1;0;0;1;1;0;0;0;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;0;1;0;1;1;1;0;0;0;0;0;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1
150;0;0;0;1;1;0;0;0;1;1;0;1;0;1;1;0;1;1;1;1;0;1;1;0;1;0;1;0;0;0;0;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;1;0;1;0;0;1;1;1;0;0;1;0;1;1;1;0;1;0;0;1;1;1;0;1;1;0;1;1;1;1;1;0;0;0;1;1;1;1;0;0;0;1;1;1;0;0;0;1;0;1;0;1;1;0;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;0;0;1;0;0;0;1;0;1;1;0;1;1;1;1;1;0;1;1;0;0;0;0;0;1;0;1;1;0;0;0;0;1;1;0;1;0;1;0;1;0;0;0;0;1;1;1;1;0;1;1;1;1;1;1;0;0;0;1;1;0;0;1;1;1;1;1;0;0;1;1;1;0;1;1;0;0;1;1;0;0;1;0;1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;1;0;0;1;1;0;0;1;1;1;1;1;0;0;0;1;0;1;0;0;0;1;1;1;1;0;1;0;0;1;0;0;0;1;0;1;0;1;0;0;1;0;1;0;1;0;1;1;1;1;1;1;1;0;1;0;1;0;0;0;1;0;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;1;0
151;1;0;0;0;0;1;0;1;0;0;0;0;0;1;0;1;1;0;0;1;1;1;0;0;1;1;0;1;1;0;0;0;0;0;1;1;1;1;0;1;1;0;1;0;1;1;1;0;0;0;1;1;1;0;1;1;0;0;1;0;1;1;1;1;0;0;1;0;1;1;1;1;1;0;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;0;0;1;0;0;0;1;1;0;0;1;1;0;1;1;0;0;0;0;0;1;1;1;0;0;0;1;1;0;0;1;0;1;1;1;0;1;0;0;1;0;1;1;0;1;1;0;0;0;1;0;1;0;1;0;1;1;0;0;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;1;0;0;0;1;1;0;1;0;0;0;1;1;1;1;0;0;1;1;0;1;0;1;0;1;0;1;1;0;0;1;1;1;1;1;1;1;0;0;1;1;1;0;0;0;1;1;1;1;0;1;1;0;0;1;1;0;1;1;1;0;0;1;0;0;1;1;1;0;1;1;1;0;1;1;1;0;0;0;0;0;1;1;0;0;1;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;1;0;1;1;0;0;0;1;1;0;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;0;0;1;0;1;0;0;0;1
152;1;0;0;0;1;1;0;1;0;0;1;0;0;0;0;1;1;0;1;0;0;1;1;1;0;0;1;1;0;0;1;1;1;0;0;0;1;1;1;0;1;1;1;0;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;0;0;0;1;0;0;1;1;0;0;0;1;1;1;0;1;0;0;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;0;0;1;1;1;1;0;0;0;1;1;0;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;0;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;1;0;1;0;0;0;0;0;1;0;1;1;0;1;1;1;1;0;1;0;1;0;1;1;0;1;1;1;0;0;1;0;1;1;1;1;0;0;1;0;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;0;1;0;0;1;0;0;1;0;0;1;0;0;0;1;1;0;1;1;0;0;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;0;0;0;0;0;0;1
153;0;1;0;1;1;0;0;1;1;1;1;0;1;1;0;1;1;0;0;0;1;0;1;1;1;0;1;0;1;1;0;1;1;0;1;0;1;1;1;0;0;0;0;1;1;0;1;0;1;1;1;0;1;1;0;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;1;0;1;0;0;1;1;1;1;0;1;1;0;1;1;0;0;1;1;1;1;1;1;0;0;1;1;0;0;0;1;0;0;0;1;0;0;0;1;1;1;1;0;1;1;0;0;1;1;1;0;0;0;1;1;0;1;0;1;1;0;1;0;0;1;1;1;0;1;0;0;0;1;0;1;0;0;1;0;0;0;1;1;1;1;1;1;1;0;1;1;0;0;0;0;1;0;0;1;0;1;0;1;1;0;1;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;0;1;0;1;1;1;1;0;1;0;0;1;0;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;1;0;1;1;0;1;0;0;0;1;0;0;1;1;1;0;1;1;0;1;1;0;0;0;1;1;0;0;1;1;0;0;1;0;1;1;0;1;0;0;1;1;0;0;0
154;1;0;0;0;0;0;1;0;1;1;1;0;1;0;1;1;1;0;0;0;0;0;0;1;1;1;0;0;0;1;1;0;0;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;0;0;0;0;1;0;1;0;1;0;1;1;1;1;1;1;0;1;1;0;1;1;0;0;0;1;0;0;0;1;1;0;0;1;1;1;0;0;0;1;1;0;0;0;1;0;0;1;1;1;1;0;1;0;1;0;1;1;1;0;1;1;0;1;0;1;0;1;1;1;1;1;0;1;0;1;0;0;1;1;0;1;0;1;1;1;0;1;0;0;1;1;0;1;0;1;0;1;0;1;0;1;0;0;1;0;1;0;0;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;0;1;0;1;0;0;1;1;0;0;0;0;1;0;1;1;1;1;1;1;0;0;1;0;0;0;1;0;1;0;1;1;0;0;0;0;1;1;0;1;1;0;0;1;1;1;0;0;0;1;0;0;0;1;1;0;0;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;0;0;1;1;0;1;1;1;1;0;0;0;1;0;1;1;1;0;0;1;1;0;0;0;1
155;1;1;1;0;1;0;0;1;1;0;0;1;1;1;0;0;0;0;0;0;1;0;0;1;0;1;1;1;0;1;0;0;0;1;0;1;1;0;1;0;1;1;0;1;1;1;0;1;1;0;1;0;1;1;0;1;1;0;0;0;1;1;0;1;0;1;0;1;0;1;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;0;1;0;1;0;1;1;0;1;1;0;1;1;1;1;1;0;1;0;0;1;0;0;0;1;0;1;1;1;1;0;1;0;0;1;0;1;0;1;1;1;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;0;1;1;1;0;1;1;1;0;1;0;0;0;1;1;0;1;1;0;0;1;1;1;0;0;0;0;1;1;1;1;0;1;1;1;0;1;0;1;0;0;0;1;1;0;1;1;1;1;0;1;1;0;0;1;1;1;0;0;1;1;1;0;0;1;1;0;0;1;1;1;1;0;1;1;0;0;1;0;1;0;1;0;1;1;0;0;1;0;1;1;1;0;1;0;0;1;0;1;0;1;1;0;1;1;1;1;1;1;1;0;0;1;0;1;1;0;0;1;1;0
156;1;1;1;0;0;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;0;0;0;1;1;1;1;0;0;1;1;1;0;0;1;1;1;0;0;1;1;0;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;0;0;1;1;1;0;1;1;0;1;1;1;1;0;1;0;0;1;1;0;1;1;0;1;1;1;1;0;1;1;1;0;1;0;1;1;1;0;0;1;1;0;0;0;1;0;0;0;1;0;1;0;1;1;0;0;1;0;0;0;0;1;0;0;1;0;1;1;1;1;0;1;1;0;1;0;1;1;1;0;0;1;1;1;1;0;0;1;0;0;0;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;0;1;1;1;0;0;1;1;0;0;1;0;1;1;0;0;1;0;0;0;1;1;0;1;0;1;0;1;1;1;0;1;0;0;1;1;1;0;1;0;1;1;0;1;0;1;1;1;0;0;0;1;0;0;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;0;1;1;1;0;0;1;1;0
157;0;1;1;0;0;1;1;0;0;1;0;1;1;1;0;1;1;1;1;1;0;0;0;0;0;1;0;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;0;0;1;1;0;1;0;1;1;1;0;0;0;1;0;1;1;1;0;1;1;0;1;1;1;1;0;1;1;0;0;1;0;0;0;0;1;1;1;1;0;1;0;0;0;1;1;0;0;1;0;1;0;0;1;1;1;0;1;0;1;1;0;1;0;1;1;0;0;1;1;1;1;0;1;1;1;1;0;1;1;0;0;1;0;1;1;1;1;0;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;0;0;0;1;1;0;0;0;1;0;0;1;1;0;0;1;1;1;0;1;1;0;1;1;1;1;1;1;0;0;1;0;0;1;0;1;0;0;0;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;0;0;1;1;1;1
158;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;0;1;0;1;1;1;1;1;0;0;1;0;1;1;1;1;0;1;0;1;0;0;0;0;1;1;1;1;1;0;1;0;0;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;0;0;1;0;1;1;1;1;0;1;0;1;0;0;0;0;0;1;1;1;1;0;1;1;1;1;0;1;0;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;0;1;1;0;1;0;0;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;0;1;0;0;0;0;1;1;1;1;0;1;1;1;0;1;0;0;0;0;0;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;1;0;0;1;1;0;1;1;0;0;0;1;0;0;1;1;0;1;1;1;1;0;0;1;1;0;1;1;0;0;0;1;1;1;1;0;0;0;0;0;1;1;1;1;0;0;1;1;1;1;0;0;0;0;1;1;0;1;0;1;1;1;0;1;0;0;0;0;0;1;0;1;1;1;1;1;1;0;1;1;0;1;1;0;0;1;0;1;1;0;0
159;0;1;1;1;1;0;1;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;0;0;1;0;0;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;1;0;0;1;1;1;1;0;0;1;1;1;0;1;1;0;0;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;0;0;1;0;0;1;1;1;0;1;1;0;1;1;0;0;0;1;1;1;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;0;0;0;0;0;0;1;1;1;1;1;0;0;0;1;0;1;1;0;1;1;1;0;0;1;0;0;1;1;0;0;0;1;1;0;0;1;0;0;1;1;0;1;1;1;0;1;0;0;0;1;0;1;1;0;0;1;1;1;1;1;0;0;1;0;0;0;1;0;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;0;1;1;0;1;0;1;1;1;1;1;1;0;1;1;0;0;1;0;0;0;1;1;1
160;0;1;1;1;1;0;1;1;1;1;1;1;0;1;0;0;0;0;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;0;0;1;0;1;0;0;0;1;0;1;1;0;0;0;0;1;0;1;0;1;0;0;0;1;1;1;1;1;0;1;0;1;0;0;1;0;1;0;0;1;0;1;0;1;1;1;1;0;1;0;0;1;0;1;0;1;1;1;0;0;1;0;0;0;1;1;0;1;1;0;0;1;1;0;0;0;1;1;1;0;0;1;1;0;1;1;0;1;0;0;0;1;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;1;1;0;1;1;0;1;1;0;1;0;1;1;1;0;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;0;0;0;1;1;1;0;1;0;0;1;0;1;0;1;0;1;1;1;0;1;0;0;0;0;1;0;0;1;1;1;0;1;1;1;0;1;0;1;0;1;0;1;1;0;1;1;0;0;1;1;1;1;1;0;0;1;0;1;1;1;0;0;1;0;1;1;1;1;0;1;1;1;1;0;1;0;0;1;1;1;1;1;0;0;0;1;0;1;1;0;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;0;1;0;0;1;0;1;1;1;0;0;1;1;0;1;1;1;1;0
161;0;0;0;0;1;1;0;0;0;0;1;1;1;0;0;1;1;0;0;1;0;1;1;0;1;0;1;0;0;1;0;1;1;1;1;0;1;0;1;1;1;0;1;1;1;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;0;1;0;1;0;1;0;1;1;0;1;1;0;1;0;1;1;1;1;1;0;1;0;1;0;1;1;0;0;0;1;1;0;0;0;1;1;0;1;0;1;0;1;0;1;1;1;1;0;1;0;1;0;1;1;0;0;0;1;1;0;0;1;0;0;1;0;1;1;0;1;1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;1;1;0;1;1;1;0;1;1;0;1;0;0;0;0;1;1;0;0;1;1;0;0;1;0;0;0;1;0;1;1;1;0;1;1;1;1;0;1;1;1;0;1;0;0;1;1;1;0;0;1;0;0;1;0;1;1;0;0;0;1;0;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;0;1;0;0;1;1;0;0;1;1;0;1;0;1;1;1;0;1;0;0;1;0;1;1;0;1;0;1;1
162;0;1;0;1;1;1;0;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;0;0;1;0;0;0;0;0;1;1;0;1;1;1;0;0;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;1;1;1;0;0;0;0;0;1;1;1;1;1;0;0;1;0;1;1;1;0;1;1;0;1;0;0;1;1;0;0;0;0;0;1;0;1;0;1;0;0;1;1;0;1;0;0;1;0;1;0;0;1;1;1;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;1;0;1;0;1;1;0;0;1;0;1;1;1;0;0;1;1;1;1;0;1;0;1;1;1;0;0;1;0;1;0;1;1;0;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;0;0;0;1;1;0;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;0;0;0;1;1;1;1;0;1;1;1;0;0;0;1;0;1;0;0;0;1;1;1;1;1;1;0;1;0;0;0;1;0
163;1;1;1;0;0;1;0;0;1;0;1;1;1;1;0;0;1;1;1;0;0;1;1;1;1;1;1;0;1;0;0;1;1;0;0;1;1;0;0;0;0;1;1;0;1;0;1;0;1;0;1;0;1;1;0;1;1;1;1;1;0;1;0;1;1;0;1;0;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;1;1;0;1;1;1;1;0;1;0;0;1;0;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;0;1;1;1;0;1;1;1;0;1;0;1;1;0;0;1;1;1;0;1;1;1;1;1;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;1;1;0;0;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;0;1;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;1;1;0;1;0;1;0;0;1;0;0;0;1;1;0;1;1;1;1;1;0;1;0;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;0;0;1;1;0;0;0;1;1;1;1;1;0;1;0;0;0;1;1;0;0;0;0;0;1;0;1;0;1;1;0;0;1;0
164;1;0;0;1;1;0;1;0;0;0;1;1;1;1;1;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;0;1;0;0;1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;0;0;0;0;1;1;1;0;0;1;1;1;0;1;0;1;0;1;0;1;1;1;1;0;0;1;1;1;1;0;1;1;0;1;0;0;0;0;1;1;0;0;1;1;0;1;0;0;0;1;0;0;1;1;1;1;1;1;0;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;0;0;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;0;0;0;0;1;1;1;1;1;1;0;0;1;1;0;0;0;0;1;0;0;1;1;1;0;0;0;1;1;1;1;0;0;1;1;1;1;1;1;0;1;0;0;0;1;1;1;0;1;1;1;1;0;1;0;0;1;0;0;1;0;1;1;1;0;1;0;0;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;1;1;1;0;1;1;1;0;0;1;0;1
165;1;1;0;0;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;0;1;1;0;1;1;1;1;1;0;0;0;0;0;1;1;0;0;1;1;0;0;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;0;0;1;1;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;1;1;1;1;0;1;1;0;1;0;1;0;1;1;0;1;1;0;0;1;0;0;0;1;0;0;1;0;1;0;0;1;1;1;0;0;0;1;1;1;1;0;0;1;0;1;0;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;0;1;1;0;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;1;0;1;1;1;1;1;1;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;1;1;1;1;1;0;1;1;0;0;1;1;0;1;1;1;0;1;1;0;0;0;0;0;0;1;0;1;0;1;1;1;1;1;1;0;0;1;0;1;1;0;0;0;1;0;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;1;0;0;0;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1
166;1;1;0;1;1;0;1;1;1;1;0;0;0;1;0;0;1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;0;1;0;1;1;1;1;1;0;0;1;1;1;0;1;0;0;1;1;1;1;1;0;0;1;1;0;0;0;0;1;1;0;1;0;1;1;1;0;1;0;1;1;1;0;0;1;1;0;0;0;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;0;1;1;0;1;1;0;0;0;1;1;1;1;0;1;1;1;0;0;0;1;0;0;1;1;0;1;1;1;0;0;0;0;1;1;0;1;1;0;0;0;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;0;0;1;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;1;0;1;1;0;1;0;1;0;1;1;0;0;0;1;1;1;1;0;0;1;1;0;0;0;1;0;0;1;0;0;1;1;1;0;0;1;0;0;1;1;0;1;1;1;0;1;1;0;1;0;1;1;0;1;0;1;0;0;0;0;1;1;0;1;1;0;1;0;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;0;0;0
167;0;1;0;1;0;0;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;0;1;0;1;1;1;0;0;0;1;0;1;1;0;1;1;0;1;0;1;0;0;0;1;0;1;1;0;0;1;0;1;1;1;0;1;1;1;1;1;0;0;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;0;1;0;0;0;0;0;1;0;0;0;1;1;0;0;0;1;1;0;0;0;1;1;0;0;0;0;1;1;1;0;1;1;1;1;1;0;1;0;0;0;1;0;1;0;1;1;1;0;0;0;1;1;0;0;1;1;1;0;1;0;1;1;1;1;0;0;0;0;0;0;1;1;1;0;1;1;1;0;1;0;0;0;1;0;0;0;0;1;0;0;0;1;1;0;1;0;1;1;1;0;1;0;0;0;1;0;1;0;0;1;1;1;0;0;1;1;1;0;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;0;1;1;0;0;1;0;1;1;0;1;0;1;0;0;1;1;1;0;1;1;1;1;1;0;0;0;1;0;0;0;0;0;0;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;1;0;1;1;0;1;0;1;1;0;1
168;0;0;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;0;1;1;1;1;0;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;0;0;1;1;0;1;0;1;0;0;1;1;1;1;1;1;0;0;1;1;0;1;0;1;1;0;1;0;0;1;1;1;0;0;0;1;1;1;1;1;1;0;1;0;1;0;1;0;1;1;1;0;1;0;0;0;0;1;0;0;1;0;1;0;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;1;0;0;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;0;0;0;1;0;0;0;1;1;1;1;1;1;1;0;0;0;0;1;1;1;0;0;1;1;1;0;0;1;1;0;1;0;1;0;0;0;0;1;1;1;1;0;1;0;0;0;0;1;0;0;1;1;1;1;0;0;1;0;1;1;1;1;0;0;1;1;0;0;1;1;0;1;0;1;1;1;1;0;0;0;1;0;1;1;1;1;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;0;1;1;1;0;0;1;0;0;0;0;1;1;0;0;1;1;1;1;0;1;1;0;1;1;0;1;1;0;0;0;1;1;1;0;0;1;0;1;0;1;1
