QTD_ITENS;200
QTD_MOCHILAS;4
CAPACIDADES;1412;1244;1390;1242
ITEM;PESO;VALOR
64;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;0;1;1;1;0;0;1;0;1;0;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;0;1;1;1;1;1;1;0;0;1;0;1;0;0;1;0;0;1;0;1;0;1;0;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;0;1;0;1;1;0;1;1;1;0;1;0;1;1;1;1;0;1;0;1;1;0;0;1;1;1;0;0;1;1;0;1;1;0;1;0;1;1;1;1;1;0;1;1;0;0;1;0;0;0;0;1;1;1;1;0;1;0;0;1;1;1;0;1;1;1;0
65;1;1;1;0;1;0;0;1;0;0;1;0;1;1;1;1;0;1;0;0;0;0;0;1;1;1;0;0;1;1;1;1;1;1;0;0;0;1;0;1;1;0;0;1;1;1;1;0;1;0;1;1;1;0;1;0;1;1;1;0;1;1;0;0;1;1;1;0;1;1;0;1;0;0;1;0;1;0;0;1;1;1;0;1;1;0;1;0;0;0;1;0;0;1;1;1;1;0;1;0;0;0;1;0;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;0;0;1;1;1;0;0;0;0;1;1;0;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;0;1;1;1;0;0;1;1;1;1;1;1;0;0;0;1;0;1;1;0;1;1;0;1;0
66;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;1;1;1;0;0;0;1;0;1;0;1;1;0;0;0;0;0;1;0;1;0;1;0;1;1;1;1;1;0;1;1;0;1;0;1;1;0;1;1;1;1;1;0;1;0;0;0;0;1;1;1;1;0;1;1;0;0;0;0;0;1;1;1;1;0;0;0;0;0;1;1;1;0;1;0;1;0;1;0;0;0;1;1;1;0;0;1;0;0;1;0;1;1;0;1;1;0;1;0;0;0;1;1;1;0;1;0;0;1;0;0;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;0;0;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;0;0;1;0;0;1;1;0;1;1;1;1;0;0;1;1;1;0;0;1;0;1;0;1;0;1;1;0;0;0;0;1;0;1;1;0;1;1;0;1;1;1
67;1;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;1;1;0;0;0;1;1;1;1;0;1;1;0;0;1;1;1;1;0;1;1;1;1;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;0;0;1;1;1;1;1;1;1;0;0;1;1;0;1;0;0;0;1;0;1;1;1;1;0;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;0;1;1;1;0;0;1;0;1;1;1;0;1;1;0;1;1;1;0;0;1;1;1;0;1;1;0;1;1;0;0;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;0;1;1;1;1;0;0;0;1;1;1;0;0;0;0;1;0;0;1;1;0;1;0;1;1;1;0;0;1;1;0;0;1;1;1
68;1;1;1;1;0;0;0;1;1;1;0;1;1;0;1;0;1;0;1;0;1;1;0;1;0;1;1;1;1;0;1;0;0;1;0;1;1;1;0;1;1;1;1;0;1;1;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;1;0;1;1;1;1;0;0;1;1;1;0;1;1;0;0;0;1;1;1;0;1;0;1;1;1;0;1;1;1;1;0;0;0;0;0;0;1;1;1;0;0;0;1;1;1;0;0;0;1;1;1;0;1;1;1;1;0;1;0;1;0;0;1;1;0;1;0;0;1;0;0;0;0;0;1;0;0;1;0;1;1;0;1;0;1;1;1;0;0;1;0;1;0;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1
69;0;1;0;1;1;0;1;1;0;0;1;1;0;1;1;0;1;0;1;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;1;1;1;1;0;1;0;1;0;1;1;0;0;0;0;0;1;0;1;1;1;0;1;1;1;1;1;0;0;1;0;1;1;0;1;1;0;1;1;0;0;1;1;1;1;0;1;1;1;1;0;1;0;1;1;0;1;1;0;0;1;1;1;1;0;0;1;1;0;1;0;1;0;0;0;0;0;1;0;1;1;1;1;0;1;0;1;0;1;0;1;1;1;1;0;1;0;0;0;0;0;1;0;1;1;0;1;1;1;0;1;0;0;0;0;1;1;1;1;1;1;0;1;1;0;1;0;0;1;0;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;1;1;1;0;1;0;0;1;1;1;0
70;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;0;0;0;0;1;0;1;1;1;1;0;0;0;1;1;0;0;0;1;1;0;1;0;0;1;1;0;1;1;1;1;1;1;0;0;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;0;0;1;0;1;1;1;1;1;1;1;0;1;0;1;0;0;1;0;0;1;1;0;1;1;1;0;0;1;1;1;1;0;0;1;0;0;0;1;1;1;0;1;1;1;1;1;1;0;0;0;1;1;1;1;0;1;1;1;0;1;1;1;0;0;0;0;1;1;1;1;1;1;1;0;0;1
71;1;0;1;1;1;0;1;0;0;1;0;1;0;1;1;0;0;1;0;0;0;1;1;1;1;0;1;1;1;0;1;0;0;0;1;0;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;1;0;0;0;1;0;1;0;1;1;0;1;0;0;1;0;0;1;1;0;1;1;0;0;1;0;1;0;1;0;1;0;0;1;0;1;1;1;1;1;1;0;0;1;0;1;0;1;0;0;0;1;1;0;1;1;1;1;1;0;1;1;0;0;1;0;1;1;0;1;1;0;0;1;1;1;1;1;1;0;0;0;1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;0;1;1;1;0;1;0;0;1;1;1;0;1;1;1;0;0;1;0;1;1;1;1;1;0;0;0;1;1;1;1;0;0;0;0;0;1;0;1;1;0;1;1;1;0;0;1;1;0;1;0;0
72;1;0;0;1;1;0;0;0;0;1;0;0;1;1;1;1;1;1;0;0;1;0;0;0;1;0;1;1;0;1;1;1;0;1;0;0;1;1;1;1;0;0;0;1;1;0;1;1;0;1;0;1;1;0;1;0;1;1;1;1;0;1;1;1;1;0;0;0;1;1;1;1;1;1;0;1;1;0;0;1;1;1;0;0;0;0;1;1;1;0;0;0;0;1;1;1;0;1;1;0;1;0;1;1;0;1;0;0;1;1;1;1;0;1;1;1;0;0;0;1;1;1;0;1;1;0;1;1;1;0;0;1;1;0;0;1;0;1;1;1;1;1;0;0;0;1;0;1;0;1;0;1;0;1;1;1;1;0;1;0;0;1;0;0;1;0;0;0;1;1;1;0;1;0;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;0;0;0;1;1;1;0;0;1;0;0
73;1;0;1;0;0;0;1;0;0;1;1;1;1;1;1;0;0;0;1;0;1;1;1;0;0;1;1;1;1;0;0;0;1;1;0;0;0;1;0;0;0;1;0;0;1;1;0;0;0;1;1;1;1;1;0;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;1;1;1;0;0;1;0;1;1;0;0;1;1;0;1;1;0;1;0;1;1;0;1;0;1;0;1;0;1;0;0;0;0;1;1;1;1;1;1;0;1;1;0;1;1;0;1;0;1;0;0;0;1;0;0;0;1;1;0;1;1;1;0;0;1;1;1;1;0;1;0;1;1;0;0;1;1;0;1;1;1;0;1;0;1;0;0;1;1;0;1;1;0;0;1;1;1;1;0;0;1;0;1;1;0;0;0;1;1;0;1;1;0;0;0;0;1;1;1;0;1;0;1;1;1;1;1
74;0;1;1;1;0;1;1;0;0;0;1;1;0;0;0;1;0;0;1;0;1;0;1;1;1;0;0;0;1;0;1;0;0;1;1;0;0;1;1;0;0;0;0;1;0;1;0;1;1;0;1;1;1;0;0;0;1;0;1;1;0;1;0;0;0;1;0;1;0;0;0;0;0;1;1;1;0;0;1;1;1;0;0;1;1;1;1;0;1;0;1;0;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;0;1;1;0;1;0;0;0;1;1;1;0;1;1;1;1;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;1;1;1;1;0;1;0;0;1;0;0;1;0;1;1;0;1;0;1;0;0;0;1;1;1;0;1;0;0;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1
75;1;1;1;1;0;0;0;1;1;0;1;1;1;1;1;1;0;0;1;0;1;1;0;0;0;1;1;1;1;1;1;0;1;1;0;0;1;0;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;0;0;0;1;1;1;1;0;0;1;0;1;1;1;0;0;0;0;1;1;1;0;1;1;0;0;1;1;1;0;0;1;1;1;1;1;1;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;0;1;0;1;0;1;1;1;1;0;0;1;1;0;1;1;0;1;0;1;1;0;0;0;0;0;1;1;0;1;0;1;1;1;1;0;1;1;1;0;0;1;0;0;1;0;1;1;0;0;1
76;0;1;1;0;0;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;0;0;1;1;1;0;1;1;1;0;1;0;1;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;0;0;1;0;1;1;1;0;0;0;1;0;0;1;0;0;1;1;0;1;1;0;1;1;0;1;0;0;1;1;1;0;1;1;0;0;1;0;0;0;0;1;1;0;0;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;1;1;1;1;0;1;1;0;1;0;0;1;1;0;1;1;1;0;1;0;0;1;1;1;1;0;0;0;1;0;0;0;1;1;1;1;1;1;0;1;0;0;1;1;1;1;0;0;0;1;0;1
77;0;1;0;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;0;1;1;1;0;1;0;1;1;1;1;0;1;0;1;0;1;1;0;0;1;1;0;1;1;0;0;0;1;0;1;1;1;0;0;0;1;0;0;1;1;0;1;1;1;0;0;0;1;1;1;0;0;0;0;1;1;0;1;1;0;1;0;1;0;1;1;0;1;1;0;1;0;0;1;1;1;0;0;1;0;0;1;1;1;1;1;1;0;1;0;0;0;1;1;0;1;1;0;0;1;0;0;0;0;1;0;0;0;0;1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;0;0;0;1;1;1;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;0;0;1;1;1;1;1;0;0;0;1;1;1;0;1;1;1;0;1;1;1
78;1;1;0;1;0;1;0;0;0;1;1;0;1;1;1;0;1;1;0;1;0;1;0;0;0;1;0;0;0;1;0;1;0;1;0;1;1;0;1;1;0;1;1;1;0;0;0;1;0;1;1;0;1;1;1;1;1;0;1;0;0;0;1;1;1;0;1;1;0;1;0;0;0;1;1;1;1;0;1;1;1;0;0;0;1;0;0;0;1;0;0;1;0;0;1;0;1;1;1;0;0;1;1;1;1;0;0;1;1;1;1;0;0;0;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;1;0;1;1;0;0;1;1;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;0;1;0;0;1;0;1;1;0;0;0;1;0;0;1;1;1;0;1
79;0;1;1;0;0;0;1;0;1;1;1;0;0;0;0;1;0;1;0;1;0;0;1;1;1;1;0;0;0;1;1;1;0;0;1;1;0;0;1;1;1;0;0;1;1;0;0;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;0;0;0;1;0;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;0;1;0;0;0;1;1;1;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;1;0;1;1;0;1;0;0;0;1;0;1;0;0;1;1;0;1;0;1;1;0;1;1;0;1;0;0;1;1;1;0;1;1;1;1;1;0;0;0;0;1;1;0;1;1;1;1;0;1;0;0;1;1;1;0;1;0;1;1;1;1;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;1;0;0;1;1;1;1;0;0;0
80;0;1;0;0;1;0;1;1;0;1;0;1;0;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;0;0;1;0;1;0;0;1;0;1;1;1;0;1;0;1;1;0;0;1;1;1;0;0;1;1;0;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;0;0;1;0;1;1;1;1;0;1;1;0;0;1;1;1;1;0;1;0;1;1;1;0;1;1;1;0;0;1;1;0;1;1;0;0;1;1;0;0;1;1;0;1;1;0;0;1;1;0;1;0;1;1;0;1;1;1;1;0;0;1;0;1;0;0;1;1;1;0;0;0;1;1;1;1;0;1;1;1;1;0;0;0;1;1;0;1;1;0;0;1;0;1;0;1;1;1;1;1;0;0;1;0;0;1;1;0;1;0;1
81;1;0;0;1;0;0;1;1;0;1;0;1;0;1;0;0;1;0;1;0;0;0;1;0;1;0;0;0;1;0;1;0;1;0;1;1;1;0;0;1;0;0;1;1;0;0;1;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;0;1;0;1;0;1;1;1;1;1;1;1;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;1;0;0;1;1;1;0;1;1;1;0;1;1;1;0;0;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;0;0;0;0;0;1;1;0;0;1;0;1;0;0;0;1;1;0;1;0;1;1;0;1;1;0;1;1;1;0;0;0;1;1;0;0;1;0;1;0;1;0;1;0;1;1;1;1;1;0;0;1;1;1;0;1;1;1;1;0;1;1;0;0;1;1;0;1;1;1;0;1
82;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;1;1;1;1;0;0;1;0;1;0;1;1;0;0;1;0;0;1;0;1;1;0;0;0;0;1;0;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;0;1;0;0;0;1;0;1;0;1;0;1;0;1;1;0;1;0;1;0;1;1;0;0;1;1;0;0;0;1;1;1;1;0;1;1;1;1;1;0;1;0;0;1;0;1;1;1;0;1;0;1;1;0;1;0;1;1;1;0;0;1;1;1;1;0;0;1;0;1;0;0;1;1;0;0;1;0;1;0;1;1;1;0;1;1;1;0
83;0;0;1;1;1;0;1;0;1;1;1;1;1;0;0;1;1;0;1;1;0;0;0;1;0;1;0;1;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;1;1;1;0;1;0;1;0;0;1;1;1;0;0;1;1;1;1;1;1;1;0;1;0;1;1;1;1;0;0;0;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;0;0;0;0;1;0;1;0;1;0;1;0;0;1;0;0;1;1;0;0;0;1;1;0;0;1;1;0;1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;0;1;0;1;0;0;1;0;0;1;0;1;1;1;0;1;0;0;1;0;1;1;1;0;1;0;1;0;0;1;1;1;0;1;0;1;1;0;1;1;1;1;0;0;1;1;1;0;0;1;1;0;0;1;1;1;0;1;1;0;0;0;1;0;0;1;0;1
84;1;1;1;0;0;0;1;0;0;1;0;0;1;0;1;0;1;1;0;0;1;1;0;1;1;0;0;1;1;0;1;1;1;0;1;0;0;0;1;1;1;1;0;0;1;0;1;1;0;1;1;1;1;1;0;0;0;1;0;1;1;1;1;1;1;1;1;0;1;0;0;1;0;1;1;0;0;0;1;1;1;1;1;0;1;0;1;1;0;0;1;1;0;1;1;1;1;0;0;1;1;0;0;1;0;0;1;0;1;0;1;1;1;0;1;0;1;1;0;1;1;1;1;1;0;1;1;0;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;0;1;0;0;0;1;1;0;0;1;0;1;0;1;1;1;0;1;1;1;0;1;0;1;1;1;0;1;0;1;1;1;1;0;0;1;1;1;1;0;0;0;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1
85;0;0;1;0;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;0;1;0;0;0;0;1;1;1;1;1;0;1;0;1;0;1;1;1;0;0;1;1;0;1;1;0;0;0;1;0;1;0;1;0;1;1;0;1;0;0;1;1;0;0;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;0;0;0;0;0;0;1;0;1;0;1;1;0;1;0;1;1;1;0;0;0;1;0;0;1;0;1;1;1;1;1;1;0;0;0;0;1;1;1;0;1;1;1;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0
86;0;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;0;1;0;1;0;0;1;0;0;1;1;0;1;1;0;1;1;0;0;1;1;0;1;0;1;1;0;0;0;0;1;1;1;1;0;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;0;1;1;0;1;1;1;0;1;1;0;0;1;0;1;1;1;1;0;0;1;1;1;0;1;0;1;0;1;1;0;1;1;1;1;0;0;0;1;1;0;1;0;1;0;1;1;1;0;0;1;1;1;1;0;1;1;1;0;0;1;0;1;1;1;0;0;0;1;1;1;0;1;0;1;1;0;0;1;0;1;1;1;1;1;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;1;1;0;1;1
87;1;0;1;1;0;0;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;1;0;0;0;0;1;1;1;0;0;0;0;1;1;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;1;1;0;0;0;0;0;1;1;1;1;1;0;1;0;0;0;0;1;1;1;1;1;0;0;1;0;0;0;1;0;0;1;1;1;1;1;0;0;1;0;1;0;0;0;0;1;0;1;0;0;1;1;0;1;0;1;0;1;1;1;1;1;0;0;1;0;1;1;0;0;0;1;0;0;1;1;0;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;0;1;0;0;1;0;1;0;1;1;1;1;0;1;1;0;0;1;0;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;0;0;0;0;1;1;1;0;1;1
88;0;1;1;1;0;1;0;0;1;1;1;0;1;1;1;0;0;1;1;1;1;0;1;0;0;0;1;1;0;0;1;1;1;0;1;1;0;1;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;0;0;1;0;1;0;0;1;0;1;1;1;1;0;0;1;1;0;0;0;1;1;0;1;1;0;1;0;1;1;1;1;0;1;1;1;0;1;1;0;0;1;1;1;0;1;1;1;0;0;1;0;0;0;1;0;1;0;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;0;0;1;0;0;1;1;1;1;0;0;0;1;0;0;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;0;0;1;0;0;0;1;1;1;0;1;0;1;0;1;1;1;1;1;0;1;1;1;1;0;0;0;1;0;1;1;1;1;0
89;1;1;0;1;0;0;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;1;1;1;0;1;0;1;1;1;1;0;1;0;1;0;1;0;0;0;1;1;0;0;1;1;0;1;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;1;0;1;0;1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;0;0;1;1;0;0;1;0;0;1;0;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0;0;0;1;0;0;1;1;0;1;0;1;1;0;1;0;1;0;1;1;0;1;1;1;0;1;0;1;1;1;0;0;0;0;1;1;0;0;1;0;0;1;0;0;1;1;1;0;0;1;1;0;1;0;1
90;0;1;1;0;1;0;1;1;1;1;0;1;1;0;1;0;0;0;1;1;1;0;0;1;1;0;1;1;1;0;1;1;1;0;0;1;0;1;1;1;0;1;0;0;1;1;1;1;1;0;1;1;1;1;0;0;0;1;0;0;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;1;0;1;1;0;1;1;0;1;1;0;1;1;1;1;0;1;1;0;0;1;1;0;0;1;1;0;0;1;0;0;1;0;0;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;1;0;0;1;0;1;1;1;0;1;1;1;0;0;1;1;0;0;0;1;1;1;1;1;0;1;0;0;1;1;0;0;1;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;0;0;0;0;1;0;0;1;0;0;0;1;0;1;1;1;1
91;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;0;0;1;1;0;1;1;1;0;0;1;1;1;1;0;1;0;0;1;0;0;1;1;0;0;1;1;1;0;1;0;0;1;0;0;1;1;1;0;1;0;0;0;1;1;0;1;1;1;0;1;0;1;0;0;0;1;0;1;1;0;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;0;1;0;0;0;1;1;0;0;1;0;0;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;0;0;0;1;0;1;1;1;1;0;0;0;0;1;0;1;1;1;0;1;0;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;0;1;0;0;0;1;0;1;1;0;1;1;1;0;0;0
92;0;1;1;0;1;0;1;0;0;1;0;1;0;1;1;0;0;1;1;0;1;0;1;0;0;1;1;0;0;1;0;1;1;1;0;1;0;1;0;1;0;0;1;0;1;0;0;1;0;1;0;1;0;1;0;1;1;1;1;0;0;0;1;1;0;0;1;1;0;0;1;0;0;1;1;1;0;1;0;1;0;0;1;0;0;0;1;1;1;0;0;0;1;1;1;0;1;1;1;1;0;1;0;0;0;1;0;0;0;1;0;0;1;1;1;0;1;1;0;1;0;0;1;0;0;1;0;1;1;0;0;1;1;1;1;1;1;1;1;0;1;0;1;0;0;0;1;1;1;1;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;1;1;0;1;0;1;1;0;0;1;1;1;1;1;0;1;1;0;1;1;0;1;1;0;0;0;1;1;0;0;1;1;1;1
93;1;1;1;1;1;0;0;1;1;0;1;1;0;1;1;0;0;1;0;1;0;0;0;1;0;1;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;1;0;1;0;0;1;0;0;1;1;0;1;1;0;1;0;0;1;1;1;1;1;0;0;1;0;1;1;0;1;0;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;0;1;0;1;0;1;1;1;0;1;1;1;0;1;0;1;1;1;0;1;1;0;1;1;0;0;1;1;1;0;0;1;0;1;1;1;1;0;0;1;0;1;0;0;1;1;1;1;0;0;1;0;0;1;1;0;1;1;1;0;1;1;1;0;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;0;0;1;0;1;1;1;1;1;0;0;0;1;1;1;0;1;1;1;1;1
94;1;0;1;0;1;0;0;1;0;1;0;0;1;0;1;0;1;0;1;1;1;0;1;0;1;0;1;1;1;0;0;1;0;0;1;0;0;1;1;1;1;0;0;1;0;0;0;0;1;1;0;0;0;1;1;1;0;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;1;0;1;0;1;1;1;0;1;1;1;0;0;0;1;0;1;1;1;0;0;1;1;1;1;1;1;1;0;1;0;0;0;1;1;0;0;0;0;1;1;1;1;0;1;1;1;0;1;1;1;0;1;0;1;1;1;0;1;0;1;1;1;1;0;0;0;1;1;0;1;1;0;1;0;0;1;0;1;1;0;0;1;0;0;0;1;1;1;1;0;0;1;0;0;1;0;0;1;1;0;1;1;0;0;1;1;0;0;0;1;0;1;1;0;1;0;1;1;1;1;1;0;1
95;0;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;1;0;0;0;1;0;0;0;1;0;0;1;1;1;0;0;1;1;0;1;0;0;0;1;0;1;1;0;0;1;1;1;0;1;0;0;0;1;0;1;0;0;0;1;1;1;1;1;0;1;0;1;0;0;1;1;1;1;0;1;0;0;1;1;1;1;1;0;0;0;1;1;1;1;0;1;0;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;0;0;0;1;0;1;0;0;0;1;1;0;1;0;0;0;0;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;1;1;0;0;0;1;0;0;1;1;1;1;1;1;0;1;0;0;0;1;1;0;0;0;1;0;0;1;1;1;0;1;0;1;0;0;0;1;1;1;1;1
96;0;0;0;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;0;1;0;1;1;0;0;0;1;1;1;0;1;1;1;0;0;1;0;0;1;1;0;1;0;0;0;1;0;1;0;1;0;1;1;1;0;0;1;1;0;1;0;0;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;0;0;1;1;0;1;1;1;1;0;0;1;1;0;0;1;1;1;0;0;0;1;1;1;1;1;1;1;1;0;1;0;0;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;0;0;0;0;1;0;1;1;1;0;0;1;1;0;0;0;1;1;0;1;0;1;1;1
97;0;0;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;0;0;1;1;0;1;0;1;0;0;0;1;0;0;1;1;1;0;1;0;1;1;1;0;0;1;1;1;0;1;1;1;0;1;0;1;1;0;0;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0;1;1;1;0;0;1;1;1;0;1;1;0;0;0;1;0;1;0;0;0;1;1;0;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;1;1;1;1;0;0;1;1;0;0;1;1;1;1;0;0;1;0;1;1;1;1;1;1;0;1;0
