QTD_ITENS;500
QTD_MOCHILAS;10
CAPACIDADES;1787;1670;1819;1806;1415;1313;1690;1541;1421;1597
ITEM;PESO;VALOR
292;0;1;0;0;1;0;0;0;1;0;0;0;0;1;1;0;1;0;1;0;1;0;1;0;1;0;0;0;1;0;0;1;1;1;0;1;0;1;0;1;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;1;1;1;1;0;1;0;1;0;0;0;0;0;1;1;0;1;1;1;1;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;1;1;1;0;0;1;1;0;0;1;0;1;1;0;0;0;0;0;0;1;1;1;0;1;0;0;0;0;0;1;0;0;0;1;1;1;1;0;0;0;1;0;1;1;0;1;1;0;0;1;1;0;1;1;1;1;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;1;1;1;0;0;1;0;0;0;0;1;0;1;0;1;1;1;0;1;1;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;1;1;1;1;1;0;0;1;0;1;0;0;0;1;0;1;1;0;1;1;0;1;0;1;0;0;1;0;0;1;0;1;0;0;0;1;0;1;0;1;0;1;0;0;1;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;1;1;0;0;1;0;1;1;0;0;0;0;1;1;0;1;0;1;0;1;1;1;1;0;0;0;1;0;1;0;1;1;0;1;0;1;0;0;1;0;1;1;0;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;1;1;0;0;1;0;1;0;1;1;0;1;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;1;1;0;0;1;1;1;1;0;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;1;1;0;0;0;1;0;1;0;0;1;0;0;1;1;0;1;1;0;1;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;1;1;0;1;1;0;0;0;0;1;0;1;0;1;0;1;0;0;0;1;1;1;1;0;0;0;0;0;0;0;1;1;1
293;0;0;1;0;0;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;1;0;1;1;1;1;1;1;0;1;1;0;1;1;0;0;1;0;0;1;1;1;1;1;0;1;1;0;0;0;1;0;0;0;1;0;1;1;1;1;0;1;0;0;0;0;1;0;0;0;1;0;0;1;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;1;1;0;0;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;1;1;1;0;0;0;0;1;0;1;1;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;1;0;0;0;1;0;0;1;0;1;0;0;1;1;1;0;0;0;0;0;1;0;0;1;0;0;0;1;0;1;1;0;1;1;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;1;0;0;1;1;0;0;0;0;1;0;1;1;0;0;0;1;0;0;0;1;1;1;1;0;0;1;0;0;1;1;0;0;1;0;0;1;1;0;1;0;0;0;1;0;0;1;0;0;0;0;1;1;0;1;0;1;0;0;1;1;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;1;1;0;1;1;0;0;0;0;0;1;0;0;1;0;0;1;0;1;1;1;0;0;0;0;1;1;0;0;1;1;0;1;0;1;1;0;0;0;0;1;1;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;1;1;0;1;1;1;0;0;1;0;1;0;0;1;0;0;0;1;1;0;1;0;0;0;0;1;0;0;1;0;1;0;0;1;0;1;1;0;1;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;1;1;0;0;0;0;1;1;0;1;1
294;0;1;0;0;0;0;1;1;1;0;1;1;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;1;1;1;1;1;0;1;0;0;1;0;0;0;1;0;1;1;0;1;1;1;1;0;0;0;1;1;0;1;1;0;0;0;0;1;0;0;0;0;0;1;1;1;0;1;0;0;1;0;1;0;1;0;1;1;0;1;1;0;0;1;1;0;0;1;1;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;1;1;1;0;0;0;0;0;1;1;0;0;0;1;1;1;1;1;0;1;0;1;1;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;1;1;0;1;1;1;0;1;1;1;0;0;0;0;1;1;1;1;1;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;1;0;0;0;1;0;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0;1;0;0;1;1;1;1;0;0;0;0;1;1;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;1;1;1;1;1;0;0;1;0;0;1;1;0;1;1;1;0;0;0;1;0;1;0;1;1;0;1;1;0;0;0;0;1;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;1;0;1;0;0;0;1;1;1;0;1;0;0;1;1;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;0;0;1;0;1;0;0;1;1;1;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;1;1;1;0;1;1;0;1;0;0;0;0;1;1;0;0;1;1;1;0;1;1;0;1;1;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;1;0;0;1;1;0;0;1;1;0;0;0;1;0;1;0;0;0;1;0;0;0;1;1;1;1;0;0;0;0;1;0;0
295;0;0;0;0;1;0;0;1;1;0;0;1;1;0;1;0;1;0;0;1;0;0;1;0;0;1;0;1;1;1;1;1;0;0;0;1;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1;0;1;1;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;1;1;1;0;1;1;1;0;1;0;1;0;0;0;1;0;0;0;1;0;1;1;1;1;0;0;0;0;1;0;0;0;1;1;0;1;1;1;1;0;0;0;1;1;1;0;0;0;1;0;1;1;0;0;1;1;0;0;1;0;0;0;1;0;0;1;1;0;0;0;0;1;0;1;1;1;0;1;1;0;1;0;0;1;1;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;1;1;1;1;0;0;1;0;1;1;0;1;0;1;0;0;1;0;0;0;0;0;1;0;1;1;1;0;0;1;1;1;1;0;1;0;0;1;0;0;0;0;1;0;1;1;1;0;0;1;0;1;1;1;1;1;0;1;0;0;0;0;1;1;0;1;1;0;1;1;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;0;1;1;0;0;0;1;1;0;0;1;1;0;0;1;0;1;1;1;0;1;0;0;0;0;0;1;1;1;0;1;1;0;0;0;0;1;0;0;1;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;0;0;1;1;0;1;0;0;1;1;1;0;1;0;1;0;0;1;0;0;0;0;1;0;1;1;1;1;0;0;0;1;0;1;0;0;1;1;1;1;0;1;0;0;0;1;1;1;0;0;0;1;0;0;1;1;1;0;0;1;1;0;0;1;0;0;1;1;0;0;0;1;0;1;1;1;1;1;1;0;0;1;1;0
296;0;0;0;1;0;0;1;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;1;0;1;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;1;0;0;0;1;1;0;0;0;0;1;0;0;1;0;1;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;1;1;0;0;1;1;1;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;1;1;1;0;1;1;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0;1;0;1;0;1;1;1;0;1;0;0;1;0;0;0;1;0;1;1;1;1;1;1;0;0;0;1;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;1;0;1;0;0;0;0;1;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;1;0;1;1;0;0;0;1;1;0;1;1;1;1;0;0;1;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;1;1;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;1;1;0;0;1;1;1;0;0;1;1;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;0;0;1;1;1;0;0;0;0;1;1;0;0;0;1;1;1;1;1;1;1;0;0;1;1;1;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;1;1;1;1;1;0;0;0;1;0;1;0;0;0;1;1;1;1;1;0;1;0;0;0;1;1;1;0;1;1;0;0;1;1;1;0;0;1;0;0;0;1;1;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;1;1;1;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0
297;1;0;0;0;1;0;1;0;1;0;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;1;0;1;1;1;0;1;0;0;1;0;0;1;1;0;1;0;0;1;1;0;1;0;1;0;1;1;0;0;1;1;0;1;1;0;1;1;0;0;1;1;0;0;1;0;0;0;1;1;1;0;1;1;1;0;0;1;0;0;1;1;1;1;1;1;0;1;0;1;1;0;0;0;1;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;1;1;0;0;1;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;1;0;0;0;1;1;0;0;0;1;0;0;0;0;1;0;1;0;0;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;1;0;0;0;1;0;0;0;1;0;1;1;0;1;1;0;1;1;0;0;1;1;0;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;0;0;1;1;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;0;1;0;0;0;1;0;1;0;0;1;0;0;0;1;0;0;1;1;0;1;1;0;1;0;1;0;0;0;1;0;1;0;0;1;1;1;1;0;0;0;1;0;1;1;0;1;1;1;1;1;1;0;0;1;0;1;1;0;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;1;1;0;1;0;0;0;1;1;0;1;0;1;0;1;0;0;1;0;0;1;0;0;0;0;0;1;0;1;1;0;0;1;1;1;1;1;1;1;1;0;0;0;1;0;0;0;1;0;1;0;0;0;0;1;0;0;1;1;0;1;1;1;0;1;0;0;1;1;1;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;1;1;1;1;0;0;1;0;0;0;0;0;1;1;1;0;1;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0
298;0;0;0;0;1;1;0;0;0;1;0;1;0;1;0;0;0;1;1;0;1;0;0;0;0;1;0;1;1;0;1;0;0;0;0;1;1;1;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;1;1;0;0;0;1;1;1;1;1;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;1;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;1;1;0;1;0;0;1;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;1;0;1;1;1;0;1;0;1;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;1;1;1;0;0;1;0;0;1;1;1;0;1;0;0;0;0;1;1;0;0;1;1;0;0;1;0;1;1;0;0;1;0;0;0;1;1;1;0;0;1;1;1;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;1;0;1;0;0;1;1;0;0;1;0;0;0;1;1;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0;1;0;1;0;1;1;0;1;0;0;0;1;1;0;0;1;0;0;1;0;1;1;0;0;0;0;1;0;0;0;1;0;0;0;1;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;1;1;1;0;0;0;1;1;0;0;0;1;0;0;0;1;1;0;0;0;1;0;1;0;1;0;1;0;0;1;0;1;0;1;1;1;1;1;0;0;1;1;0;1;0;0;1;0;0;1;1;0;1;1;0;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0;1;0;0;1;0;0;0;0;1;0;1;1;1;0;1;0;1;0;0;0;1;0;0;1;0;0;1;1;0;0;1;1;1;1;1;1;0;0;0;0;0;1;1;0;0;0;0;1;1;1;0;1;1;1;0;0;1;0;0;0;1;1;1;1;0;1;1;1;0;0;1;1;0
299;0;1;0;1;1;0;0;0;1;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0;0;1;0;0;1;1;0;0;0;1;1;1;1;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;1;0;1;1;0;0;1;1;1;1;0;1;0;1;0;1;1;0;0;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;1;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;1;1;0;0;1;0;0;0;1;1;1;1;1;0;1;1;0;0;1;0;1;1;1;0;0;1;0;1;0;0;0;0;1;1;1;0;1;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;1;1;0;0;0;1;1;1;0;0;0;1;0;1;0;1;1;1;1;0;0;1;0;1;0;1;0;1;1;0;1;0;0;1;0;0;0;0;1;0;1;0;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;1;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;1;1;1;0;0;1;0;0;0;1;0;0;1;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;1;0;1;0;1;1;0;1;0;1;0;1;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;1;1;0;1;0;0;1;0;1;1;0;1;0;1;1;0;1;0;0;0;1;0;0;0;1;1;0;0;0;1;0;1;1;1;1;0;0;1;1;0;1;1;0;1;0;0;1;0;0;1;0;1;0;1;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;1;0;0;0;1;0;1;1;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;1
300;0;1;0;1;0;0;0;0;1;1;0;1;0;0;1;0;1;1;0;1;0;1;0;0;1;1;0;1;0;1;1;0;0;1;0;1;0;0;1;1;1;1;0;0;0;0;0;1;0;0;1;0;1;1;0;1;1;1;0;1;0;0;1;1;0;0;1;0;0;0;1;0;0;1;1;0;1;0;1;0;1;0;0;0;0;1;1;1;1;0;1;1;0;1;0;1;0;1;0;1;0;1;0;0;1;0;0;1;1;1;0;1;1;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;1;0;1;1;0;1;0;0;1;0;0;1;1;0;0;0;0;1;1;1;0;1;0;1;0;0;1;0;1;0;1;0;0;0;1;1;0;1;1;0;0;1;1;1;1;0;0;1;0;0;0;0;0;0;1;1;1;0;0;1;0;0;1;0;0;0;0;1;1;0;1;0;1;0;1;0;0;1;0;0;0;1;0;1;0;1;0;1;0;0;0;1;0;1;0;1;1;0;0;1;1;0;1;0;1;1;1;0;1;0;1;1;1;0;1;0;0;1;1;0;1;1;0;1;0;0;0;1;0;1;0;0;0;1;0;0;1;1;0;0;1;0;1;0;1;0;0;1;1;0;1;1;1;0;0;1;0;0;0;1;1;0;0;1;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;1;1;0;0;1;0;1;0;1;0;1;0;0;0;1;0;0;0;0;1;0;1;0;1;0;0;0;1;1;1;1;1;0;0;1;0;1;0;0;0;0;0;1;1;0;0;1;1;0;1;1;1;0;0;1;0;0;1;0;1;1;1;1;0;0;1;0;1;1;1;1;0;1;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;1;1;1;0;0;0;1;0;1;1;0;0;0;0;0;1;1;0;0;1;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;1;1;0;0;0;1;1;0;0;1;1;0;0;0;1;1;0;0;1;1;0;1;0;0;1;1;0;0;0;0;0;1;1;0;0;1;1;1;0;1;0;0;1;1;0;0;1;0;0
301;1;1;1;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;1;1;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;1;1;0;0;1;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;1;0;1;1;0;0;1;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;1;0;1;1;1;1;1;1;0;0;0;0;1;0;1;0;0;0;1;0;1;0;1;1;0;1;1;0;0;1;0;0;0;1;1;1;1;0;0;0;0;1;0;1;1;0;0;0;1;1;1;1;0;0;1;0;1;1;0;0;1;1;1;1;0;0;0;1;0;0;0;1;1;1;0;0;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0;0;0;1;1;0;1;1;0;0;1;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;0;0;1;0;0;1;1;1;1;1;0;0;1;1;1;1;1;1;0;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;1;1;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;1;1;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;1;1;0;1;1;1;0;0;1;0;1;0;1;0;1;0;1;0;1;0;0;0;1;1;0;1;0;1;1;0;1;0;1;1;0;0;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;1;0;0;1;0;0;0;0;1;0;0;1;1;0;1;1;1;0;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;1;1;1;1;0;0;1;0;0;0;1;0;1;0;0;0;1
302;0;1;1;1;0;0;1;1;1;0;1;1;0;0;1;0;0;1;1;0;1;0;1;1;0;1;0;0;1;0;0;0;0;1;1;1;0;1;1;1;0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;1;0;1;1;1;1;1;0;1;0;0;0;0;1;1;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;1;0;1;0;1;1;0;1;0;1;1;1;0;1;0;1;0;1;1;0;1;1;1;1;1;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;1;1;1;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;1;1;1;1;0;1;0;0;0;1;0;1;0;1;0;1;0;1;1;0;0;1;1;0;1;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;1;0;1;0;0;1;0;0;0;1;0;0;1;0;1;0;1;0;0;1;0;1;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0;1;1;0;1;0;0;1;0;1;0;0;0;1;0;1;0;0;0;0;1;0;1;0;0;1;1;1;1;1;1;1;0;1;1;0;1;0;0;0;0;1;0;0;1;1;1;0;1;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;0;0;1;1;0;0;1;0;0;0;0;1;0;1;1;1;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;1;1;0;1;1;0;0;1;0;0;0;1;1;0;1;0;0;0;0;1;0;0;0;1;1;0;0;1;0;0;1;1;0;0;0;0;1;1;0;1;0;1;1;0;0;0;0;0;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;1;0;0;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;1;1;1;1;0;1;0;0;0;1;0;0;0;1;1;1;0;0;0;0;1;0;0;0;0
303;0;0;1;0;0;1;0;0;1;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;1;0;1;0;0;0;0;1;1;0;1;1;0;0;1;1;0;0;1;0;0;1;0;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;0;1;1;1;0;0;0;1;0;1;0;1;1;1;0;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;0;1;0;0;1;1;0;0;1;0;1;0;1;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0;0;1;0;1;0;1;1;0;0;1;0;0;0;0;0;0;1;1;0;1;1;0;0;1;1;0;0;0;0;0;1;0;1;1;0;0;1;0;0;1;1;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;1;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;1;0;1;0;1;1;0;0;0;1;1;1;0;0;1;1;0;0;1;0;0;1;1;0;0;1;0;0;1;0;0;0;1;0;0;0;1;0;1;0;1;1;1;1;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;1;1;1;1;0;0;0;1;0;1;0;0;0;1;1;0;0;1;1;1;0;0;1;1;0;0;0;0;1;0;1;0;1;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;1;1;0;0;1;1;0;1;0;1;0;0;1;0;0;0;1;1;0;0;0;1;0;0;1;0;1;0;1;1;1;1;1;0;1;1;0;0;1;0;1;0;1;0;1;1;0;0;0;1;0;0;1;1;1;1;0;1;0;1;1;0;0;0;1;0;1;0;0;0;1;1;0;0;1;1;0;0;1;0;1;1;0;0;1;0;0
304;1;0;1;1;1;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;1;1;1;1;1;0;1;1;0;1;1;1;1;0;0;1;0;0;1;1;1;0;1;0;1;0;1;1;0;0;0;0;1;1;0;0;1;1;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;1;1;1;1;1;0;0;1;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;1;0;0;1;0;0;0;0;1;1;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0;0;0;1;1;1;0;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;0;1;0;1;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;0;0;0;1;0;1;0;1;0;1;0;0;0;1;1;0;1;0;1;0;1;0;0;1;1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;1;0;1;0;0;1;0;0;0;0;1;0;1;1;1;0;0;1;1;1;0;0;0;0;1;0;1;1;1;1;0;0;0;1;1;1;0;0;0;1;0;1;0;1;1;0;1;0;0;0;1;1;0;1;0;0;0;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;1;0;1;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;1;1;1;1;0;1;0;0;0;1;0;0;1;1;1;0;1;0;1;1;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;1;1;1;1;0;1;1;0;0;0;0;0;1;1;0;1;0;0;1;1;0;0;0;0;1;0;0;1;1;0
