QTD_ITENS;400
QTD_MOCHILAS;8
CAPACIDADES;1766;1441;1616;1417;1688;1279;1827;1753
ITEM;PESO;VALOR
189;0;0;0;1;1;0;0;1;1;0;1;1;1;0;0;1;0;0;1;1;0;1;1;1;1;1;0;1;0;0;0;0;0;1;1;1;0;1;0;1;1;1;1;0;1;0;1;0;1;0;1;1;0;1;1;0;1;1;1;1;0;0;1;1;1;1;0;1;0;1;1;0;1;0;1;0;0;1;1;0;0;1;0;0;0;0;1;1;0;0;1;0;1;1;0;1;1;1;1;0;1;1;0;0;1;1;1;1;0;0;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;0;1;0;1;0;1;0;1;1;0;1;1;1;0;1;0;1;1;0;1;0;1;1;0;0;0;1;1;1;1;0;0;0;0;0;0;1;1;0;1;0;0;0;1;1;1;0;0;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;0;0;1;1;0;1;1;1;0;1;1;1;0;0;1;1;0;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;1;1;1;0;0;1;0;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;0;1;1;0;0;1;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;0;1;0;1;0;1;1;0;1;1;1;0;1;0;1;1;0;1;1;1;0;0;0;0;1;0;1;0;1;1;1;1;0;1;1;0;0;1;0;1;1;1;0;1;0;0;0;1;1;1;0;0;0;1;1;1;1;0;0;1;0;1;1;1;0;1;0;1;0;1;0;0;0;1;0;1;1;1;1;1;0;0;1;0;1;1;1;0;1;1;0;0;0;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0
190;0;1;0;1;1;1;1;1;0;0;0;0;0;1;1;1;1;1;1;1;0;1;0;1;1;1;0;0;0;1;0;0;1;0;1;0;0;1;0;1;0;0;1;0;0;0;1;1;0;1;0;1;1;1;0;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;0;1;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;0;1;1;1;0;1;0;0;1;1;0;1;0;0;1;0;0;1;0;1;1;1;1;1;0;1;0;1;0;0;1;1;0;1;0;0;1;1;1;0;0;1;0;1;1;0;0;0;1;0;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;0;1;1;1;0;1;1;1;1;0;1;1;1;1;0;1;1;1;1;0;1;0;1;0;0;0;0;1;1;1;0;1;0;1;1;1;1;1;1;0;1;0;1;0;1;1;0;1;0;0;0;0;1;0;0;1;1;1;1;0;0;1;1;1;0;1;0;0;1;0;1;1;1;0;1;1;1;1;0;1;0;1;1;0;1;1;0;1;1;1;1;0;1;1;0;0;1;1;0;1;0;1;0;1;1;1;1;1;0;1;0;1;0;0;0;1;0;1;0;1;1;1;1;0;0;0;1;1;1;0;0;1;1;1;0;0;1;1;0;0;1;0;0;1;1;1;0;0;0;0;1;1;0;0;1;1;0;1;1;1;0;1;1;0;0;0;1;1;0;0;1;0;1;1;1;1;0
191;0;1;1;0;1;1;0;1;1;0;0;1;1;0;1;1;1;1;0;1;1;1;1;0;0;0;1;1;0;1;0;0;0;1;1;0;1;1;1;0;0;0;0;0;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;0;0;1;1;0;0;0;1;1;0;1;1;0;0;0;1;0;1;0;1;0;0;1;0;0;0;1;1;1;1;0;0;0;1;0;0;1;0;0;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;0;1;0;1;0;1;1;1;1;0;1;0;0;1;1;0;1;1;0;0;0;0;0;1;1;1;1;0;1;0;1;1;0;1;0;1;1;1;1;1;0;1;0;1;0;1;0;1;0;0;0;1;1;1;0;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;0;0;1;1;0;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;0;1;0;1;0;1;1;0;0;0;0;0;1;1;1;1;1;0;0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;0;1;0;0;1;1;1;1;1;1;0;1;0;0;0;1;0;0;0;1;0;1;0;0;1;1;1;0;1;1;0;0;0;0;1;1;1;1;0;1;0;0;1;0;1;1;1;0;1;1;1;0;1;0;0;1;1;0;1;0;1;1;1;1;1;1;0;0;1;0;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;0;0;0;1;1;1;0;0;1;1;1;0;1;1;1;0;0;0
192;1;0;0;1;1;1;1;0;1;1;1;1;0;0;1;0;1;1;1;1;1;0;1;0;1;1;1;1;0;0;1;0;0;1;0;1;0;0;1;0;1;1;0;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;1;1;0;1;1;1;0;0;0;1;1;0;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;0;1;0;1;1;1;0;0;0;0;1;0;0;1;0;0;0;0;1;1;1;0;1;1;0;0;1;1;1;0;1;0;1;1;1;0;0;1;0;0;0;0;1;0;0;1;0;1;1;1;0;0;1;1;1;0;0;0;0;1;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;1;1;1;0;0;0;1;0;0;1;0;0;1;0;0;0;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;0;1;0;0;1;0;1;1;0;1;1;1;1;1;1;0;0;1;1;0;1;1;1;0;1;1;0;0;1;0;1;0;1;0;0;1;1;1;1;0;1;1;1;1;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;0;0;0;1;1;1;0;1;0;0;0;1;1;1;1;1;1;0;1;1;0;1;1;0;0;0;0;0;1;0;1;0;1;1;1;1;0;0;1;1;1;0;0;1;0;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;0;0;0;1;1;1;0;0;0;0;1;1;0;1;0;0;1;1;1;0;0;1;0;0;1;1
193;0;1;1;1;0;1;1;0;0;1;0;1;0;0;1;0;0;0;0;1;1;1;1;0;0;0;0;1;1;1;0;0;1;1;1;1;0;0;0;1;1;1;0;1;1;0;0;1;1;0;1;1;1;0;0;1;0;1;1;0;1;1;0;0;1;0;0;0;0;0;1;0;1;1;1;1;0;1;1;1;1;0;0;0;1;0;0;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;1;0;0;0;0;1;1;1;1;0;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;0;0;1;1;1;0;0;0;0;1;0;1;0;1;1;1;0;1;0;1;0;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;0;0;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;0;0;1;1;0;0;1;1;1;1;1;0;1;1;0;0;1;0;1;1;0;1;1;0;0;1;1;0;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;0;0;0;1;1;1;1;0;0;0;1;0;0;1;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0;0;0;1;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;1;0;1;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;0;0;0;0;1;1;0;1;0;1;1;1;1;1;1;0;0;0;0;1;1;1;1
194;1;1;0;1;1;0;1;0;0;0;1;1;1;1;0;0;1;1;1;0;0;0;0;1;0;0;0;0;1;1;0;1;1;0;1;1;0;0;1;0;1;0;0;0;0;1;1;1;1;0;0;1;1;1;0;1;1;0;1;0;1;1;0;1;0;1;0;1;1;1;1;0;1;1;0;1;0;0;1;1;0;0;1;1;0;0;1;0;1;0;1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;1;0;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;0;1;1;0;0;1;1;0;0;0;0;1;0;1;0;1;1;1;1;0;0;0;0;1;0;1;0;1;1;0;1;0;0;0;0;1;0;0;1;1;1;1;1;0;0;0;0;1;0;1;1;0;1;1;0;1;0;0;1;1;0;1;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;0;0;0;1;1;0;1;1;1;0;0;1;0;1;1;1;1;0;1;1;1;0;1;1;0;0;1;1;1;1;1;0;1;0;1;1;1;1;0;0;0;0;0;1;1;0;1;1;0;1;0;1;1;1;0;0;0;0;1;1;1;0;1;1;1;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;0;1;1;1;1;1;0;0;1;0;1;1;0;1;0;1;0;1;1;1;1;1;0;0;1;1;0;1;0;1;0;0;1;1;1;1;0;1;0;1;1;0;0;1;1;0;1;1;1;0;0;0;0;1;1;1;0;1;0;0;0;0;1;0;0;1;1;1;1;0;0;1;1;1;1;0;1;0;1;0;1;0;1;1;0;1;0;1;0;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1
195;1;1;0;1;1;1;0;1;1;0;1;1;0;1;1;0;0;1;0;1;0;1;1;0;0;1;1;1;1;1;0;1;1;0;1;1;1;0;0;0;0;1;0;1;0;1;0;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;1;0;1;1;1;0;1;0;1;1;0;1;0;0;1;0;1;1;1;1;1;1;0;0;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;0;0;0;1;0;1;0;1;1;1;0;1;0;1;1;0;0;0;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;0;0;1;0;1;0;0;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;0;0;0;0;1;1;0;1;1;0;0;1;1;1;0;1;0;1;0;0;0;0;1;1;1;0;1;1;1;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;1;1;0;1;0;0;1;1;0;0;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;0;1;0;1;1;0;1;1;1;0;0;0;1;0;0;0;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;0;1;0;0;1;0;1;0;0;1;1;1;0;1;1;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;1;1;1;1;1;0;0;0;0;1;1;0;0;1;1;1;0;1;1;0;1;1;1;1;0
196;1;1;1;1;1;1;1;0;1;0;1;0;0;0;1;1;0;0;1;0;1;1;1;1;1;0;1;1;0;1;1;0;1;0;1;1;0;0;1;1;1;0;1;0;0;1;1;1;1;1;0;0;1;0;1;0;0;1;0;1;1;1;1;0;1;1;0;0;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;0;1;1;0;1;0;1;0;1;1;0;1;1;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;0;1;1;0;1;0;0;0;0;0;1;1;0;1;1;1;0;0;0;0;1;1;0;0;0;1;1;0;1;0;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;0;1;0;1;0;0;1;1;1;1;1;1;1;1;1;0;0;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;0;0;0;0;0;1;1;1;1;0;1;0;1;1;1;0;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;0;0;1;1;1;0;1;0;1;1;1;0;1;0;0;1;0;1;0;0;1;1;1;1;1;1;0;1;0;1;0;0;1;1;1;0;1;1;0;0;1;0;0;1;1;1;1;0;1;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;1;0;1;0;0;1;0;0;1;0;0;0;1;1;1;0;1;1;1;1;1;0;1;0;1;1;0;1;0;1;0;0;0;1;1;0;0;1;1;0;0;1;1;1;0;1;1;1;1;0;1;1;1;1;0;1;1;1
197;0;1;1;0;1;1;1;0;0;0;1;1;1;0;0;1;0;0;1;1;1;1;1;0;0;1;1;0;0;1;1;0;1;0;0;0;0;0;0;1;0;1;1;0;1;1;0;0;1;0;0;0;0;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;0;0;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;0;0;0;1;1;0;1;1;1;0;0;1;0;0;1;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;1;1;1;0;0;1;0;0;0;0;1;1;1;1;1;0;1;0;0;1;1;0;1;0;0;0;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;1;0;1;1;0;0;1;1;0;0;1;0;1;1;1;1;0;0;0;0;0;0;1;0;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;0;0;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;0;0;0;1;0;1;1;0;1;1;0;1;1;0;1;0;1;1;0;1;1;1;1;0;1;0;0;1;1;1;0;1;0;1;1;0;1;0;0;1;1;1;0;0;1;1;0;1;1;1;1;0;0;0;0;1;1;0;1;0;1;1;1;1;0;1;0;1;0;1;1;1;0;1;1;0;1;1;0;0;1;1;1;1;0;0;1;1;0;0;1;1;1;1;0;1;1;1;0;0;1;1;0;0;1;1
198;1;1;1;0;0;1;0;1;1;0;1;0;1;1;1;0;0;1;0;1;0;0;1;1;1;1;1;1;0;0;0;0;1;0;1;1;1;0;0;1;1;1;1;0;0;1;0;1;0;0;0;1;1;0;1;0;1;1;0;0;0;1;1;1;0;0;1;1;0;0;1;1;1;1;1;0;0;1;1;0;1;0;0;0;0;1;1;1;0;0;0;1;0;1;0;0;1;1;1;1;0;1;1;0;0;1;1;1;1;0;0;0;1;1;1;1;0;0;1;1;0;0;1;0;1;0;1;0;1;1;1;1;1;1;1;0;0;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;0;0;1;0;1;1;0;1;1;1;1;0;1;0;0;1;1;1;1;1;0;1;0;1;0;1;1;1;1;0;0;1;1;0;1;1;0;0;1;0;1;0;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;0;1;1;0;0;1;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;0;1;1;0;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;0;1;0;0;0;1;0;0;1;0;0;1;1;0;1;1;0;1;1;1;1;0;0;1;1;1;0;1;1;1;0;1;0;1;1;0;0;0;1;1;1;1;0;0;0;1;1;0;0;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;0;0;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;0;1;0;1;0;0;1;1;1;1;1;0;1
199;0;0;0;0;1;1;0;1;0;1;0;1;0;0;1;1;0;0;0;1;0;0;1;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;1;1;1;0;0;1;1;1;1;0;0;0;0;0;1;1;0;0;0;1;1;1;0;0;1;1;0;1;1;0;1;0;0;0;1;0;0;0;1;0;1;1;1;0;0;1;1;1;0;0;1;1;1;1;1;0;1;1;0;1;0;0;1;0;1;0;1;0;1;1;0;0;0;0;0;1;1;0;1;1;1;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;1;0;0;1;1;1;1;0;0;1;1;1;0;0;0;1;1;1;0;0;0;1;0;1;0;1;0;1;1;1;1;1;0;1;0;0;1;1;0;1;1;0;0;1;1;1;0;1;0;0;1;1;0;1;1;1;1;1;0;1;1;0;1;1;1;0;0;1;1;0;0;0;1;1;1;1;1;0;1;1;1;0;0;0;1;1;0;1;0;1;0;0;1;0;0;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1;0;0;1;0;0;0;1;1;1;0;0;1;0;1;0;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;0;1;1;0;0;0;0;1;1;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;1;1;1;1;0;0;0;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;0;0;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;0;1;1;1;1;0;0;1;0;1;1;1;1;1;0;0;0;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;0;1;1;0;0;1;1
200;1;1;1;0;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;0;0;1;1;0;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;0;0;1;0;1;0;1;1;1;1;0;1;1;1;1;1;0;1;0;1;0;1;0;0;1;1;1;1;0;0;0;1;1;1;1;1;0;0;1;0;1;0;1;0;0;1;1;0;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;1;1;1;1;1;0;0;1;0;1;1;1;0;1;1;1;1;1;0;0;0;0;0;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;0;1;0;0;1;1;1;0;0;1;1;1;1;1;0;1;1;0;1;1;1;0;1;0;0;0;0;1;1;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;0;1;1;0;0;0;1;0;0;1;1;0;1;0;1;0;1;1;1;0;1;0;1;0;1;0;1;1;1;0;0;0;0;0;1;1;0;1;1;1;1;1;0;1;1;1;0;0;0;1;0;0;1;0;0;1;0;1;1;0;0;1;1;1;1;0;1;1;1;1;0;0;1;1;0;1;0;0;1;0;0;1;1;1;0;0;0;1;0;1;0;0;0;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;0;0;1;0;1;0;1;0;1;1;0;1;1;1;0;1;0;0;1;1;1;0;1;1;0;0;1;1;1;1;1;0;0;0;0;1;1;0;1;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;0;0;1;1;1;0;1;1;1;0;1;0
201;0;0;0;1;1;0;0;1;0;0;1;0;0;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;0;1;1;1;1;1;1;1;1;0;0;1;0;0;0;0;1;1;1;0;1;1;1;0;0;1;0;0;0;0;0;1;0;1;0;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;1;0;0;0;1;0;0;1;0;0;0;1;0;1;1;1;1;0;0;1;0;1;0;0;1;1;1;0;0;0;1;1;1;0;0;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;0;0;1;1;1;0;1;0;1;1;1;0;0;1;1;1;0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;0;0;1;0;0;0;1;1;1;0;0;1;1;0;0;1;0;1;1;1;0;0;1;0;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;0;0;0;1;1;1;1;1;0;1;1;0;1;1;0;1;0;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;1;1;0;0;1;1;0;1;0;1;1;1;1;1;0;0;1;0;1;0;1;1;1;0;0;1;1;1;0;1;0;0;0;1;0;0;1;0;0;0;1;1;1;1;1;0;0;0;1;1;1;0;1;0;0;1;1;1;1;1;0;0;0;0;1;0;0;1;1;1;0;1;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;0;0;1;0;1;1;1;1;0;1;0;0;0;1;1;0;1;0;1;1;1;0;1;0;1;1;0;0
202;0;1;0;1;1;1;1;1;1;0;1;0;1;0;0;1;1;1;1;0;1;0;1;1;1;1;0;1;1;0;0;0;0;1;1;0;0;1;1;1;0;1;0;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;1;1;1;1;0;1;0;1;1;1;1;0;1;0;0;0;1;0;1;0;0;1;1;1;1;0;1;1;0;1;1;0;1;0;1;1;1;0;1;1;1;0;0;1;1;0;0;0;0;0;0;1;1;1;1;0;1;0;0;1;1;0;0;1;0;0;1;0;1;0;1;0;0;1;0;0;1;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;0;1;0;0;1;0;0;1;0;0;1;1;0;1;0;1;1;1;0;0;1;0;1;0;1;1;0;0;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;1;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;0;0;1;1;0;1;0;0;1;0;0;0;1;1;0;0;0;1;1;0;1;0;0;0;1;1;1;1;0;0;0;1;1;1;0;0;1;1;1;1;1;0;1;0;1;0;0;1;0;1;0;0;1;1;1;1;1;1;1;0;1;0;0;0;1;0;0;0;1;1;1;1;0;0;1;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;1;1;0;1;0;0;1;0;1;1;1;0;1;1;1;0;0;1;1;0;0;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;0;1;0;1;0;1;0;1;0;0;1;1
203;1;1;1;1;1;0;1;0;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;0;1;0;1;0;1;1;1;0;1;1;0;1;0;1;1;0;0;0;0;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;0;0;1;0;0;0;0;0;1;1;0;0;1;1;1;1;1;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;0;0;1;0;0;1;1;0;0;1;0;1;1;0;1;0;0;0;1;1;0;0;0;1;0;0;0;1;1;1;1;0;1;1;1;0;0;1;0;1;0;1;0;0;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;0;0;0;0;0;1;1;0;1;0;1;1;1;0;1;0;1;1;0;0;1;1;0;1;0;0;0;1;1;1;1;1;0;0;0;0;1;1;1;0;0;1;0;0;1;1;1;1;1;0;0;1;0;0;0;1;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;0;1;0;1;0;1;1;1;1;1;1;0;1;0;0;1;1;0;1;0;1;0;0;1;0;0;0;0;1;0;1;0;1;0;1;1;1;0;1;0;1;1;0;0;0;1;1;1;1;0;0;1;1;0;1;1;0;1;0;0;1;1;0;1;0;1;0;0;1;0;1;1;0;1;1;0;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;1;1;0;1;1;1;0;0;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1
204;0;1;0;1;0;0;0;0;1;1;0;1;0;1;1;1;1;1;1;1;0;0;1;1;0;0;0;0;0;0;1;1;1;1;0;1;0;0;1;1;0;1;1;0;1;1;1;0;1;0;1;0;1;1;1;0;1;1;1;1;0;0;0;0;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;0;0;1;1;0;0;0;1;1;0;1;1;1;0;0;1;1;1;0;1;0;1;1;0;0;1;0;1;1;1;0;0;0;1;1;1;0;0;0;0;0;1;0;0;1;1;0;0;1;1;1;1;1;0;1;0;1;1;1;0;1;0;1;1;0;1;1;1;0;1;1;0;1;0;0;1;1;1;1;1;0;0;1;0;0;1;0;0;0;0;1;1;0;1;1;1;0;0;0;1;0;1;1;1;0;0;1;0;1;1;1;1;1;1;0;1;0;1;1;0;1;0;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;1;0;0;1;1;1;1;0;1;0;0;0;0;1;0;1;0;0;0;1;1;1;1;0;1;1;1;0;0;0;1;1;1;0;1;1;0;0;0;0;1;1;1;0;0;1;1;1;0;1;0;1;1;0;1;0;0;1;1;1;1;0;0;1;1;1;0;1;0;0;1;1;1;1;1;0;0;1;1;0;0;1;1;0;0;1;1;0;1;1;1;0;1;0;1;1;1;0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;0;0;1;0;0;1;0;0;0;0;1;1;1;1;1;1;0;1;0;0;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;0;0;1;0;0;0;1;0;1;1;0;1;0;1;1;0;1;0;0;0;1;0;1;1;1;0;1
205;0;1;0;1;0;1;0;1;0;0;0;1;0;0;1;0;1;1;0;1;0;1;0;1;0;0;1;0;1;0;1;1;1;0;0;1;0;0;1;0;0;1;1;0;0;1;1;1;0;1;1;1;0;1;0;0;0;0;1;0;1;0;0;1;0;0;0;0;1;0;1;1;0;1;0;1;1;0;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;0;0;1;1;1;1;1;1;0;0;0;0;1;0;1;1;0;0;0;0;0;1;0;1;0;1;0;1;1;0;1;1;1;1;0;1;1;1;1;0;1;0;1;1;0;0;0;1;1;0;0;0;0;1;0;1;1;1;1;1;1;1;1;0;1;1;0;0;0;1;1;0;0;1;1;1;0;0;1;0;0;1;1;0;1;0;0;1;1;0;1;1;1;0;1;1;0;1;1;0;1;0;0;1;1;1;1;1;0;1;0;1;0;0;0;0;1;1;1;1;1;0;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;0;0;0;1;1;1;0;1;0;0;0;1;1;0;0;0;1;0;0;1;0;1;0;0;0;1;0;0;1;1;0;0;1;0;0;0;1;0;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0;1;1;0;1;1;0;0;1;1;1;0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;1;0;1;1;1;0;0;1;1;0;1;1;1;0;0
