QTD_ITENS;200
QTD_MOCHILAS;6
CAPACIDADES;910;1165;922;955;1142;927
ITEM;PESO;VALOR
64;0;1;0;1;0;1;0;0;0;1;1;1;0;1;0;0;0;1;0;0;1;1;0;1;1;0;1;0;0;0;0;1;1;1;0;0;0;0;1;0;0;1;0;0;0;0;1;1;1;1;1;0;0;0;0;0;1;0;1;0;0;1;0;1;1;1;0;0;0;0;0;0;1;0;1;0;1;0;0;1;1;1;0;0;1;0;1;0;1;0;0;0;0;1;1;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;0;0;1;1;0;1;1;0;0;0;0;1;1;1;1;1;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;1;0;1;1;0;0;0;1;1;1;1;0;0;0;1;0;0;0;0
65;0;0;1;1;0;1;0;0;0;0;0;0;0;0;1;1;1;1;0;1;0;1;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;0;0;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;1;1;0;0;0;0;0;1;0;1;0;0;1;1;1;1;0;0;0;1;0;0;1;1;0;0;0;1;0;0;1;1;1;1;1;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1;0;1;0;1;0;0;0;1;1;0;0;0;0;1;1;0;1;0;0;0;1;0;1;0;0;0;0;1;1;0;1;0;1;0;0;0;1;0;0;1;1;0;1;0;0;1;0;1;1;1;1;1;0;0;1;1;0;1;0;0;1;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;1
66;0;1;0;1;1;1;1;0;1;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;0;1;0;1;0;0;1;1;1;0;1;0;1;0;0;0;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;0;1;1;1;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;1;1;1;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;1;0;0;1;0;1;1;0;1;1;0;0;1;0;1;0;1;0;1;0;0;0;1;1;1;0;1;0;1;0;1;1;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;1;1;1;1;1;0;0;1;1;1;1;0;1;0;0;0;0;1;1;1;0;0;1;0
67;1;0;1;0;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;1;1;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;1;0;1;1;0;0;0;1;1;0;0;0;0;0;0;1;0;0;1;0;1;1;1;1;1;0;1;0;0;0;0;0;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;1;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;0;0;1;0;1;1;0;1;1;0;0;1;0;0;1;1;1;0;0;1;0;0;0;1;0;0;1;1;0;0;1;0;1;1;0;0;0;1;1;0;1;1;0;0;0;1;1;1;0;1;1;0;1;0;1;0;1;1;1;1;0;0;0;0;0;1;1
68;0;0;0;1;1;1;1;0;1;1;1;1;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;1;1;0;0;0;1;1;1;1;0;0;1;0;0;0;1;1;0;0;0;0;1;0;1;0;0;1;0;0;1;1;0;0;1;0;1;0;0;0;0;1;1;0;1;0;1;1;1;0;0;1;1;0;0;1;1;0;0;0;1;0;0;1;0;0;0;1;0;1;1;0;0;1;0;1;0;1;1;0;0;1;1;0;1;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;1;1;0;1;0;0;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;1;0;0;0;0;0;0;0;0;1;1;0;1;1;1;0;0;0;0;1;0;0;0;0;0
69;1;1;1;1;0;0;0;0;1;0;1;1;0;0;1;0;1;1;1;1;1;0;0;1;0;0;0;1;0;1;1;1;1;1;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;1;1;0;1;0;0;1;1;1;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;1;1;1;1;1;0;0;0;1;0;0;1;0;1;1;0;1;0;1;1;0;0;0;1;0;1;0;1;1;0;0;1;0;0;0;1;1;0;1;1;1;0;1;0;0;0;0;1;0;0;1;0;0;0;1;1;0;0;1;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;0;0;0;0;0;1;0;1;0
70;1;1;1;0;1;1;1;0;1;0;0;1;0;1;1;0;1;1;0;0;0;1;1;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;1;0;1;0;1;0;0;0;1;1;1;1;1;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;1;0;1;1;0;0;0;1;1;1;1;0;0;1;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;1;0;0;1;0;0;1;1;0;0;1;0;1;0;0;0;1;0;1;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;0;0;1;1;1;1;0;0;0;0;1;0;0;1;1;1;0;0;1;0;0;0;0;0;1;0;1;1;0;1;1;0;0
71;1;0;0;0;1;1;0;0;0;0;0;1;0;1;1;1;0;0;1;1;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;1;1;1;0;0;1;1;0;0;0;1;1;0;1;1;0;0;1;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;1;0;0;1;1;1;1;0;0;0;0;1;0;0;0;1;1;0;1;1;0;0;0;1;0;0;0;0;1;1;0;0;1;1;1;1;0;0;1;0;1;0;1;1;1;0;0;0;0;1;1;1;1;0;0;1;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;1;1;0;1;0;0;1;0;1;0;0;1;1;1;0;1;0;1;1;1;1;1;0;1;0;0;0;1;1;1;1;0;1;1;0
72;0;0;0;1;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;1;1;1;0;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;1;1;0;1;0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;1;0;0;1;0;0;0;1;0;0;1;1;0;1;0;0;0;0;0;1;1;1;0;0;1;1;1;1;1;1;0;0;0;1;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;0;0;1;1;1;0;0;1;1;1;0;0;1;0;0;0;1;0;1;0;0;0;0;1;0;1;1;1;1;0;1;1;0;1;1;1;0;0;1;0;0;0;0
73;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;1;1;0;0;0;0;1;1;1;0;1;1;0;0;1;1;0;0;0;1;1;1;0;0;0;0;0;0;0;1;1;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;0;1;1;1;0;0;1;0;0;1;0;0;0;1;0;1;1;0;0;0;0;0;1;1;1;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;1;1;0;1;0;0;0;1;0;1;0;0;1;1;1;1;0;1;1;1;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1;1;0;1;1;1;1;0;0;0;1;1;1;1;0;0;0;0;1;0;1;1;1;0;0;0;1;0;0;1;1;1;0;1;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1
74;1;0;1;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1;1;1;0;1;1;1;1;0;0;1;0;0;1;1;0;0;1;1;0;1;1;0;0;1;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;1;0;1;1;0;1;0;0;0;0;0;0;0;1;1;0;1;1;1;1;1;0;1;0;0;1;0;1;0;0;0;0;1;0;0;1;1;0;0;1;0;0;1;0;0;0;1;1;1;1;0;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;0;1;1;0;0;1;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;1;1;1;0;0;0;1;0;0;1;0;1;0;1;1;0;0;0;0;1;0;1;1;0;0;1;1;0;1;0;0;0;0;1;1;0;1;0
75;0;0;1;0;1;0;0;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;1;0;1;1;0;0;0;0;1;0;1;0;0;1;0;1;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;1;1;0;0;1;0;1;1;1;0;0;1;1;1;1;1;1;0;0;0;1;0;1;0;1;1;1;0;1;0;0;1;0;0;1;1;0;1;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;1;1;1;0;1;0;0;0;1;0;0;0;1;1;0;0;1;0;1;0;0;0;1;0;0;0;1;0
76;1;0;1;0;1;0;1;1;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;1;1;0;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;1;1;1;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;1;1;0;0;1;0;0;0;1;1;0;1;0;1;1;1;0;1;1;1;0;1;0;0;1;1;1;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;1;1;0;0;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;0;1;1;0;1;1;1;1;0;0;0;1;1;1;1;1;1;0;0;0;1;0;0;0;1;0;1;1;1;0;0;0;0;0;1;0
77;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;0;1;0;0;1;0;0;1;0;1;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;0;1;0;1;0;1;0;0;0;0;1;1;0;0;0;1;1;1;0;1;1;0;0;1;1;0;0;1;0;0;1;1;0;1;1;1;0;1;1;0;1;0;1;1;1;0;0;1;0;0;0;1;0;1;0;0;1;0;1;1;1;0;0;0;0;0;0;0;1;1;1;1;0;1;0;0;1;0;0;0;1;1;0;1;0;1;1;0;0;0;0;0;1;1;1;0;1;1;1;1;1;0;1;1;0;1;0;1;1;1;0;1;1;0;0;1;1;1;0;1;1;1;1;1;0;0;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;1;0;0
78;1;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;1;0;1;1;1;1;0;1;0;1;1;1;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;1;0;1;1;0;0;1;0;0;0;0;1;0;1;0;0;1;1;0;1;1;0;0;1;0;0;1;0;0;1;1;1;0;1;0;0;1;0;0;0;0;1;1;1;1;0;1;1;0;1;1;1;0;1;0;0;0;0;1;1;0;0;0;0;0;1;0;1;1;1;0;0;0;1;0;0;1;0;1;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;1;1;1;1;0;0;1;0;1;0;1;1;0;0;0;1;1;1;0;0;0;0;1;1;1;1;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1
79;0;0;0;0;1;0;0;0;1;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1;0;0;1;1;1;0;0;1;0;1;0;0;0;1;0;0;1;0;0;0;1;1;1;0;0;1;0;0;1;0;1;1;0;1;1;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;1;1;0;0;1;1;1;1;0;0;1;1;1;0;1;0;1;0;1;0;0;0;1;1;0;0;0;0;1;1;1;0;0;1;0;1;1;0;1;0;1;0;0;1;1;1;1;0;0;0;1;0;0;1;1;1;1;0;0;0;1;1;0;0;0;1;1;0;0;1;0;1;0;1;1;0;1;0;1;0;1;0;0;0;1;1;1;0;0;1;0;0;0;0;0;1;1;1;0;0;0;1;0;0;1;0;0;0;1;0;0;1;1;1;1;1
80;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;1;1;1;0;1;0;0;0;1;0;0;1;1;1;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;0;0;0;1;1;1;0;1;1;0;0;1;1;0;1;0;1;1;0;0;0;1;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;1;0;1;0;1;1;1;1;1;0;1;0;1;0;0;0;0;0;0;1;1;1;1;0;0;1;1;1;0;1;0;0;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;1;0;1;0;1;1;1;1;0;1;0;0;0;0;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;1;1;0;1;1;0;1;0;1;0;1;0;1;0;1;0;1;1;0;0;1
81;0;1;0;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;1;0;1;1;0;0;1;0;1;0;1;1;0;0;1;1;1;1;1;0;0;1;1;0;0;0;1;1;1;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;1;0;0;0;0;1;1;0;1;1;1;0;0;1;0;0;0;1;1;0;1;1;0;1;1;1;0;1;0;0;1;0;1;1;0;0;1;0;0;0;0;1;1;1;1;0;0;0;0;1;0;1;0;0;0;0;1;1;0;1;0;1;0;1;1;1;1;0;1;0;1;0;0;1;1;0;1;1;0;0;1;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1
82;0;0;0;1;0;0;1;1;0;1;0;0;0;0;1;0;1;1;0;1;0;0;1;1;1;0;1;1;1;1;0;0;0;1;1;1;1;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;1;1;1;1;0;0;1;1;0;1;1;1;1;0;0;0;0;0;1;1;0;0;1;0;0;1;0;1;1;1;0;1;0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;1;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;1;1;0;1;0;0;0;1;1;0;1;1;0;1;1;0;0;1;1;1;0;1;0;0;0;1;0;1;0
83;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;1;0;1;0;1;0;1;0;0;1;0;0;1;0;0;0;0;1;1;0;1;1;1;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;1;1;1;0;0;1;0;1;1;1;0;0;0;0;0;0;1;1;1;0;0;0;1;1;0;1;1;0;0;1;0;1;0;0;0;1;1;0;0;1;0;1;1;1;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;0;1;0;0;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1
84;1;1;0;1;0;1;1;0;0;1;1;1;0;0;1;1;1;0;1;0;0;1;0;0;1;1;0;0;1;1;1;1;0;0;1;1;0;1;0;0;1;0;1;0;0;1;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;1;1;0;1;0;1;0;0;0;1;0;1;0;0;0;0;1;1;0;0;1;0;0;0;1;0;1;0;0;0;1;0;0;0;1;1;0;0;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;1;0;0;1;0;0;1;1;0;1;0;0;1;0;1;0;0;0;0;1;0;1;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;1;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0;1
85;1;1;0;0;1;0;1;1;0;0;1;1;0;0;0;1;0;1;0;1;0;1;1;0;0;1;0;0;1;1;0;1;0;0;1;0;0;1;0;1;0;0;0;1;1;1;0;1;0;0;1;1;0;0;1;0;1;1;1;0;0;0;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;1;1;1;0;1;0;1;1;1;0;1;1;1;0;1;0;1;0;0;1;0;0;1;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;1;1;1;0;0;1;0;1;0;0;1;0;0;1;0;0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;1;1;0;1;1;0;1;0;0;1;1;1;0;1;1;1
86;1;0;0;1;0;0;0;0;0;1;0;1;1;1;1;0;1;0;1;1;0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;1;0;1;1;0;1;0;0;1;0;0;1;0;0;1;0;0;1;1;0;1;1;1;1;1;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;1;1;0;0;1;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1;1;0;1;0;0;0;1;0;1;1;0;0;0;0;0;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;1;0;0;0;0;1;0;1;0;1;1;0;0;1;0;0;0;1;0;0;1;1;0;0;1;1;1;0;0;0;0;0;0;1;1;1;1;0
87;0;1;0;1;0;0;0;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0;1;1;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;1;0;1;1;1;0;1;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0;1;1;0;1;0;1;0;1;0;0;1;1;1;1;0;1;0;0;0;0;0;1;1;1;0;0;1;1;0;1;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;1;0;1;0;1;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0;1;0;1;1;1;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1
88;0;1;0;1;0;1;1;0;1;0;0;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;1;0;1;1;1;1;0;0;0;1;1;0;1;0;1;0;0;1;0;0;1;0;0;1;0;1;1;1;1;0;0;0;1;0;0;0;0;0;1;1;0;1;1;1;1;0;0;0;1;1;0;0;1;1;1;1;0;0;1;1;1;1;1;1;0;0;1;1;1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;1;1;0;0;1;0;0;0;1;1;0;1;1;0;1;1;1;0;1;1;0;0;1;1;0;1;0;1;0;1;0;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;1;0;1;1;0;0;0;1;0;0;0;1;0;0;0;1;1;0;1;1;1
89;0;1;1;1;0;0;1;0;0;1;1;0;0;1;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;1;1;0;0;0;1;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;1;0;0;1;1;1;0;0;1;0;1;0;0;0;1;1;0;1;1;0;0;0;0;0;1;1;1;0;1;0;1;0;1;0;0;1;1;0;1;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;1;1;1;0;1;1;1;1;1;1;1;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;0;0;1;0;1;1;0;0;0;1;0;1;1;1;0;0;1;0;1;1;0;1
90;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;1;1;1;1;0;0;1;1;0;0;1;0;0;1;1;0;0;0;1;0;1;0;0;0;1;0;1;1;0;1;1;1;1;1;1;0;0;1;1;0;0;0;0;0;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0;1;1;1;1;0;1;0;1;1;0;0;0;0;0;1;1;1;1;0;0;0;1;0;1;1;1;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;1;1;1;1;0;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;1;0;1;1;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;1;1;0;1;1;0;1;1;1;1;0;1;0;0
91;1;1;0;1;1;0;1;0;0;1;1;1;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;1;0;1;0;0;1;1;1;0;1;1;1;0;0;0;1;0;0;0;0;1;1;1;1;1;0;1;0;0;1;1;0;0;0;1;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;1;0;1;1;1;0;1;1;0;1;0;1;1;1;0;1;0;1;0;0;0;1;1;0;1;0;1;1;1;0;0;0;1;0;0;1;0;1;0;0;1;1;0;0;1;1;0;1;0;0;1;0;0;1;0;0;0;1;1;1;0;0;1;0;1;1;1;0;0;0;0;0;0;1;1;0;1;1;0;0;1;1;1;0;1;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1
92;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;1;1;1;0;0;1;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;1;0;1;0;1;1;0;1;1;1;1;1;0;1;1;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;1;0;1;0;1;1;1;0;1;1;0;0;0;0;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0
93;1;1;1;1;0;1;1;0;1;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;1;0;0;1;0;1;1;1;0;1;0;0;1;1;0;1;1;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;1;0;0;0;1;0;1;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;1;1;0;1;1;0;0;0;1;0;1;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;1;0;1;1;0;1;0;0;1;0;1;0;1;0;0;1;0;0;1;0;0;0;0;1;0;1;0;1;0;1;1;1;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0
94;0;0;0;1;1;0;1;0;0;0;1;0;1;0;1;0;0;0;0;1;1;0;0;1;0;0;1;0;1;0;1;0;1;0;0;0;1;1;1;1;1;0;1;0;0;0;1;1;0;0;1;1;1;0;0;1;0;1;0;0;0;1;0;0;1;1;0;0;0;1;0;0;1;1;1;0;0;1;1;1;0;1;0;0;1;0;0;0;1;0;0;1;0;0;1;1;0;1;0;0;0;1;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;1;1;0;1;1;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;1;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;1;1;1;0;0;0;0;0;1;1;1;0;0;0;0;0;1;0
95;0;1;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;0;1;1;0;1;0;0;1;1;1;1;1;1;0;0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;1;1;1;1;0;0;0;1;1;0;1;0;1;1;0;0;0;1;1;0;1;0;0;1;1;1;1;0;1;0;0;0;1;1;1;1;0;1;0;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;1;1;0;1;0;1;0;0;0;0;1;1;0;0;0;1;0;1;0;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;1;1;1;0;0;1;1;1;0;0;1;0;0;1;1;1;0;0;1;1;0;1;0;0;1;0;0;1;0;0;1
96;0;1;0;0;1;1;0;1;1;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;1;1;0;1;1;1;0;0;1;0;0;1;1;0;1;0;0;0;0;0;1;1;0;1;0;1;1;1;1;1;0;1;0;0;1;1;1;0;0;1;1;0;0;1;1;1;1;0;1;1;1;0;1;1;0;0;0;1;0;1;1;1;1;0;0;1;0;0;0;0;1;0;1;1;1;1;0;1;0;0;1;0;0;0;0;1;1;0;1;0;0;1;1;0;0;1;0;0;0;0;1;1;0;0;1;1;1;0;1;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;1;0;1
97;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0;1;1;0;0;1;0;1;1;0;1;1;1;0;0;1;1;1;1;0;1;0;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;1;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;0;1;1;0;1;1;0;0;1;1;1;0;0;0;1;1;0;0;1;1;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;1;0;0;0;0;0;1;1;0;0
