QTD_ITENS;500
QTD_MOCHILAS;10
CAPACIDADES;1669;1630;1716;1586;1551;1470;1627;1234;1537;1790
ITEM;PESO;VALOR
205;0;1;1;1;0;0;0;1;1;1;1;0;0;1;0;1;0;1;0;0;0;1;1;1;1;1;1;1;0;1;0;1;0;1;0;1;0;1;1;1;0;1;0;1;0;1;0;1;1;1;0;1;1;1;1;0;0;1;0;0;1;0;0;1;1;1;0;1;0;0;1;1;1;0;0;1;1;0;1;1;0;1;1;1;0;0;1;0;0;0;1;0;1;0;1;1;1;1;1;0;1;0;0;1;0;1;0;1;0;0;1;0;1;1;0;1;1;1;1;1;0;1;1;0;1;0;0;0;1;1;0;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;1;0;1;1;1;1;1;0;1;0;1;0;1;1;0;1;0;1;1;1;1;0;1;1;1;1;0;0;1;0;1;0;1;1;1;1;1;0;1;0;0;0;1;1;0;1;1;1;0;0;0;0;0;0;0;1;1;0;1;0;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;0;1;1;0;0;0;1;0;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;0;1;0;1;1;1;0;0;0;0;0;0;1;0;1;1;1;1;0;0;1;1;1;0;0;1;1;1;1;1;0;1;1;1;0;0;0;0;1;1;1;1;0;0;1;1;1;0;1;0;1;1;0;0;1;0;0;1;1;0;1;0;1;1;1;0;1;0;1;1;1;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;0;1;0;1;0;0;0;1;1;0;0;0;1;1;1;0;0;0;0;0;1;0;1;0;1;0;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;0;1;1;1;0;0;0;0;0;0;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;0;1;1;0;0;1;0;1;0;0;0;1;1;0;0;0;0;1;0;1;1
206;0;1;0;1;0;1;0;0;1;0;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;0;0;0;0;0;1;1;0;1;1;0;1;0;0;0;0;1;1;1;1;1;0;0;0;1;1;1;1;1;0;1;0;0;1;0;1;0;1;1;0;0;1;1;0;1;1;0;0;1;1;0;0;0;0;0;1;0;1;1;1;0;1;1;1;0;0;1;1;0;1;0;0;1;0;0;1;0;1;1;1;1;1;1;0;0;1;1;0;0;1;1;1;0;1;1;0;0;1;0;1;1;0;1;0;0;1;1;1;1;1;0;1;0;1;0;1;1;0;1;0;1;0;0;1;1;1;1;0;1;1;0;1;0;0;0;1;0;1;1;0;1;0;1;0;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;0;0;1;0;1;0;0;1;1;1;1;0;1;0;0;0;1;1;0;0;1;1;1;0;1;1;1;0;0;0;1;0;0;1;1;1;0;0;0;0;1;0;1;1;0;0;1;1;1;1;0;0;1;0;1;1;1;1;1;0;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;0;1;0;0;0;1;1;0;1;1;1;0;0;0;0;0;1;1;1;0;0;0;0;1;1;1;0;0;0;0;1;0;1;1;1;1;0;0;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;0;0;1;1;0;1;0;0;0;1;0;0;0;1;0;1;1;1;1;0;0;0;0;1;0;0;1;0;0;1;0;1;1;1;0;1;0;1;0;0;1;1;1;0;1;0;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;0;1;0;0;1;0;0;1;0;0;1;1;1;1;0;0;1;1;0;1;0;1;0;1;0;1;0;1;0;1;0;0;1;1;1;0;0;0;1;0;1;0;0;0;1;1;0;0;1;0;0;1;0;1;0;1;1;0;1;1;1;1;0;0;1;0;0;1;1;1;0;1;1;0;1;0;1;0;0;1;1;1
207;1;1;0;1;1;1;1;1;0;0;1;0;1;1;1;1;0;1;1;0;0;1;1;1;0;0;1;1;1;0;0;1;0;1;1;1;1;0;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;1;0;0;1;1;1;1;1;1;0;1;1;1;0;0;1;1;0;1;1;1;0;0;1;1;0;0;0;1;1;1;1;0;1;1;0;1;1;0;0;0;1;1;0;1;1;0;0;0;0;1;1;1;0;0;1;0;0;1;0;0;1;0;0;1;0;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;0;1;1;1;0;0;1;1;0;0;0;0;1;1;1;1;1;0;1;0;1;0;0;1;1;0;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;0;1;1;1;0;0;1;0;0;1;0;1;1;1;0;1;0;1;1;1;0;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;0;0;0;0;0;0;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;0;1;0;0;1;1;1;1;0;1;1;0;0;1;1;1;0;1;1;0;1;1;0;1;0;1;1;0;0;0;0;1;0;1;1;0;1;1;0;1;0;0;1;1;0;0;1;1;1;1;1;0;1;0;0;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;0;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0;1;1;1;0;1;0;1;0;0;0;1;1;1;1;0;0;0;1;1;1;1;0;0;1;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;0;0;0;1;1;0;0;0;1;0;1;1;0;1;1;1;0;1;1;1;0;1;0;1;1;0;1;0;0;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1
208;0;0;0;0;1;1;0;1;0;0;1;0;0;1;0;1;0;1;0;0;1;1;1;1;1;0;0;1;0;1;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;1;1;1;0;0;1;1;1;0;1;1;1;0;0;1;1;1;1;0;0;1;1;1;0;1;0;0;1;0;1;1;1;1;1;1;1;0;0;1;0;1;0;1;0;0;0;0;1;0;1;1;1;1;0;0;0;1;1;0;0;1;0;1;1;1;1;0;0;0;0;0;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;1;0;0;1;1;1;0;0;1;0;1;1;1;0;0;0;1;0;0;1;0;1;1;1;1;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;1;1;1;1;0;0;1;1;1;0;1;0;0;1;0;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;0;1;0;1;0;1;1;1;0;0;0;1;1;1;0;0;1;1;1;0;0;1;1;1;1;1;0;1;1;1;0;0;0;1;1;1;1;1;0;0;1;0;1;0;0;0;0;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;1;1;1;0;0;1;0;1;0;1;1;0;1;1;1;1;1;1;0;0;0;0;1;1;1;0;1;1;1;0;1;0;0;1;1;1;0;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;0;0;1;0;0;0;1;0;1;0;1;0;0;0;1;1;0;0;1;1;1;0;0;0;1;1;0;1;1;0;1;0;1;0;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;0;0;0;1;1;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;0;0;1;1;0;0;0;1;0;1;0;1;1;0;1;1;1;1;1;1;0;1;1;0;1;0;0;0;0;0;1;0;1;1;0;1;1;1;1;1;0;1;0;0;0;1;0;1;0;0;1;1;0;0;0;0;1;0;1;1
209;1;1;1;1;1;0;0;1;1;0;0;1;1;0;1;0;0;1;1;1;1;0;0;1;0;0;1;1;1;1;0;0;0;1;0;1;0;0;1;0;0;0;1;1;1;0;1;0;1;0;1;1;1;1;0;0;1;1;1;0;1;1;1;0;0;1;1;1;0;1;0;0;0;0;0;1;0;1;0;1;0;1;1;1;1;0;0;1;0;1;1;1;0;0;1;1;1;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;0;1;0;0;1;1;0;0;1;1;1;0;1;1;1;0;1;1;0;0;1;0;1;1;1;0;0;0;0;0;0;1;1;1;0;1;0;1;1;1;1;1;0;0;0;0;0;0;1;0;1;1;0;1;1;0;1;1;0;0;0;0;0;1;0;0;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;0;0;0;1;1;1;0;0;1;0;1;0;0;0;1;1;1;0;1;1;0;0;1;0;1;1;1;1;1;0;1;0;1;0;0;0;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;0;0;0;1;1;1;1;0;1;1;0;0;0;1;0;1;1;0;1;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;0;1;0;1;0;1;0;1;1;1;0;0;0;1;1;0;0;1;0;1;0;1;1;1;1;1;1;0;1;0;0;0;0;0;1;1;1;0;0;1;1;0;1;1;1;1;0;1;0;1;0;0;1;1;0;1;0;0;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;0;0;0;0;1;0;0;1;1;1;0;0;0;0;1;0;1;1;0;1;1;0;1;1;0;1;1;0;1;0;0;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;0;0;1;1;0;0;0;0;0;1;1;1;0;1;0;1;1;0;1;1;0;0;0;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;0;0;1;1;0;1;0;1;1;0;0;0;1;1;1;0;1;1;0
210;1;0;0;0;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;0;1;1;1;1;0;0;0;0;0;1;0;1;1;1;1;1;0;1;0;1;0;0;1;0;1;1;1;0;0;0;1;1;0;1;1;1;0;1;0;0;1;0;1;1;0;1;0;1;1;1;1;0;0;1;1;0;0;0;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;0;1;1;1;0;0;1;1;1;0;1;0;1;1;1;0;0;0;0;0;1;1;1;1;1;0;1;1;0;1;1;1;0;0;1;0;0;1;1;0;1;1;1;0;0;1;0;0;1;1;1;1;1;0;1;0;0;1;0;1;0;1;1;0;1;0;1;0;0;0;1;1;1;0;0;0;1;0;1;0;1;1;0;0;0;0;1;1;1;0;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;0;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;1;0;1;1;0;0;1;1;1;0;0;1;1;1;1;0;0;1;0;1;0;0;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;0;0;1;1;0;1;1;0;1;0;1;1;0;0;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;1;1;0;1;0;1;1;1;0;1;0;1;1;1;0;0;0;1;0;1;1;1;1;0;0;1;0;1;1;0;1;1;1;1;1;0;1;0;1;1;1;0;1;1;0;1;0;1;1;1;1;0;1;1;1;0;1;0;1;1;1;1;1;0;0;0;1;1;0;0;1;0;0;1;1;1;1;0;1;0;0;1;0
211;1;1;1;1;1;0;0;1;0;0;0;0;1;1;0;1;1;0;1;1;1;1;1;0;1;0;0;0;0;1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;0;1;0;0;0;0;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;0;0;1;1;0;1;1;1;1;1;0;1;0;0;0;1;0;1;0;1;1;1;0;1;0;1;0;1;1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;1;1;0;1;1;1;1;0;0;1;1;0;1;0;0;1;1;1;1;1;0;1;1;0;1;1;1;0;1;0;1;0;1;1;1;1;1;1;0;1;1;0;1;0;1;0;1;1;0;1;1;0;1;1;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;1;1;0;1;0;0;1;0;1;1;0;1;1;1;1;0;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;0;0;1;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;0;0;1;0;1;1;1;0;1;0;0;0;0;1;1;1;1;1;1;1;0;0;1;1;0;1;0;0;1;0;1;0;1;0;1;0;1;1;0;1;0;1;1;1;1;1;0;1;1;0;0;1;0;0;0;0;0;1;1;0;1;1;1;1;0;0;1;1;1;1;1;0;0;0;0;1;1;1;0;1;1;1;1;1;0;1;1;0;1;0;0;0;1;0;1;1;1;0;1;0;0;0;1;0;1;0;1;1;0;1;1;1;0;1;0;0;1;0;1;1;0;0;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;0;1;1;0;1;0;0;0;1;1;1;1;1;1;0;0;0;1;0;0;0;0;1;1;0;1;1;0;0;1;0;0;0;0;1;0;0;1;1;1;0;1;1;1;0;1;0;0;1;1;1;0;0;1;0;0;1;1;1;0;1;1;1;0;1;0;1;1;0;0;0;0;1;1;0;0;0;1;0;0;1;1;1;0;0;0;1;1;0;0;1;0;1
212;0;1;0;0;0;0;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;0;0;1;0;0;0;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;0;1;0;1;0;1;1;0;1;1;0;1;0;1;1;1;1;1;0;0;0;0;1;1;1;1;1;0;0;1;1;1;1;0;1;1;0;1;1;1;0;0;0;0;1;0;1;1;0;1;0;1;0;0;1;0;1;0;0;0;1;0;1;0;1;0;1;0;0;0;1;0;1;1;0;0;1;1;1;0;0;0;1;1;0;0;1;0;1;0;1;0;1;1;1;0;0;1;1;1;1;0;0;0;0;0;1;1;0;1;0;1;1;0;0;1;0;1;0;1;1;1;0;1;1;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;1;1;1;1;0;1;0;0;1;1;0;1;1;1;1;1;0;0;1;1;0;0;0;1;0;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;0;0;1;0;1;1;1;0;0;1;0;1;1;0;1;1;0;0;0;1;0;1;1;1;1;1;1;1;0;1;1;0;0;0;0;0;1;0;1;0;1;0;0;1;0;0;0;0;1;1;0;1;1;1;0;1;1;1;0;0;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;0;0;1;0;1;0;1;0;1;1;1;1;1;0;0;0;1;0;0;0;0;0;1;1;1;1;0;1;0;0;0;1;0;1;1;0;0;0;0;1;0;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;0;1;1;0;1;1;1;0;1;1;0;0;1;0;1;0;1;1;1;0;1;1;1;0;1;0;0;1;1;0;1;1;1;0;0;0;1;1;0
213;0;1;0;1;1;1;0;1;0;1;1;1;0;1;0;0;1;0;1;0;1;1;0;1;0;0;0;1;1;0;1;1;0;0;1;1;1;1;0;0;0;1;0;0;1;1;1;0;0;0;0;1;1;1;0;0;0;0;1;0;1;0;1;1;1;0;0;1;1;0;1;1;0;0;0;1;1;0;0;0;0;1;0;0;1;1;1;1;1;1;0;1;0;0;1;1;1;0;1;1;1;1;1;1;1;0;0;1;0;1;1;0;1;0;0;0;0;1;1;1;1;1;1;0;1;0;1;1;0;0;1;1;0;0;1;1;1;0;0;1;0;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;0;0;0;1;0;1;0;1;0;1;1;0;0;0;1;1;1;0;0;1;0;1;1;0;0;0;1;1;0;1;1;1;0;1;0;1;1;0;1;1;1;0;1;1;0;0;1;1;1;1;0;1;0;0;0;0;1;1;1;1;1;1;0;1;0;0;1;1;1;0;1;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;0;1;0;0;1;0;1;1;1;0;1;1;0;1;0;0;1;0;0;1;1;1;1;1;0;0;1;1;1;0;0;1;0;1;1;1;1;1;1;0;0;0;0;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;0;1;1;0;1;1;1;1;0;1;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;1;1;1;1;1;0;0;0;0;1;0;0;0;1;1;0;1;0;1;1;1;1;0;1;1;0;1;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;1;0;0;0;1;1;1;0;1;1;1;0;0;1;1;0;0;1;1;0;1;1;0;1;1;0;0;1;0;1;1;1;1;1;0;1;0;1;0;0;1;1;0;1;0;1;0;1;1;1;1;0;1;0;1;1;1;0;1;1;0;0;0;1;0
214;1;1;1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;0;0;0;1;1;0;0;1;1;0;0;1;0;0;0;1;0;0;1;1;0;0;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;0;0;1;1;0;0;1;0;0;1;1;1;0;1;1;0;0;1;0;0;0;1;1;1;0;1;0;0;0;1;1;1;0;0;1;1;0;0;1;1;1;0;0;1;1;0;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;0;0;1;0;0;0;1;0;1;0;1;0;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;0;0;1;0;1;0;1;1;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;0;0;1;1;0;0;1;1;0;1;0;0;1;1;0;1;1;0;1;1;0;1;0;1;1;1;0;1;0;1;1;1;1;0;0;0;0;1;0;1;1;1;0;0;1;1;0;1;1;0;0;0;1;1;1;1;0;1;1;0;0;1;1;1;0;1;0;0;0;1;1;1;1;0;0;0;1;0;0;1;1;0;1;1;0;1;1;0;0;0;0;1;1;1;1;1;1;0;0;1;0;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;0;0;1;1;0;0;0;1;1;0;1;0;0;0;1;0;1;1;0;0;0;1;1;1;1;0;1;0;0;1;0;0;0;1;1;1;0;1;0;0;1;0;0;1;1;1;0;1;1;0;1;1;0;1;0;0;1;1;1;0;0;0;1;0;0;1;0;1;1;1;1;0;1;0;0;1;0;0;1;1;0;1;0;0;1;1;0;1;1;1;1;1;0;1;0;1;1;0;1;1;1;0;1;1;0;0;1;1;0;0;1;0;0;1;1;1;0;1;1;0;1;1;1;0;0;0;0;0;1;0;1;1;1;0;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;0;1;1;0;1;1;1;0;1;0;1
215;1;1;1;0;1;0;0;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;0;0;0;1;0;0;1;0;1;1;0;1;1;0;1;1;0;1;0;0;1;1;1;0;0;1;1;0;0;1;1;1;1;1;0;1;0;0;1;0;1;1;0;0;1;0;0;1;1;1;0;1;0;1;1;0;1;0;1;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;0;1;0;1;1;1;1;0;0;1;1;1;1;0;0;1;1;1;0;1;1;1;0;1;0;1;1;0;1;0;1;1;0;0;1;1;0;0;1;0;0;1;1;1;0;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;0;0;1;0;0;1;1;1;0;1;0;1;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;0;0;1;0;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;0;1;0;1;1;1;1;1;1;0;0;1;1;0;0;0;0;1;1;0;1;1;1;0;1;1;1;0;1;1;1;0;0;0;0;1;0;1;1;1;1;1;0;0;1;0;0;1;0;0;1;0;0;0;1;0;1;1;0;1;0;1;1;1;0;0;0;0;1;1;1;1;1;1;1;0;1;0;0;1;0;1;0;1;1;1;1;1;1;0;1;1;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;1;0;0;1;0;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;1;1;1;1;1;0;1;0;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;0;1;1;0;1;1;1;0;1;0;1;1;0;1;0;1;1;0;1;0;0;0;0;1;1;0;1;1;1;1;0;0;0;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;0;0;1;1;1;0;0;1;1;0;1;1;1
216;1;1;0;1;0;1;0;0;0;1;1;1;0;0;0;0;0;0;1;0;0;1;1;0;0;1;0;0;1;1;1;0;0;0;1;1;1;0;1;0;1;0;0;0;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;0;0;0;1;1;0;1;0;1;1;0;1;1;1;0;0;1;1;0;0;1;0;1;1;0;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;0;1;0;1;0;0;0;1;0;1;0;1;0;0;1;1;0;1;1;1;0;0;0;1;1;0;1;1;1;1;0;0;1;1;0;0;1;1;1;1;1;1;1;0;0;1;0;1;1;0;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;0;0;1;1;1;1;0;1;1;0;1;1;1;1;0;0;0;0;0;0;1;1;0;1;0;1;1;0;0;0;0;0;1;1;1;0;1;1;0;0;1;0;1;1;1;1;1;0;1;1;0;0;0;1;0;0;0;1;1;1;0;1;0;0;1;0;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;0;1;0;1;0;0;1;1;0;0;1;0;1;0;1;1;0;1;1;1;1;0;0;0;1;0;0;1;0;0;0;1;0;1;1;0;0;1;1;0;0;1;1;0;1;0;1;0;0;1;0;1;1;0;1;0;1;1;0;0;1;0;1;0;0;0;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;0;0;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;1;1;1;0;1;0;1;0;0;0;1;0;0;1;1;0;0;1;1;0;0;1;0;0;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;0;1;0;1;1;0;1;0;1;1;0;0;1;1;1;0;0;1;0;0;1;0;1;0;1;1;0;0;0;0;0;1;0;0;1;0;1;1;0
217;1;0;1;1;0;1;0;0;0;0;0;1;1;1;0;0;0;1;0;1;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;1;0;1;0;0;0;0;0;0;1;1;0;0;1;0;1;1;0;1;1;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;0;0;1;1;0;0;0;1;1;1;1;0;1;0;1;1;1;0;0;0;0;1;0;1;0;0;1;1;1;0;1;1;0;0;1;0;1;0;1;1;1;1;0;1;1;0;0;1;0;0;0;0;0;1;1;1;0;0;1;1;1;0;1;1;0;1;0;1;0;1;1;1;0;1;0;0;0;1;1;1;1;1;0;0;0;0;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;0;0;1;0;0;1;1;1;0;0;1;0;1;0;0;1;1;0;1;1;0;1;1;0;1;1;1;1;1;0;0;1;0;0;1;0;0;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;0;0;0;1;1;0;1;1;0;1;0;0;0;1;1;0;0;1;1;1;1;0;1;0;0;1;0;1;1;0;1;0;0;1;0;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;0;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;0;1;0;1;1;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;1;0;1;0;1;1;1;1;1;0;1;1;0;1;0;1;1;0;1;0;1;0;1;1;1;1;0;1;1;0;0;0;0;0;1;0;1;0;0;1;0;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;0;0;1;0;1;0;0;0;1;0;0;1;0;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1
