QTD_ITENS;200
QTD_MOCHILAS;4
CAPACIDADES;1463;1542;1654;1506
ITEM;PESO;VALOR
64;1;0;0;0;1;1;1;1;0;0;1;1;0;1;0;1;0;0;1;1;1;0;1;0;0;0;1;0;0;1;1;1;0;1;0;0;1;1;0;1;1;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;1;1;0;1;0;0;1;0;0;1;0;1;1;0;0;0;1;1;1;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;1;1;0;0;1;1;0;0;0;1;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;1;1;1;1;1;0;1;1;1;0;0;0;0;1;0;0;0;1;1;1;0;1;1;0;1;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;1;1;0;0;0;0;0;1;1;1;0;1;0;0;1;0;1;1;1;1;0;0;0;1;1;0;1;0;1
65;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;0;1;0;1;1;1;0;0;1;1;1;0;0;1;1;0;0;1;0;1;0;1;0;1;0;1;1;0;0;0;0;0;0;1;1;0;1;0;0;0;1;0;1;1;0;0;0;1;0;0;1;0;0;0;1;0;0;0;1;1;0;0;0;1;0;0;0;0;1;1;0;1;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;1;1;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0
66;1;0;1;0;1;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;1;1;1;0;1;1;0;1;1;0;0;1;0;0;1;0;1;0;1;0;0;1;1;1;0;0;0;1;1;0;0;0;1;0;1;1;1;1;0;1;1;0;1;1;0;1;1;0;1;1;0;0;0;0;1;0;1;0;1;0;0;0;0;1;1;0;1;1;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;1;1;0;0;1;1;0;1;0;1;0;1;1;0;0;0;1;0;0;0;0;1;1;0;0;1;1;0;0;0;1;0;0;0;1;0;0;1;0;1;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;1;0;0;0;1;0;0;1;0;0;0;0
67;1;0;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;1;0;0;1;1;1;0;0;0;1;0;0;0;1;1;1;0;0;0;0;0;0;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;0;0;0;1;0;1;1;0;1;0;0;1;1;0;1;1;1;0;1;1;1;1;0;0;1;0;1;0;0;0;1;0;0;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;1;0;1;1;0;1;0;1;1;0;0;1;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;1;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1
68;0;1;1;1;0;1;0;1;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;1;0;1;0;0;0;0;1;0;0;1;0;0;0;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;1;1;1;1;0;1;1;0;0;0;1;0;1;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;1;0;0;0;1;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;1;0;0;0;0;0;1;1;0;1;0;0;1;0;0;1;1;0;1;1;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;1;0;1;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1
69;0;0;0;1;1;1;0;1;1;1;0;1;0;0;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;1;1;0;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;1;0;1;0;1;0;0;0;1;1;1;1;0;0;0;0;0;1;0;0;0;1;1;1;0;1;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;1;0;1;0;1;1;1;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;1;0;0;1;0;0;1;0;0;0;1;0;1;0;1;1;1;0;0;1;0;0;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0
70;1;0;1;0;0;0;0;0;1;0;1;0;1;0;0;1;1;1;0;0;1;1;0;1;1;0;0;0;0;1;0;0;0;1;1;0;1;1;0;0;0;1;0;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;1;0;0;0;1;0;1;0;1;0;0;0;1;1;0;1;0;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;1;0;1;1;0;0;0;1;1;0;1;0;1;0;0;1;1;0;0;1;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;1;1;1;0;0;0;0;0;1;1;1;0;1;1;0;0;0;1;1;0;1;1;0;0;1;0;0;1;0;0;0;0;0;1;0
71;0;1;0;1;0;0;0;1;0;1;0;1;0;0;1;1;1;1;0;1;0;1;0;1;0;1;0;1;1;1;1;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;1;0;0;0;1;1;1;1;0;1;1;0;0;0;1;0;1;1;1;1;0;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;1;1;1;0;0;0;1;0;0;0;1;1;1;1;0;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;1;1;1;0;1;0;1;0;0;0;1;0;0;0;1;1;1;1;0;1;0;0;0
72;0;0;0;0;1;0;1;1;0;0;1;0;0;1;0;0;1;0;0;1;1;1;1;0;1;1;0;0;0;0;1;0;1;0;0;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;1;0;1;0;0;1;0;0;1;1;1;1;0;1;1;0;0;1;1;0;0;0;1;1;0;0;0;1;1;0;0;1;1;0;0;0;1;0;1;0;0;1;0;0;0;1;0;0;1;0;1;0;1;1;1;1;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;1;0;0;0;0;1;0;0;0;0;1;1;1;1;0;0;0;0;0;1;1;1;1;0;0;1;1;1;0;0;0;0;0;1;0;1;1;0;1;0;0;0;1;1;0;0;1;0;1;1;1;0;0;1;0;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;1;1
73;1;0;0;0;1;1;0;0;0;0;0;0;1;0;0;1;0;1;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;1;1;0;1;1;0;0;0;0;0;0;1;0;1;1;1;0;0;1;1;0;1;1;1;1;1;0;0;1;0;1;1;0;0;0;0;1;1;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;1;1;1;1;1;0;0;1;1;0;0;0;0;1;1;0;0;1;1;1;0;1;0;0;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;1;1;0
74;0;0;0;0;1;0;0;0;0;1;0;1;1;1;1;0;0;1;0;0;0;1;0;1;1;0;0;0;1;1;1;1;0;0;1;0;0;1;0;0;1;0;1;1;1;1;0;1;0;0;0;0;0;1;1;0;1;0;0;1;1;1;0;0;0;1;1;0;0;1;0;0;0;0;1;1;1;0;0;1;0;1;1;1;1;0;0;0;1;1;0;1;0;1;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;1;0;0;1;0;1;0;1;0;0;0;1;0;0;0;1;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;1;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;1;0;1;1;1;1;1;1;0;1;0;0;1;0;1;0;0;0;0
75;1;1;1;0;1;1;0;0;1;1;1;0;1;0;1;0;0;1;0;1;0;1;0;0;0;1;1;0;0;1;1;1;0;0;0;0;0;1;0;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;0;1;1;0;0;0;1;1;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;1;0;0;1;0;0;0;1;1;0;0;1;1;0;0;0;0;1;0;0;1;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0;0;1;1;1;0;0;1;1;0;1;1;0;1;1;1;1;0;0;0;0
76;1;0;1;1;1;1;0;1;0;1;0;1;1;1;1;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;1;1;1;0;1;0;0;0;0;0;0;1;1;0;1;1;0;1;1;1;0;0;1;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;1;1;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;1;1;1;1;1;1;1;0;0;1;0;1;0;0;1;1;1;0;1;1;1;0;1;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;1;0;0;1;1;1;0;1;1;0;1;0;1;1;0;1;0;1;0;1;1;0;0;1;1;0;0;0;0;0
77;0;0;1;1;0;0;0;0;0;1;1;1;0;0;0;1;0;1;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;1;0;1;1;1;1;1;0;0;0;1;0;0;0;0;0;1;0;1;1;1;0;1;1;1;0;0;0;1;0;0;0;1;1;1;1;0;1;0;0;0;0;0;0;0;1;1;0;1;1;1;1;0;1;0;1;0;0;0;1;1;0;0;0;1;0;1;0;1;1;1;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;1;0;1;0;0;1;1;0;1;0;0;0;1;1;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;1;0;0;0;1;1;1;1;0;1;1;0;0;0;1;0;1;0;1
78;0;0;0;0;1;1;0;1;0;0;1;0;1;0;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;1;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;1;1;0;1;0;1;1;1;1;0;0;0;0;1;1;0;1;1;0;0;1;1;1;1;1;1;0;1;0;0;0;0;1;0;1;0;1;1;0;1;0;1;1;0;0;0;0;1;1;1;1;1;0;0;1;0;0;0;0;1;1;0;1;1;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;1;1;0;0;1;1;0;1;1;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;0;1;0;1;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;1
79;1;0;1;1;0;1;0;1;1;0;0;1;0;1;1;0;1;0;0;0;0;1;0;0;0;1;0;1;1;0;1;0;0;1;1;1;0;1;0;1;0;0;0;1;0;0;1;1;0;0;1;0;0;0;1;1;1;1;0;0;1;1;0;1;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;0;0;0;1;1;1;0;1;1;0;0;0;0;1;1;0;0;0;0;0;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;1;1;0;0;1;1;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;1;1;1;0;0;0;1;0;1;1;1;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;1;0
80;1;1;0;0;0;0;0;0;1;0;1;0;0;0;1;1;1;0;0;1;1;0;1;0;1;0;0;0;1;0;1;0;1;1;0;1;0;1;1;1;0;1;1;1;1;0;1;0;1;1;1;0;0;0;1;0;0;0;1;0;0;0;1;1;0;1;1;1;1;1;0;0;0;1;0;0;1;0;1;0;1;1;0;0;1;1;0;1;0;1;1;0;0;0;1;1;0;0;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;1;0;0;0;0;0;1;0;1;1;1;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0;1;1;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;0;1;1;1;0;1;0;0;1;0;1;0;1;0;0;0;1;1;0;0
81;0;0;1;1;0;1;1;1;1;0;0;1;1;1;0;0;0;0;1;1;1;1;1;0;1;0;0;1;0;1;1;1;0;0;0;0;1;1;0;0;0;1;1;0;1;0;1;1;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;1;0;0;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;0;0;1;0;1;0;1;0;0;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;1;0;1;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;1;0;1;1;0;0;0;1;1;1;1;1;1;1;1;0;0;1;0;1;1;0;1;0;0;1;0;1;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;1;0;1;0;1;0;1;0;0;1
82;0;1;0;1;0;0;1;0;0;1;1;0;1;0;0;0;1;0;1;0;0;0;0;1;0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;1;0;1;1;1;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;1;1;0;1;1;0;0;1;1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;1;0;1;0;1;1;0;0;1;1;0;0;1;0;1;1;0;0;1;1;1;1;1;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0;1;1;1;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;1;1;0;0;0;1;1;0;1;0;0;1;0;1;1;0;1;1;1;1;1;0
83;1;0;0;1;0;0;1;1;0;1;0;1;0;0;1;1;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;0;1;0;1;0;1;0;1;0;1;0;1;1;0;0;1;0;1;1;1;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;1;0;0;1;0;0;1;0;1;1;0;0;1;1;0;0;1;0;1;0;1;1;1;1;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;0;1;1;0;1;0;1;0;1;0;0;1;0;0;0;1;0;0;1;0;1;0;1;0;0;1;0;0;0;0;1;1;0;1;1
84;1;1;0;0;1;0;0;0;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;1;1;0;0;1;1;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;1;1;1;0;0;0;1;1;1;0;0;1;0;0;0;1;1;0;0;1;1;0;0;1;1;1;0;0;0;0;1;1;1;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;1;1;0;1;0;0;0;1;1;1
85;1;0;1;0;0;1;1;0;1;0;1;1;1;1;0;1;0;0;1;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;0;1;0;0;0;1;1;1;1;0;0;1;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;0;1;1;0;1;0;0;1;1;0;1;0;0;0;1;1;0;1;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;1;0;0;1;1;1;0;0;0;1;0;1;1;0;1;1;0;0;1;0
86;1;0;0;1;0;0;1;0;0;1;0;1;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;1;1;1;0;0;0;1;1;1;0;0;1;1;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;1;1;0;0;1;0;1;0;1;1;1;0;1;0;0;1;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;1;1;1;0;0;0;1;0;0;1;1;1;0;0;0
87;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;1;1;1;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;1;0;1;0;1;0;1;1;0;1;1;1;1;0;0;0;1;1;1;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;1;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;1;0;1;0;1;0;1;0;1;1;0;0;0;1;1;1;0;0;0;1;1;1;0;1;1;0;1;1;1;1;0;1;1;0;0;0;1;1;1;0;0;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;1;0;1;0;0;0;1;0;1;1;1;1;0;0;0;0;0;1;0;1;1;1;1;1;1
88;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;0;0;1;1;0;0;0;1;0;1;0;0;0;0;1;0;1;0;1;0;0;0;1;1;1;1;1;0;1;0;1;1;1;0;1;0;1;0;0;0;1;1;0;1;1;1;1;0;0;0;1;1;0;0;0;0;1;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;1;0;1;1;1;1;0;0;1;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;1;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;1;1;0;0;0;1;0;0;0;1;1;1;0;0;1;0;0
89;0;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;1;1;1;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;1;1;0;0;1;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;1;0;1;1;1;1;0;0;1;1;1;0;1;0;1;0;0;0;0;0;1;1;1;0;0;0;1;0;0;1;0;1;0;0;0;1;1;1;0;1;1;0;0;0;0;0;1;0;1;1;1;0;0;0;1;0;0;1;1;0;1;0;1;0;0;1;0;0;1;0;0;0;1;1;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;1;0;1;1;1;1;1;0;1;0;0;0;1;1;1;0;1;0;0;0;1;1;1;1;0;0;1;0;1;1;0;1
90;1;1;1;0;0;1;0;1;0;1;0;1;1;0;0;0;0;1;1;0;0;1;0;0;0;1;1;0;1;1;1;1;0;0;1;0;1;1;0;1;0;1;1;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;0;1;1;1;1;1;1;1;0;0;1;0;0;1;0;0;1;0;0;1;0;0;1;1;0;1;0;1;0;1;0;0;1;1;1;0;0;1;0;1;0;0;0;1;0;1;0;0;1;0;0;1;0;0;0;0;1;1;0;1;0;0;1;0;0;0;0;0;1;1;1;0;1;0;1;0;1;1;1;0;1;0;0;1;1;1;0;1;0;0;1;0;1;0;1;1;1;0;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0
91;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;1;0;0;1;1;0;1;0;0;0;1;0;1;1;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;0;1;1;1;0;0;0;0;1;0;1;0;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;1;1;1;0;0;1;0;0;1;1;1;0;0;0;1;0;1;1;1;1;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;0;1;0;0;1;0;1;0;0;0;1;1;0;0;1;0;0;1;0;1;1;0;0;1;1;0;1;0;0;1;0;1;0;0;0;1;0;0;0;1;0;1;1;0;1;0;0;1;0
92;0;1;1;1;0;1;0;1;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;1;0;0;1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;1;1;1;0;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;1;1;1;0;1;0;1;0;1;0;0;1;1;1;0;0;1;0;0;0;1;0;1;0;0;1;1;0;0;1;1;0;1;0;1;0;0;1;1;1;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;1;1;0;0;0;1;0;1;0;0;0
93;0;1;1;1;0;0;1;1;1;0;1;0;0;0;1;1;1;1;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;1;1;0;0;1;1;0;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;0;1;0;1;1;0;1;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;1;1;1;1;0;0;1;1;1;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;1;0;1;1;0;0;0;1;1;0;1;0;1;0;1;1;0;1;0;0
94;0;1;0;0;1;0;0;0;0;0;1;0;1;0;1;0;1;0;1;1;0;0;0;0;0;1;0;1;0;1;1;1;1;0;1;1;0;0;1;1;1;1;0;1;0;0;0;1;0;0;0;0;0;1;1;1;0;0;0;0;1;1;0;0;0;1;1;0;1;0;1;1;0;0;0;1;1;1;0;0;1;1;1;0;0;1;1;0;0;0;0;1;0;1;1;0;0;1;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;0;1;1;0;0;0;1;1;1;0;1;0;1;1;0;0;0;1;0;0;0;1;0;1;1;0;0;1;1;1;0;0;0;1;0;1;0;1;0;1;0;0;0;1;0;1;0;1;0;0;1;1;0;0;0;0;0;1;1;0;0;0;1;1;0;1;0;0
95;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;1;1;0;0;1;1;0;1;1;0;1;0;0;1;0;0;0;0;1;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1;1;1;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;1;0;1;1;0;1;1;0;0;1;1;0;0;1;0;0;0;0;1;0;1;1;0;0;0;1;1;1;1;1;0;0;1;0;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0
96;1;0;0;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;1;1;0;1;1;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;1;1;0;1;0;1;0;1;1;0;0;1;1;0;0;0;0;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;1;1;0;0;1;1;0;1;0;1;1;0;1;0;0;0;0;0;1;0;1;1;0;1;1;1;0;0;0;0;1;1;0;0
97;0;0;0;0;0;1;0;1;0;0;1;0;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;0;0;1;1;1;0;0;0;1;0;1;1;1;0;0;1;1;1;0;1;1;0;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;1;0;1;1;0;0;0;1;0;0;1;0;1;0;1;0;1;1;1;1;1;1;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;1;1;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;1;0;0;0
