QTD_ITENS;300
QTD_MOCHILAS;5
CAPACIDADES;1598;1749;2029;1712;1443
ITEM;PESO;VALOR
146;0;0;0;1;1;0;0;0;1;1;1;1;1;1;1;1;1;0;1;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;0;1;0;1;1;1;1;0;0;0;0;1;0;0;0;1;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;1;1;1;1;1;0;1;0;1;0;0;1;0;1;0;1;0;1;0;0;0;0;0;1;1;0;0;0;1;0;1;0;1;1;0;0;0;0;0;1;0;1;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;1;1;0;1;0;0;1;0;0;1;1;0;1;1;1;1;1;1;0;1;0;0;1;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;1;0;1;1;0;1;1;0;0;1;0;1;0;0;0;1;1;0;1;1;1;0;0;1;1;1;1;0;0;0;0;1;0;1;0;1;0;0;0;0;1;1;1;1;1;1;1;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;1;1;1;0;0;0;1;0;0;1;0;0;1;1;1;1;0;0;0;1;0;1;0;0;1;0;0;1
147;0;1;1;0;0;0;0;0;0;1;1;0;0;1;0;1;0;0;1;0;0;1;0;0;0;1;1;1;0;0;0;1;0;1;1;0;0;0;0;0;1;0;1;1;1;0;1;1;0;1;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;1;1;0;1;1;1;1;1;1;1;0;0;1;0;0;0;1;1;1;0;0;1;0;1;0;0;1;1;0;1;1;1;0;0;1;0;0;1;1;0;0;1;0;0;1;1;1;0;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;1;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;1;0;0;0;1;1;1;0;0;0;0;0;1;1;1;1;0;1;1;0;0;0;1;1;0;1;0;0;1;0;0;0;1;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;1;0;0;1;0;1;0;0;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;1;1;1;1;0;1;1;1;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;0;0;1;0
148;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;1;1;0;1;0;1;0;1;0;0;1;1;0;0;1;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;1;1;0;0;0;1;1;0;1;0;0;1;1;0;0;1;1;1;0;1;0;0;1;0;0;0;0;0;1;0;1;1;0;1;0;1;0;0;1;0;1;0;0;0;0;1;1;0;1;0;1;1;0;0;1;0;1;0;1;0;0;1;1;1;0;1;1;1;1;1;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;1;1;1;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;1;1;1;0;1;1;1;0;1;0;0;0;0;1;0;0;1;0;1;0;0;0;1;1;1;1;1;0;1;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;1;0;0;0;1;1;1;0;1;1;1;0;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;1;0;1;1;1;0;0;0;1;0;0;1;0;0;0
149;0;1;0;0;0;0;1;1;1;1;0;1;0;0;0;0;0;0;1;0;0;1;1;0;0;0;1;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;1;1;1;0;0;0;0;1;0;0;0;1;0;1;1;1;0;1;0;0;1;0;1;1;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;1;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;1;0;0;1;1;1;0;0;0;1;0;0;1;1;1;0;0;0;1;0;0;0;0;1;1;1;0;1;0;0;1;1;0;0;0;1;0;0;1;0;1;1;1;1;0;0;1;0;1;0;0;1;0;1;1;0;0;1;0;1;0;1;0;1;1;0;1;0;0;0;0;1;1;1;1;1;0;1;0;0;0;1;0;1;1;0;1;0;0;0;1;1;0;1;0;1;0;0;0;1;1;0;1;1;0;0;1;1;1;1;0;0;1;0;0;0;1;0;0;0;0;1;1;1;0;1;1;0;1;0;1;0;0;1;1;0;0;0;1;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;1;0;1;0;0;1;0;0;0;1
150;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;1;0;1;1;1;0;1;0;1;0;0;1;1;1;0;1;0;0;0;0;1;0;0;1;0;1;0;1;0;0;0;0;1;0;1;1;1;0;1;0;1;0;1;0;0;0;1;0;1;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;1;0;0;0;1;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;1;0;1;0;0;0;1;1;0;0;1;0;0;1;1;1;0;1;1;0;1;0;0;1;1;1;0;0;1;1;1;1;0;0;0;0;1;1;0;1;0;0;1;0;1;1;1;0;1;0;0;0;1;0;0;0;1;1;0;1;0;0;1;0;1;1;1;1;0;1;1;1;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;1;1;1;0;1;1;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;1;1;1;0;0
151;1;0;0;1;1;0;0;1;0;0;0;0;0;1;0;0;1;1;0;1;1;1;0;0;1;1;0;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;1;1;0;0;0;1;1;0;0;1;1;1;0;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;1;0;1;1;0;0;1;0;1;1;1;0;1;0;1;1;0;1;0;1;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;0;0;1;1;0;1;1;0;1;1;1;0;0;0;0;0;1;1;0;1;0;0;0;1;1;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;1;0;0;1;1;0;1;0;1;1;0;1;0;1;1;0;0;1;1;0;1;0;0;0;0;0;1;1;0;0;0;1;1;0;1;0;0;0;0;1;1;0;1;1;1;1;1;1;1
152;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;1;0;1;1;0;0;1;0;0;1;0;0;1;1;0;0;1;1;0;1;1;0;1;0;0;0;0;1;1;1;0;0;1;1;0;0;0;1;0;1;0;0;1;1;0;0;0;1;1;0;1;0;1;1;1;0;0;1;0;0;1;1;0;0;1;1;0;1;1;0;1;0;1;1;0;0;0;0;1;1;0;1;1;0;1;1;1;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;1;0;1;1;1;0;1;0;1;0;1;0;1;1;1;1;0;1;0;1;0;0;1;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;1;1;0;0;0;1;1;0;1;0;0;0;1;0;1;0;1;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;1;0;0;1;0;0;0;0;1;1;0;0;1;1;0;1;0;0;0;1;1;0;1;0;0;0;0;0;1;0;1;0;0;1;0;0;1;0;0;1;1;1;0;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;1;0;1;0;1;1;1;0;0;1;0;0;0;1;0;1;1;0;1;1;0;0;1;1;1;1;0;0;0;0
153;1;0;0;0;1;0;1;0;1;0;0;0;0;1;0;0;1;1;1;1;0;0;1;1;1;0;1;1;1;1;0;0;1;1;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;1;0;1;0;0;1;0;0;0;1;1;0;0;0;1;1;1;0;0;0;0;0;1;0;0;1;0;0;1;1;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1;0;1;1;1;0;0;1;1;0;1;0;0;1;1;1;1;0;1;1;0;0;1;0;1;1;1;0;0;1;0;0;0;1;0;0;1;1;1;0;0;0;1;0;0;0;1;0;0;1;0;1;0;0;1;1;0;1;1;0;0;1;1;0;1;1;0;1;0;1;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;1;1;0;0;0;1;0;1;0;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;1;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;1;0;1;1;0;0;0;1;0;1;0;1;1;1;1;1;1;0;1;0;0;0;0;1
154;0;0;1;0;0;1;0;0;1;0;0;1;0;0;1;0;0;1;1;0;0;1;0;0;0;1;0;1;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;1;1;0;1;0;1;1;0;1;0;0;0;1;1;0;1;0;1;0;1;0;1;0;1;1;0;0;0;0;0;1;1;1;0;0;1;1;0;1;0;0;0;0;1;0;1;1;0;1;0;1;1;1;0;0;0;1;0;1;0;0;0;0;0;1;1;1;1;0;0;0;1;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;0;0;1;0;0;0;1;1;1;1;0;0;1;0;1;0;0;0;1;0;1;1;1;1;0;0;1;0;1;0;1;0;1;0;0;1;0;1;1;0;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;1;1;0;1;1;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;1;0;1;0;1;1;0;1;1;0;0;0;0;1;1;0;1;0;0;0;1;0;0;1;1;1;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;1
155;0;1;0;1;0;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;1;1;1;1;0;0;0;0;1;0;1;0;0;1;0;0;1;1;1;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;1;1;1;0;1;1;0;1;0;1;0;0;1;1;0;1;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;1;0;1;1;1;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;0;1;0;1;0;0;0;1;0;1;0;0;1;1;1;0;0;1;1;1;0;0;0;1;0;1;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;1;1;1;1;0;0;0;1;1;1;1;0;1;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;1;1;0;1;0;1;1;1;0;0;0;1;0;0;0;1;1;1;1;0;0;1;0;0;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1
156;1;0;0;1;1;1;0;0;0;1;1;0;0;1;0;1;1;1;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;1;0;1;0;0;0;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;1;1;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;1;1;0;0;1;1;1;0;1;1;0;0;1;0;0;1;1;1;0;0;1;1;1;0;1;0;0;1;0;1;0;1;0;1;0;1;0;0;1;0;1;1;0;0;1;0;1;0;1;0;1;1;0;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;1;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;1;1;1;0;1;1;0;0;0;1;0;1;1;1;0;0;1;0;1;0;0
157;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;1;1;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;1;0;0;0;0;1;0;0;1;0;1;1;1;0;1;1;0;0;0;1;1;1;1;1;0;0;0;1;1;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;1;0;0;1;0;1;0;0;1;0;1;1;1;0;0;0;1;1;0;0;0;0;0;0;1;0;0;1;1;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;0;0;0;0;1;1;1;1;0;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;1;0;0;0;1;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;1;1;0;1;1;0;1;1;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;1;1
158;1;1;0;0;1;1;0;0;0;1;0;0;1;0;0;0;1;0;0;1;0;0;1;0;1;1;0;1;0;1;1;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;1;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;1;1;1;0;1;0;1;0;0;1;0;0;0;1;0;1;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;1;1;1;0;1;0;1;1;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;1;1;0;1;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;1;0;0;0;1;0;0;1;1;1;0;0;1;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;0;1;0;0;1;0;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;0;1;1;0;0;1;1;1;1;1;0;0;1;0;0;0;1;1;0;1;0;0;0;1;0;1;0;0;1;0;0;1;0;1;1;1;0;1;0;1;0;1;1;1
159;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;1;1;0;1;1;0;0;1;0;0;1;1;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;1;0;1;0;0;1;0;1;0;0;1;1;0;0;1;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;1;0;0;1;0;1;0;1;0;1;0;0;0;1;1;0;1;1;0;1;0;0;1;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;1;0;1;1;1;0;1;0;1;0;1;1;0;1;1;0;1;0;1;1;0;0;1;1;0;0;0;1;0;0;1;1;0;0;1;1;1;0;1;1;1;1;0;0;1;1;0;1;1;0;1;0;1;0;1;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;1;0
160;0;1;0;0;0;0;0;1;1;1;0;0;1;1;0;1;0;1;1;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0;0;1;0;0;1;0;0;1;1;0;0;0;1;0;1;1;0;1;1;0;1;0;1;1;1;0;0;0;0;0;0;1;1;1;1;1;0;1;0;0;1;0;0;0;1;0;1;0;1;1;0;1;0;1;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0;1;1;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;1;1;0;1;1;1;1;0;0;1;0;1;1;0;0;0;1;0;1;0;0;1;0;1;1;1;0;0;1;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;1;1;0;0;1;0;1;1;0;1;0;1;1;1;0;0;1;1;1;0;0;0;0;1;1;0;1;0;1;1;0;1;1;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;1;1;0;1;0;0;0;0;0;1;1;1;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0
161;0;0;0;0;0;1;0;0;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;1;0;0;0;1;1;1;0;0;0;1;0;0;1;0;0;1;0;1;0;0;1;0;1;0;1;0;1;0;1;1;1;0;1;1;0;1;1;0;0;0;1;0;0;0;1;1;1;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;1;0;0;0;1;1;1;1;1;0;1;0;0;1;1;1;0;0;0;1;0;1;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;1;0;1;0;1;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;1;0;1;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;0;1;1;0;0;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;1;1;1;0;1;0;0;1;0;0;1
162;1;0;0;0;1;1;0;0;1;0;0;0;1;1;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0;0;1;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;1;1;0;1;0;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;1;1;1;1;1;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;1;1;0;0;1;1;0;0;0;1;0;1;1;0;1;1;1;0;0;0;1;1;1;1;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;1;0;0;0;1;0;0;1;0;0;1;0;1;1;0;1;0;1;1;0;1;0;0;1;0;1;1;1;1;0;0;0;1;0;0;1;0;1;1;1;0;0;1;0;0;0;1;0;0;1;0;0;1;0;0;1;0;1;1;0;1;1;0;1;1;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;1;0;1;1;0;1;1;0;1;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;1;0;1
163;1;1;0;0;1;0;1;1;1;0;0;1;1;0;1;0;0;1;1;1;1;0;1;0;0;0;1;0;0;0;0;0;1;1;1;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;1;1;0;1;1;0;0;1;0;0;1;0;1;0;0;1;1;0;1;1;0;0;1;1;1;0;1;1;1;1;1;0;0;0;1;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;0;0;0;0;0;1;0;0;1;1;1;1;0;0;1;1;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;1;1;0;1;0;0;1;0;0;1;0;0;0;0;1;0;1;1;1;0;1;1;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;1;1;0;0;0;1;1;0;0;1;0;0;0;0;0;1;1;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;1;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;1;0;1;1;0;0;1
164;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;0;0;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0;1;1;1;1;0;0;1;0;0;1;1;0;1;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;1;1;1;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;1;1;0;1;1;1;1;1;1;0;0;0;0;1;0;0;1;0;0;0;0;1;0;1;0;1;1;0;1;0;0;1;1;0;0;0;1;1;1;1;1;1;0;1;0;0;0;1;0;0;0;1;0;0;1;1;0;0;0;0;1;0;1;0;1;0;1;1;0;1;0;0;0;0;1;0;0;0;1;1;0;0;0;0;1;1;1;1;0;0;1;0;1;1;0;0;0;1;0;0;1;1;1;0;1;0;1;0;0;1;1;0;0;0;0;1;0;0;0;1;0;1;1;1;1
165;1;0;1;0;0;0;0;1;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;1;0;0;0;0;0;1;1;1;0;0;1;0;0;1;0;1;1;0;0;1;0;1;1;0;0;0;1;0;0;0;0;1;0;0;1;1;1;1;0;0;0;1;1;0;1;0;0;1;0;0;1;0;1;1;0;1;1;0;1;1;0;1;1;0;1;0;0;0;0;1;1;0;1;0;1;1;1;1;0;0;1;1;0;0;0;1;0;0;0;1;0;1;0;0;0;1;0;1;0;1;0;1;0;1;1;1;1;1;1;1;0;1;0;0;1;0;1;1;1;0;0;0;0;0;1;0;1;0;0;0;0;1;1;0;1;1;0;1;1;0;1;1;1;0;1;0;0;1;1;0;1;1;0;0;0;0;0;1;0;1;1;0;1;0;0;1;1;1;0;0;0;1;0;1;1;0;0;1;1;0;1;0;1;0;1;0;1;1;1;1;1;0;1;0;1;0;0;0;0;0;0;0;0;1;1;1;1;1;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;1;0;0;1;0;0;0;1;1;0;0;0;1;0;0;1;1;0;0;0;1
166;0;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;1;1;1;0;1;1;1;1;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;1;1;0;1;1;0;1;0;0;1;1;1;0;0;1;1;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0;0;1;0;1;0;1;0;0;0;1;1;0;0;0;1;0;1;1;0;1;0;1;0;1;0;0;1;1;0;1;1;0;1;0;1;0;1;1;0;0;1;0;1;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;1;1;1;1;0;0;1;1;1;1;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;1;1;0;1;1;1;1;0;1;1;0;0;1;0;1;0;1;0;0;0;1;0;0;1;0;0;0;1;1;0;0;1;1;1;0;1;1;0;1;1;0;1;0;0;0;1;0;0;1;1;1;0;1;1;0;0;0;0;0;1;0;1;0;1;1;0;1;1;1;1;1;0
167;0;1;1;0;1;0;1;0;0;0;0;1;1;1;0;1;1;1;0;1;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;1;1;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;1;1;1;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;1;0;1;1;0;0;1;0;1;1;0;1;1;1;0;0;0;0;1;0;1;0;1;1;0;0;1;1;1;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;1;0;0;1;0;1;0;1;0;1;1;1;0;1;1;1;1;0;1;1;0;0;0;1;0;1;1;0;1;0;0;1;0;1;0;0;0;0;1;1;1;0;0;0;1;1;0;0;0;0;0;1;0;1;1;1;1;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;1;1;0;0;1;0;0;1;0;1;1;0;0;1;1;0;0;0;1;1;0;1;1;0;1;1;0;1;0;0;1;0;1;0;0;0;0;1;1;1;1;0;0;0;0;0;1;0;1;1
168;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;1;1;1;1;0;1;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;1;1;0;0;1;0;1;1;1;0;0;0;0;0;0;1;0;1;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;1;0;1;0;1;0;0;0;1;1;0;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0;0;1;1;0;0;0;0;0;1;0;0;0;1;1;1;0;0;0;1;0;1;1;1;0;0;1;0;0;0;0;1;1;0;1;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;1;0;1;1;0;0;0;0;1;0;1;0;1;1;1;1;1;1;0;1;0;0;1;0;0;0;1;1;1;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;0;0;1;0;0;1;0;0;1;1;1;1;1;1;0;1;0;0;0;0;0;1;1;1;1;0;0;0
