QTD_ITENS;500
QTD_MOCHILAS;10
CAPACIDADES;1222;1483;1211;1353;1683;1647;1752;1530;1181;1193
ITEM;PESO;VALOR
257;1;0;0;1;1;0;1;1;1;0;0;0;1;0;1;0;1;1;1;0;1;0;1;1;0;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;0;1;1;1;1;1;1;0;0;0;1;0;1;1;0;1;0;1;1;0;0;1;1;0;0;1;1;0;1;1;0;0;1;0;0;0;0;0;1;0;1;1;1;1;1;0;1;0;0;0;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;0;0;0;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;0;0;0;1;1;0;1;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;0;0;0;1;1;1;1;0;1;0;1;1;0;1;1;0;0;1;0;1;1;0;0;0;1;0;0;1;1;1;0;1;1;1;1;1;1;0;1;0;0;1;1;0;1;0;0;0;1;0;1;1;0;1;1;1;1;1;0;0;1;0;0;0;0;0;0;1;1;0;1;1;1;1;1;0;1;0;1;1;1;0;1;0;1;0;0;0;1;1;0;0;1;0;0;0;1;1;1;1;0;1;1;0;1;0;1;0;0;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;0;1;1;1;1;1;0;0;1;1;0;0;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;0;0;1;1;0;0;0;0;1;0;1;1;1;0;0;1;0;1;0;1;0;0;1;0;1;0;1;0;1;0;0;0;0;0;1;1;1;0;0;0;1;0;1;0;1;1;1;0;1;1;1;1;0;1;0;1;1;0;1;0;1;1;1;0;0;0;1;1;1;0;0;0;1;1;0;1;0;0;1;1;1;1;1;0;0;1;0;0;1;0;1;1;1;1;0;1;0;0;1;0;1;0;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1
258;1;1;0;1;1;0;0;1;0;1;1;0;1;1;1;0;1;1;1;0;1;0;1;1;0;1;1;0;0;0;1;1;1;0;0;1;1;1;0;1;1;1;0;0;0;0;0;1;1;0;1;1;1;0;0;0;1;0;0;0;0;0;1;1;1;1;0;1;0;1;0;0;1;0;1;1;1;1;0;0;1;1;0;0;1;0;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;0;1;0;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;0;1;0;0;1;0;1;1;0;1;1;1;1;0;1;0;1;0;1;1;0;0;1;1;0;1;0;0;1;0;1;1;1;0;1;0;1;0;1;1;0;0;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;0;0;0;1;1;1;1;0;1;1;0;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;0;0;1;1;1;1;0;0;0;1;1;1;1;0;1;1;0;1;0;1;0;1;1;0;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;0;0;0;0;0;0;1;0;0;1;0;1;1;1;0;0;1;0;1;1;1;1;1;0;1;0;0;1;1;0;0;0;0;1;1;0;1;1;1;0;0;1;0;1;1;1;1;1;0;1;1;0;1;1;1;0;0;0;1;1;1;1;1;0;0;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;0;0;1;0;0;1;0;1;1;1;0;0;0;0;1;1;0;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;0;0;1;0;1;0;0;1;1;1;1;0;1;1;0;1;1;0;0;0;0;1;1;1;0;0;1;0;0;1;1;0;0;1;1;0;1;1;1;1;1;1;0;1;1;0;0;1;0;1;0;1;1;0;1;1;0;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0;1;1;0;1;0;0;1;1;0;1;0;1;1;0;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;0;1
259;1;0;1;0;0;1;0;1;0;0;0;1;0;1;1;0;1;0;0;0;1;1;0;1;1;1;0;1;0;1;1;1;1;0;1;0;1;1;0;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;0;0;0;1;1;0;1;0;1;0;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;0;1;0;1;1;0;0;1;1;0;1;1;0;1;1;1;0;1;0;1;0;1;1;1;0;0;0;1;0;1;1;1;0;0;0;1;0;1;1;1;0;1;1;1;0;0;0;1;1;1;0;0;1;0;0;0;0;1;0;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;1;0;1;1;0;0;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;0;1;1;0;0;1;0;0;1;1;1;1;0;0;1;0;1;1;1;0;0;1;0;0;1;0;0;1;1;1;1;0;1;1;0;1;1;0;1;1;0;1;1;0;1;1;1;0;1;1;0;0;1;0;1;0;0;0;0;1;0;0;1;1;1;1;0;1;1;0;1;0;1;1;1;0;0;0;1;0;1;0;0;0;1;0;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;0;0;1;0;0;1;1;0;1;0;0;1;0;0;1;1;1;0;0;1;1;1;1;1;0;1;1;0;0;1;1;1;0;0;1;1;1;0;1;1;0;1;1;0;0;1;0;0;0;1;1;1;1;0;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;0;1;0;1;1;1;1;1;0;1;1;0;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;1;0;0;1;1;1;0;1;1;1;0;0;1;1;0;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;0;1;0;0;0;0;0;1;1;1;0;0;1;1;1;0
260;1;0;0;1;0;0;1;0;1;0;0;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;0;1;1;0;1;0;1;0;0;1;1;1;0;1;1;1;1;1;0;1;1;0;0;1;1;0;1;0;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;0;1;0;0;1;1;1;1;1;1;0;0;1;1;1;0;1;1;1;1;0;1;0;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;0;0;0;1;1;1;1;0;0;1;0;1;1;0;0;1;1;0;0;0;1;1;0;1;1;1;1;0;1;0;1;0;0;0;0;1;0;1;0;1;0;0;0;1;0;1;1;0;1;1;1;1;1;1;1;0;0;1;0;1;1;1;0;1;0;1;1;1;1;0;0;1;0;1;1;0;1;1;0;1;1;0;0;0;1;0;1;1;1;0;1;0;0;0;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;0;1;0;1;0;0;0;1;0;1;1;0;0;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;0;0;1;0;1;0;1;0;1;0;0;0;0;1;1;1;1;0;1;0;0;0;1;0;1;1;0;1;0;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;0;0;1;1;1;1;1;1;0;1;1;0;1;1;0;0;1;1;1;1;0;0;0;1;1;0;1;1;1;1;0;0;0;0;1;1;1;1;0;1;1;1;0;0;1;0;0;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;1;0;0;0;1;0;1;1;1;0;1;0;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;0;0;1;0;0;1;1;0;1;0;1;1;0;1;1;1;1;0;0;0;1;1;0;1;0;1;0;0;0;0;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;0;1;1;0;1;0;1;1;1;1;0;1;1;0;1;1;0;1;0;1;1;0;0;0;0;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1
261;1;0;1;1;0;1;0;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;1;1;0;1;1;0;0;0;0;1;1;0;0;1;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;1;1;0;1;1;0;0;0;1;1;1;1;1;0;1;0;1;0;0;1;0;1;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;1;1;0;0;0;1;1;0;0;1;1;1;1;1;1;0;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;0;0;1;0;1;0;1;1;0;1;0;1;0;1;0;0;0;1;0;0;0;0;1;0;1;1;0;1;1;0;0;0;0;1;0;0;1;0;1;0;1;0;1;1;0;0;0;1;1;1;1;1;1;0;1;0;0;1;1;1;0;0;0;1;1;1;1;1;1;0;0;0;1;1;1;0;0;0;1;0;1;1;0;1;0;1;0;1;0;0;1;0;0;1;1;1;0;0;1;1;1;0;1;0;1;1;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;0;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0;1;1;0;1;0;0;0;0;1;1;0;1;1;1;0;1;0;1;0;0;1;1;1;0;1;0;1;1;1;1;1;1;0;0;1;0;1;0;0;0;1;0;1;0;0;1;0;0;0;1;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;0;1;1;0;0;1;0;0;1;0;1;0;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;1;1;1;0;0;1;0;1;0;1;1;0;1;1;1;0;1;1;1;0;0;1;0;0;1;1;0;0;1;1;1;1;1;0;1;0;0;0;0
262;1;1;0;1;0;1;1;1;1;0;1;0;0;0;1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;0;1;1;1;0;0;1;1;0;0;1;0;1;0;1;1;1;1;1;0;1;1;1;0;0;0;0;0;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0;1;1;1;1;1;1;1;0;1;0;1;1;0;1;0;1;1;1;0;0;1;1;1;0;0;0;1;1;1;0;1;1;0;0;1;1;1;1;0;1;1;0;1;0;1;1;0;0;1;1;0;0;0;0;0;0;1;0;1;1;1;1;0;1;0;1;1;0;1;0;1;1;0;0;1;1;1;1;0;1;1;1;1;0;0;0;1;1;0;0;1;1;1;1;1;0;1;0;1;1;0;0;0;1;0;1;1;0;0;1;1;0;0;0;1;0;1;1;0;1;1;1;1;0;0;1;1;1;0;0;0;0;0;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;0;0;0;1;1;1;1;1;1;0;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;1;1;0;1;0;0;1;0;1;0;1;1;0;1;1;1;1;0;0;1;0;0;1;1;0;0;1;0;0;0;1;0;1;0;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;1;0;1;0;1;1;0;1;0;1;1;0;1;1;0;1;1;1;0;1;1;1;0;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;0;1;0;0;1;1;0;0;1;1;1;1;1;0;1;0;1;1;1;1;0;0;1;1;0;1;0;0;1;0;0;0;0;0;1;0;1;0;1;1;0;0;1;0;0;1;1;1;1;0;0;1;0;1;1;1;1;0;1;1;1;0;1;0;1
263;1;0;0;0;1;1;1;0;0;0;1;0;1;0;0;1;0;0;1;1;0;1;0;1;1;1;1;1;0;0;0;0;0;1;1;0;1;0;0;1;0;1;0;1;1;1;1;0;1;0;0;1;0;0;0;1;0;0;1;1;0;1;1;1;1;1;1;0;0;1;1;0;1;0;0;1;1;0;1;0;0;0;0;1;1;1;1;1;1;0;1;1;1;1;0;0;0;0;1;1;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;1;1;1;0;0;0;0;1;0;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;0;1;1;1;0;1;0;0;0;1;0;1;1;1;0;0;0;1;1;1;0;0;1;1;1;1;0;0;0;1;1;0;0;1;1;1;0;1;0;0;0;0;1;1;1;1;0;0;1;1;1;1;1;1;1;0;0;0;1;1;1;0;1;1;1;0;1;0;1;1;1;0;1;0;0;0;1;1;1;0;1;0;1;1;1;0;0;1;0;0;0;1;1;0;1;0;0;1;0;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;0;1;1;0;0;0;0;1;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;1;1;0;1;0;0;1;1;1;0;1;0;1;1;0;1;0;1;0;0;1;1;0;1;0;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;0;1;1;0;0;1;1;1;0;1;0;0;1;1;0;0;1;0;1;0;1;0;1;0;1;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;0;1;1;0;1;0;0;0;1;0;0;0;1;1;0;1;1;0;1;0;0;1;1;0;1;0;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;0;0;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;0;0;1;1;1;0
264;1;1;1;0;1;1;1;0;1;1;0;0;1;1;1;0;1;1;0;0;0;1;0;0;0;1;1;1;1;1;1;1;1;0;0;1;0;1;1;0;0;0;1;0;0;0;0;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;0;0;1;0;1;0;1;1;1;0;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;0;1;1;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;0;1;1;1;1;0;1;1;0;0;0;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;0;0;1;1;0;0;1;1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;0;1;0;1;0;1;1;1;1;0;1;1;1;1;1;0;1;0;1;0;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;0;0;0;0;0;1;1;1;1;0;0;1;1;1;0;0;1;0;1;1;0;1;1;0;0;0;1;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;0;1;1;0;1;0;1;0;0;1;0;0;1;1;0;1;1;0;0;1;1;0;1;1;1;1;0;0;0;1;1;1;1;0;1;1;0;1;1;0;1;1;0;1;1;1;0;1;0;0;0;0;1;0;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;0;1;1;1;0;0;1;1;0;0;1;1;1;0;1;1;1;1;0;0;1;0;1;1;0;1;1;0;1;1;1;0;1;1;1;1;0;1;0;0;1;0;1;0;1;1;1;1;0;0;1;1;1;1;0;1;1;1;0;1;1;1;0;1;0;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;0;0;0;1;1;1;0;1;0;0;1;0;0;0;1;1;1;1;1;1;1;0;1;1
265;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;1;1;1;0;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;0;1;0;1;0;1;1;1;0;1;0;1;1;0;1;1;0;1;0;0;0;1;1;0;1;1;0;1;0;1;0;0;1;1;1;0;1;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;0;0;0;0;1;0;0;1;1;1;1;1;1;1;0;1;0;1;0;0;0;1;1;0;1;1;0;1;0;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;0;0;0;1;1;0;0;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;0;1;1;0;1;1;0;0;1;1;1;1;1;0;0;1;1;1;1;1;0;0;0;1;0;1;0;0;1;0;1;1;0;0;1;0;1;0;1;1;0;0;1;1;0;1;1;0;0;0;0;0;1;1;1;0;1;0;0;0;1;0;1;1;1;0;0;1;0;1;1;1;0;1;1;1;0;1;0;0;0;0;1;1;0;0;0;0;0;1;0;1;1;0;1;0;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;1;1;1;1;1;0;1;0;0;1;1;1;1;0;1;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;1;1;0;1;0;0;1;1;0;1;1;0;0;0;0;0;1;1;0;0;0;1;1;1;0;1;1;1;1;0;1;1;1;1;0;0;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;0;1;1;0;0;0;0;1;1;1;1;1;1;0;0;0;1;0;1;0;0;1;1;0;0;1;0;1;1;0;1;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;0;1;1;0;1;1;1;1;0;1;1;0;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;0;0
266;1;0;0;0;1;1;0;1;1;1;0;0;1;1;0;1;0;0;0;1;0;0;0;1;1;1;1;1;0;1;0;0;1;1;1;0;0;1;1;1;1;0;1;1;0;0;1;0;0;1;1;1;1;1;0;1;1;1;1;0;1;0;0;0;0;1;1;0;1;0;1;0;0;1;0;1;1;0;1;1;0;0;0;0;1;0;1;1;0;1;1;1;0;1;1;0;1;1;0;0;0;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;0;1;1;0;1;0;0;1;1;0;1;0;1;1;0;1;0;0;1;1;1;1;1;1;0;1;1;0;1;1;1;0;0;1;0;1;1;0;0;0;1;1;0;0;1;1;1;1;1;1;1;0;0;1;1;0;0;0;1;0;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;0;1;1;1;1;0;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;1;0;0;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;0;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;0;1;0;0;0;1;1;1;0;1;0;0;1;1;1;1;1;0;1;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;1;1;1;0;0;1;1;1;0;0;0;0;0;0;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;0;1;1;0;0;0;1;1;0;0;0;1;0;1;1;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;1;1;0;0;0;1;1;0;0;1;0;1;1;0;0;0;1;1;0;0;0;1;1;1;1;1;0;0;1;0;0;0;1;0;0;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;0;0;1;0;1;1;0;0;1;0;1;0;1;0;1;1;1;1;1;1;1;0;1;0;1;0;0;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;0;1;0;0;1
267;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;0;1;1;1;0;1;0;1;1;1;1;1;0;0;1;1;0;0;0;1;1;1;1;1;0;0;1;0;1;1;0;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;0;1;1;0;0;1;1;1;0;1;0;0;1;1;1;1;0;0;1;0;0;1;0;1;0;0;1;0;1;0;0;1;0;1;1;0;0;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;0;0;1;0;0;1;1;0;0;0;1;0;0;1;1;0;1;0;0;1;1;1;0;1;0;0;1;1;0;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;1;0;1;1;1;1;1;0;1;0;1;1;0;0;1;1;0;1;0;1;1;0;1;1;0;1;0;0;1;0;0;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;0;0;1;0;1;1;0;0;1;0;1;1;1;0;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;0;1;0;0;0;1;1;0;1;1;1;1;0;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;0;0;1;0;0;0;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;0;0;1;0;0;0;1;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;0;0;1;1;1;0;1;1;1;1;0;1;0;0;1;0;1;1;1;0;0;0;1;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;1;1;0;0;1;0;1;0;1;1;0;0;1;1;0;1;1;0;0;1;1;1;1;1;0;0;1;1;0;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;0;1;0;1;0;0;1;0;1;1;1;1;1;0;1;1;0;1;0;1;0;1;1;1;0;0;1;1;0;0;1;0;1;0;1;1;0;1;1
268;1;1;1;0;1;0;1;0;0;1;1;0;1;1;0;1;0;0;1;0;1;1;1;1;1;1;1;1;0;0;0;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;1;1;1;1;0;1;0;0;0;1;0;0;0;1;1;1;1;1;0;1;1;1;1;0;1;0;0;1;1;1;0;1;1;1;1;1;0;1;1;0;1;0;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;0;0;1;1;1;1;0;0;1;1;0;1;0;0;1;0;1;1;1;1;0;0;1;0;1;0;0;1;1;0;1;0;1;0;1;0;0;0;1;0;1;0;1;1;0;1;1;0;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;1;1;0;1;0;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;1;0;1;1;0;1;1;0;1;1;0;0;0;1;1;1;1;0;0;1;1;0;1;1;0;1;1;1;0;1;1;0;0;1;1;0;0;1;0;1;0;0;1;1;0;0;0;1;0;1;1;0;0;1;1;1;1;1;1;0;0;1;0;1;1;1;1;0;1;0;0;0;1;1;0;1;1;0;1;1;1;0;1;1;1;0;0;1;0;1;1;0;1;1;0;0;0;1;1;0;0;1;0;0;1;1;0;1;0;0;0;1;0;0;0;1;1;1;0;1;1;1;0;1;0;1;0;1;1;0;1;1;0;1;0;0;1;0;1;1;1;1;1;1;0;1;1;0;1;1;0;0;0;0;1;0;1;0;1;1;1;1;1;0;0;0;0;0;1;0;1;1;0;1;0;0;1;1;1;0;0;1;0;1;0;1;1;1;1;0;1;0;1;0;1;0;0;0;1;1;1;0;1;0;0;1;0;1;0;0;1;1;0;0;1;1;1;0;1;0;0;0;1;1;1;0;1;1;0;1;1;0;0;1;1;1;1;0;1;1;0;0;1;1;1;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1
269;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;0;1;1;0;0;0;1;0;0;0;1;0;1;1;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;0;1;1;1;0;1;1;0;0;0;0;0;1;1;1;0;0;0;1;1;1;1;1;1;0;0;1;1;0;1;1;1;0;1;0;1;1;1;1;0;0;1;1;0;1;0;0;1;1;0;0;0;1;0;1;0;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;0;1;0;0;0;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;0;1;0;0;1;0;1;1;1;1;0;0;0;1;0;0;1;0;1;1;0;1;0;1;1;0;1;1;0;1;1;0;0;1;1;0;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;0;0;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;0;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;1;1;0;0;1;1;1;1;1;1;0;1;1;0;0;1;1;0;1;1;1;1;1;0;1;0;1;0;1;0;0;0;1;0;1;1;1;1;1;0;0;1;1;1;0;1;0;0;0;1;1;1;1;0;0;0;1;1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;0;0;0;0;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;0;0;1;1;1;0;1;1;0;1;1;1;0;0;1;1;0;1;1;0;1;1;1;1;0;1;0;0;0;0;1;1;0;0;1;0;1;1;0;1;1;1;0;0;0;1;1;1;1;0;1;1;1;1;1;1;1;0;0;0;1;1;0;1;1;1;0;0;1;0;0;1;1;0;1;1;0;1;1;1;0;1;1;0;0;0;0;0;1;1;1;0;1;0;0;1;0;0;1;1;0;0;1;1;0;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;1;1;1;0;0;0;1;0
