QTD_ITENS;500
QTD_MOCHILAS;10
CAPACIDADES;1454;1614;1354;1640;1787;1239;1334;1658;1329;1410
ITEM;PESO;VALOR
224;0;0;0;1;1;0;0;1;1;0;0;1;1;1;1;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;1;1;0;1;0;1;0;1;1;0;0;1;1;1;1;0;1;0;0;0;1;0;1;1;0;0;0;1;1;0;0;0;0;1;1;0;1;0;1;0;1;0;0;0;0;0;1;1;1;1;0;1;0;0;0;0;0;0;1;1;0;1;0;1;0;0;1;0;0;1;0;1;1;1;1;0;1;0;0;0;1;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;1;0;1;1;1;0;0;0;1;0;0;0;0;1;1;1;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;1;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;1;1;0;1;0;1;0;1;1;1;0;0;1;1;0;1;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;1;0;0;1;1;1;1;0;1;1;1;1;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;1;1;1;1;0;0;1;1;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;1;1;1;0;0;0;0;1;1;1;0;1;1;0;1;1;1;0;0;1;0;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;1;1;1;0;0;1;1;0;0;0;0;0;1;1;0;1;0;1;0;1;1;0;0;1;1;0;0;1;0;0;0;0;1;1;1;0;0;1;0;0;1;1;1;1;0;0;1;0;0;1;0;0;1;1;0;1;0;1;0;0;0;0;0;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;0;0;0;1;0;0;1;0;0;0;1;0;0;0;1;0;1;1;1;0;0;0;1;0;1;0;1;0;0;1;1;1;1;0;0;1;0;1;0;1;0;0
225;1;0;0;1;1;1;1;1;0;0;1;0;0;0;1;1;1;0;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;1;1;0;0;1;0;1;0;0;0;1;1;0;0;0;1;1;0;1;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;1;1;1;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;1;1;1;0;0;0;1;1;0;1;1;0;0;1;0;0;1;1;1;1;0;1;0;1;1;0;0;1;0;0;1;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0;0;1;1;0;0;1;0;0;1;0;0;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;1;0;0;1;1;1;0;0;1;0;0;0;1;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;1;0;0;1;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;1;0;0;1;1;1;0;1;0;1;0;0;0;0;0;1;0;1;0;1;0;1;0;0;1;1;0;1;0;1;0;0;1;0;1;1;0;1;0;0;0;0;1;0;0;0;0;1;1;1;1;0;0;1;0;0;1;1;0;0;0;0;0;1;1;0;1;1;0;1;1;1;1;0;0;0;1;1;1;0;0;0;0;1;1;0;0;1;0;0;1;0;1;0;0;1;0;1;0;1;0;1;1;1;0;0;0;1;0;0;1;1;1;0;1;0;0;0;0;0;1;0;1;0;1;0;0;1;0;1;1;0;0;1;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;1;0;1;0;0;0;0;1;1;0;0;1;1;0;1;1;0;0;0;0;0;1;1;0;1;0;1;1;0;0;0;0;0
226;1;1;0;0;1;0;1;0;1;0;1;0;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;1;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;1;0;1;1;1;1;0;1;0;0;1;1;1;1;0;1;1;0;1;0;0;0;0;0;1;1;1;0;0;1;0;1;1;1;0;0;0;0;1;0;1;1;0;1;1;1;0;0;1;0;0;1;1;1;0;1;1;0;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;1;0;0;1;1;1;0;1;0;1;0;0;1;1;0;1;1;1;0;1;0;1;1;0;1;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;1;1;0;1;0;1;0;1;0;0;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;1;1;1;0;1;0;1;0;0;1;0;0;0;1;1;1;0;1;1;1;0;0;1;1;0;1;0;1;1;0;0;1;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;1;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;0;1;0;1;1;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;1;1;0;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;1;1;1;1;0;0;0;1;1;0;1;1;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;1;1;1;0;0;0;0
227;1;0;1;0;0;0;0;0;0;0;1;1;1;0;0;1;1;1;1;1;0;1;0;0;1;1;1;0;0;1;0;1;1;0;0;1;0;1;0;0;0;1;1;1;0;1;1;1;0;0;0;1;0;1;1;0;1;0;0;0;1;1;0;0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;0;0;1;0;1;1;0;1;0;0;0;0;1;0;0;1;1;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;1;0;0;1;1;0;0;1;1;0;1;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;1;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;1;0;1;1;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;1;1;0;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;1;0;1;0;0;1;1;0;0;1;0;0;1;0;1;1;0;0;0;0;1;1;0;0;0;0;1;0;1;1;0;0;1;0;0;1;1;0;1;1;1;1;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;0;0;1;1;1;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0;1;1;1;1;0;1;0;1;1;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;1;0;1;1;1;0;1;0;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;1;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;1;0;0;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;1;1;0;0;0;0;1;1;1;0;0;1;0;1;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;1;1;0;1;0;1;1;0;0;0;1;1;0;0;1;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;1;1;1;1;0;1;0;0;1;1;1;1;0;0;1;0;0;0;0;0;0;0;1;1;1;1;0;0;1;0;0;0;1;0;0;1;0;1;0;0;0;1
228;0;1;0;0;1;0;0;1;0;0;1;0;0;0;1;1;1;0;0;0;1;0;0;0;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;1;1;1;0;0;1;1;0;1;0;0;0;1;0;1;1;0;1;0;0;0;1;1;0;1;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;1;0;1;1;1;0;1;1;0;0;0;1;0;1;1;0;1;0;0;0;1;0;0;0;1;1;1;0;1;0;0;0;1;0;1;0;0;0;1;1;1;1;1;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;1;1;1;0;1;0;0;0;1;0;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;1;1;0;0;1;1;0;1;0;1;0;1;1;0;1;0;0;1;0;1;1;0;0;0;1;1;0;0;1;0;0;0;0;1;1;0;1;0;1;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;1;0;0;1;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;1;1;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;1;0;1;1;0;1;1;0;1;0;1;1;1;1;1;0;0;0;1;1;0;1;1;0;1;0;1;1;0;1;0;0;0;1;0;0;0;0;1;0;1;0;0;1;0;1;0;0;1;1;0;1;0;1;1;0;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;1;1;1;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;0;1;1;1;1;0;1;0;1;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;0;0;1;0;0;0;0;1;1;0;1;1;1;0;0;1;1;0;0;1;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;1;0;1
229;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;1;1;0;1;0;0;1;0;0;1;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;1;0;1;0;0;0;1;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;0;1;1;0;1;0;0;0;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;0;0;1;0;1;0;1;1;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;1;0;0;1;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;1;1;0;0;1;1;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;1;0;0;0;1;1;1;1;0;0;0;1;1;1;0;1;0;1;0;0;1;0;0;1;0;0;0;1;0;1;1;0;0;0;0;1;0;0;1;1;0;1;1;0;1;0;1;0;1;0;0;1;0;1;1;0;1;0;0;0;1;1;1;1;0;0;0;1;1;1;1;0;0;1;0;0;0;1;1;1;0;0;0;1;0;1;0;0;0;1;0;1;0;1;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;1;0;0;1;0;1;1;0;1;1;1;1;0;1;0;0;0;1;0;1;0;0;0;0;0;1;0;1;0;1;0;1;1;0;1;1;0;0;0;0;0;0;1;0;0;0;1;1;1;0;1;1;1;0;0;0;1;0;0;0;0;1;0;0;0;1;0;1;1;1;0;1;1;0;1;1;0;1;1;0;0;0;0;0;1;0;1;0;1;0;0;1;1;1;1;1;1;0;0;0;1;1;1;1;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0
230;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0;0;1;0;0;0;0;0;1;0;1;0;0;1;1;1;1;0;0;0;1;1;0;0;0;0;1;1;1;0;0;1;0;0;0;1;0;1;0;1;0;1;0;0;1;0;0;0;0;1;0;1;0;1;0;1;0;0;0;1;1;0;1;0;0;1;0;0;0;1;1;1;0;1;1;0;0;1;0;0;1;1;0;0;1;1;1;0;0;0;0;1;0;1;0;0;0;1;0;1;0;1;0;1;0;0;1;0;1;1;1;1;0;0;1;1;0;0;1;0;0;1;0;1;1;0;0;1;0;1;0;1;1;0;0;0;1;1;0;0;0;1;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;0;0;1;1;1;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;1;1;0;0;0;1;1;0;0;1;0;1;0;0;1;0;0;1;0;0;0;1;0;1;0;0;0;1;1;0;0;0;1;1;0;0;0;1;0;1;0;1;0;0;0;0;1;0;1;0;0;0;0;1;0;1;0;1;0;0;0;1;0;1;1;1;0;0;1;0;1;1;0;1;0;1;1;0;0;1;1;1;0;0;0;0;1;1;1;1;0;1;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;0;0;1;1;0;0;1;0;1;1;0;0;1;1;0;0;0;0;0;1;0;1;0;0;1;1;1;1;0;1;0;0;0;0;0;1;1;0;1;0;0;1;1;0;0;0;1;0;1;1;0;0;0;1;0;1;1;0;0;0;0;1;1;0;1;0;0;0;0;0;1;1;0;1;1;1;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;1;1;1;1;1;0;1;0;1;0;0;1;0;0;1;1;0;1;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;1;1;1;0;1;1
231;0;0;0;0;1;0;0;1;1;0;1;1;1;1;0;0;0;1;0;0;1;1;0;1;0;1;0;0;0;0;1;0;1;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;0;1;1;1;1;0;0;1;0;0;1;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;0;1;1;0;0;0;1;1;1;1;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;1;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;0;1;1;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;0;0;0;1;1;1;0;0;1;0;0;1;0;0;1;1;0;0;1;0;1;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;1;0;0;1;0;0;1;1;0;1;1;0;1;1;0;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;0;1;1;1;1;0;0;0;1;0;0;0;1;1;1;0;1;1;1;0;0;0;1;0;1;1;0;0;0;0;0;0;1;1;1;1;0;1;1;0;0;0;1;1;1;0;1;0;1;1;1;1;0;1;0;1;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;1;1;1;0;0;1;0;1;0;0;1;0;0;0;0;1;1;0;1;0;1;0;1;0;0;0;0;0;1;1;1;1;0;0;0;1;1;0;1;0;0;1;1;0;0;0;0;0;1;1;0;0;1;0;0;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
232;1;1;1;1;0;0;1;1;0;0;1;0;0;0;1;1;1;0;1;1;0;0;1;0;0;0;1;0;1;1;1;1;1;1;0;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;0;1;0;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;0;1;1;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;1;0;1;0;1;0;0;0;1;0;1;0;1;0;1;1;1;0;1;1;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0;0;1;0;1;1;1;0;1;1;0;1;0;0;0;1;0;0;1;0;1;0;0;1;0;1;0;1;0;1;1;0;1;1;1;1;0;0;1;0;1;0;0;1;0;1;1;0;1;0;1;0;1;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;1;1;1;0;1;0;0;0;0;1;1;0;1;1;1;0;1;0;1;1;1;0;1;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;1;1;1;1;1;0;0;0;1;0;1;1;1;0;0;0;1;0;1;1;0;1;1;1;1;0;1;0;1;0;1;0;1;1;1;1;0;0;1;0;0;1;0;0;1;1;0;0;0;1;0;0;0;0;0;1;0;0;1;1;1;0;1;1;0;0;1;0;0;0;1;0;1;1;0;1;1;1;1;0;1;0;1;1;1;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;0;1;1;0;1;0;1;0;1;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;1;1;0;1;1;1;1;1;0;1;1;0;0;1;0;0;1;0;0;0;1;0;0;1;0;1;1;0;0;1;0;0;1;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;0;1;0;1;1;0;1;1;0;1;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;1;0
233;0;0;1;0;1;0;1;0;1;0;1;0;0;0;1;1;1;0;1;0;0;0;0;0;1;1;0;1;1;1;1;1;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;1;1;0;1;1;1;1;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;1;0;0;1;0;1;0;0;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;1;0;0;0;1;1;1;1;0;0;0;1;0;1;0;0;0;1;0;1;0;1;0;0;0;0;1;0;1;0;0;1;0;1;1;0;0;0;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;1;0;0;0;1;1;0;1;0;0;0;0;0;0;1;1;0;1;1;0;0;1;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;1;1;0;0;1;1;0;0;1;0;1;1;1;0;1;1;1;1;1;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;1;0;0;1;0;1;1;1;0;1;0;0;1;0;0;1;1;0;0;0;1;0;0;0;1;0;0;1;1;0;0;1;1;0;1;0;0;1;0;0;0;0;0;1;1;1;0;0;1;1;0;1;0;1;0;0;1;1;1;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;1;1;0;1;1;1;1;1;0;0;0;1;0;0;1;0;0;1;0;0;1;0;1;0;0;1;1;0;0;0;1;0;1;1;0;1;0;1;0;0;0;0;1;0;1;1;1;1;1;0;1;0;0;0;0;0;1;0;1;1;0;0;0;1;0;1;0;1;0;0;0;1;0;0;1;0;0;1;0;0;0;1;1;0;0;1;1;1;0;0;0;1;0;0;0;1;0;0;1;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;1;0;0;1;1;0;1;0;1;0;0;1;0;1;0;0;1;0;0;1;1;0;1;1;1;0;0;0;0;0;1;1;0
234;0;0;1;0;0;0;0;1;1;1;0;1;1;0;0;0;1;0;1;0;0;0;1;1;0;0;1;0;0;0;0;1;0;0;1;1;0;1;0;0;1;1;0;0;0;0;0;1;1;0;0;1;1;1;1;0;1;1;1;0;0;1;1;0;0;1;0;0;1;1;1;0;0;0;0;1;1;0;1;1;0;0;1;0;1;1;0;0;1;1;1;1;1;1;0;1;1;0;0;0;0;1;0;1;0;0;0;0;1;0;1;0;1;1;1;1;0;1;1;1;1;0;0;1;1;1;0;1;0;1;0;1;1;1;0;1;0;0;1;0;0;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;1;1;1;0;1;1;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;1;1;0;1;0;0;1;1;0;0;1;0;0;0;1;1;1;0;0;0;0;0;0;1;0;1;0;1;1;1;0;1;0;1;1;0;1;0;0;0;1;0;1;1;1;0;0;1;1;0;0;0;0;1;1;1;1;0;0;1;1;1;0;1;1;0;0;0;0;1;0;0;1;0;0;0;1;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;1;1;1;1;0;1;1;1;0;1;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;1;0;1;1;1;1;0;1;0;0;0;0;1;1;0;0;1;0;0;0;0;1;0;0;1;0;1;0;1;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0;1;1;1;0;0;1;1;1;1;1;0;0;0;0;1;1;1;0;1;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;1;0;1;0;1;1;0;1;1;1;1;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;1;0;1;0;1;1;1;0;0;0;1;1;0;1;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;1;0;1;1;0
235;1;1;0;0;1;0;1;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;1;1;0;1;0;1;0;1;0;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;0;1;1;0;1;1;1;0;0;1;0;1;1;1;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;1;1;1;1;0;1;1;1;1;0;0;0;1;0;1;0;1;1;0;0;0;1;1;0;1;1;1;1;0;0;1;1;1;1;0;0;1;1;0;0;0;1;1;0;0;0;1;0;0;1;1;1;1;0;1;0;0;0;1;1;0;1;1;0;1;0;1;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;1;1;0;1;1;0;0;1;0;1;0;0;1;1;1;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;1;1;0;0;1;1;0;1;0;0;0;1;0;1;0;0;1;1;1;1;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;0;1;0;1;0;1;0;1;1;1;1;0;0;1;0;0;1;0;1;0;0;1;1;1;1;0;0;0;1;0;0;0;1;0;0;1;1;1;0;0;1;1;0;0;1;0;0;1;0;1;1;1;0;0;1;0;1;1;1;1;1;0;0;0;1;1;1;1;0;1;0;0;1;1;1;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;1;1;0;0;0;1;1;1;0;1;1;0;1;0;0;0;0;1;1;0;1;0;1;1;0;0;0;0;0;1;1;0;0;0;1;1;1;0;0;0;0;1;1;0;1;1;0;1;0;1;1;1;1;1;0;0;0;1;0;0;1;0
236;0;0;0;0;0;1;0;0;1;1;0;0;1;1;0;1;1;1;0;1;1;0;1;0;1;0;0;0;0;1;0;1;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;1;1;1;1;0;1;0;1;1;0;0;0;0;0;1;1;0;1;1;0;1;0;1;1;1;0;0;0;1;1;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;1;1;1;0;1;0;0;0;0;0;1;1;1;1;0;1;1;1;1;1;1;1;0;0;0;1;0;1;1;1;0;1;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;1;1;0;0;0;0;0;1;1;1;0;1;1;0;0;1;0;0;1;0;1;1;1;1;0;0;1;0;0;1;0;1;0;0;0;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;1;0;1;1;1;1;1;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;1;1;0;1;1;0;1;0;1;0;1;1;0;1;0;0;0;1;0;0;0;1;1;0;0;1;1;1;1;0;0;0;1;0;1;0;0;0;1;0;0;1;1;0;1;1;0;0;0;0;1;1;0;0;0;1;1;0;0;0;1;0;0;0;1;1;1;0;0;0;1;1;0;0;0;1;1;0;1;1;1;1;1;0;1;1;0;0;0;1;1;0;0;0;0;1;0;0;1;0;1;1;1;1;1;1;0;1;1;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;1;0;1;1;0;1;1;1;0;0;0;1;1;0;0;1;0;0;1;0;1;1;1;0;0;0;0;0;1;1;1;1;1;0;0;0;1;0;0;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;1;0;1;1;1;0;1;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0;1;0;0;1;1;0;1;1;0;0;0;1;1
