QTD_ITENS;200
QTD_MOCHILAS;4
CAPACIDADES;1485;1319;1295;1371
ITEM;PESO;VALOR
64;0;0;1;1;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;1;0;0;1;0;1;0;1;0;0;0;1;1;0;1;0;1;0;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;1;0;0;0;1;1;1;0;1;1;0;0;0;0;1;1;0;1;1;1;1;1;1;0;0;1;0;1;1;1;0;1;1;0;0;0;1;1;0;0;0;1;1;1;1;1;1;1;0;0;1;1;0;1;1;0;1;0;1;0;1;1;1;1;0;0;0;1;0;1;0;1;1;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;0;0;1;0;0;1;1;1;1;1;1;1;0;1;1;0;1;0;1;1;1;0;1;0;1;1
65;1;1;1;1;1;1;0;1;0;0;1;0;0;1;0;1;0;0;0;1;1;0;1;0;0;1;1;0;0;1;0;0;0;0;0;1;0;0;1;0;0;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0;1;1;0;0;1;1;1;1;1;0;0;0;0;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;1;0;0;1;1;0;0;0;1;1;0;0;0;0;1;0;0;1;0;1;0;0;0;1;1;0;1;1;0;1;1;1;0;1;1;1;0;0;1;0;0;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;1;0;0;0;0;1;1;0;0;0;1;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;1;1;1;1;0;1;1;0;0;0;1
66;1;0;1;0;1;1;1;0;0;1;0;0;0;1;0;1;0;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0;0;0;1;1;1;0;0;1;1;1;1;0;0;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;0;0;0;0;0;1;1;1;0;0;1;1;1;0;0;0;1;1;1;1;0;1;1;0;0;0;1;1;0;0;1;0;0;0;1;0;1;1;1;0;1;1;0;0;1;1;1;0;1;1;1;1;1;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;0;1;1;0;1;1;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;0;1;0;1;1;1
67;0;0;0;1;1;1;0;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;0;1;0;0;0;1;1;0;0;1;1;0;0;0;0;1;1;0;0;1;1;1;1;1;1;0;0;1;1;1;0;1;1;0;0;0;0;1;1;0;1;1;0;0;1;0;1;1;0;1;1;0;1;1;1;0;1;1;0;1;0;0;0;0;0;0;0;1;1;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0;1;0;1;1;1;1;1;0;1;0;0;1;1;1;0;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;0;0;1;1;0;1;0;1;1;0;0;1;1;0;0;1;1;1;0;1;0;0;1;0;0;0;1;1;1;1;1;0;1;0;0;0;0;0;1;0;1;1;1;0;1;1
68;0;0;0;1;1;1;1;1;0;0;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;0;1;0;1;1;0;0;1;0;1;1;1;1;1;0;1;1;1;0;0;0;1;0;0;1;0;1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;0;1;1;1;0;0;0;1;1;1;1;1;1;1;0;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;1;0;1;1;1;0;0;1;1;0;1;0;0;1;0;0;0;0;0;1;1;1;0;0;1;1;1;1;1;0;1;1;1;0;0;1;1;0;0;1;1;1;1;0;0;0;1;1;1;1;1;1;0;1;0;0;1;1;0;1;1;0;1;0;1;1;0;0;0;1;1;0;1;0;1;0;0;1;1;1;0;1;0;0;0;0;0;1;0;1
69;1;1;1;0;1;0;1;1;1;0;0;0;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;1;1;1;1;0;1;1;1;0;0;1;0;0;0;1;1;1;1;1;1;1;0;1;1;1;0;0;1;0;0;1;1;1;1;1;0;1;0;1;0;1;0;0;0;1;0;0;1;1;1;0;1;1;0;0;0;1;1;1;1;1;1;0;1;1;0;1;0;1;1;0;1;1;1;1;0;0;0;0;1;0;1;0;1;1;0;1;0;1;1;0;0;1;1;1;0;0;0;1;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;1;0;0
70;0;1;1;0;0;0;0;1;0;1;0;0;1;0;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;0;0;1;1;1;1;1;0;0;1;1;1;1;0;1;1;0;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;0;0;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;0;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;0;0;0;0;1;1;0;1;0;1;1;0;1;1;0;0;1;1;0;0;0;0;1;0;0;0;1;0;1;0;0;1;1;0;1;1;1;0;1;0;0;1;1;1;1;1;1;0;0;0;1;1;1;1;0;0;0;1;0;1;1;0;0;1;1;0;1;1
71;1;0;1;1;0;0;1;0;1;0;1;1;1;1;1;0;1;1;0;0;1;0;1;0;1;0;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;1;0;0;1;1;1;0;0;0;1;1;0;1;0;0;1;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;0;1;0;0;0;0;0;1;1;1;0;0;0;1;0;1;1;0;0;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;0;0;1;0;1;0;0;0;1;0;0;1;1;1;1;1;1;1;1;0;1;0;1;0;0;1;0;0;1;1;1;0;1;0;1;0;0;1;1;1;1;0;1;0;0;1;1;1;0;1;1;1;1;0;0;1;0;1;0;0;1;0;1;0;1;1;1;0;0;0;1;0;0;0;1;1;1;0;1;1;1;0;1;0
72;1;1;1;0;0;1;1;0;1;1;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;1;0;1;0;0;0;1;0;1;0;1;1;1;1;1;0;1;0;1;0;0;1;0;0;0;0;1;1;1;0;1;1;1;1;1;1;1;0;0;0;1;1;1;0;1;1;0;1;1;1;1;0;1;1;0;1;0;1;1;0;1;0;1;0;0;1;1;0;0;1;1;1;1;0;1;0;0;1;1;0;1;1;0;0;1;0;1;0;1;1;0;1;0;0;1;0;0;0;1;1;0;0;0;1;0;1;1;1;0;1;1;0;0;1;1;0;1;0;1;1;0;1;0;0;1;0;1;0;1;1;1;0;1;1;1;1;1;0;0;1;0;1;1;0;0;0;0;1;1;0;0;0;1;1;0;0;1;1;1;1;1
73;1;0;0;1;1;1;0;1;1;0;0;0;1;0;0;1;1;0;0;1;0;1;0;0;1;0;1;1;0;0;1;1;1;0;1;1;0;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;0;1;0;1;1;1;1;0;1;1;0;0;0;1;1;0;1;0;0;0;1;1;1;1;1;1;1;0;1;0;1;0;0;1;1;1;1;1;0;1;0;0;0;1;0;0;1;1;0;1;0;1;1;1;1;0;0;1;0;0;0;1;0;1;1;1;1;0;1;0;1;0;1;0;0;0;0;0;1;0;1;1;1;0;0;0;1;0;1;1;0;0;1;0;1;1;1;1;1;1;0;1;0;0;1;1;0;1;1;1;0;1;1;1;0;0;1;1;1;0;0;1;1;0;1;1;0;0;1;1;1;1;1;0;0;1;0;1;1;1;1;0;0;1;0;1;1;0
74;1;1;1;1;0;0;1;1;0;0;0;1;1;0;1;1;1;0;1;1;1;0;0;1;1;0;1;1;1;0;1;1;0;1;0;0;0;0;0;1;1;1;1;0;1;0;0;0;0;1;1;0;0;0;0;1;1;1;1;1;0;1;0;1;0;0;1;0;1;1;0;1;1;1;1;1;0;1;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1;0;1;0;0;1;1;1;1;0;1;1;1;0;1;0;1;1;1;1;1;1;0;0;0;1;1;0;0;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;0;0;0;1;1;1;0;0;1;0;1;1;1;0;1;1;0;0;1;0;1;1;1;0;1;1;0;0;0;0;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1
75;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;0;0;1;1;0;1;1;1;1;0;0;0;1;0;1;1;0;0;1;1;1;1;0;1;1;0;0;1;1;0;1;0;1;0;1;1;1;0;0;0;1;1;0;1;1;0;1;0;1;0;1;0;1;1;0;0;1;1;0;0;1;1;1;0;1;1;0;1;0;0;1;1;0;0;0;1;1;0;0;0;1;1;1;0;1;1;1;1;1;0;0;1;1;1;0;0;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;0;1;1;0;1;0;0;0;0;0;0;0;1
76;1;1;0;1;0;1;0;1;1;1;1;1;0;1;1;0;0;0;0;0;1;1;0;0;1;1;0;1;1;0;1;0;1;0;0;0;1;0;0;1;1;1;1;1;1;0;0;0;1;1;1;1;0;0;1;1;1;0;1;1;0;1;0;1;1;1;0;0;0;1;0;0;0;1;0;0;1;1;0;0;1;0;0;1;1;0;0;1;1;0;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;0;1;1;0;1;0;1;0;0;1;0;1;1;0;1;0;0;0;0;1;1;1;0;0;1;0;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;0;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1
77;0;0;1;1;1;1;1;1;0;0;1;1;0;1;1;1;0;1;0;1;1;1;1;1;0;1;0;1;0;0;1;1;0;1;1;0;1;0;1;0;1;1;1;0;1;0;1;0;1;0;1;0;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;0;0;1;1;0;1;1;1;0;1;0;1;0;0;1;0;1;0;1;0;1;0;1;1;0;0;0;1;1;0;1;1;1;1;1;1;1;0;0;0;1;0;0;1;0;1;1;0;1;1;1;1;0;0;0;1;0;0;0;0;1;1;1;1;1;0;0;1;1;0;1;0;1;1;0;0;1;1;1;0;1;1;0;1;0;1;1;0;0;1;0;1;0;0;1;1;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0
78;0;1;0;0;0;0;1;0;0;1;1;0;0;1;1;1;1;1;0;0;1;0;0;1;1;1;0;1;1;1;0;1;1;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;0;0;0;1;1;0;1;0;1;0;0;0;1;1;0;0;1;0;0;1;1;1;0;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;1;0;0;0;1;1;1;0;1;0;1;0;1;1;1;1;0;0;0;0;1;0;0;1;0;1;0;1;1;1;0;1;1;0;0;1;1;0;0;1;0;0;1;0;1;0;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;0;1;1;1;1;1;1;0;1;0;0;0;1;1;0;1;0;1;1;0;0;1;1;1
79;1;1;1;1;1;0;1;1;0;1;1;0;1;0;0;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;0;1;0;1;1;0;1;0;1;0;1;1;1;0;1;1;1;0;1;0;0;1;0;0;1;1;0;1;1;1;1;0;0;1;1;1;0;1;0;1;0;1;1;1;1;0;1;0;1;0;1;1;1;0;0;1;0;1;0;1;0;0;1;0;1;0;1;1;1;0;1;0;0;1;0;1;1;1;1;1;1;1;0;1;1;1;1;0;1;0;0;1;1;0;1;0;1;1;0;0;0;1;1;0;0;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;0;1;0;1;1;1;1
80;0;1;1;0;0;0;1;0;0;1;1;0;1;1;0;0;1;1;1;0;1;1;0;1;1;0;1;0;1;0;1;1;1;1;0;0;0;1;1;1;0;1;1;0;1;0;0;0;1;0;1;1;0;1;0;0;1;0;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;0;1;1;0;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;0;1;1;1;1;0;1;0;0;1;0;0;1;1;0;1;1;1;0;0;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;0;1;0;0;1;0;0;1;1;0;0;0;0;0;1;0;1;0;1;0;1;1;1;0;1;1;1;1;1;0;1;0;0;0;0;1;1;1;1;1;1;0;0;1;1;0;1;0;1;1;1;1
81;0;1;1;1;0;0;1;1;1;1;1;1;0;0;1;0;0;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;1;0;0;1;1;1;1;0;1;1;1;0;1;1;0;0;0;1;1;1;1;1;0;0;0;1;1;0;0;0;1;1;0;1;1;1;0;0;0;1;1;0;1;0;1;0;1;1;1;0;1;0;1;0;1;0;1;0;1;0;1;0;0;1;1;1;1;0;0;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;1;1;0;1;0;0;1;1;0;0;1;1;1;1;1;0;1;1;1;0;0;1;0;1;0;0;0;1;0;1;1;1;0;0;0;1;1;0;1;1;0;1;1;0;1;1;1;0;0;0;1;0;0;1
82;1;0;0;1;1;0;1;1;0;0;1;0;0;1;1;0;1;0;1;0;0;1;0;1;1;0;1;1;1;0;1;1;0;0;0;0;1;1;1;0;0;0;0;0;1;0;0;1;1;0;0;0;1;1;1;1;0;1;0;1;0;0;0;1;0;1;1;0;1;1;0;1;0;1;0;1;0;1;1;1;0;1;1;0;1;1;0;1;1;0;1;1;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;0;0;1;1;0;1;1;0;0;0;1;1;0;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;1;1;0;0;1;1;1;0;0;1;0;0;0;1;1;1;1;0;1;0;1;1;0;1;0;1;0;0;1;1;1;0;1;0;1;0;0;0;0
83;0;1;1;0;1;1;0;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;0;1;1;0;0;1;1;1;1;1;0;0;1;0;1;0;1;1;1;0;0;1;0;1;0;1;1;1;1;0;0;1;0;1;1;0;0;1;1;1;0;0;1;1;0;1;1;1;0;1;0;1;1;1;0;1;1;0;1;0;1;1;0;1;0;1;0;1;0;1;1;1;0;0;0;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;0;1;0;0;1;1;0;0;1;0;1;1;1;0;1;1;0;0;0;1;1;1;1;1;1;0;0;0;1;1;1;0;1;1;1;0;0;0;0;1;0;1;1;0;1;0;1;1;0;1;1;1;0;1;0;0;1;0;1;1;1;0;0;1;0;0;0;0;1;0;0;1;1;1;0;1;1;1;1;0;0;1;0;1;1;1;0
84;1;0;0;0;0;1;1;1;1;0;1;1;0;0;0;1;0;0;1;1;1;0;0;0;0;1;0;0;0;1;0;1;0;1;1;0;0;1;1;1;0;1;0;1;1;0;1;0;1;1;0;0;0;0;1;1;1;1;0;0;1;1;0;1;0;0;1;1;1;1;1;0;1;0;0;1;1;0;0;1;1;0;1;1;1;0;0;1;1;0;1;1;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;0;0;1;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;0;1;1;1;1;0;0;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;0;0;1;0;1;0;0;0;1;1;1;1;1;1;1;1;0;1;1;0;0;1;0;0;1;1;1;0;1;1;0;0;0;1;0;1;0;1;1;1;0;0;1;1;1;1
85;1;1;0;1;0;1;1;0;1;1;0;0;1;1;1;0;0;0;1;1;1;0;1;0;0;1;1;1;0;0;1;0;1;1;1;0;0;0;1;1;1;1;0;1;0;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;0;0;1;0;0;0;1;1;0;1;0;1;0;0;1;1;0;1;0;0;0;0;0;0;1;1;1;0;1;1;0;0;1;0;0;0;1;1;0;0;0;1;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;0;0;1;1;0;1;1;0;1;1;0;0;0;0;0;0;1;0;0;1;0;1;1;1;1;0;1;1;0;0;1;0;1;1;1;1;1;1;0;0;1;0;1;1;0;1;0;1;1;0;1;0;0;0;0;1;1;0;0;0;1;1;1;1;1;1;1;0;1;0
86;0;1;0;0;1;1;1;0;0;1;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;0;1;1;0;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;0;1;0;1;0;1;1;1;0;1;0;1;1;0;1;0;1;1;1;1;0;0;0;1;0;1;0;0;1;0;1;1;0;1;0;1;1;0;0;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;0;0;0;0;1;1;1;1;1;0;1;0;0;1;1;0;1;0;1;0;1;1;1;0;0;1;0;1;1;0;1;1;0;1;1;1;0;1;1;0;1;0;1;0;0;1;0;0;1;1;0;1;1;1;1;1;1;0;1;0;1;0;0;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;0;0;1
87;1;1;0;1;0;1;1;1;1;0;1;1;0;1;1;1;0;0;1;0;0;1;0;0;0;1;1;0;0;1;0;1;1;1;0;1;1;1;0;0;0;1;1;1;1;0;1;0;1;0;0;1;1;1;1;1;0;1;1;0;1;1;1;0;0;0;0;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;0;1;0;1;1;1;0;0;1;1;1;0;1;1;1;0;1;0;1;0;1;0;0;0;1;0;1;0;1;0;0;1;0;0;1;1;0;0;0;1;0;1;1;1;1;1;0;1;0;0;1;0;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
88;1;1;1;1;0;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;1;1;0;1;0;0;0;1;1;0;1;1;1;1;1;0;0;1;1;1;0;1;0;1;0;0;1;0;0;1;1;1;0;0;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;1;1;1;0;0;0;1;1;1;0;1;0;1;1;0;1;0;0;1;1;1;0;1;0;0;0;1;0;0;1;0;0;1;1;0;1;1;0;1;1;0;1;0;0;1;1;1;0;1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;1;1;0;1;1;1;0;1;1;0;1;1;1;0;0;1;0;1;0;0;1;1;1;0;1;0
89;0;1;0;0;0;1;1;1;1;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;1;0;1;0;1;0;1;1;1;0;0;0;1;1;0;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;0;0;1;1;1;0;1;1;0;1;1;1;1;1;0;0;1;1;1;1;0;0;0;0;0;0;1;0;1;1;1;1;1;0;1;0;0;1;0;0;0;1;1;0;1;1;1;0;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;0;0;0;0;1;0;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;0;1;1;1;0;1;0;0;0;1;1;1;0;0;1;1;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;1;0;1;0
90;0;1;0;0;1;1;0;0;1;1;0;0;1;0;0;0;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;0;1;0;1;1;1;0;0;0;1;0;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;0;0;1;1;1;1;1;1;0;0;1;0;1;0;0;0;0;1;1;1;0;1;0;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;0;1;1;1;1;0;0;1;1;1;0;1;1;0;1;0;1;0;0;1;1;0;1;1;0;1;0;1;0;0;0;1;1;0;0;1;1;1;1;0;1;1;0;1;1;1;0;0;0;1;0;1;1;1;1;0;0;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;0;0;0;1;1;1;1;1;1;1;1
91;0;1;1;1;0;0;0;1;1;1;1;1;0;0;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;1;1;1;0;1;0;1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;0;1;1;0;1;1;0;0;0;0;1;0;0;1;1;0;1;1;1;1;1;0;0;1;0;1;1;0;1;0;1;0;1;1;1;0;1;1;0;1;1;0;1;1;0;1;0;1;1;0;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;0;1;1;0;1;1;0;1;1;1;1;0;1;1;0;0;1
92;0;0;1;0;0;1;1;1;1;0;0;1;0;0;0;1;0;1;1;1;0;1;0;1;0;1;0;1;1;1;1;1;1;1;0;0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;0;0;1;1;1;1;1;0;0;0;1;1;0;0;1;0;1;1;1;0;1;1;1;0;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;0;1;1;1;1;0;0;1;1;0;1;1;1;0;0;0;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;0;0;1;0;1;0;1;1;0;0;1;1;1;1;0;0;1;0;0;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;0;1;1;0;0;0;0;1;0
93;1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;1;0;1;0;0;0;0;1;1;0;0;0;1;1;1;0;1;1;0;1;1;0;0;0;1;1;0;0;1;0;0;0;1;0;1;1;0;1;1;1;1;1;0;0;0;0;0;0;0;1;1;1;1;1;0;0;1;0;0;0;0;1;1;1;1;1;1;0;1;0;0;0;1;1;1;0;1;0;1;1;1;0;0;1;1;0;1;1;0;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;0;0;1;1;1;1;1;1;0;0;0;1;0;1;1;1;0;1;1;0;0;0;1;0;1;1;1;0;1;1;1;1;1;0;1;0;1;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;0;0;1;1;1;1;1;0
94;1;1;1;1;1;0;0;0;1;0;0;0;0;0;1;1;0;1;1;1;1;1;0;0;0;1;0;1;1;0;0;0;0;1;1;0;0;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;0;1;1;1;1;0;0;1;0;1;1;1;0;1;0;0;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;0;0;0;0;0;1;0;0;0;1;1;0;0;1;1;0;1;1;0;0;1;1;0;1;1;0;0;1;0;1;1;0;1;0;0;1;1;1;1;1;0;1;0;0;1;0;1;0;0;0;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;0;0;0;1
95;0;0;1;0;0;1;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;1;0;0;1;1;0;0;0;0;0;1;0;1;1;1;0;0;0;1;0;0;1;1;0;1;1;0;0;1;1;1;1;0;1;0;1;1;1;1;1;0;0;1;0;0;0;1;0;1;0;0;1;0;0;0;1;1;1;0;0;1;0;1;1;0;0;1;0;0;0;1;1;1;1;0;0;0;1;0;1;1;0;1;0;1;1;1;1;1;1;1;0;0;0;1
96;0;1;1;1;0;1;1;0;0;1;0;1;0;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;0;0;1;0;1;0;1;1;1;0;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;1;1;1;1;0;1;0;0;1;0;0;1;1;1;1;0;0;0;1;1;1;0;0;0;1;1;0;1;1;1;1;1;1;1;0;0;1;1;0;0;1;0;1;1;1;1;1;0;0;1;0;0;0;1;1;1;1;0;0;1;1;0;0;1;0;1;1;1;1;0;1;0;0;1;0;1;0;0;1;1;1;0;1;1;0;1;0;1;1;1;0;0;0;1;0;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;1
97;0;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;0;1;0;1;1;0;1;0;1;0;1;1;0;0;1;0;1;0;1;1;1;0;1;1;1;0;0;1;0;0;1;1;1;0;1;1;1;0;1;1;1;0;1;1;0;1;0;0;0;1;0;1;0;0;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;0;0;0;1;1;0;1;1;1;1;1;1;0;1;0;1;0;0;1;1;0;1;0;0;1;0;0;1;1;1;0;0;0;1;1;0;1;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;1;1;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;0;1;0;1;0;1;0
