QTD_ITENS;400
QTD_MOCHILAS;8
CAPACIDADES;1520;1371;1675;1245;1536;1628;1735;1310
ITEM;PESO;VALOR
208;0;0;0;0;0;0;1;0;1;0;0;1;0;1;1;0;1;1;1;0;0;0;1;1;1;1;1;1;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;0;1;1;0;1;0;0;0;0;0;1;0;1;0;0;1;0;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;1;0;0;0;0;1;1;0;0;1;0;0;1;1;1;0;0;0;1;0;1;0;0;0;1;1;1;1;0;0;0;0;1;1;0;1;0;0;0;0;1;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;1;0;1;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;1;0;0;1;1;1;1;0;1;1;0;1;0;1;0;0;0;1;0;1;0;0;1;0;0;1;0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;1;1;1;0;0;1;0;1;1;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;1;0;1;1;1;0;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;1;1;1;0;1;1;1;1;0;1;0;0;1;1;1;0;0;0;1;0;1;1;1;0;0;1;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;1;1;1;0;0;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;1;1;1;1;0;0;0;0;0;0;1
209;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;0;0;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;0;0;1;1;0;0;1;0;0;0;0;0;0;1;1;0;1;0;0;0;1;1;0;0;1;1;1;0;0;1;1;0;0;1;0;0;0;1;0;1;1;1;1;0;0;0;0;0;1;0;1;0;1;1;0;0;1;0;0;0;0;1;1;1;1;0;1;0;0;0;1;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;1;0;0;1;0;0;1;1;0;1;1;0;0;1;0;0;0;1;1;1;1;0;1;0;0;1;0;0;0;0;0;1;0;0;1;1;1;1;1;1;1;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;1;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;1;0;1;1;0;0;1;1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;0;1;1;1;0;0;0;1;0;0;1;0;0;0;1;0;1;1;0;1;0;0;1;0;0;1;1;1;0;1;0;1;0;0;1;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;1;1;0;0;1;0;1;0;1;1;1;1;0;0;0;1;0;0;0;0;1;0;1;1;1;1;0;1;0;0;1;1;0;1;1;0;0;0;1;0;0;0;0;1;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;0;0;1;0;0;1;0;0;1;1;0;1;1;0;0;0;0;1;0;1;1
210;0;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;1;0;0;1;1;0;0;1;1;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;1;1;1;0;1;0;1;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;1;0;1;1;0;0;1;1;1;0;0;0;1;1;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;0;0;1;1;0;0;1;1;1;0;0;0;1;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;0;1;0;1;1;1;1;1;0;1;0;0;1;0;0;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;0;1;0;0;1;1;0;1;0;1;0;0;0;0;0;1;1;1;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;0;1;0;1;1;0;0;1;1;0;1;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;1;1;0;1;0;1;0;1;0;1;0;1;0;0;0;1;1;0;1;0;0;0;0;1
211;0;1;1;0;1;1;0;0;0;0;0;1;0;1;0;1;1;0;0;1;1;0;1;0;1;1;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;1;1;1;0;1;0;1;0;1;1;1;0;0;1;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;1;0;0;1;0;1;1;0;1;1;1;0;1;1;1;1;1;0;0;1;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;1;1;1;0;0;0;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;1;0;0;1;0;0;0;1;0;1;0;0;0;1;0;0;0;1;1;0;1;1;0;1;0;0;1;0;0;1;0;1;0;0;0;1;1;0;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;1;1;1;0;1;1;1;1;0;1;0;1;0;0;1;0;1;1;0;1;0;1;1;1;0;0;1;0;1;0;0;0;1;0;0;0;0;1;0;1;0;1;1;0;1;1;1;0;0;0;0;0;1;0;0;0;0;1;1;0;1;1;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;1;0;0;0;1;0;0;1;1;1;1;0;1;1;1;1;0;1;0;0;1;1;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1;1;1;0;1;1;0;0;0;0;0;0;1;0;0;0;1;0;1;1;1;0;1;0;0;0;1;0
212;1;0;0;1;0;1;0;0;1;0;0;1;1;1;0;0;0;0;0;1;1;1;0;1;0;1;0;1;0;0;0;1;1;1;0;1;1;0;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;0;0;1;0;0;1;0;1;1;1;1;0;1;1;0;1;1;0;1;0;0;1;0;0;0;0;1;1;0;1;1;0;1;0;0;1;0;0;1;0;1;1;1;1;0;1;0;0;0;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;1;0;1;1;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;1;1;0;0;1;0;0;1;1;1;0;0;1;1;0;0;1;1;1;0;1;1;1;1;0;0;0;0;0;1;0;0;0;0;0;1;1;1;1;1;1;0;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;1;0;0;0;1;0;0;1;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;1;1;1;1;0;1;1;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;1;1;1;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0
213;0;0;1;1;1;0;1;0;0;1;0;0;0;0;0;1;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0;1;1;1;1;1;0;1;0;1;0;0;1;1;0;0;1;0;0;1;0;0;0;0;1;1;1;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;1;1;1;1;1;0;1;0;0;1;1;0;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;1;0;1;0;1;1;0;1;0;1;0;0;1;0;0;1;0;0;1;1;0;0;1;1;1;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;0;0;1;0;0;1;1;0;0;0;0;1;0;0;1;1;0;1;1;0;0;1;0;0;1;1;1;1;1;1;0;0;1;0;1;0;0;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1;0;0;1;1;1;1;0;1;0;1;0;0;0;1;0;0;0;1;1;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;1;1;1;1;0;1;0;1;1;0;0;0;1;0;0;0;0;0;1;1;0;0;1;0;1;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;1;0;1;0;1;1;0;0;0;0;0;0;1;0;1;0;1;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;1;0;1;1;1;0;1;1;1;0;1;1;0;1;0;1;0;0;1;0;0
214;1;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;1;1;0;0;0;1;0;1;1;1;1;0;0;1;1;1;0;0;1;1;1;0;1;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;0;0;0;1;0;1;0;0;0;0;1;0;0;0;1;1;1;1;0;1;1;1;0;1;0;0;0;1;0;0;0;0;0;0;1;0;1;0;1;0;1;0;1;1;0;1;1;1;0;1;1;0;1;0;1;1;0;0;1;1;1;0;1;1;0;0;1;0;1;0;1;1;0;1;1;0;0;0;1;0;0;1;0;0;1;0;0;1;0;1;1;1;0;0;1;0;0;0;1;0;1;1;0;1;0;1;0;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0;1;1;0;0;1;0;1;1;0;0;1;1;0;0;1;0;1;0;1;1;1;0;0;0;0;0;0;0;1;0;0;1;0;0;1;1;0;1;1;0;0;0;1;0;0;0;1;0;1;1;0;1;1;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;1;1;0;0;1;0;0;1;1;0;0;0;0;1;0;1;0;0;0;1;0;1;0;1;0;0;1;1;0;1;1;1;0;1;1;0;1;0;0;1;1;1;0;0;0;0;0;1;1;0;1;0;0;1;0;1;0;1;1;0;1;0;0;0;1;1;0;0;0;1;0;0;0;0;1;0;1;0;1;1;1;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;1;1;0;0
215;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;1;0;1;0;0;1;0;1;1;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;1;1;0;0;1;0;0;0;0;1;0;0;1;1;0;0;0;1;1;0;1;1;0;0;1;0;0;0;1;1;0;1;0;0;1;1;1;1;0;0;1;0;1;0;1;0;1;0;0;1;0;0;0;0;1;0;0;0;1;1;0;0;1;0;0;0;1;1;1;0;1;1;1;1;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;1;1;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;1;1;0;1;0;1;1;1;0;0;1;0;0;0;1;1;0;0;0;1;0;1;1;0;1;1;1;1;0;0;0;0;0;1;0;1;0;1;1;0;0;1;0;1;0;1;0;0;1;0;0;0;0;1;0;1;1;1;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;1;0;0;0;0;1;1;0;1;1;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;1;1;0;1;0;0;1;0;0;1;1;0;1;1;1;1;1;0;0;0;1;0;0;1;1;1;0;1;0;1;1;1;1;0;0;1;1;0;1;0;0;1;1;1;1;0;0;1;1;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0;1;0;1;0;1;0;1;1;1;0;1;0
216;1;0;0;0;0;1;1;1;1;1;0;1;0;1;0;1;0;0;1;1;1;1;1;1;0;1;1;0;1;0;0;0;0;1;1;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;1;1;0;0;0;1;0;0;1;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;0;1;0;1;1;0;0;0;0;1;1;1;0;1;0;1;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;1;1;0;0;0;0;1;1;0;0;1;0;0;1;1;0;1;1;1;0;0;1;1;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;1;0;1;1;0;0;0;1;0;0;0;0;0;1;1;1;1;1;0;1;1;0;1;1;1;1;0;1;0;0;0;1;0;1;1;0;0;0;0;1;0;0;1;1;1;0;0;1;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;1;1;0;0;0;1;0;1;1;1;0;1;1;1;0;0;0;0;1;1;0;1;0;1;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;1;1;0;0;1;1;1;0;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
217;1;0;1;1;0;0;0;1;0;0;0;1;0;1;1;1;0;0;0;0;0;0;1;0;0;1;0;1;1;1;0;0;0;0;1;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;1;1;0;0;0;1;1;0;0;0;0;1;1;0;1;0;0;1;0;1;0;1;0;1;0;1;0;1;0;0;1;1;0;0;0;1;0;0;1;0;0;1;1;0;1;0;0;0;0;1;0;0;0;1;1;1;0;0;0;0;1;1;1;0;0;1;1;0;1;1;0;1;0;1;0;0;0;0;0;0;1;1;0;1;0;0;0;1;0;1;1;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;1;1;0;1;0;0;0;0;1;1;0;1;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;1;1;0;0;0;0;0;1;1;1;0;0;1;1;0;1;1;1;0;1;0;1;0;1;0;0;1;1;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;1;1;0;1;0;1;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;1;1;0;1;0;1;0;1;0;0;0;1;1;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;1;0;0;0;1;0;1;1;1;1;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;1;0;0;1;0;0;1;1;1;1;0;0;0;1;0;1
218;1;0;1;0;1;1;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;1;0;1;1;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;1;1;1;0;1;1;1;0;0;0;1;0;1;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;1;0;0;0;1;0;1;0;0;1;1;0;0;0;1;0;0;0;0;1;0;1;0;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;1;0;1;1;0;1;0;0;1;0;0;0;0;1;1;1;0;0;1;0;0;1;0;0;0;1;0;0;1;0;1;1;0;1;1;0;1;0;0;1;0;0;0;1;0;0;1;0;1;1;0;1;1;1;1;1;1;1;0;0;1;1;0;0;0;1;0;0;0;1;1;0;1;1;0;0;0;1;0;1;1;1;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;1;0;0;1;1;0;0;1;0;1;1;0;0;1;0;1;1;0;1;0;0;0;1;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;1;0;0;1;1;1;1;1;0;0;1;0;1;0;0;0;1;0;1;1;0;0;0;1;0;1;1;0;0;0;1;1;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;1;1;0;1;1;0;0;0;1;0;0;0;1;1;0;1;0;1;0;1;1;0;0;1;0;1
219;1;0;0;0;0;0;0;0;1;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;1;0;1;0;1;0;0;1;0;1;0;1;1;1;1;0;0;1;1;1;1;0;1;1;0;0;0;0;0;0;1;1;1;1;0;1;1;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0;1;0;0;0;1;1;0;0;0;1;1;1;0;0;1;0;0;0;1;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;0;1;0;1;1;0;1;0;1;1;1;1;1;1;0;0;0;0;1;1;1;0;0;1;0;0;0;1;1;1;0;0;1;0;1;0;1;1;0;1;0;0;0;1;0;1;0;1;1;0;1;1;1;0;1;0;1;0;1;1;1;0;0;0;0;0;0;1;0;1;0;1;1;0;1;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;1;1;0;0;1;0;0;0;1;1;1;0;1;0;1;0;0;1;0;0;1;1;0;0;1;1;1;1;0;1;0;0;0;0;1;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;1;1;0;0;1;1;0;1;0;0;0;1;1;0;1;1;1;1;0;1;0;0;1;0;0;0;0;0;0;0;1;0;1;0;1;1;0;1;1;1;1;0;1;0;1;1;0;0;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;0;1;0;1;1
220;0;0;0;0;0;1;1;1;1;1;1;0;0;1;0;1;1;1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;0;0;1;0;1;1;1;0;0;1;0;1;1;0;0;1;1;0;0;0;0;1;1;1;0;0;1;0;1;0;0;1;1;1;1;0;0;0;0;1;0;0;1;1;1;0;0;1;0;0;0;1;1;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;0;1;0;0;1;1;1;0;1;1;1;0;1;1;0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;1;0;0;1;1;1;0;0;0;1;1;0;0;0;1;1;0;0;0;1;1;1;0;0;1;0;1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;1;1;0;0;0;0;1;1;0;0;1;1;1;1;1;1;0;0;0;1;0;0;0;0;1;0;0;1;1;0;1;0;0;0;1;1;0;1;0;1;1;1;0;0;1;1;0;1;0;0;0;1;0;0;1;1;1;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0;1;0;1;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;1;1;1;0;0;0;0;0;1;0;0;1;0;1;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;0;1;1;0;1;1;1;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;1;0;0;0;1;0;1;0;1
221;0;0;0;0;1;0;1;0;1;1;0;1;0;0;0;1;1;1;0;0;1;0;0;1;0;0;0;1;1;1;1;1;0;0;0;0;0;1;0;1;0;1;1;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;1;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;1;1;1;0;0;1;0;0;1;0;0;0;1;0;0;1;0;0;0;1;0;1;1;1;0;1;1;0;0;0;1;1;1;0;1;0;0;0;1;0;0;0;1;1;0;0;1;0;0;1;1;1;0;0;0;1;1;0;0;1;1;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;1;1;0;1;0;0;1;0;0;0;0;1;1;1;0;1;0;0;0;1;1;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;0;0;1;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;1;1;1;0;1;0;0;0;1;1;0;0;1;0;0;1;0;0;1;1;1;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;1;0;1;0;1;0;0;1;1;0;0;0;1;0;1
222;0;0;0;0;0;0;1;0;0;1;0;0;1;1;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;1;1;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;1;0;1;1;0;1;0;0;0;1;0;0;1;1;0;0;0;1;1;1;0;0;0;0;1;1;1;0;1;1;1;0;0;1;0;0;1;1;1;1;0;1;0;0;1;0;1;0;0;0;0;0;1;1;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;1;1;1;1;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;1;0;1;0;1;0;0;0;1;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;1;0;0;1;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;0;0;0;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;1;1;1;1;0;0;0;1;0;0;0;1;1;0;0;0;1;1;1;1;1;0;0;0;1;0;1;1;0;0;0;0;0;0;1;1;0;1;1;1;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;1;1;1;1;0;0;1;1;0;1;0;1;0;0;0;1;0
223;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;1;0;1;0;1;0;0;0;1;1;0;1;1;1;0;0;0;0;1;0;1;1;0;1;0;0;0;0;1;1;1;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;1;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;1;0;0;1;1;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;1;0;1;1;0;0;0;1;0;1;1;1;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;1;1;1;1;1;1;0;0;1;0;1;0;0;0;1;1;0;0;0;1;0;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;1;1;0;1;0;1;0;0;1;0;1;0;1;0;0;0;0;1;1;1;0;1;1;1;1;0;1;0;1;0;0;0;0;1;0;0;0;1;1;0;1;1;0;0;0;0;0;1;0;1;0;1;0;0;0;1;0;0;1;0;1;0;0;0;1;0;1;0;0;0;0;1;1;0;0;1;0;0;1;1;1;1;0;1;0;1;1;1;0;0;1;1;0;1;0;0;1;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;1;1;1;0;1;0;1;0;1;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;1;0;0;0;1;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
224;0;0;1;0;1;0;0;0;1;0;0;1;0;1;1;0;1;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;1;0;0;1;1;0;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;1;0;1;1;1;1;0;0;0;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;1;1;1;0;1;0;1;0;0;1;0;0;0;0;0;0;1;0;1;1;0;0;1;0;1;1;0;1;0;1;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;1;0;0;1;1;1;1;1;1;0;0;0;1;1;0;1;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;1;1;1;1;1;0;1;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;1;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;1;0;1;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;1;1;1;0;0;1;0;1;1;1;0;1;1;0;1;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;0;1;1;0;1;0;0;0;0;0;0;1;1;0;0;0;1;0;0;1;0;0;1;1;0;1;1;0;0;1;1;0;0;0;1;0;0;1;0;1;1;1;0;0;1;1;0
