QTD_ITENS;200
QTD_MOCHILAS;6
CAPACIDADES;931;1030;1069;847;946;791
ITEM;PESO;VALOR
64;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;1;0;1;1;0;0;1;0;1;1;0;1;0;0;1;1;0;0;1;0;0;0;0;1;0;0;1;1;1;0;0;1;1;1;0;0;1;0;0;0;0;1;0;1;1;0;0;1;1;0;1;0;1;0;1;0;1;0;0;1;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;1;0;0;1;0;0;0;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;1;0;0;1;1;0;0;0;0;0;1;0;1;1;0;0;0;0;1;1;0;0;0;1;1;0;1;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0
65;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;1;1;1;1;0;1;1;1;0;0;1;1;1;0;1;0;1;1;0;1;1;1;0;0;1;1;0;0;1;0;1;0;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;1;1;0;0;1;0;0;1;0;1;1;1;0;0;0;1;0;0;0;1;0;1;0;0;1;1;0;1;1;0;0;0;0;0;0;1;1;1;1;0;1;0;0;0;1;1;0;0;0;0;0;1;0;1;1;0;1;0;0;1;0;1;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1
66;0;0;0;1;0;0;0;0;1;0;1;1;0;0;1;0;0;1;0;0;1;1;0;1;1;0;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;1;0;1;1;0;0;0;0;0;0;1;0;1;1;0;0;1;0;0;1;0;1;1;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;1;0;1;0;0;1;1;0;1;0;0;0;0;1;0;1;0;0;1;1;0;1;0;0;0;1;0;0;0;0;0;1;0;0;1;1;1;1;1
67;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;1;0;1;1;0;0;1;0;1;0;1;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;1;1;0;0;0;0;1;0;0;1;0;1;0;1;1;1;0;0;0;0;1;0;1;0;1;1;1;1;1;0;1;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;1;1;0;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;1;1;1;1;1;1;1;0;0;0;1;0;1;1;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0
68;0;1;1;1;0;1;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;1;1;0;1;1;0;0;1;0;0;1;0;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;1;0;1;0;0;0;1;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;1;1;0;0;0;1;1;1;0;0;0;1;1;1;0;1;0;0;1;1;0;0;1;1;0;0;0;1;1;0;0;0;1;0;1;1;0;1;0;0;0;0
69;0;0;1;0;1;1;0;1;0;1;0;0;1;0;1;0;0;0;0;1;0;1;0;0;1;0;1;1;0;0;1;0;0;0;0;0;1;1;0;1;0;1;0;0;1;0;1;1;0;1;1;0;0;0;1;0;0;1;1;0;0;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;1;0;1;1;0;0;0;0;0;1;1;0;0;0;0;0;1;1;0;0;0;0;1;1;1;0;0;0;0;1;0;1;1;1;0;0;1;1;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;0;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;1;1;0;1;0;0;0;1;1;0;0;0;0;1;1;0;1;1;1;0;0;0;1;0;1;0;1;0;0;0;1;1;0;0
70;1;0;1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;1;1;0;0;0;1;1;1;1;1;0;1;0;0;1;0;0;1;0;1;0;1;0;0;0;1;0;1;1;1;1;1;0;0;1;1;0;0;1;0;0;0;1;1;1;1;1;0;1;0;1;0;1;1;1;1;0;1;1;0;0;0;1;0;0;0;1;0;1;1;0;0;0;1;1;0;1;1;0;0;1;1;0;1;1;0;1;1;0;1;0;0;0;1;0;0;1;0;1;1;1;0;1;0;1;0;0;0;1;1;1;0;0;1;1;0;0;0;1;1;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;1;0;0;1;0;0;1;1;1;1;0;0;1;1;1;0
71;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;1;1;0;0;0;0;0;1;1;1;0;1;0;0;0;0;0;1;1;1;1;0;1;0;1;0;1;1;1;1;0;0;1;1;0;0;0;1;1;1;1;0;0;1;0;1;1;1;0;0;0;1;0;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;1;0;1;0;0;1;1;0;0;0;0;1;0;1;1;0;0;1;0;0;0;1;0;0;0;1;1;1;1;1;0;1;0;0;0;1;0;1;1;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0
72;1;0;0;1;0;0;1;1;1;0;1;1;1;0;0;1;1;0;0;0;0;0;1;1;0;0;1;0;0;1;1;1;0;0;0;0;0;1;1;1;1;0;1;1;1;0;0;1;0;0;1;0;0;0;1;0;1;1;0;1;1;0;0;0;1;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;1;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;0;0;0;0;1;1;1;0;1;0;1;1;1;1;0;1;1;0;0;0;0;1;1;1;1;1;0;0;1;0;0;1;1;1;0;1;0;0;0;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;1
73;1;1;1;0;1;1;1;0;0;1;0;0;1;1;0;1;0;0;1;0;1;0;1;1;1;1;0;0;0;0;1;0;1;0;1;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;0;0;1;1;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;1;0;0;0;1;1;0;1;1;1;1;0;0;1;0;0;1;1;0;1;0;0;1;1;0;0;1;1;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;1;1;1;1;1;0;0;1;0;0;0;1;0;1;1;0;0;1;0;0;0;1;0;1;0;0;1;1;0;0;1;1;1;1;1;0;0;0;1;1;0;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1
74;0;1;0;0;0;0;0;1;1;0;0;0;1;1;1;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;1;1;1;1;0;0;0;1;0;1;0;0;1;0;0;0;0;1;0;1;0;1;1;0;0;0;0;1;0;0;0;1;0;1;1;0;0;1;1;0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;1;0;0;0;1;0;1;0;0;1;0;1;0;0;1;1;0;0;1;1;0;1;0;0;1;0;1;0;1;0;0;1;1;1;0;0;1;0;0;1;0;0;0;0;1;1;0;0;1;0;0;1;0;1;0;0;0;1;0;1;0;0;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;1
75;0;1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;1;0;0;1;0;1;1;1;0;1;0;1;1;0;0;0;1;1;0;1;0;1;0;0;0;1;1;0;0;0;1;1;1;0;0;1;1;0;1;0;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;0;1;0;0;1;1;0;1;0;0;0;1;1;0;1;1;0;1;1;0;1;0;1;1;0;0;1;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;1;1;0;1;0;0;0;1;0;0;0;1;0;1;1;0;1;0;1;1;0;0;0;0;1;0;0;1;1;1;1;0;0;0;1;1;0;0;1;0;1;1
76;0;1;0;0;0;0;1;0;1;0;1;1;0;1;1;1;1;1;0;0;0;1;0;0;1;1;1;0;1;1;0;0;1;1;1;1;0;1;1;1;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;1;1;1;0;0;0;0;0;1;1;1;1;1;0;0;0;1;1;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;1;1;1;1;0;0;0;1;1;0;0;1;1;1;1;1;0;1;0;0;0;1;1;1;0;1;0;0;0;0;1;0;0;0;0;1;0;1;1;0;1;0;0;0;1;0;0;0;0;1;0;1;1;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;0;0;0;1;1;1;1;1;0;0;1;0;0;1;0;1;0;0;0;0;0;1
77;0;1;0;0;0;0;0;0;1;1;0;1;0;1;0;0;1;0;0;1;0;0;0;1;1;1;0;0;0;0;0;0;1;1;1;0;1;0;1;1;0;1;0;1;0;0;1;0;1;0;0;1;0;0;1;1;0;1;1;1;1;0;1;0;1;1;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;1;0;0;0;1;0;0;1;0;0;1;0;1;0;1;0;0;1;1;0;1;0;0;1;0;0;0;1;1;1;1;1;0;0;0;1;1;1;1;0;1;0;1;0;0;1;0;0;1;0;0;1;1;0;0;1;1;1;0;0;1;0;1;0;0;0;1;0;0;1;1;0;1;0;0;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1
78;1;1;1;0;0;1;1;1;0;0;0;1;1;0;1;1;0;1;0;1;0;1;1;0;1;1;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;1;0;1;0;0;1;0;0;0;1;0;1;0;1;1;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;1;0;1;1;0;1;1;1;0;0;0;1;0;1;0;0;1;1;0;1;1;1;0;0;0;1;1;1;0;0;0;0;1;1;0;1;0;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;1;1;1;0;1;1;0;0;1;0;0;0;0;0
79;0;0;1;1;0;0;1;0;0;1;0;0;1;0;0;1;1;0;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;0;1;0;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;1;1;1;0;0;1;0;0;0;1;1;0;0;0;1;0;1;1;0;1;0;0;1;1;0;0;0;1;0;1;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;1;1;0;0;0;0;1;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;1;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1;1;0;1;1;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;1;0;1;1;1;1;0;0;1;0;0;1;0;0;1;1;1;0;0;0;0;1;0;0;1;0;0
80;0;1;1;0;0;0;0;1;0;0;0;1;1;1;0;0;1;1;1;1;1;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;1;0;1;1;1;0;0;1;1;1;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;1;0;0;1;1;1;1;1;0;0;1;1;1;0;1;0;0;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;0;1;1;1;1;1;0;0;0;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0;1;1;1;1;0;1;1;1;0;0;0;1;0;0;0;0;0;1;1
81;1;1;0;1;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;1;0;1;0;1;1;0;0;1;0;1;0;0;1;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0;1;1;0;0;1;0;0;0;0;0;1;1;0;0;1;0;1;0;1;0;0;0;0;1;1;0;1;1;0;1;0;0;0;1;0;0;1;0;1;1;0;0;1;1;0;1;0;1;0;1;1;0;1;0;1;0;0;1;1;0;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;1;1;0;1;0;1;0;0;1;0;0;1;1;1;0;1;1;0;0;1;0;0;1;0;1;1;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;1;1;1;1;0;1;1;0;1;0;1;1
82;1;1;1;0;0;1;1;0;1;0;1;1;1;1;0;1;1;1;0;0;1;0;1;0;1;1;0;0;0;0;1;0;1;0;0;0;0;1;0;1;0;1;0;1;0;1;0;0;1;0;1;1;0;1;1;0;1;0;0;0;1;0;0;0;1;0;1;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;1;0;1;0;0;1;0;1;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;1;1;1;1;0;1;0;1;1;0;0;1;1;1;0;0;1;1;0;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;0;1;0;1;1;1;0;0;0;1;0;0;1;0;1;1;1;0;0
83;0;1;0;0;1;0;0;1;0;1;0;1;1;1;1;1;0;1;1;0;0;0;0;1;0;1;1;0;0;0;0;0;1;0;1;0;1;1;1;0;0;1;0;1;1;0;1;1;0;0;1;0;1;0;0;1;0;0;1;1;1;1;1;1;0;1;1;0;0;0;1;1;0;0;1;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;1;0;1;0;0;1;1;0;1;1;0;0;0;0;0;1;0;1;0;0;1;1;1;1;1;0;0;0;1;1;0;1;0;1;1;0;0;0;1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;1;0;1;0;1;0;0;0;0;0;1;0;1;0;0;1;1;1;0;1;0;0
84;0;0;0;1;1;0;1;1;0;1;0;0;1;1;1;1;1;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;1;1;1;0;0;1;0;0;0;1;0;0;0;1;1;0;1;1;0;0;0;0;1;1;1;0;1;1;1;1;1;1;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;0;1;1;0;1;0;0;1;1;1;0;1;0;0;0;1;0;1;0;0;1;1;1;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;1;0;1;0;1;1;1;0;0;1;0;1;0;0;1;0;1;0;1;1;1;0;1;0;0;0;0;1;0;0;1;1;1;0;1;0;1;1;0;0;0;0;1;0;0;0;1;0;1;0;1
85;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0;1;1;1;1;0;0;0;0;1;1;1;0;1;1;0;0;0;1;1;0;0;1;0;0;0;1;1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;1;1;1;0;0;1;1;0;0;1;0;0;0;1;0;0;0;1;0;0;1;1;1;0;0;0;1;1;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;1;0;1;0;0;0;0;1;0;1;1;0;0;0;1;1;1;1;0;1;1;0;0;0;0;1;0;0;1;1;1;0;0;1;1;0;0;0;1;0;0;0;0;1;1;1;1;1;0;1;1;1;0;0;0;0;0;0;0;1;1;1;0;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;1;1;1;0;1;0;0
86;1;1;0;0;0;0;0;1;0;1;0;0;1;1;1;0;1;0;0;0;1;0;0;1;0;0;0;1;1;0;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;1;1;1;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;1;1;1;1;0;0;1;1;1;0;1;1;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;0;1;1;0;1;0;1;0;0;0;0;1;0;1;0;1;1;1;1;1;0;0;1;0;0;1;0;1;0;0;1;1;0;0;0;1;1;0;0;0;0;0;1;0;1;1;1;0;0;0;1;1;0;0;0;0;0;1;0;0;1;0;1;1;0;0;1;1;0;0;1;1;1
87;1;1;0;0;0;0;1;0;0;1;1;0;0;0;1;1;0;1;0;1;1;0;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;1;0;1;1;1;0;1;0;0;0;0;1;1;0;1;1;1;0;0;0;1;0;1;1;0;0;1;0;1;0;1;1;0;1;0;0;0;0;0;1;0;1;0;1;0;1;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1;1;1;0;1;0;0;1;0;1;1;0;1;0;0;1;0;1;1;1;0;0;0;0;1;1;0;0;1;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;1;1;1;1;0;0;0;0;1;1
88;1;0;1;1;1;1;0;1;1;0;0;1;1;0;1;1;1;1;1;0;1;0;0;1;0;1;0;1;1;1;0;0;0;1;1;1;0;1;0;0;1;1;1;0;0;1;0;0;1;1;1;0;0;0;0;1;1;1;1;1;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;1;1;0;0;0;1;0;1;0;1;0;0;1;0;0;0;0;1;1;0;1;0;1;0;1;0;0;1;0;1;0;1;1;1;0;1;0;0;0;1;0;1;0;0;0;0;1;0;1;1;0;1;1;1;0;0;0;1;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;1;0;0;0;1;1;0;1;0
89;1;1;0;0;1;0;1;0;0;0;1;0;1;0;1;1;0;1;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0;0;0;1;0;0;0;1;0;1;0;1;1;0;0;1;0;0;0;0;1;1;1;0;1;0;1;0;0;0;0;0;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;1;1;0;1;0;0;1;0;0;1;0;1;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;1;1;0;1;1;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;1;0;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;1;0;1;1;1;0;0;0;1;1
90;1;0;1;1;0;0;1;1;1;1;0;0;1;0;0;1;0;1;0;0;0;1;0;1;1;1;0;0;1;0;0;1;1;1;1;0;0;1;1;0;1;0;0;0;1;0;0;0;0;0;1;0;1;1;0;1;1;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;1;0;0;0;0;1;1;1;0;0;0;0;1;0;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;0;0;0;1;1;1;0;0;0;1;0;0;0;1;0;0;1;0;0;1;1;0;1;0;1;1;0;1;1;1;0;1;0;1;0;0;1;0;0;1;0;0;1;1;1;0;1;0;0;0;1;0;1;0;0;1;1;1;1;0;1;0;1;1;1;0;0;0;1;0;0;1;0;0;0;1;1;0;1;1;1;0;0;1;0;0;0
91;1;1;1;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;0;1;1;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;1;1;1;1;0;0;1;1;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;1;1;0;1;0;0;0;1;0;1;1;1;0;1;1;1;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;1;1;1;1;1;1;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;1;1;0;1;0;0;1;0;1;1;1;0;1;1;0;0;1;1;0;0;1;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
92;1;0;1;1;0;1;0;1;1;1;0;1;1;0;1;0;1;0;0;0;0;1;0;1;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;1;0;0;0;1;0;0;1;1;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;1;1;1;0;0;0;0;1;0;1;1;0;0;0;1;0;1;1;0;0;1;0;0;1;0;1;1;0;1;0;1;0;0;1;1;0;1;0;0;1;1;1;0;1;0;0;1;0;1;0;0;0;1;0;0;0;1;0;1;1;1;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;0;0;0;0;1;1;0;0;0;0;0;1;0;1;1;1;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;0;1;0;1;1;0;0;0
93;0;0;0;0;1;1;0;0;1;0;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;1;1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;1;0;1;1;0;0;1;0;1;0;1;1;0;1;0;0;1;1;1;1;1;1;0;1;1;0;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1
94;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;1;1;0;1;0;1;0;1;1;0;0;1;1;1;0;0;0;0;1;0;0;0;1;1;1;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;0;1;0;0;1;0;1;0;0;1;1;0;0;1;1;1;0;1;0;0;1;0;0;1;1;1;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;1;1;1;1;1;1;0;0;1;0;0;0;0;0;0;1;1;0;1;0;0;1;1;1;1;1;1;0;0;1;0;1;1;0;0;0;0;0;0;1;0;0;1;0;1;1;0;1;1;0;0;1;0;1;0;1;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0
95;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;1;1;0;1;0;1;0;0;1;0;0;0;0;0;0;1;1;0;1;1;0;0;1;0;1;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;1;1;0;0;1;0;0;1;0;0;0;0;1;1;1;0;0;1;0;1;1;1;0;0;1;0;1;0;0;1;0;1;1;1;1;1;0;0;0;1;1;1;0;0;1;0;0;1;0;0;0;1;1;1;0;0;1;1;0;0;1;0;0;1;1;0;0;0;1;1;1;0;0;0;1;1;0;1;1;1;1;0;1;0;0;1;1;1;0;1;0;1;1;1;1;0;1;0;0;0;1;1;1;1;0;1;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;1;1;1;0;0;0;0;1
96;1;0;1;1;0;1;1;0;0;0;1;1;0;0;1;0;0;1;1;0;0;0;0;0;0;1;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;1;0;1;0;1;0;0;1;1;1;1;0;1;1;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;0;1;0;0;0;1;1;1;1;0;0;1;0;0;0;1;1;0;1;0;0;1;1;1;0;0;0;0;1;1;0;1;1;0;0;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;1;0;1;0;1;0;0;1;0;0;1;0;1;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0
97;0;0;1;1;1;0;1;1;1;1;0;0;0;0;0;0;1;0;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;0;0;1;0;1;0;1;1;1;0;1;0;0;0;0;1;1;1;1;0;0;1;1;1;0;0;0;1;0;1;1;0;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;1;0;0;0;0;1;0;0;1;1;1;0;0;0;1;1;1;0;0;0;1;1;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;1;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;1;0;1;0;1;1;1;1;1;1;0;0;0;1;0;1;0;0;1;0;0;1;1;1;1;0;0
