QTD_ITENS;500
QTD_MOCHILAS;7
CAPACIDADES;2049;1846;2529;2096;2011;1953;2471
ITEM;PESO;VALOR
194;0;0;0;1;0;1;0;1;1;0;0;0;0;1;1;0;0;0;1;0;1;0;1;0;1;0;1;1;1;0;1;0;0;0;0;0;0;1;0;0;0;1;1;0;0;1;0;0;0;1;1;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;1;1;1;0;1;1;1;0;1;0;0;1;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;1;1;1;0;1;0;1;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0;1;0;0;1;1;1;1;1;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;1;0;0;0;1;0;1;0;0;1;1;0;1;0;0;1;1;1;1;0;1;0;0;1;1;1;0;0;0;1;0;0;0;0;0;1;1;0;1;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;1;1;1;1;1;0;1;1;0;0;1;0;1;1;1;0;1;0;1;1;0;0;1;1;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;1;0;1;0;1;1;0;0;0;1;0;1;1;0;1;1;1;0;0;1;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;1;0;1;0;1;0;1;0;1;1;0;1;0;0;0;0;1;1;1;0;1;1;1;1;0;0;0;1;1;0;0;1;0;1;0;0;0;1;0;0;0;1;1;0;0;1;0;0;1;1;1
195;0;0;1;0;0;0;1;0;1;1;1;0;1;1;1;0;0;0;1;0;0;1;1;0;0;1;0;1;0;0;1;0;1;0;0;1;1;0;0;0;1;1;1;0;0;0;0;1;1;0;1;0;0;1;0;0;1;0;0;1;1;1;0;0;1;0;1;1;0;1;1;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;1;1;0;1;1;1;1;0;1;1;1;0;1;0;0;0;0;0;1;0;1;0;1;0;0;1;1;0;0;0;1;1;1;0;1;0;1;0;0;1;0;0;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;0;1;1;0;1;1;1;0;1;1;0;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0;1;1;1;1;0;0;1;0;0;0;0;0;1;0;1;1;0;0;1;1;0;1;0;0;1;0;0;1;1;1;1;1;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;1;1;0;0;0;1;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;1;0;1;1;0;1;0;1;1;1;1;1;0;0;0;1;0;0;0;0;0;1;0;1;1;0;1;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;1;1;1;0;0;0;1;0;1;1;1;0;0;0;1;0;1;0;1;1;1;0;0;1;1;0;0;0;1;1;0;1;0;0;1;0;1;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;1;0;0;0;1;1;0;1;1;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;1;1;1;1;0;1;1;0;0;1;0;0;1;1;1;0;0;1;0;1;0;0;1;0;0
196;0;1;1;0;0;1;0;0;0;1;0;0;1;1;1;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;1;0;1;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;1;0;1;1;1;1;0;0;1;1;1;0;1;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;1;0;1;1;1;0;1;1;0;0;0;0;1;1;0;1;0;0;0;1;0;1;1;0;0;1;1;0;0;0;1;0;1;1;1;1;0;1;1;0;0;1;0;0;0;0;1;1;1;0;1;1;1;1;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;1;1;0;0;1;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;1;1;1;1;1;0;0;1;1;0;0;0;0;1;0;1;0;0;0;1;0;0;1;1;1;1;1;0;1;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;1;0;1;1;0;0;0;0;1;0;1;0;0;1;0;1;1;0;0;1;0;0;1;1;1;1;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;1;0;1;0;1;0;1;1;0;1;0;0;0;0;0;1;0;0;1;1;1;1;0;1;1;1;0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;0;1;1;1;0;0;1;0;1;1;0;0;0;1;0;0;1;0;0;0;0;1;0;0;1;1;0;1;1;1;0;1;1;1;0;1;0;0;0;0;0;0;1;0;0;1;0;1;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;1;1;1;0;1;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;1;0;1;0;0;0;1;0;0;1
197;0;0;0;0;0;1;0;1;1;1;1;0;0;0;0;0;0;1;0;1;1;1;0;1;1;1;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0;0;1;1;0;0;0;1;0;1;1;1;0;0;1;0;0;1;0;0;0;0;0;0;1;0;1;1;1;1;0;1;0;0;1;0;1;1;0;0;1;0;1;1;0;0;1;0;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;1;0;1;0;0;0;0;1;1;1;1;1;0;1;0;1;0;0;1;0;1;1;1;0;0;1;1;0;1;0;0;0;0;0;0;1;0;1;1;0;1;1;0;0;1;0;1;0;1;1;0;0;1;0;1;0;1;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;1;0;1;1;1;1;0;1;0;0;1;0;0;1;1;1;1;0;1;0;0;0;1;1;0;0;1;0;1;1;1;1;0;0;0;0;0;1;0;1;0;1;1;0;0;1;0;0;0;1;1;0;1;1;1;0;1;1;1;1;0;0;1;1;1;0;1;0;0;1;0;1;1;1;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;0;1;0;1;0;0;0;1;0;0;0;0;1;1;1;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;1;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;0;0;1;1;0;1;1;0;1;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;1;0;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;1;1;1;0;1;1;1;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;1;0;0;1;1;0;1;1;1;0;1;0;0;1;1;0;0;1;0;1;0;1;1;0;0;1;1;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0
198;0;0;0;1;0;0;1;0;1;1;0;1;0;1;0;1;1;0;1;1;1;0;0;0;1;0;1;0;0;0;1;0;0;1;1;0;1;1;0;1;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1;0;1;0;1;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;1;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;1;1;0;0;0;1;1;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;1;0;0;1;0;0;0;1;1;1;1;0;1;0;0;0;0;0;1;1;0;1;0;0;1;0;0;0;0;0;1;1;1;0;0;0;1;0;1;0;0;0;1;0;1;0;1;0;1;1;1;1;0;1;1;1;0;1;1;1;0;0;1;0;1;1;0;0;0;1;0;1;0;0;1;0;1;0;1;1;0;1;0;0;1;0;1;1;1;1;0;1;0;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;1;0;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;0;1;1;0;1;0;0;1;1;1;0;0;1;1;0;1;1;1;0;1;0;0;0;0;0;1;0;0;1;0;0;0;1;1;0;1;1;0;1;1;0;1;0;1;0;1;0;0;0;1;1;1;0;1;0;1;0;1;0;1;0;1;0;0;1;0;0;1;1;0;1;0;1;1;0;0;1;1;1;1;1;0;0;0;0;0;1;1;1;1;1;0;1;0;0;1;0;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;1;0;0;0;1;0;1;1;0;1;0;0;0;0;0;1;0;1;0;1;1;0;0;1;1;0;1;1;1
199;1;0;0;1;1;0;0;1;0;1;0;0;0;1;0;0;1;0;0;0;0;1;0;0;1;1;1;1;1;0;0;1;0;1;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;1;0;1;1;1;0;1;0;1;1;0;1;0;1;1;0;1;0;0;0;1;1;0;1;0;0;0;1;0;1;0;0;1;0;1;0;1;1;1;1;0;1;1;0;1;0;0;0;1;1;0;0;0;0;1;1;1;0;1;1;1;0;0;1;0;0;0;0;1;0;1;1;1;1;0;0;0;0;1;0;0;0;0;1;1;1;1;0;0;1;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;1;0;1;0;0;0;0;0;1;1;0;1;1;1;0;0;1;1;1;0;0;1;1;0;0;1;1;0;0;1;0;0;0;1;0;1;1;1;0;0;0;0;0;1;1;0;0;1;0;1;0;0;0;1;1;1;0;1;0;0;0;1;0;1;1;1;1;0;1;0;0;1;0;1;0;0;0;1;1;0;0;1;1;0;0;1;0;0;0;1;1;1;0;1;1;1;1;1;0;0;0;1;0;1;0;1;1;0;1;1;1;0;1;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;0;0;1;1;0;1;0;1;1;0;0;0;1;0;0;0;1;1;0;0;0;1;0;1;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;1;0;0;1;1;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;1;1;1;1;1;1;0;1;1;0;0;0;1;1;1;0;0;0;0;1;0;0;0;1;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;1;0;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;0;1;0;1;0;1;0;0;0;1;0;1;1;0;0;0;0;1;0;1;1;0;0;0;1;1;1;0;1
200;0;1;1;1;1;1;0;1;0;0;1;0;0;1;1;1;0;0;0;0;1;0;1;1;0;1;1;1;0;0;1;0;1;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;1;0;0;1;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;0;0;0;1;0;0;0;1;1;0;1;0;1;1;0;1;0;1;1;0;1;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;1;0;1;1;0;0;0;1;1;0;1;0;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;0;1;0;1;1;1;0;0;1;0;0;1;1;0;1;1;0;1;0;1;0;1;1;1;0;1;1;1;1;1;0;1;0;0;0;1;0;0;1;0;1;0;0;0;0;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;1;1;1;0;1;0;1;0;1;1;0;0;0;1;0;1;1;0;1;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;1;0;1;1;0;1;0;0;0;1;1;1;0;0;0;0;1;1;1;0;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;1;1;0;1;1;1;0;0;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;1;0;1;0;1;1;0;0;0;0;1;1;0;0;0;1;1;0;1;0;0;0;1;0;1;0;1;0;1;0;1;1;0;0;0;1;0;0;1;0;0;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;1;0;0;0;1;1;1;1;0;1;1;1;0;1;0;0;1;1;0;1;0;0;1;1;0;0;1;1;1;1;0;0;1
201;0;0;1;1;1;1;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;1;0;1;1;1;1;0;1;0;1;0;0;1;1;0;1;1;0;0;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;0;1;1;1;1;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;0;0;1;1;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0;1;1;1;0;1;0;1;1;1;1;0;0;0;0;0;1;0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;1;1;1;0;1;0;1;0;1;1;1;0;0;1;0;0;0;1;0;0;0;0;0;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;0;1;1;0;1;1;1;0;0;1;1;1;0;1;0;1;0;0;0;1;1;0;1;1;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;0;1;0;0;0;1;1;1;0;0;0;0;0;1;1;1;1;0;1;1;0;1;1;0;0;0;0;0;1;1;1;1;1;1;0;0;1;1;0;1;0;0;0;0;0;0;1;1;0;1;1;1;0;1;1;1;0;0;0;0;1;0;0;0;1;1;1;1;0;1;1;0;0;1;0;0;1;0;0;0;1;0;1;0;0;0;1;0;0;0;1;1;1;0;0;1;1;0;1;1;1;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;1;0;0;1;0;1;1;1;0;0;0;1;0;0;0;0;1;1;0;1;1;0;1;0;0;1;1;1;1;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;1;1;1;0;0;1;1;0;0;0;1;1;0;1;1;1;1;1;0;1;0;1;0;0;0;1;0;0;1;0;1;0;1;1;1;0
202;0;0;0;1;0;0;1;1;1;0;1;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;1;1;0;0;1;1;0;0;1;1;1;0;0;1;0;0;0;1;0;1;0;0;1;1;0;1;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;1;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;1;0;1;0;1;0;1;1;1;1;1;1;0;0;0;1;0;1;1;0;0;0;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;1;1;1;0;1;0;1;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;1;1;0;1;0;1;0;0;0;1;0;1;0;1;0;0;1;0;1;0;0;0;0;1;0;1;0;0;0;1;0;1;0;1;0;1;1;0;0;0;1;0;1;0;1;1;1;0;0;1;0;0;1;0;1;0;0;0;1;1;0;1;0;1;0;0;1;0;0;0;1;1;0;1;0;1;1;0;1;0;1;0;0;0;1;0;0;1;0;1;0;1;1;1;1;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;1;1;1;0;1;1;0;0;0;1;0;1;0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;0;0;1
203;1;0;1;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;1;1;1;0;0;1;1;0;1;1;0;0;1;0;0;0;0;1;0;1;1;0;1;0;1;0;0;1;1;1;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;1;1;1;1;0;1;0;1;1;1;1;0;0;0;1;1;1;1;0;0;1;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;1;1;1;1;1;1;0;0;1;1;0;0;0;1;1;0;0;0;1;0;1;1;0;1;0;0;0;0;1;1;1;0;1;1;1;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;1;0;0;1;1;0;1;0;1;1;0;1;0;0;1;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;0;1;1;0;1;0;1;0;0;0;0;0;1;1;0;1;1;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;1;1;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;1;1;1;0;0;1;0;1;1;0;1;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;0;0;0;1;1;0;0;0;1;0;0;1;1;0;0;1;1;1;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;1
204;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;1;1;0;0;1;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;1;1;1;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;1;0;0;0;0;1;0;0;0;0;1;0;1;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;1;0;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;1;1;1;0;0;0;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;1;1;0;1;0;0;0;1;0;1;0;0;1;0;0;1;1;0;0;0;1;1;1;1;1;1;0;0;1;0;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;1;0;1;1;0;0;1;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;1;0;0;1;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;1;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;0;1;1;1;0;1;1;1;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0
205;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;0;1;0;1;0;0;0;0;1;1;0;1;0;1;1;1;1;1;0;0;0;1;0;1;1;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;1;0;1;0;1;0;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;1;1;0;0;1;0;1;0;0;1;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;1;1;1;0;1;0;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;0;1;1;0;0;0;1;1;0;0;1;0;0;1;1;0;0;0;1;0;0;0;1;1;1;1;1;0;1;0;1;1;0;1;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;0;1;1;1;1;0;1;0;1;0;0;1;1;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;1;0;0;1;0;1;0;1;1;1;1;0;0;0;1;1;0;0;0;0;1;1;0;0;1;0;1;0;1;1;1;0;0;0;1;1;0;1;0;0;0;1;1;1;1;1;1;1;0;1;0;0;1;0;1;0;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;0;0;1;0;0;1;0;0;0;1;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;1;0;0;1;0;0;1;1;1;0;0;1;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;1;1;0;0;0;1;1;0;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;1;0;0
206;0;0;1;0;0;0;1;1;0;1;1;1;0;0;1;1;0;1;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;1;1;0;1;1;0;0;0;1;0;1;0;0;0;1;0;0;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;1;1;1;0;0;1;0;0;0;1;1;0;0;1;0;0;0;0;1;0;0;1;1;1;1;0;1;0;1;0;0;0;1;1;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;1;1;0;1;0;1;0;1;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;1;0;1;0;1;1;1;1;1;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;1;1;1;0;1;1;0;0;0;0;1;0;1;1;0;0;1;0;1;1;0;1;1;1;0;1;1;1;1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;1;0;0;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;0;1;1;1;1;1;1;1;0;1;0;0;0;0;0;1;0;1;1;0;1;0;0;1;1;1;1;1;1;0;0;1;0;1;1;1;1;0;1;0;1;0;0;0;1;1;1;0;1;0;0;1;1;0;1;1;1;0;1;1;0;0;1;0;1;0;1;0;0;1;0;1;1;1;0;1;0;0;0;0;1;0;1;0;0;1;1;0;1;0;0;1;1;1;0;1;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;1;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0
