QTD_ITENS;200
QTD_MOCHILAS;6
CAPACIDADES;1150;822;1198;1169;812;946
ITEM;PESO;VALOR
64;1;1;0;1;1;0;1;0;1;0;0;1;0;1;1;0;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;0;1;0;0;1;1;0;1;0;1;0;1;0;1;0;1;0;0;1;0;0;0;1;1;1;0;1;0;1;1;1;1;1;0;1;0;1;0;1;0;0;0;1;1;0;0;1;0;0;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;1;0;1;1;0;0;0;1;1;0;1;0;1
65;1;1;0;0;0;1;0;0;1;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;0;0;1;0;1;1;0;1;1;1;0;0;1;1;0;1;1;1;1;0;0;0;1;0;1;0;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;0;1;0;1;0;0;1;1;0;0;1;1;0;0;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;0;1;1;1;1;1;0;1;1;0;1;1;1;0;0;1;0;1;1;0;1;0;1;1;0;1;0;1;0
66;1;1;0;0;0;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;0;0;1;1;0;0;0;1;1;1;1;1;0;1;1;1;0;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;0;1;0;1;0;1;0;0;1;1;0;0;1;1;1;1;0;0;1;1;1;1;0;0;1;0;0;1;1;1;0;0;1;1;0;1;0;1;0;1;1;1;1;0;1;1;1;0;0;0;1;1;1;1;1;1;0;0;1;1;0;1;0;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;0;1;0;1;1;0;0;1;1;1;1;1;0;1;1;1;0;1;0;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;0;1;1;1
67;1;1;0;1;1;0;0;1;0;0;1;1;0;1;1;0;0;0;0;1;0;0;1;0;0;1;0;1;1;1;1;1;0;1;1;0;1;0;0;0;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;0;1;0;1;1;1;0;0;1;1;1;1;1;0;0;0;0;0;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;1;0;1;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;1;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;0;1;1;1;1;0;0;1;0;1;1;1;1;1;0;1;0;0;0;1;0;0;1;1;1;0;1;0;1;1;1;1;1;0;1;0;1;0;1;1;1;0;0;1;1;1;1;1;0;0;0;1;0;1
68;1;1;1;1;1;0;1;1;1;1;0;0;0;0;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;0;1;1;0;1;0;1;0;0;1;0;1;0;0;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;0;1;0;0;1;1;0;1;1;0;0;0;0;0;1;1;1;1;1;0;1;1;1;0;0;1;1;0;1;1;0;1;1;0;1;0;1;1;0;1;0;0;1;0;0;1;1;1;0;0;0;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;0;0;0;0;0;1;1;0;1;0;0;1;1;1;0;1;0;1;1;0;0;1;0;0;1;0;1;1;0;1;1;0;0;1;1;1;0;0;1;1;0;0;1;1;1
69;0;1;0;1;1;1;1;0;1;0;1;1;1;0;0;0;1;0;1;1;0;0;1;0;0;0;1;0;0;1;1;1;0;1;0;1;1;0;1;0;1;0;0;1;1;1;0;1;1;1;1;0;1;1;1;1;0;0;0;1;1;0;0;0;0;1;0;1;1;1;0;0;0;1;0;1;0;1;1;1;0;0;0;1;0;1;0;1;0;1;1;1;0;0;1;1;1;0;1;0;1;1;0;1;1;0;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;1;1;1;1;0;0;1;0;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;0;0;1;0;0;0;0;0;1;1;1;1;1;1;0;0
70;1;0;0;0;0;1;0;0;1;1;1;1;0;1;0;1;0;1;0;0;1;1;1;1;1;1;0;1;0;0;0;0;1;1;1;0;0;1;1;0;0;0;1;1;0;1;0;1;0;1;1;0;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;0;0;1;1;1;1;1;1;0;0;0;1;1;1;1;1;0;0;1;1;1;0;1;1;0;1;0;1;1;1;0;0;1;0;0;1;0;1;0;0;1;0;1;1;1;1;0;0;1;0;0;0;1;1;0;0;1;0;0;1;0;1;0;0;0;1;0;1;1;1;1;1;1;0;0;0;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;0;0;0;0;1;1;1;0;1;1;1;0;1;1;1;0;1;1;0;0;1;0;1;1;1;0;1;0;1;1
71;0;1;0;0;1;1;1;1;1;1;0;0;1;1;0;1;1;0;1;1;1;0;0;0;1;1;1;1;0;0;0;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;1;0;1;0;0;1;0;0;1;0;1;0;0;1;0;1;0;0;1;1;1;1;1;0;1;1;0;1;0;0;0;1;0;1;0;1;1;0;1;0;1;1;0;1;1;0;1;1;0;0;1;0;1;0;0;1;1;0;0;1;0;1;1;1;0;0;0;1;0;0;1;1;1;1;0;1;1;1;1;1;1;0;0;0;1;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;0;0;1;1;0;1;0;0;1;1;1;0;0;0;1;1;0;1;0;0;1;0;0;0;1;0;1;1;1;1;0;0;0;1;1;1;1;1;0;0;1;1
72;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;1;1;1;0;0;1;0;0;1;0;1;0;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;1;0;0;1;0;1;0;1;0;1;1;1;1;1;1;1;0;1;1;0;0;1;0;0;1;0;1;1;1;1;0;1;0;0;1;1;0;1;1;0;1;1;1;1;0;1;0;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;0;0;0;1;0;1;1;0;0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;0;0;1;1;0;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;0;0;1;0;1;0;0;1;0;0
73;1;1;1;0;1;0;0;1;0;0;1;1;1;0;1;0;1;1;1;1;0;0;1;0;1;1;1;0;0;1;1;1;0;0;1;1;1;0;1;0;0;1;0;1;1;1;0;0;1;1;1;0;0;0;1;0;1;0;0;0;0;0;1;0;1;1;1;0;1;1;0;1;1;1;0;0;0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;0;0;1;0;1;1;0;1;1;0;1;1;1;0;0;1;0;0;0;1;0;0;1;1;0;0;1;1;0;0;0;1;0;1;0;0;0;0;1;1;1;0;1;0;1;1;0;1;0;1;1;0;1;0;1;0;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;0;0;0;0;1;1;0;1;1;1;0;1
74;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;0;1;0;0;0;1;1;1;1;1;0;1;1;0;1;0;0;0;1;1;0;0;1;1;1;0;1;0;1;1;0;1;0;1;1;0;1;1;0;1;1;0;1;1;0;0;0;0;0;1;0;1;1;1;0;1;0;0;0;0;0;1;1;0;0;1;1;1;0;0;1;1;0;1;1;0;1;1;1;0;0;1;1;0;0;0;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;1;0;1;1;1;1;1;0;1;1;0;0;1;1;1;0;1;0;0;0;0;1;0;1;0;0;0;0;1;0;1;0;0;0;1;0;1;1;0;0;0;0;1;1;1;0;1;0;0;1;0;1;0;1;1;0;1;1;1;1;0;1;1;0;1;0;1;0;0;0;0;1;0;1
75;1;1;0;0;0;1;0;1;1;1;0;0;1;0;0;1;1;0;1;1;1;1;0;0;0;1;0;1;0;0;1;1;0;1;1;1;0;1;1;0;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;0;0;0;1;1;1;0;1;0;1;1;1;0;0;1;0;0;1;1;0;1;1;0;1;1;1;0;1;1;0;1;1;0;1;1;0;0;1;1;1;1;0;0;0;0;0;1;1;0;1;1;1;1;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;0;1;1;1;1;1;0;0;0;1;1;0;1;0;0;1;0;1;0;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;1;0;1;1;1;1;0;1;1;0;0;1;0;0;0;0
76;1;1;0;0;1;0;1;0;0;1;1;1;1;1;0;0;1;0;0;0;1;1;1;1;1;0;0;1;1;1;0;1;0;1;1;0;0;1;0;0;0;1;1;1;0;0;1;0;0;0;0;0;1;0;1;1;1;1;0;0;1;1;0;1;0;1;0;0;0;0;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;0;1;1;0;0;1;1;0;1;1;0;1;0;1;1;1;1;1;0;0;1;0;1;1;0;1;1;1;1;0;1;0;0;0;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;1;1;1;1;0;0;0;0;1;1;1;0;0;1;1;1;1;1;1;1;0;0;0;0;1;0;1;0;1
77;0;0;1;1;0;1;0;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;1;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;0;1;1;1;0;0;0;1;0;1;0;0;1;0;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;0;0;1;0;1;1;0;0;1;0;1;0;0;0;0;0;0;1;1;1;0;1;0;1;0;0;1;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1
78;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;1;0;1;1;1;0;1;0;1;0;1;0;1;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;1;1;0;1;0;1;1;1;1;0;1;0;0;1;0;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;0;1;0;1;1;0;0;1;0;1;1;0;0;1;1;1;0;0;0;1;0;0;1;1;0;1;0;1;1;0;1;1;1;1;0;1;0;1;1;0;1;0;1;1;0;1;1;0;1;1;1;0;0;0;1;0;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;0;1;0;1;1;1;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;1;1;0;0;0;1;1;0;0
79;1;0;1;1;0;1;0;1;0;1;1;1;0;1;1;1;0;1;0;1;1;0;1;1;0;1;0;1;1;1;1;0;1;0;1;1;1;1;0;0;1;0;1;0;0;1;0;1;0;1;0;1;1;1;0;1;0;1;0;0;0;0;1;0;1;1;1;1;0;1;1;1;0;1;0;1;0;1;1;1;1;0;1;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;0;0;0;1;0;1;1;1;1;1;1;0;1;0;0;0;0;1;0;1;1;0;1;1;0;0;0;1;0;1;0;0;1;0;1;0;1;1;1;0;0;0;1;1;1;0;1;0;1;1;0;1;1;0;1;0;0;0;0;1;1;0;0;1;1;1;1;1
80;0;0;0;1;0;1;0;0;1;0;1;1;0;0;1;1;1;1;1;1;0;0;0;1;1;1;1;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;0;0;1;0;0;1;0;1;1;0;1;1;1;1;0;1;0;0;0;1;0;1;0;0;0;1;0;0;1;1;1;0;0;0;1;1;1;1;1;1;0;0;1;0;1;1;1;0;1;1;1;1;1;0;1;1;0;1;0;1;0;1;1;1;0;0;0;1;1;1;1;0;0;1;0;1;0;1;1;0;0;0;1;1;0;1;0;1;1;0;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;0;0;0;1;0;1;1;1;1;1;0;0;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;0;0;1;0;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1
81;0;1;1;0;0;0;0;1;1;0;1;1;1;1;1;1;0;1;0;1;0;0;1;1;1;1;1;0;0;0;1;0;1;0;1;1;0;1;0;1;1;1;0;0;1;0;0;1;1;1;1;0;0;0;0;0;1;1;1;1;1;1;1;0;1;0;1;0;1;0;0;0;1;0;0;0;1;1;1;0;1;1;1;0;1;1;0;1;1;0;0;1;1;1;0;0;0;1;1;1;1;0;0;0;1;0;0;1;1;1;1;1;0;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;0;1;1;1;0;0;0;1;1;1;1;1;1;1;0;1;1;0;0;0;0;0;1;0;1;0;0;1;1;1;1;0;1;1;1;0;1;1;0;0;1;0;1
82;0;0;0;0;1;0;1;0;1;1;0;0;0;0;1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;0;1;1;1;1;1;1;0;1;1;0;1;0;0;0;1;1;0;1;1;1;0;1;1;1;1;0;0;0;1;1;1;1;1;0;0;0;1;1;0;0;1;0;1;0;1;1;1;0;1;0;1;1;0;0;0;1;1;1;0;1;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;1;0;1;1;0;0;1;1;0;1;1;0;1;0;1;0;1;0;1;1;1;0;1;0;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;0;1;0;0;0;1;0;1;1;0;1;0;0;1;0;1;1;1;0;0;1;1;0;0;0;1;0;0;0;1;1;1;1;0;1;0;0;1;0;0;1;1;1
83;0;1;1;1;0;1;1;1;0;1;0;1;0;1;0;1;1;1;0;1;1;1;1;0;0;1;1;0;1;0;1;1;0;1;1;1;0;0;1;0;1;0;1;1;0;1;0;0;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;1;0;1;0;1;0;0;1;1;0;0;0;1;1;1;1;0;0;1;1;0;0;1;1;0;0;1;1;1;1;1;0;1;0;0;1;0;1;1;1;0;0;1;1;1;0;1;0;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;1;0;1;1;1;1;0;1;1;1;1;0;1;1;0;0;0;0;1;1;1;1;0;0;0;1;0;0;0;1;1;1;0;1;0;0;0;0;0;1;1;0;0;1;0;1;0;1;1;1;1
84;1;0;1;1;1;0;1;1;0;1;1;1;0;1;0;0;1;1;0;1;1;0;0;0;0;1;0;1;1;0;0;0;1;1;0;0;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;1;0;1;0;1;0;1;0;0;1;1;0;1;0;1;1;1;0;1;0;1;1;1;0;1;1;1;0;1;1;0;1;1;1;0;0;1;1;0;1;0;1;0;0;1;1;0;1;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;1;0;1;0;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;1;0;1;1;0;1;0;1;0;1;0;1;0;1;1;0;1;1;1;0;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;0;1
85;1;1;0;1;1;1;1;1;1;0;0;1;1;0;0;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;1;0;1;1;1;0;0;1;0;1;1;1;0;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;1;1;0;1;1;1;1;0;1;0;1;1;0;0;1;0;1;0;1;1;0;0;1;1;1;1;0;1;1;0;1;1;1;0;1;1;0;0;1;1;1;1;0;0;1;1;0;0;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;0;1;1;0;1;1;0;1;0;1;1;1;1;0;0;0;1;1;1;0;1;0;1;0;1;1;1;0;1;1;1;1;0;0;0;1;0;1;0;0;1;1;1;0;0;1;1;0;1;0;0
86;1;0;1;1;0;0;1;1;1;0;1;0;1;0;1;1;0;1;1;1;1;0;1;1;0;1;1;1;1;0;0;0;1;0;1;0;0;0;0;1;1;1;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;1;0;1;1;0;0;1;1;0;0;1;0;0;1;0;0;0;0;1;1;1;1;1;1;0;1;1;0;0;1;0;1;0;1;1;1;0;1;0;0;0;1;1;0;1;0;1;0;1;0;0;1;0;1;1;0;1;0;1;1;0;1;0;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;0;0;1;0;0;1;1;1;0;0;1;1;1;1;1;1;1;0;0;0;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0;0;1;1;0;1;0;0;1;0;0;1;1;0;1;1;1;1
87;0;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1;0;0;1;1;0;1;1;1;0;1;1;1;1;1;0;0;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;0;0;0;1;0;1;0;0;0;1;1;0;1;0;1;1;0;1;1;0;0;0;0;0;0;1;1;1;0;0;1;0;1;1;0;1;1;0;1;1;0;0;1;0;0;1;0;1;0;0;1;1;1;1;1;0;0;1;1;1;0;0;0;1;1;0;1;0;1;1;1;0;1;0;1;1;1;0;1;1;1;1;0;0;1;0;0;0;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;0;0;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;0;1;0;1;1;1;0;0;0;0;1;1;0;1;1
88;0;0;0;0;0;0;1;1;1;0;1;1;1;0;0;1;1;0;0;0;1;0;1;0;1;0;1;0;0;0;0;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;0;0;0;1;0;1;0;1;1;1;0;0;1;0;0;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;0;0;1;0;1;0;1;0;1;1;0;0;1;0;0;0;0;1;1;1;1;0;1;0;0;1;1;1;1;0;1;1;1;1;0;0;0;1;1;0;0;0;0;1;0;1;1;0;1;0;0;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;0;1;1;0;0;0;0;1;1;1;0;0;0;0;1;1;1;1;0;1;1;0;1
89;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;0;1;0;0;0;1;0;1;0;1;1;1;0;0;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;1;0;0;1;1;1;0;1;0;1;0;1;0;1;1;1;1;1;0;1;1;1;0;0;0;0;0;1;1;1;1;1;0;1;1;1;1;0;1;0;0;1;0;1;1;1;1;0;0;0;0;1;1;1;1;1;0;0;0;0;1;0;1;0;0;0;0;1;0;1;0;0;0;0;0;1;1;1;1;0;1;1;0;0;0;0;0;1;0;0;1;1;1;0;1;0;0;0;0;1;1;1;0;0;0;1;1;1;0;0;0;1;0;1;1
90;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;0;1;1;0;1;0;0;1;1;1;1;1;1;0;0;1;0;1;1;1;1;0;1;0;0;1;1;0;0;0;1;1;0;1;1;1;1;1;0;1;0;1;0;0;0;0;1;0;0;0;1;1;1;0;1;0;0;1;1;1;1;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;1;1;0;1;0;1;1;0;1;0;1;1;0;0;0;1;0;0;1;1;1;0;1;0;1;1;1;0;1;1;1;1;0;0;1;1;0;0;1;1;1;0;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;0;0;1;1;1;1;1;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;1;0;1;1;0;1;1;1;1;1;0;1
91;1;0;0;1;0;1;1;0;1;0;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;0;1;1;0;1;0;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;0;1;0;1;1;1;0;0;1;1;0;1;1;1;1;0;1;1;0;1;0;0;1;1;0;1;1;0;0;1;0;1;0;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;0;0;1;0;0;1;1;0;0;1;1;1;0;1;1;1;1;0;0;1;0;0;0;1;0;0;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;0;1;0
92;1;0;1;0;0;0;0;1;1;1;0;1;1;1;0;1;1;0;1;0;1;1;1;0;0;0;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;0;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;0;0;0;1;0;0;1;0;1;0;1;0;0;1;1;1;1;0;1;1;0;0;0;1;1;0;0;1;1;1;1;1;1;0;0;0;1;1;0;1;1;0;0;1;0;0;1;0;0;1;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;0;0;1;0;1;0;0;1;1;0;0;1;0;1;0;1;1;0;1;0;1;1;1;0;0;0;0;0;1;1;0;0;1;1;0;1;1;1;1;1;0;0;1;1;1;1;0;1;1;0;1
93;0;0;1;0;1;1;1;1;0;0;1;0;1;1;0;1;0;1;1;0;1;0;0;0;1;1;1;0;0;0;1;1;1;0;1;1;1;0;0;1;1;0;0;1;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;1;1;0;0;1;1;0;0;1;0;1;1;0;1;1;0;0;1;0;0;0;0;1;1;0;1;1;0;0;0;0;0;1;1;0;1;0;1;1;0;0;1;1;1;1;1;0;1;1;0;1;1;1;0;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;0;0;0;1;1;0;0;1;1;0;1;0;1;1;0;1;1;1;0;0;1;0;1;1;1;0;0;1;0;1;0;0;0;1;1;1;1;0;0;1;1;1;1;0;1;0;1;1;0;0;1
94;1;1;1;1;1;1;0;1;0;0;1;0;0;1;0;0;1;0;1;1;0;0;0;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;0;0;1;1;0;0;1;1;1;1;0;0;1;0;0;1;0;0;0;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;0;0;0;1;0;1;0;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;1;0;1;1;0;1;1;1;0;1;0;1;1;0;0;1;1;1;1;0;1;1;1;0;0;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;1;1;0;1;0;0;0;1;1;1;0;0;1;1;0;0;0;1;1;0;0;1;1;0;1;0;1;0;0;0;0;1;1;0;1;0;1;1;1;0;0;0;1;1;1;1;1;0;1;1;0;0;1;1;1;0
95;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;0;1;0;1;1;1;1;1;0;0;0;1;1;1;0;0;1;0;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0;0;0;1;0;0;1;0;0;0;0;1;1;0;1;0;1;0;0;1;0;1;1;1;1;1;0;1;0;0;1;0;0;1;0;1;1;0;0;1;1;1;1;0;0;1;1;1;0;1;0;1;1;0;1;0;1;1;1;0;1;1;1;0;1;0;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;0;1;0;0;1;1;1;1;0;1;1;0;1;0;0;0;1;1;0;1;0;0;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;0
96;1;1;0;0;0;1;0;0;0;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;0;0;1;1;1;0;0;1;1;1;1;0;0;1;1;0;0;1;1;1;1;0;1;0;0;1;1;0;1;1;0;1;0;0;1;1;1;0;0;0;0;1;0;0;1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;1;0;0;0;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;0;0;1;1;1;0;1;0;0;1;1;1;0;0;0;1;1;1;0;0;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;1;1;1;0;0;0;0;1;1;1;0;0;1;0;1;1;0;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;0;1;1;1
97;0;1;0;1;1;1;0;0;1;1;0;0;1;0;0;1;1;1;0;1;0;0;1;0;1;0;1;0;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;0;1;0;0;1;1;1;0;0;1;0;0;1;0;0;0;1;0;1;1;1;0;1;0;0;0;1;1;1;0;0;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;0;0;1;0;1;1;1;1;0;0;1;0;0;1;1;0;1;1;0;0;1;1;0;1;1;0;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;0;1;1;0;0;1;1;1;0;0;1;0;1;0;0;1;0;0;1;1;1;0;0;1;1;0;0;1;1;1;0;1;1;1;1;1;0;1;0;0;0;1;1;0;1;1;0;1;1;1;1;0;0;0;1;1;0;0;1;0;1;1;0;1;0;1
