QTD_ITENS;400
QTD_MOCHILAS;8
CAPACIDADES;1244;1644;1524;1410;1538;1747;1638;1314
ITEM;PESO;VALOR
316;1;1;0;1;1;0;0;1;1;1;0;1;0;1;0;0;1;1;1;1;0;1;1;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;1;1;1;0;1;0;0;0;1;1;0;0;1;0;0;0;1;0;0;1;0;0;1;0;0;1;1;0;1;1;0;0;1;0;1;0;0;1;1;1;1;1;0;0;0;1;0;0;0;0;0;1;0;1;1;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;1;0;0;1;1;0;1;1;1;1;0;0;1;1;1;1;0;0;0;1;1;1;1;1;1;1;0;0;1;0;0;0;0;1;0;0;1;1;1;1;0;0;1;1;1;1;0;0;1;1;0;1;1;1;1;0;1;0;1;0;0;0;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;0;0;1;0;0;1;0;1;1;1;1;1;0;1;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;1;1;0;1;0;1;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0;1;0;0;1;1;1;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;1;0;0;0;1;1;0;0;0;1;1;1;0;0;0;1;0;1;1;0;0;0;0;0;0;1;1;0;1;0;1;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;0;1;0;0;0;1;1;1;0;0;1;0;1;1;0;1;0;0;0;0;1;1;1;1;1;0;1;0;1;0;0;0;1
317;0;0;0;1;1;1;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;1;0;0;1;1;0;1;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;1;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;1;0;0;1;1;1;0;0;0;0;1;1;1;0;0;0;1;1;0;1;0;0;1;1;0;1;0;0;1;1;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;1;1;0;0;1;0;1;1;0;0;0;1;0;1;0;1;0;0;1;0;0;1;1;1;1;0;0;1;1;1;1;1;0;1;0;0;1;1;1;0;1;0;1;0;0;0;1;0;1;0;0;1;0;1;0;1;1;0;0;1;0;1;1;1;1;1;0;1;0;0;0;1;0;1;1;1;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;1;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;1;0;1;1;1;1;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;1;0;0;0;0;1;0;1;0;0;1;1;1;0;1;0;1;0;0;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;1;1;0;0;0;1;1;1;0;0;1;1;0;0;1;0;0;1;1;0;1;0;1;1;0;0;0;0;1;0;0;1;0;0;1;1;0;0;1;0;1;0;1;1;1;0;0;0;1;1;0;0;1;0;1;0;0;0;1;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;1;1;0;0;1;1;1;0;0;1
318;1;0;0;1;0;1;1;0;1;0;0;1;0;0;1;0;1;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;1;1;0;1;1;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;1;0;0;1;0;0;1;1;1;0;0;0;0;0;0;1;0;1;1;1;1;1;0;1;1;1;0;0;1;0;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;0;1;1;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;1;0;1;1;0;0;0;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;0;1;0;0;0;0;1;1;1;1;0;0;1;1;1;1;0;1;0;0;0;1;0;0;0;0;1;0;0;1;1;0;1;1;1;0;1;1;1;1;0;0;1;0;1;0;0;1;0;1;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;1;1;0;1;0;0;0;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;1;0;0;0;1;1;0;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;1;0;1;0;1;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;1;1;1;0;0;0;0;1;1;0;1;1;1;0;0;1;1;1;1;0;1;0;1;0;1;0;0;0;1;0;1;0;1;0;1;1;0;1;1;0;0;1;1;1;1;0;0;1;1;0;0;1;0;0;1;0
319;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;1;1;1;1;1;0;0;1;1;0;1;0;1;0;0;1;1;1;1;0;1;0;1;1;1;1;0;0;0;0;1;0;0;0;1;1;0;0;0;1;0;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;1;1;0;1;0;1;0;1;0;1;0;0;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;0;0;0;0;1;1;0;0;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;1;1;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;0;0;1;0;1;1;0;1;1;1;1;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;1;0;1;1;1;0;0;1;0;0;1;0;0;0;1;1;0;1;0;1;1;0;0;1;0;0;0;1;0;0;0;0;1;0;1;1;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;1;1;0;0;1;0;0;1;0;0;0;0;1;1;0;0;1;1;1;1;1;1;1;0;0;1;0;1;1;0;0;1;0;0;0;0;1;1;1;0;0;1;0;0;0;1;1;0;1;0;0;0;1;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;1
320;0;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;1;0;1;0;0;1;1;0;1;1;1;1;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;0;1;1;0;1;1;0;0;0;1;1;0;0;1;1;0;0;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;1;0;0;1;0;0;1;1;0;1;1;0;0;1;0;1;1;0;1;0;1;0;0;0;0;1;0;1;0;0;1;1;0;0;1;1;0;1;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;1;0;1;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;1;0;1;1;0;0;1;0;0;1;0;1;0;0;0;1;1;0;0;0;0;1;0;0;1;1;0;1;1;1;0;1;0;0;1;1;1;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;1;1;1;1;1;0;1;0;0;1;1;0;1;0;1;0;1;0;1;1;0;1;0;0;0;0;0;1;0;1;0;1;0;0;1;1;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;0;0;1;1;1;0;1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;1;0;1;1;1;1;0;0;0;1;1;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0
321;1;0;0;1;0;0;1;1;0;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;1;1;1;0;0;0;1;0;1;0;0;0;1;0;0;0;1;1;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;1;0;1;0;0;1;0;1;0;1;1;0;1;1;1;0;0;0;1;0;0;1;0;0;1;0;0;1;1;1;0;1;1;0;1;0;0;0;1;0;0;0;1;1;1;0;1;1;1;1;0;1;0;1;0;0;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;1;0;1;1;1;0;1;0;1;1;1;0;1;0;0;1;1;0;1;1;0;1;1;0;1;0;0;0;1;1;1;1;0;0;0;1;0;1;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;1;1;1;1;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;1;1;1;0;0;0;1;1;1;0;0;1;1;1;1;0;0;0;1;0;1;1;0;0;0;1;0;1;0;1;1;1;0;1;0;1;1;0;1;1;0;0;0;0;1;0;1;1;0;0;1;1;1;0;1;0;0;1;0;1;0;1;0;0;0;1;0;0;1;1;1;0;1;0;0;1;1;0;1;0;1
322;0;0;0;1;0;1;1;1;0;0;0;1;0;0;1;0;0;0;1;1;0;0;1;0;0;0;0;0;1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;1;0;0;1;0;1;1;1;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;1;1;0;1;1;1;0;1;0;0;0;0;0;0;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;0;0;1;1;1;1;1;0;0;1;1;1;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;0;1;1;1;0;0;1;1;0;0;0;0;1;1;1;0;1;1;1;0;1;0;0;1;1;0;0;1;0;1;1;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;1;0;0;0;1;1;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;0;0;1;0;1;1;0;0;0;1;0;1;0;1;1;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;1;1;1;0;0;0;1;1;0;0;0;1;0;1;0;1;1;1;0;0;1;0;1;1;1;1;0;0;0;0;0;1;0;0;0;0
323;0;0;0;1;0;0;1;1;0;0;1;0;0;0;1;0;0;1;1;1;0;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;1;1;1;0;1;0;0;1;0;0;0;1;0;1;1;0;0;0;1;1;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;0;0;1;1;0;0;1;1;0;1;1;1;1;0;1;0;0;0;1;0;1;0;0;1;0;1;0;1;0;0;1;1;0;1;1;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;1;1;0;0;0;0;1;0;0;0;1;0;1;0;0;1;1;1;1;0;1;1;0;0;0;1;0;0;0;1;0;0;0;1;1;0;0;1;0;0;1;1;0;0;0;0;1;1;1;0;1;0;1;1;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;1;1;1;0;0;1;0;1;1;0;1;1;0;1;0;1;0;1;0;0;1;0;1;1;1;0;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;1;1;1;0;1;0;0;0;1;1;1;1;0;0;1;0;0;0;0;0;0;1;1;1;0;1;0;1;1;1;0;1;0;0;0;1;0;1;0;1;1;0;1;0;1;0;1;0;1;0;1;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;1;1;0;1;1;0;1;0;1;0;1;0;0;0;1;1;0;1;1;0;1;1;1;0;1;0;1;1;0;0;0;0;1;1;1;1;1;0;0;1
324;0;0;0;1;0;1;0;0;0;0;0;1;1;0;1;1;0;1;0;1;0;0;0;1;1;0;0;1;1;0;1;0;0;0;1;0;0;0;1;1;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;1;1;1;1;0;1;0;1;0;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;1;0;0;1;0;0;0;1;1;0;1;1;0;0;1;0;1;0;1;1;0;0;0;0;1;1;0;1;0;0;0;0;0;1;0;1;1;1;0;1;0;0;0;0;1;1;0;0;1;1;1;0;1;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;1;0;0;0;1;0;0;1;0;0;1;0;0;1;1;0;0;1;1;0;0;0;0;1;1;1;1;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;0;1;0;1;0;1;0;1;0;0;1;0;0;0;0;1;1;1;1;1;0;1;0;0;1;1;1;1;0;1;0;1;1;0;1;1;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;1;0;0;1;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;1;1;1;0;1;0;0;0;1;1;1;0;0;0;0;1;1;0;0;0;0;0;1;0;1;1;0;1;1;1;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;1;1;0
325;0;1;0;1;1;1;0;0;1;0;0;1;0;1;1;0;0;1;1;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;1;0;0;1;0;1;0;1;1;0;0;0;0;0;0;1;1;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;1;0;1;0;0;1;1;0;1;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;1;1;1;1;0;1;0;0;0;0;1;0;1;1;1;1;0;0;0;1;0;0;1;0;1;1;0;1;0;1;1;0;0;0;0;1;0;0;1;1;1;1;1;0;0;0;0;1;0;1;1;1;0;0;1;1;0;0;0;0;1;1;0;0;1;1;1;0;1;0;1;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;1;0;0;1;1;1;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;1;1;1;0;1;0;1;0;1;1;0;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;0;0;0;1;0;1;0;1;1;0;1;0;0;0;0;0;0;1;0;1;0;0;1;0;0;1;0;0;1;1;1;1;0;1;1;0;0
326;0;1;1;0;1;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;0;1;1;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;1;1;1;1;0;1;1;1;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;0;0;0;0;1;0;1;1;1;0;1;1;0;0;0;0;0;1;0;1;1;0;0;0;0;0;1;1;0;1;0;0;1;0;0;0;1;0;1;1;0;1;0;0;1;0;1;0;0;0;1;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;0;0;1;0;0;0;0;1;1;0;0;1;1;0;0;1;0;0;0;0;1;0;1;1;0;0;1;0;0;1;0;1;0;0;1;1;1;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;1;1;0;0;1;1;0;1;0;0;0;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;1;0;0;0;1;0;0;0;1;1;0;1;1;0;0;1;0;0;1;1;1;0;0;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;1;1;1;0;0;0;0;0;1;0;0;1;0;0;0;1;0;1;1;0;0;1;0;1;0;0;1;0;0;1;0;0;1;1;0;0;0;0;1;1;0;1;1;1;1;0;0;1;1;0;0;1;0;0;0;1
327;0;0;1;1;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;0;1;1;0;0;1;0;0;0;1;0;1;0;1;0;1;0;0;1;1;0;0;1;1;1;1;1;0;0;0;0;0;0;1;0;0;0;1;0;0;1;1;1;1;0;1;1;0;0;1;0;1;1;0;1;0;1;0;1;0;1;1;1;0;0;0;1;0;1;0;1;1;0;1;0;1;0;0;1;0;0;1;0;1;1;0;0;1;1;0;1;1;0;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;1;1;1;1;0;1;0;1;0;1;1;1;0;1;0;1;0;0;0;1;1;1;1;0;0;1;1;1;0;0;1;0;0;0;0;0;1;1;0;1;1;0;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;0;0;0;0;1;1;0;1;0;0;1;0;1;0;1;1;0;0;1;0;1;0;0;1;1;0;0;1;1;0;1;1;1;1;0;1;0;0;0;0;1;1;0;1;0;0;1;0;1;1;1;1;1;0;0;1;0;1;1;1;1;0;0;0;0;1;0;1;0;0;1;0;1;1;0;1;1;0;1;0;1;1;0;0;1;0;1;0;0;0;1;1;0;0;0;0;1;1;0;1;1;1;0;0;1;0;1;0;1;1;0;0;1;1;0;1;0;0;0;1;0;1;1;0;0;0;0;1;1;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;0;1;0;0;0;0;0;1;0;1;1;0;1;1;0;0;0;1;1;1;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0
328;0;0;0;0;0;1;0;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;1;1;0;1;0;0;1;0;1;1;0;0;0;1;0;1;0;0;1;0;1;0;1;0;1;0;0;0;1;0;1;0;0;0;0;1;0;1;1;1;1;0;0;1;1;0;0;1;1;0;0;0;1;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;1;1;1;0;1;0;1;1;1;1;0;0;1;0;1;0;0;1;1;0;0;0;1;1;0;0;0;1;1;1;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;1;1;0;1;0;1;0;0;0;0;0;1;1;1;1;0;1;1;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;1;1;0;0;0;0;1;0;1;0;1;1;1;0;1;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;1;1;0;1;1;0;0;0;1;1;1;1;0;1;0;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;1;1;0;1;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;1;1;1;1;1;0;0;1;0;1;0;1;0;0;1;1;1;1;0;0;1;1;1;0;0;0;0;1;1;0;1;0;0;1;1;0;0;1;0;1;1;1;1;0;1;1;1;0;0;0;1;0;1;0;0;0;0;1;0;1;0;1;1;1;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;1;1;0;1;1;1;0
329;1;1;0;0;0;0;0;0;0;1;1;1;1;1;0;0;1;1;0;1;1;0;0;1;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;1;0;1;0;1;1;1;1;1;0;0;0;1;0;0;0;1;1;1;0;1;1;0;0;0;1;0;0;0;1;1;0;0;1;0;0;1;1;0;1;0;1;1;0;0;1;0;0;0;0;0;1;0;0;1;0;1;1;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;1;1;0;0;1;0;0;1;1;1;1;0;0;0;1;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0;1;1;0;0;1;1;1;0;1;0;1;0;0;1;0;1;0;1;1;1;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;1;1;0;1;1;0;0;1;1;0;0;1;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;1;1;0;1;0;1;1;0;1;1;1;0;1;0;1;1;1;0;0;1;0;1;1;1;1;0;1;0;0;1;0;1;1;0;1;0;0;0;0;0;1;1;0;0;0;1;0;0;1;0;1;0;0;0;1;0;0;1;1;0;0;1;0;1;1;0;0;1;1;0;1;0;0;1;0;1;0;0;0;1;1;1;0;1;0;0;1;0;0;1;0;0;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;1;1;0;0;1;0;1;0;1;0;1;1;0;1;1;1;0;1;0;1;1;0;0;1;1;1;1;0;0;0;1;0;0;1;0;0;0
330;0;0;0;0;0;0;1;0;0;0;0;1;0;1;1;1;0;0;1;0;0;1;1;0;0;1;0;0;0;1;0;0;1;0;0;1;0;0;0;1;1;1;0;0;0;1;0;0;1;0;1;0;0;1;0;1;0;1;0;0;1;0;0;1;1;0;1;1;0;0;1;0;1;1;1;1;0;1;0;0;1;0;0;0;0;1;0;1;0;0;1;1;0;0;1;0;1;0;0;0;1;1;0;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;1;0;1;1;1;1;0;0;0;1;0;1;1;1;0;0;1;1;0;0;0;0;1;1;0;0;1;1;0;0;0;1;1;0;0;0;0;0;1;0;1;1;0;1;1;0;0;1;0;1;1;1;1;0;0;1;1;1;0;1;1;0;0;0;0;0;1;0;0;1;1;0;1;1;1;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;1;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;1;0;1;0;0;1;1;1;0;0;0;0;1;1;1;0;1;0;0;0;1;0;0;1;0;1;1;0;0;0;1;0;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;1;1;1;0;0;0;1;1;0;1;0;0;0;1;1;0;0;0;1;0;0;1;1;1;0;0;0;0;1;0;1;0;1;1;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;0;1;1;1;1;0;1;1;0;0
331;0;0;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;1;1;0;1;0;0;1;0;0;1;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;1;0;0;0;1;1;0;1;0;1;0;0;0;1;0;1;1;0;0;0;1;0;0;1;0;1;0;1;0;0;1;0;1;0;1;1;1;0;0;0;1;1;1;1;0;1;1;1;1;1;1;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;1;1;1;1;0;1;1;1;0;1;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;1;1;1;1;1;0;1;0;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;1;0;0;1;1;0;1;0;0;0;1;0;0;1;0;0;0;1;1;1;0;0;1;0;1;1;0;0;0;0;1;1;1;0;0;1;1;1;0;0;0;1;0;1;1;1;0;0;0;1;1;0;1;0;1;1;0;0;0;0;1;0;0;0;1;0;1;0;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;1;1;0;1;0;1;1;1;0;0;1;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;1;1;0;1;0;0;1;1;0;0;0;1;1;1;1;0;0;0;0;0;1;1;1;1;0;1;0;1;1;1;1;0;1;1;0;1;0;0;1;0;1;0;1;0;0;1;1;0;1;0;0;0;1;0;1;0;1;1;1;1;1;1;0;0;0;0;0;1;1;0;0;0;1;0;0;1;1;0;1;0
332;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;1;1;1;0;0;1;1;0;1;0;1;0;0;1;0;1;0;1;0;0;0;1;0;0;1;0;1;0;0;0;1;0;0;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;1;1;1;0;1;1;0;1;0;0;0;0;1;0;0;1;0;1;0;1;0;0;0;0;1;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;0;1;0;1;0;1;1;1;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;1;1;0;0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;0;1;0;1;1;0;1;1;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;1;1;0;0;1;1;1;0;0;1;1;0;0;0;0;0;1;0;1;0;1;1;1;1;1;0;0;1;1;0;1;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;1;1;1;0;0;1;0;1;1;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;1;0;0;0;1;0;1;1;0;0;1;1;0;0;0;0;1;0;1;1;0;0;1;1;1;1;0;0;1;0;1;0;0;0;1;0;1;1;1;0;1;0;0;0;0;1;0;1;1;1;1;0;1;1;1;0;1;0;0;1;0;0;1;1;0;1;0;0;0;1;0;0;0;1;1
