QTD_ITENS;300
QTD_MOCHILAS;7
CAPACIDADES;1147;1119;1432;1287;1124;1162;1453
ITEM;PESO;VALOR
148;1;1;1;0;1;0;0;0;0;0;0;1;1;1;0;0;1;1;1;1;1;0;0;0;1;1;1;0;1;0;1;0;1;1;1;1;1;1;0;1;0;0;0;0;1;1;0;0;0;1;1;1;0;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;0;0;0;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;0;1;1;0;1;1;1;0;1;1;0;1;0;1;0;1;1;1;0;1;1;1;1;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;0;0;0;0;1;1;1;0;0;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;0;1;0;0;1;1;1;1;0;1;0;1;0;1;1;1;0;0;0;1;1;0;1;1;1;1;1;1;0;0;1;1;1;0;0;1;0;0;1;1;0;1;1;0;0;1;0;1;1;0;1;1;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;0;1;1;1;1;0;1;1;1;0;1;1;0;0;0;0;0;1
149;1;1;0;1;0;0;0;0;1;0;0;1;0;1;1;1;0;1;1;1;0;0;1;0;1;1;0;0;1;0;0;1;1;0;1;1;0;1;1;1;1;0;1;0;0;1;1;0;1;1;1;1;1;0;0;1;1;1;0;0;0;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;0;1;1;0;0;1;1;0;0;1;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;1;1;0;0;0;1;1;1;0;0;1;0;0;1;0;1;1;0;0;0;1;1;1;1;1;0;0;1;0;1;1;1;0;1;0;0;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;0;1;0;0;1;0;1;0;0;1;0;1;0;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;0;1;0;1;0;1;0;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;0;0;1;0;0;0;0;1;1;1;0;1;0;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;1;1;1;0;0;0;1;0;1;1;0;1;0;0;0;0;1;1;1;1;1;0;1;1;1;0;1;1
150;1;1;1;1;0;1;0;1;0;0;0;1;1;1;0;0;1;1;1;1;0;1;0;1;0;0;1;1;1;0;1;0;1;0;1;0;1;0;0;1;0;0;1;0;0;1;0;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;0;0;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;0;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;1;1;0;0;1;0;1;1;0;1;0;1;0;0;1;1;1;0;1;1;0;1;0;0;0;1;0;0;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;0;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;0;0;0;1;1;1;0;1;0;0;1;1;1;0;1;0;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;0;1;0;0;1;0;0;1;1;1;0;1;0;1;0;1;0;1;1;1;0;0;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;0;1
151;1;1;1;0;0;1;0;0;0;0;1;1;0;1;0;0;1;1;0;0;1;0;1;0;0;1;0;0;1;0;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;0;1;0;1;0;1;1;1;0;1;1;1;1;1;0;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;0;0;1;0;1;1;1;1;1;1;0;1;0;1;1;0;0;0;1;1;1;1;0;0;0;1;1;1;1;0;1;1;1;1;0;1;0;1;0;0;1;0;0;0;0;1;1;1;1;1;0;1;1;0;0;1;0;1;1;0;1;1;0;1;1;0;1;0;1;1;0;1;0;1;1;0;1;1;1;0;0;1;1;1;0;0;0;1;1;0;0;1;1;1;0;1;1;1;1;0;1;1;0;0;1;0;1;0;1;1;1;0;0;1;1;0;1;0;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;0;0;1;1;1;0;0;1;0;1;0;1;0;0;1;1;1;0;1;1;1;0;1;0;0;1;1;0;0;1;0;1;0;0;1;1;1;1;1;1;0;0
152;1;1;0;1;0;1;1;0;1;0;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;0;1;1;1;0;1;1;0;0;0;1;1;1;1;1;1;0;1;1;1;0;0;1;1;0;0;1;1;1;1;1;0;0;0;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;1;1;0;0;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;1;1;1;1;1;0;1;1;1;0;0;0;1;0;1;0;1;0;1;1;1;1;1;0;1;0;0;0;1;0;1;1;0;0;0;0;1;1;0;0;0;0;0;1;1;1;1;1;0;0;1;1;1;1;0;0;0;1;1;0;1;0;0;0;1;1;0;0;0;1;0;0;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;1;0;1;1;1;0;0;0;1;0;1;1;0;1;1;1;0;0;0;0;0;0;1;0;1;0;0;1;0;1;1;1;1;1;0;1;0;0;1;0;0;1;0;1;1;0;0;0;1;1;0;1;1;0;0;1;0;1;1;1
153;1;0;0;1;0;0;0;0;1;0;1;1;0;1;0;1;1;1;0;0;1;0;1;1;0;0;1;1;1;1;0;0;0;1;1;0;0;0;1;0;1;1;1;1;1;1;0;1;1;0;1;1;0;0;0;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;0;0;0;1;1;1;0;1;1;1;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;1;0;1;0;1;0;0;0;0;1;1;1;1;1;1;0;0;1;0;0;0;0;1;0;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;1;1;1;0;0;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;0;1;0;0;0;1;0;1;0;1;1;0;0;1;0;0;1;0;0;0;1;0;1;0;1;0;1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;1;0;0;1;1;0;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;0;0;1;1;0;1;0;0;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;1;1;1;1;0;1;0;1;0;1;0;1;1;0;1;1;1
154;1;0;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;1;1;0;0;1;1;1;0;0;0;0;1;1;0;1;0;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;0;0;1;0;0;1;1;0;0;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;0;0;1;0;0;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;0;0;0;1;0;1;1;0;1;1;1;0;0;1;1;1;0;0;1;0;0;0;1;0;0;1;1;1;0;0;1;1;1;1;1;0;1;1;0;0;1;1;1;0;1;0;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;0;0;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;0;1;1;0;0;0;0;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;0;1;0;1;0;0;0;1;1;1;0;1;0;1;0;1;1;0;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;0;0;1;1
155;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;0;1;0;1;0;0;1;1;0;1;1;0;1;1;1;1;0;0;0;0;1;0;1;1;1;1;1;1;1;0;0;0;0;1;0;0;1;0;0;1;0;1;1;1;1;0;1;1;0;1;1;0;0;1;1;1;0;1;1;1;0;1;1;1;0;1;0;0;0;1;1;0;0;0;1;0;0;0;0;1;1;0;1;1;1;1;0;1;0;1;1;0;1;1;1;0;0;1;0;1;1;0;0;1;1;1;1;0;0;0;1;0;0;1;0;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;1;1;1;0;1;1;0;0;1;0;1;1;1;1;1;1;1;0;1;0;0;1;1;1;0;0;1;0;1;1;0;0;1;0;1;0;0;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;1;0;0;1;1;0;0;0;1;0;0;0;1;1;0;1;1;1;1;0;0;0;0;1;1;1;1;1;0;0;1;1;0;1;1;1;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;1;1;0;1;1;1;0;1;1;1;0;0;1;1;0;0;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;0;1;1
156;0;0;1;1;0;0;1;1;1;1;1;0;0;1;1;1;1;0;1;0;1;0;0;1;1;0;1;0;0;0;0;1;0;0;1;0;0;1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;0;0;1;1;1;1;0;1;1;0;1;1;0;1;1;0;1;0;1;0;0;0;1;1;0;0;1;0;1;1;1;1;0;0;0;1;1;1;0;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;0;0;1;1;1;0;0;1;1;1;0;0;0;1;0;1;1;1;0;0;1;1;1;1;1;1;0;0;0;0;0;1;1;1;0;1;1;0;1;0;1;1;0;1;1;0;1;0;1;1;1;1;1;1;0;0;1;1;1;0;0;1;0;0;1;0;0;0;1;0;0;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;1;0;1;1;1;0;0;1;1;1;0;1;0;1;1;1;0;1;0;0;1;1;0;1;1;0;0;1;1;0;0;0;1;0;1;1;0;1;1;1;1;0;1;0;1;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;0;0;1;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;1;0;0;0;1;1;0;1;1;0;1;1;0
157;1;0;1;1;1;1;1;1;0;0;0;0;0;1;0;1;0;1;1;1;1;1;0;1;1;1;0;0;1;0;0;1;0;1;1;0;1;1;1;0;0;0;1;1;1;1;1;0;0;1;1;0;0;0;0;1;1;0;0;1;0;0;0;0;1;0;0;0;1;1;1;0;1;1;0;1;0;0;1;1;0;1;1;1;0;1;0;0;0;1;0;1;1;1;0;0;1;0;1;1;0;0;1;1;0;0;1;1;1;1;1;1;0;0;1;1;0;1;0;1;0;1;1;0;1;1;0;1;0;1;0;0;0;0;1;1;0;1;1;0;0;1;0;0;1;1;0;1;0;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;0;1;1;0;0;0;0;1;1;0;1;1;1;0;0;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;0;0;0;1;1;1;0;1;1;1;1;0;0;0;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;0;1;1;0;1;0;0;0;1;1;1;1;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;1;1;1;0;1;0;0;0;1;0;1;1;0;0;0;0;0;1;1;0;0;1;0;0;0;1;0;1;1;1;1;1;1;1;0;0;1;0;0;1
158;1;1;1;0;0;1;1;0;1;1;0;1;1;1;0;0;0;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;0;0;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;1;0;0;1;0;1;1;0;1;0;1;0;0;0;1;1;1;1;1;1;1;0;1;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;0;0;1;0;1;0;1;0;1;1;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;0;0;1;1;1;0;1;1;0;0;0;1;0;0;1;1;1;0;1;0;1;0;1;0;1;1;1;0;1;0;0;0;1;1;0;1;1;0;1;0;0;1;1;0;0;1;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;1;0;1;0;1;0;0;1;1;1;1;1;1;0;1;0;1;0;0;0;0;0;1;1;0;1;1;1;0;1;1;0;1;0;1;1;0;1;1;0;1;0;1;0;0;1
159;0;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;0;1;1;0;0;0;1;1;1;0;0;0;1;0;1;0;0;1;0;1;0;0;1;1;0;1;0;0;1;1;1;1;0;1;1;0;1;0;0;1;1;0;1;1;1;0;0;0;1;0;1;0;0;0;1;0;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;0;0;0;1;0;0;1;1;1;1;0;0;1;1;0;0;1;0;0;0;1;1;0;1;1;1;1;1;0;0;0;0;1;0;1;1;0;0;0;1;1;1;1;1;1;0;1;1;1;1;0;1;0;1;1;0;1;0;0;1;0;1;0;1;1;0;0;1;1;0;0;0;1;1;0;1;0;1;0;0;0;0;0;1;0;0;1;1;1;0;1;0;0;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;0;1;0;1;1;1;0;0;0;0;1;1;1;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;0;1;1;0;0;1;1;1;0;0;1;1;1;1;1;1;0;1;0;0;0;1;1;1;1;0;0;1;0;0;1;1;0;1;0;1;0
160;0;0;1;0;1;0;0;0;1;0;0;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;0;0;0;1;1;1;0;1;0;1;1;1;0;1;1;0;0;0;1;1;0;0;0;1;0;0;1;0;1;1;1;1;0;1;0;1;1;1;0;1;1;0;1;0;1;0;0;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;0;0;1;1;1;1;1;0;1;0;0;0;1;0;1;0;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;0;0;0;1;0;1;1;1;1;0;0;1;1;0;0;1;1;0;1;1;1;1;1;0;0;1;0;1;1;1;1;0;1;1;0;0;1;1;1;1;0;1;1;0;0;0;0;0;1;1;0;0;1;0;1;0;0;0;1;0;1;0;1;1;0;1;0;0;0;1;1;0;0;0;0;1;1;0;1;1;1;1;1;1;1;0;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;0;1;0;0;0;0;1;1;1;1;0;0;0;1;1;1;0;1;0;0;1;1;0;1;1;0;1;1;0;1;1;1;1;0;1;0;1;1;0;0;0;1;0;1;0;0;1;1;1;0;0;0;1;1;1;1;0;1;1;1;0;1;0;0
161;0;0;0;1;1;1;0;1;1;0;0;0;1;1;1;0;0;0;1;1;0;1;1;1;0;1;0;0;0;0;0;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;0;1;1;0;1;1;0;0;1;0;1;0;1;0;0;1;0;0;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;0;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;1;0;1;0;1;1;1;1;0;1;0;1;1;1;0;1;1;0;0;1;0;1;1;0;0;1;0;1;1;1;0;1;1;0;0;1;1;0;1;0;1;1;1;1;1;0;1;1;0;1;0;0;0;0;0;1;0;0;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;0;0;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;1;0;1;1;1;0;0;1;1;0;0;0;1;0;0;0;0;0;0;1;0;1;1;1;0;1;0;1;0;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;0;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1
162;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;1;1;1;0;0;1;1;0;1;0;0;0;0;0;0;1;1;1;0;0;1;0;0;0;0;1;1;1;0;1;0;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;1;0;1;0;0;1;0;1;1;0;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;0;0;0;0;1;1;0;1;1;0;1;0;0;1;0;1;1;0;0;0;1;0;0;1;1;0;0;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;0;0;0;0;1;1;0;1;1;1;1;1;0;1;1;0;1;1;0;1;0;1;1;0;1;1;1;0;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;0;1;1;1;0;0;1;0;1;1;0;1;0;0;0;0;0;0;1;1;0;0;1;1;1;0;0;0;1;1;0;0;1;1;0;1;0;1;1;0;1;1;1;1;0;1;0;0;0;1;0;1;1;0;1;0;1;0;1;0;1;1;0;0;1;0;0;1;0;1
163;0;0;0;0;1;0;1;1;0;1;1;0;1;1;1;1;0;1;1;0;1;0;1;1;1;0;1;1;1;0;0;1;1;0;1;0;1;1;1;1;0;1;1;0;1;1;0;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;0;1;1;1;0;0;0;1;1;1;1;0;1;0;1;1;1;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;0;0;1;0;1;0;0;1;0;1;0;1;0;1;1;1;1;0;0;1;1;1;0;1;0;0;0;0;0;0;1;0;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;0;1;1;1;1;0;1;1;0;0;1;0;1;1;0;1;1;0;0;0;0;1;0;1;0;0;1;1;1;1;1;0;1;1;0;1;1;0;1;0;1;1;0;1;0;1;1;0;0;0;0;1;0;1;1;1;1;0;1;1;1;1;0;0;1;1;0;1;1;0;1;1;1;0;0;1;1;0;1;0;0;0;1;1;1;1;1;1;1;0;1;0;1;1;0;0;1;0;0;1;0;1;0;0;1;1;1;1;0;1;0;0;0;1;0;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;0;0;1;0;0
164;1;0;1;0;1;1;1;0;0;1;0;1;0;1;1;0;1;0;1;1;1;0;0;0;1;0;0;0;1;0;1;1;1;1;1;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;1;0;0;0;0;0;1;1;0;0;1;0;1;1;1;1;0;0;1;1;1;0;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;1;0;1;1;1;0;0;1;1;0;0;0;1;1;0;1;1;0;1;0;1;1;1;0;1;1;1;0;0;1;1;0;1;0;1;0;1;1;0;1;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;1;0;1;1;1;1;1;0;1;0;1;1;1;0;1;1;0;0;1;1;1;1;1;0;0;0;1;0;1;1;0;1;1;1;0;0;0;1;0;1;0;1;0;0;0;1;1;0;0;1;0;1;0;1;0;0;1;1;1;0;0;0;0;0;1;1;0;1;1;1;1;1;1;0;0;0;0;0;1;1;0;1;0;1;0;1;1;1;0;1;1;0;1;1;0;1;1;0;1;1;1;0;1;1;1;0;0;0;1;1;1;1;0;0;0;1;1;0;0;1;1;1;1;0;0;0;1;0;0;0;0;1;1;1;1;0;0;1;0;1;1;1;1;0;1;1
165;1;0;1;0;1;0;1;1;0;1;1;1;0;0;1;1;1;0;0;0;1;1;0;1;1;1;0;1;0;0;0;1;0;1;0;0;1;0;0;0;1;0;1;0;1;1;1;0;0;0;1;1;1;1;0;0;0;0;1;0;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;0;0;1;0;1;1;1;1;1;0;1;1;1;1;0;1;0;0;0;0;1;1;0;0;1;1;0;1;0;0;0;1;0;0;1;0;1;1;0;1;1;0;0;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;0;0;1;0;0;1;1;0;1;1;1;1;0;0;1;0;0;1;1;0;0;0;0;1;1;0;0;1;1;1;0;1;0;0;0;1;0;1;1;0;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;0;1;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;1;1;1;0;0;0;1;0;1;1;0;1;0;1;0;1;1;0;0;1;1;1;1;1;1;0;0;0;0;0;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0
166;0;0;1;0;1;0;1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;0;1;0;1;1;0;1;1;0;0;1;1;0;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;0;0;0;1;1;1;0;0;0;0;1;1;1;0;0;1;0;1;0;0;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;0;0;1;0;0;0;1;1;1;0;0;0;0;0;1;0;1;0;1;0;0;0;1;0;1;1;0;0;0;1;1;1;1;0;0;1;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;0;0;1;0;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;0;0;0;0;1;1;1;1;0;1;1;1;0;0;0;1;1;1;0;0;0;1;0;0;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;0;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;0;1;0;1;0;0;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;0;0;1;0;1;0;1;1;1;0;0;1;1;1;0
167;1;0;0;0;0;1;1;1;1;1;0;1;0;1;1;0;1;1;1;0;0;0;0;1;1;1;0;0;1;1;0;1;0;0;1;1;0;1;1;0;1;0;1;1;0;1;0;1;1;1;1;1;0;0;1;0;0;1;0;1;0;1;1;0;1;0;1;1;0;0;1;1;0;0;0;0;1;0;0;0;1;1;1;0;1;1;1;0;1;1;1;0;0;1;1;0;0;0;1;0;1;0;0;1;1;0;1;0;0;0;1;1;1;0;1;0;0;1;0;1;0;1;1;0;0;1;1;1;0;1;0;0;0;0;1;0;1;1;0;0;0;1;0;1;1;0;0;1;1;0;1;0;1;1;0;0;0;1;1;0;1;1;1;0;0;1;1;1;0;1;1;0;0;1;0;1;1;0;1;0;1;1;0;0;0;0;1;1;1;1;1;0;1;0;1;0;0;0;1;0;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;0;0;1;1;0;0;1;0;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;1;1;0;1;0;1;1;0;1;0;0;1;0;0;1;1;1;0;0;0;1;0;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0
168;1;0;1;1;1;0;0;0;1;0;1;0;0;1;0;1;1;1;0;0;0;1;1;1;1;0;1;0;1;1;0;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;1;1;0;1;0;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;0;1;1;1;1;0;0;0;0;0;1;0;0;1;1;1;0;0;1;1;1;0;1;0;1;1;0;1;0;0;1;0;0;1;1;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;0;1;0;1;0;1;1;0;0;0;0;0;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;0;0;1;1;0;1;0;1;0;0;1;0;0;0;1;1;1;0;0;1;1;1;1;1;0;1;0;1;0;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;0;0;0;0;0;1;0;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;0;1;0;1;1;1;0;1;0;1;1;1;1;0;1;0;1;0;0;1;1;1;0;1;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0;1;0;0;0;1;1;0;0;1;1;0;1;1;0;1;1;1;0;0;1;1;0;1
169;0;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;1;0;0;0;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;1;1;0;0;0;0;1;1;1;0;0;0;1;0;0;1;1;0;1;0;0;0;0;1;0;1;1;1;0;1;0;0;0;0;1;0;1;1;1;0;0;1;0;1;1;1;1;0;0;1;1;1;0;1;0;1;0;1;1;1;1;1;1;0;0;0;1;1;0;1;1;0;1;0;1;1;1;0;0;1;0;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;0;0;1;0;1;1;1;0;1;0;1;1;1;1;1;0;1;1;0;1;0;1;0;1;1;0;1;0;0;1;1;1;1;1;0;1;1;0;1;1;0;1;1;0;1;1;1;1;0;1;0;1;1;1;1;0;0;0;1;1;0;0;1;1;1;1;1;0;0;0;1;1;0;1;1;0;0;0;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;0;0;1;0;1;0;0;0;1;1;0
170;1;0;1;0;0;1;0;1;1;0;0;1;0;0;1;0;1;1;1;1;0;1;0;1;1;0;0;0;0;0;1;0;0;1;0;1;0;1;0;1;1;1;1;0;1;1;0;1;1;0;1;0;1;0;0;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;0;1;0;1;1;1;1;1;1;1;0;1;1;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;1;1;1;0;1;1;1;1;0;1;1;0;1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;0;0;1;0;1;1;0;0;1;0;0;1;1;0;1;1;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0;1;0;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;0;0;0;1;1;0;1;1;1;0;1;0;1;0;0;1;0;1;0;1;1;0;1;1;0;1;1;1;1;1;0;0;1;0;0;1;0;1;0;0;1;0;1;1;1;1;0;0;0;1;1;1;0;1;1;0;0;1;1;1;1;1;0;0;1;1;1;1;1;0;0;1;0;1;1;0;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;1;1;0;1;0;1;1;1;0;1;0;1;1;0;0;0;1
