QTD_ITENS;300
QTD_MOCHILAS;5
CAPACIDADES;2100;1573;1939;1836;1638
ITEM;PESO;VALOR
149;0;0;0;0;0;1;1;1;1;0;0;0;1;0;1;0;0;0;0;1;1;1;1;0;1;1;0;1;0;0;1;1;1;0;0;1;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;1;1;0;1;0;0;1;1;1;0;1;1;1;1;0;1;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;1;0;0;1;1;1;0;0;1;1;1;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;1;0;1;1;0;0;1;0;1;0;1;0;1;0;0;1;0;1;1;1;1;0;0;0;0;1;0;1;1;0;0;0;1;1;1;1;0;1;0;0;1;0;1;1;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;1;1;0;0;0;1;1;1;1;0;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;1;0;0;1;0;0;1;0;1;0;1;0;0;0;0;1;0;0;1;0;1;0;1;0;0;1;0;0;1;0
150;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1;0;0;1;1;0;1;1;0;0;1;1;1;1;1;0;0;1;0;1;1;0;1;1;0;0;1;0;1;1;0;1;1;0;1;1;1;1;0;0;1;0;1;0;1;0;1;0;0;0;1;0;1;0;1;0;1;0;0;1;0;1;1;1;1;0;1;1;1;0;0;1;1;0;1;0;1;1;0;1;0;0;1;1;1;1;0;1;0;0;1;1;1;0;1;1;1;0;0;1;1;1;0;0;1;0;1;1;0;1;1;1;0;0;1;1;0;0;0;1;0;0;0;1;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;1;0;0;0;0;1;1;0;1;0;0;0;1;1;0;0;1;0;1;1;0;0;0;1;0;0;0;1;1;1;1;1;0;0;0;1;0;1;0;1;0;1;1;0;1;0;0;1;0;0;1;1;0;0;0;1;1;1;1;1;0;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0
151;1;0;1;1;0;0;1;0;0;0;0;0;0;1;0;0;1;1;1;0;1;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;1;1;1;0;1;1;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;1;0;1;0;1;1;0;0;0;1;0;0;1;1;0;1;1;1;0;0;0;1;1;0;1;0;0;0;0;1;1;1;0;1;0;0;0;0;1;0;1;1;1;1;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;1;0;1;0;0;0;1;1;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;1;0;1;1;1;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;1;1;1;1;0;1;1;1;1;1;0;1;0;0;0;1;1;1;0;0;0;0;0;1;0;0;1;1;1;1;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1;1;1;0;1;1;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;1;1;1;1;0;0;1;0;1;1;0;0;0;1;0;0;1;0;0;1;1;1;1;0;0;0;0;1
152;1;1;0;1;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;0;1;1;0;0;1;0;1;1;0;1;0;1;0;1;0;0;0;0;1;1;1;1;1;0;1;0;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;1;0;0;0;1;0;1;0;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;1;1;1;0;0;0;1;1;1;0;0;1;0;0;1;0;1;0;1;0;0;1;1;1;0;1;0;1;0;1;1;0;1;0;1;0;0;1;1;1;0;1;0;0;0;1;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;1;0;0;1;1;0;0;0;1;0;1;0;0;1;0;1;1;0;0;0;0;1;0;1;1;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;1;0;1;1;1;0;0;0;0;1;0;0;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;0;0;0;0;0;0;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;0;0;0;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0;1;1;0;0;1;1;1
153;1;0;0;0;0;0;1;1;1;1;0;1;0;0;1;1;0;0;0;0;1;1;0;0;1;0;1;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;1;0;0;1;1;1;1;0;1;1;1;1;0;1;1;1;0;0;0;1;1;1;1;0;0;1;0;0;0;0;0;1;1;1;0;1;1;1;0;1;0;1;1;1;1;0;1;0;1;1;0;1;0;0;0;1;1;1;0;1;0;0;1;0;0;0;1;0;0;1;1;0;0;0;1;0;1;0;0;1;1;0;0;0;1;0;1;1;1;0;0;1;1;1;0;0;1;1;0;1;1;0;1;0;1;0;0;1;1;0;1;1;1;0;1;0;1;0;0;1;1;1;1;0;1;0;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;0;1;0;0;1;0;1;0;1;0;0;0;1;1;0;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;1;0;1;1;1;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;1;1;0;1;1;1;0;1;0;0;0;1;1;1;0;1;0
154;1;0;1;0;1;0;1;1;0;0;0;1;1;1;1;0;0;0;0;1;0;1;1;0;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;1;1;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;0;1;0;1;1;1;1;1;0;0;0;1;1;1;0;1;1;0;1;0;0;0;1;1;0;1;1;0;1;0;0;0;1;0;0;0;1;1;0;0;1;0;1;0;0;0;0;1;0;1;1;0;1;1;0;0;0;1;0;1;1;0;0;0;0;1;0;1;0;1;0;0;1;0;0;0;0;1;1;1;1;1;1;0;1;1;1;0;0;1;0;0;1;1;1;1;1;0;0;0;1;1;1;1;0;0;0;1;0;1;1;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;1;1;0;1;0;1;0;0;0;1;0;0;1;0;1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;0;1;0;0;0;1;0;1;1;0;0;0
155;1;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;1;0;1;0;0;0;1;0;0;0;0;1;1;1;0;1;0;1;1;0;0;0;1;1;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0;1;1;0;0;1;1;0;0;1;1;0;1;0;1;1;1;1;0;1;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;1;0;0;1;1;0;0;1;0;0;1;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;0;1;1;0;0;1;0;1;0;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;1;0;0;1;1;1;1;1;0;0;1;1;1;0;1;0;0;1;1;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;1;1;0;0;0;1;0;0;0;0;1;1;1;1;0;1;0;1;0;0;0;0;1;1;0;1
156;0;1;0;0;0;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;1;1;0;0;1;0;1;0;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;1;1;0;0;0;1;1;0;1;1;1;0;1;0;0;0;0;0;1;1;0;0;0;0;1;1;1;0;0;0;1;1;1;1;0;0;1;0;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;1;1;0;1;0;0;0;1;1;0;0;1;0;1;1;0;0;0;1;1;1;0;0;0;1;0;1;0;0;1;0;0;1;1;1;0;1;1;1;1;0;1;0;0;1;1;0;0;0;0;1;0;1;1;0;1;0;1;1;0;1;1;1;0;0;0;1;1;0;0;1;0;1;0;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;1;1;1;1;0;1;0;1;0;1;1;0;0;0;1;0;0;0;0;1;0;1;1;1;1;1;1;0;0;1;0;1;1;0;1;1;0;1;0;1;1;0;0;1;0;0
157;1;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;1;0;1;1;1;0;0;1;1;0;1;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;1;0;0;1;1;0;0;0;1;1;1;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;1;1;0;1;0;1;1;0;1;0;0;1;0;1;1;0;1;1;0;0;1;1;1;0;1;1;0;0;1;0;0;1;1;1;1;0;1;0;0;0;1;0;1;1;1;1;1;0;1;0;1;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;1;0;0;0;0;1;0;1;1;1;0;1;1;0;0;1;0;0;1;1;0;0;0;1;1;0;0;1;0;1;0;0;0;1;1;0;0;1;0;0;0;0;0;0;1;1;0;1;1;1;0;0;0;0;0;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;1;1;1;1;1;0;1;0;0;0;0;1;1;0;1;0;1;0;0;1;0;0;0;0;0;1;0;0
158;1;0;0;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;1;1;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;0;1;1;0;0;0;1;1;1;1;0;0;0;0;0;1;0;1;0;0;0;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;1;1;1;0;1;0;0;0;1;0;0;0;1;0;1;0;0;1;1;0;1;1;1;0;0;0;0;0;1;0;0;0;1;1;0;1;1;1;0;1;1;0;1;0;1;0;0;1;0;0;0;1;1;0;0;1;1;0;0;1;0;0;0;0;1;0;0;0;1;0;1;1;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;1;1;0;0;1;0;0;1;0;1;1;0;0;0;1;0;1;1;0;1;0;1;0;0;0;0;1;0;0;1;0;0;1;1;0;0;1;1;0;0;1;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0
159;1;0;1;0;0;0;0;1;1;1;1;1;1;1;0;0;0;1;0;0;0;1;0;0;1;0;1;1;1;1;1;1;0;0;1;0;1;1;1;0;1;0;0;1;0;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;1;0;1;1;0;1;0;1;1;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;1;1;0;1;0;0;0;1;1;0;1;1;0;1;0;0;1;1;0;1;0;1;0;1;1;0;0;1;0;0;0;0;0;1;1;1;0;1;0;0;0;0;1;1;1;0;1;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;1;1;1;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;0;1;1;0;1;0;0;0;0;1;0;1;1;1;0;1;1;1;1;0;1;1;0;1;1;0;0;0;1;0;1;0;0;0;0;1;0;1;0;0;1;1;0;1;0;0;1;1;0;1;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;1;0;0;1;1;1;0;0;0;0;1;0;0;1;1;0;0;1;1;1
160;0;1;1;1;1;0;1;0;0;1;1;1;1;0;0;0;1;1;1;0;0;0;0;1;0;1;0;0;1;1;1;1;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;1;1;1;1;0;0;0;1;0;0;0;1;1;0;1;1;1;1;0;1;1;0;1;1;1;0;0;1;0;1;1;0;0;1;0;1;0;1;1;0;1;0;1;1;1;1;0;1;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;1;1;1;0;0;0;0;1;1;0;0;1;1;0;0;0;1;0;0;0;1;0;0;1;0;0;1;0;0;1;1;0;1;0;1;1;0;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;1;0;1;0;0;1;0;0;1;1;1;0;0;1;0;1;1;0;1;1;0;0;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;1;1;0;0;0;1;0;1;0;0;1;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;1;1;1;0;0;1;0;1;1;0;0;1;0;0;0;0;0;1;1;0;1;0;1;1
161;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;1;1;1;0;0;1;0;0;0;1;0;0;1;1;0;0;0;1;0;1;1;1;0;0;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;1;0;1;1;0;0;0;1;0;1;0;1;1;0;0;0;1;1;0;0;0;0;1;1;1;1;0;1;1;0;1;0;0;0;1;0;1;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;1;1;1;0;1;1;1;0;0;1;0;0;0;1;1;0;1;0;1;1;0;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;1;1;1;1;0;0;0;1;0;0;0;1;0;1;0;0;0;1;1;1;0;1;1;0;1;1;0;1;1;0;1;0;1;0;0;1;1;0;0;1;1;1;1;1;1;0;1;0;0;1;1;1;0;0;0;1;1;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;1;1;1;0;0;1
162;0;1;1;0;1;0;0;1;1;1;0;1;1;1;0;1;1;0;1;0;1;0;0;0;1;1;0;1;0;1;0;0;1;0;0;1;0;1;0;1;0;1;1;0;1;0;0;1;1;1;1;0;0;0;1;0;0;0;0;1;1;1;1;0;1;0;1;1;0;0;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;1;0;1;0;1;0;1;0;1;0;0;0;1;0;1;0;1;0;0;1;0;0;1;0;0;0;1;0;1;1;0;1;1;0;0;1;1;1;0;1;1;1;0;1;0;1;1;0;0;0;1;1;0;1;1;1;1;1;0;1;1;0;0;1;1;1;0;1;1;1;0;0;0;0;1;0;0;1;1;0;1;0;1;1;0;0;1;0;0;0;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;1;1;1;0;0;0;0;1;1;1;1;1;0;0;1;1;0;1;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;1;0;1;1;0;0;0;0;1;1;0;0;1;1;1;1;1;1;0;1;0;0;1;0;0;0;1;0;0;1;1;1;0;0;0;1;0;0;1
163;1;1;0;1;0;1;1;0;1;0;0;1;1;0;0;1;0;0;1;0;0;1;1;0;1;0;1;1;0;0;1;0;0;0;0;1;1;0;0;1;1;1;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;1;1;1;1;0;0;1;0;0;0;0;1;0;0;1;1;1;1;1;1;1;0;1;1;1;0;0;0;0;1;1;1;0;0;0;1;0;0;1;0;0;1;0;0;1;1;0;0;1;0;1;1;0;0;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;1;1;1;1;0;0;0;1;0;1;1;1;1;0;0;1;1;1;0;0;0;1;1;1;1;1;0;1;0;0;0;0;0;0;1;0;0;1;1;1;1;1;0;0;1;1;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;0;1;0;1;1;0;1;1;1;1;0;0;1;1;1;0;0;0;0;1;0;1;0;1;0;0;0;0;1;1;1;0;1;0;0;0;0;0;1;0;0;0;1;1;0;1;1;0;1;1;1;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0;1;0;1;0;1;1;1;0;0
164;0;1;0;0;1;1;1;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;1;1;0;1;0;1;0;1;1;0;0;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;1;1;0;0;1;0;1;1;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;0;1;0;0;1;0;0;1;0;0;0;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;0;1;0;0;1;1;0;0;0;1;1;1;0;0;0;1;1;1;1;1;0;0;1;0;0;1;1;1;1;0;1;0;1;1;0;0;1;0;0;0;1;1;0;0;0;1;0;0;0;1;0;1;1;0;1;0;1;0;0;0;0;1;0;0;1;1;1;0;0;0;1;0;1;0;0;0;0;1;1;1;0;1;1;0;1;0;0;1;1;0;0;1;0;0;1;1;0;0;1;0;1;1;1;0;1;1;0;0;0;0;0;0;1;1;1;0;0;1;0;0;0;1;0;1
165;1;0;1;0;0;0;1;0;1;1;0;0;0;1;1;0;0;0;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;0;1;1;0;0;0;1;0;1;1;0;0;1;0;0;0;0;1;0;0;0;1;1;0;0;1;1;1;0;1;1;0;1;0;1;1;0;1;1;0;0;1;0;0;0;1;0;1;0;0;1;0;0;0;1;0;1;1;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;1;0;1;0;0;1;1;1;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;1;1;1;1;1;0;0;1;0;1;0;1;0;0;1;0;1;1;0;0;1;1;1;0;0;1;1;1;1;0;1;0;0;1;1;0;0;0;0;0;0;1;1;1;0;0;0;1;1;1;1;0;1;0;1;0;0;0;0;0;0;1;0;0;1;0;1;1;1;0;0;1;0;0;0;1;1;0;0;0;1;0;1;1;0;1;0;0;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;1;1;0;0;1;0;0;1;1;1;0;1;1;1;0;0;1;1;0;1;0;0;0;1;1;0;1;0;1
166;1;1;0;0;0;1;1;1;0;0;0;1;0;0;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;1;1;0;0;1;0;0;0;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;0;0;0;1;1;0;0;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;1;0;1;1;0;1;0;1;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;1;1;1;1;0;0;0;0;0;1;0;0;1;1;1;0;0;1;0;0;0;1;0;1;0;1;1;1;0;1;0;0;0;1;0;0;0;1;1;0;0;1;1;0;0;1;1;0;0;1;0;0;0;1;1;0;1;0;1;1;0;1;1;0;1;1;0;1;0;0;1;0;1;0;0;0;1;0;1;0;0;0;1;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;0;1;1;1;1;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;1;0;0;1;1;1;1;1;0;0;1;0;0;1;1;0;1;1;1;1;1;1;0;1;0;0;1;0;1;1;0;0;0;1;0;0;1
167;0;0;0;1;0;1;0;0;0;0;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;1;1;1;0;0;0;1;1;0;1;1;1;0;1;1;0;1;0;1;1;0;0;1;1;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;1;1;1;1;1;0;0;0;1;0;1;1;1;1;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;1;1;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;1;0;0;0;1;1;1;1;0;1;0;0;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;0;1;1;0;1;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;1;1;1;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0;1;1;0;1;0;1;0;0;1;1;0;0;0;0;0;1;1;0;0;1;0;0;0;0;1;0;0;0;1;0;1;0;1;1;1;0;0;0;0;0;1;0;1;1;0
168;0;1;1;1;1;0;1;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;1;1;1;0;0;1;1;1;0;0;1;0;0;0;1;0;0;0;0;0;1;1;0;1;0;1;0;1;0;1;0;1;1;0;0;1;1;0;0;0;1;0;1;0;1;0;1;0;0;0;1;1;1;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;1;0;1;0;1;0;1;1;1;0;1;1;0;1;1;0;1;0;0;0;0;1;1;1;0;0;1;1;1;1;1;0;1;0;0;1;0;0;1;0;0;1;1;1;0;1;0;0;0;0;1;0;1;0;1;1;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;1;0;0;0;1;0;1;1;0;0;1;0;0;1;1;0;1;0;1;1;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;1;1;0;1;0;0;1;0
169;1;0;0;1;0;1;0;0;1;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;1;1;1;1;0;0;0;1;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;1;1;0;1;0;0;1;1;0;1;0;1;0;1;0;0;1;0;1;1;0;0;1;0;0;0;1;1;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;1;1;0;1;0;1;0;0;1;1;0;0;0;1;0;0;0;1;1;0;1;1;1;1;0;1;1;0;1;0;0;1;1;1;0;1;1;1;0;0;0;0;1;0;1;1;0;1;1;0;1;0;0;0;0;0;0;1;0;1;0;1;1;1;0;1;1;0;1;1;0;1;0;0;1;1;0;0;0;1;0;0;0;0;1;1;1;0;0;1;0;0;1;0;1;0;0;1;1;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;1;0;0;0;0;0;1;0;1;1;1;0;1;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;1;1
170;1;0;0;0;1;1;0;0;0;0;0;1;0;1;1;0;1;0;0;1;0;1;0;1;1;0;1;0;0;0;0;0;0;1;0;1;0;1;1;1;0;1;0;1;0;0;1;1;1;0;1;1;1;1;1;0;0;0;1;1;1;1;0;1;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;1;0;1;1;1;1;0;1;0;1;1;1;0;0;1;0;1;1;0;1;1;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;1;0;0;0;0;1;1;0;1;1;1;1;0;1;0;0;1;1;1;0;1;1;0;1;0;0;1;0;1;0;1;1;0;1;0;0;0;0;1;1;0;0;1;1;1;0;1;0;0;1;0;1;1;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;1;1;0;1;1;1;1;1;0;0;1;0;0;1;0;1;1;1;1;0;0;0;1;0;0;0;0;1;1;1;1;0;1;1;0;0;0;0;1;0;1;1;0;0;0;0;1;0;1;1;0;0;0;1;0;0;0;1;1;1
171;0;0;0;1;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;1;1;1;0;0;0;1;1;1;0;0;1;0;0;1;0;0;0;1;0;0;1;0;0;1;0;1;0;1;0;1;1;0;1;0;0;1;1;1;1;0;1;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;0;0;0;1;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;0;1;1;1;1;0;1;0;1;1;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;1;0;0;1;0;0;0;1;1;1;0;0;0;0;0;1;0;1;0;0;1;0;1;1;0;0;0;1;0;0;1;0;0;0;0;1;1;1;0;1;0;0;0;1;0;0;0;1;0;0;1;0;1;1;0;1;0;0;0;1;1;0;0;1;1;0;1;0;1;1;0;0;1;0;0;0;1;1;1;0;0;0;1;1;1;1;1;0;1;0;0;1;0;1;1;0;0;1;0;1;0;0;0;0;1;0;0;1;1;0;1;1;0;0;1;0;0;0;0;1;1;1;0;0;1;0;1;1;1;1;1;1;0;1;0;1;0;0;0;0;0;1;1;1;0;0
